# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.16651e-01     4.46131e+03
    1.16987e-01     4.44841e+03
    1.17325e-01     4.43561e+03
    1.17663e-01     4.42290e+03
    1.18002e-01     4.41027e+03
    1.18342e-01     4.39773e+03
    1.18684e-01     4.38525e+03
    1.19026e-01     4.37284e+03
    1.19369e-01     4.36049e+03
    1.19713e-01     4.34819e+03
    1.20058e-01     4.33593e+03
    1.20404e-01     4.32370e+03
    1.20751e-01     4.31151e+03
    1.21099e-01     4.29933e+03
    1.21449e-01     4.28716e+03
    1.21799e-01     4.27500e+03
    1.22150e-01     4.26284e+03
    1.22502e-01     4.25066e+03
    1.22855e-01     4.23848e+03
    1.23209e-01     4.22626e+03
    1.23565e-01     4.21402e+03
    1.23921e-01     4.20174e+03
    1.24278e-01     4.18942e+03
    1.24636e-01     4.17704e+03
    1.24996e-01     4.16461e+03
    1.25356e-01     4.15212e+03
    1.25717e-01     4.13955e+03
    1.26080e-01     4.12691e+03
    1.26443e-01     4.11418e+03
    1.26808e-01     4.10136e+03
    1.27174e-01     4.08845e+03
    1.27540e-01     4.07544e+03
    1.27908e-01     4.06232e+03
    1.28277e-01     4.04909e+03
    1.28646e-01     4.03575e+03
    1.29017e-01     4.02228e+03
    1.29389e-01     4.00870e+03
    1.29762e-01     3.99499e+03
    1.30136e-01     3.98114e+03
    1.30512e-01     3.96716e+03
    1.30888e-01     3.95304e+03
    1.31265e-01     3.93878e+03
    1.31644e-01     3.92437e+03
    1.32023e-01     3.90981e+03
    1.32404e-01     3.89510e+03
    1.32786e-01     3.88024e+03
    1.33168e-01     3.86523e+03
    1.33552e-01     3.85007e+03
    1.33937e-01     3.83476e+03
    1.34323e-01     3.81929e+03
    1.34711e-01     3.80367e+03
    1.35099e-01     3.78789e+03
    1.35489e-01     3.77195e+03
    1.35879e-01     3.75586e+03
    1.36271e-01     3.73962e+03
    1.36664e-01     3.72322e+03
    1.37058e-01     3.70667e+03
    1.37453e-01     3.68998e+03
    1.37849e-01     3.67315e+03
    1.38247e-01     3.65618e+03
    1.38645e-01     3.63907e+03
    1.39045e-01     3.62182e+03
    1.39446e-01     3.60445e+03
    1.39848e-01     3.58695e+03
    1.40251e-01     3.56932e+03
    1.40655e-01     3.55158e+03
    1.41061e-01     3.53372e+03
    1.41467e-01     3.51575e+03
    1.41875e-01     3.49768e+03
    1.42284e-01     3.47952e+03
    1.42694e-01     3.46127e+03
    1.43106e-01     3.44294e+03
    1.43518e-01     3.42454e+03
    1.43932e-01     3.40606e+03
    1.44347e-01     3.38752e+03
    1.44763e-01     3.36892e+03
    1.45181e-01     3.35028e+03
    1.45599e-01     3.33158e+03
    1.46019e-01     3.31286e+03
    1.46440e-01     3.29411e+03
    1.46862e-01     3.27534e+03
    1.47286e-01     3.25657e+03
    1.47710e-01     3.23779e+03
    1.48136e-01     3.21902e+03
    1.48563e-01     3.20027e+03
    1.48991e-01     3.18154e+03
    1.49421e-01     3.16285e+03
    1.49852e-01     3.14419e+03
    1.50284e-01     3.12557e+03
    1.50717e-01     3.10702e+03
    1.51151e-01     3.08852e+03
    1.51587e-01     3.07010e+03
    1.52024e-01     3.05177e+03
    1.52463e-01     3.03352e+03
    1.52902e-01     3.01536e+03
    1.53343e-01     2.99732e+03
    1.53785e-01     2.97938e+03
    1.54228e-01     2.96157e+03
    1.54673e-01     2.94388e+03
    1.55119e-01     2.92632e+03
    1.55566e-01     2.90891e+03
    1.56015e-01     2.89165e+03
    1.56464e-01     2.87453e+03
    1.56915e-01     2.85758e+03
    1.57368e-01     2.84080e+03
    1.57822e-01     2.82418e+03
    1.58277e-01     2.80775e+03
    1.58733e-01     2.79150e+03
    1.59190e-01     2.77543e+03
    1.59649e-01     2.75957e+03
    1.60110e-01     2.74390e+03
    1.60571e-01     2.72843e+03
    1.61034e-01     2.71317e+03
    1.61498e-01     2.69811e+03
    1.61964e-01     2.68327e+03
    1.62431e-01     2.66864e+03
    1.62899e-01     2.65422e+03
    1.63369e-01     2.64002e+03
    1.63840e-01     2.62604e+03
    1.64312e-01     2.61229e+03
    1.64786e-01     2.59875e+03
    1.65261e-01     2.58544e+03
    1.65737e-01     2.57235e+03
    1.66215e-01     2.55949e+03
    1.66694e-01     2.54686e+03
    1.67175e-01     2.53444e+03
    1.67657e-01     2.52223e+03
    1.68140e-01     2.51025e+03
    1.68625e-01     2.49847e+03
    1.69111e-01     2.48691e+03
    1.69599e-01     2.47555e+03
    1.70088e-01     2.46441e+03
    1.70578e-01     2.45346e+03
    1.71070e-01     2.44272e+03
    1.71563e-01     2.43218e+03
    1.72058e-01     2.42183e+03
    1.72554e-01     2.41166e+03
    1.73051e-01     2.40167e+03
    1.73550e-01     2.39186e+03
    1.74050e-01     2.38221e+03
    1.74552e-01     2.37272e+03
    1.75055e-01     2.36338e+03
    1.75560e-01     2.35419e+03
    1.76066e-01     2.34515e+03
    1.76574e-01     2.33624e+03
    1.77083e-01     2.32746e+03
    1.77593e-01     2.31881e+03
    1.78105e-01     2.31027e+03
    1.78619e-01     2.30183e+03
    1.79134e-01     2.29349e+03
    1.79650e-01     2.28524e+03
    1.80168e-01     2.27707e+03
    1.80688e-01     2.26897e+03
    1.81209e-01     2.26094e+03
    1.81731e-01     2.25296e+03
    1.82255e-01     2.24503e+03
    1.82780e-01     2.23715e+03
    1.83307e-01     2.22929e+03
    1.83836e-01     2.22147e+03
    1.84366e-01     2.21366e+03
    1.84897e-01     2.20586e+03
    1.85430e-01     2.19807e+03
    1.85965e-01     2.19027e+03
    1.86501e-01     2.18246e+03
    1.87039e-01     2.17464e+03
    1.87578e-01     2.16679e+03
    1.88119e-01     2.15890e+03
    1.88661e-01     2.15098e+03
    1.89205e-01     2.14302e+03
    1.89751e-01     2.13500e+03
    1.90298e-01     2.12692e+03
    1.90846e-01     2.11878e+03
    1.91396e-01     2.11057e+03
    1.91948e-01     2.10228e+03
    1.92502e-01     2.09391e+03
    1.93057e-01     2.08546e+03
    1.93613e-01     2.07691e+03
    1.94171e-01     2.06826e+03
    1.94731e-01     2.05951e+03
    1.95292e-01     2.05065e+03
    1.95856e-01     2.04168e+03
    1.96420e-01     2.03260e+03
    1.96986e-01     2.02342e+03
    1.97554e-01     2.01413e+03
    1.98124e-01     2.00473e+03
    1.98695e-01     1.99523e+03
    1.99268e-01     1.98562e+03
    1.99842e-01     1.97591e+03
    2.00419e-01     1.96609e+03
    2.00996e-01     1.95617e+03
    2.01576e-01     1.94615e+03
    2.02157e-01     1.93603e+03
    2.02740e-01     1.92582e+03
    2.03324e-01     1.91552e+03
    2.03910e-01     1.90515e+03
    2.04498e-01     1.89469e+03
    2.05088e-01     1.88417e+03
    2.05679e-01     1.87359e+03
    2.06272e-01     1.86294e+03
    2.06867e-01     1.85224e+03
    2.07463e-01     1.84150e+03
    2.08061e-01     1.83071e+03
    2.08661e-01     1.81989e+03
    2.09263e-01     1.80904e+03
    2.09866e-01     1.79817e+03
    2.10471e-01     1.78729e+03
    2.11078e-01     1.77641e+03
    2.11686e-01     1.76553e+03
    2.12297e-01     1.75467e+03
    2.12909e-01     1.74383e+03
    2.13522e-01     1.73301e+03
    2.14138e-01     1.72223e+03
    2.14755e-01     1.71150e+03
    2.15375e-01     1.70081e+03
    2.15995e-01     1.69018e+03
    2.16618e-01     1.67962e+03
    2.17243e-01     1.66912e+03
    2.17869e-01     1.65870e+03
    2.18497e-01     1.64836e+03
    2.19127e-01     1.63811e+03
    2.19759e-01     1.62795e+03
    2.20392e-01     1.61790e+03
    2.21028e-01     1.60795e+03
    2.21665e-01     1.59810e+03
    2.22304e-01     1.58838e+03
    2.22945e-01     1.57877e+03
    2.23588e-01     1.56929e+03
    2.24232e-01     1.55993e+03
    2.24879e-01     1.55070e+03
    2.25527e-01     1.54159e+03
    2.26177e-01     1.53262e+03
    2.26829e-01     1.52378e+03
    2.27483e-01     1.51508e+03
    2.28139e-01     1.50651e+03
    2.28797e-01     1.49808e+03
    2.29456e-01     1.48978e+03
    2.30118e-01     1.48163e+03
    2.30781e-01     1.47363e+03
    2.31447e-01     1.46575e+03
    2.32114e-01     1.45802e+03
    2.32783e-01     1.45041e+03
    2.33454e-01     1.44294e+03
    2.34127e-01     1.43559e+03
    2.34802e-01     1.42837e+03
    2.35479e-01     1.42127e+03
    2.36158e-01     1.41430e+03
    2.36839e-01     1.40745e+03
    2.37522e-01     1.40071e+03
    2.38206e-01     1.39409e+03
    2.38893e-01     1.38758e+03
    2.39582e-01     1.38116e+03
    2.40273e-01     1.37484e+03
    2.40965e-01     1.36862e+03
    2.41660e-01     1.36247e+03
    2.42357e-01     1.35641e+03
    2.43055e-01     1.35041e+03
    2.43756e-01     1.34448e+03
    2.44459e-01     1.33862e+03
    2.45164e-01     1.33281e+03
    2.45870e-01     1.32705e+03
    2.46579e-01     1.32134e+03
    2.47290e-01     1.31566e+03
    2.48003e-01     1.31001e+03
    2.48718e-01     1.30439e+03
    2.49435e-01     1.29878e+03
    2.50154e-01     1.29319e+03
    2.50875e-01     1.28760e+03
    2.51599e-01     1.28201e+03
    2.52324e-01     1.27641e+03
    2.53052e-01     1.27080e+03
    2.53781e-01     1.26516e+03
    2.54513e-01     1.25951e+03
    2.55246e-01     1.25383e+03
    2.55982e-01     1.24812e+03
    2.56720e-01     1.24238e+03
    2.57460e-01     1.23661e+03
    2.58203e-01     1.23079e+03
    2.58947e-01     1.22494e+03
    2.59694e-01     1.21904e+03
    2.60442e-01     1.21310e+03
    2.61193e-01     1.20711e+03
    2.61946e-01     1.20107e+03
    2.62701e-01     1.19498e+03
    2.63459e-01     1.18884e+03
    2.64218e-01     1.18265e+03
    2.64980e-01     1.17641e+03
    2.65744e-01     1.17013e+03
    2.66510e-01     1.16381e+03
    2.67278e-01     1.15745e+03
    2.68049e-01     1.15105e+03
    2.68822e-01     1.14462e+03
    2.69597e-01     1.13815e+03
    2.70374e-01     1.13165e+03
    2.71154e-01     1.12512e+03
    2.71935e-01     1.11856e+03
    2.72719e-01     1.11199e+03
    2.73505e-01     1.10539e+03
    2.74294e-01     1.09879e+03
    2.75085e-01     1.09219e+03
    2.75878e-01     1.08558e+03
    2.76673e-01     1.07897e+03
    2.77471e-01     1.07238e+03
    2.78271e-01     1.06580e+03
    2.79073e-01     1.05924e+03
    2.79878e-01     1.05270e+03
    2.80684e-01     1.04618e+03
    2.81494e-01     1.03970e+03
    2.82305e-01     1.03325e+03
    2.83119e-01     1.02685e+03
    2.83935e-01     1.02049e+03
    2.84754e-01     1.01419e+03
    2.85575e-01     1.00793e+03
    2.86398e-01     1.00174e+03
    2.87224e-01     9.95616e+02
    2.88052e-01     9.89557e+02
    2.88882e-01     9.83570e+02
    2.89715e-01     9.77659e+02
    2.90550e-01     9.71825e+02
    2.91388e-01     9.66068e+02
    2.92228e-01     9.60389e+02
    2.93071e-01     9.54788e+02
    2.93916e-01     9.49266e+02
    2.94763e-01     9.43822e+02
    2.95613e-01     9.38457e+02
    2.96465e-01     9.33172e+02
    2.97320e-01     9.27966e+02
    2.98177e-01     9.22840e+02
    2.99036e-01     9.17794e+02
    2.99899e-01     9.12827e+02
    3.00763e-01     9.07934e+02
    3.01630e-01     9.03112e+02
    3.02500e-01     8.98358e+02
    3.03372e-01     8.93667e+02
    3.04247e-01     8.89036e+02
    3.05124e-01     8.84461e+02
    3.06003e-01     8.79940e+02
    3.06886e-01     8.75468e+02
    3.07770e-01     8.71042e+02
    3.08658e-01     8.66659e+02
    3.09547e-01     8.62315e+02
    3.10440e-01     8.58007e+02
    3.11335e-01     8.53731e+02
    3.12232e-01     8.49483e+02
    3.13133e-01     8.45260e+02
    3.14035e-01     8.41056e+02
    3.14941e-01     8.36870e+02
    3.15849e-01     8.32697e+02
    3.16759e-01     8.28533e+02
    3.17672e-01     8.24376e+02
    3.18588e-01     8.20222e+02
    3.19507e-01     8.16067e+02
    3.20428e-01     8.11910e+02
    3.21352e-01     8.07748e+02
    3.22278e-01     8.03579e+02
    3.23207e-01     7.99404e+02
    3.24139e-01     7.95219e+02
    3.25074e-01     7.91024e+02
    3.26011e-01     7.86817e+02
    3.26951e-01     7.82598e+02
    3.27893e-01     7.78364e+02
    3.28839e-01     7.74114e+02
    3.29787e-01     7.69848e+02
    3.30737e-01     7.65565e+02
    3.31691e-01     7.61265e+02
    3.32647e-01     7.56951e+02
    3.33606e-01     7.52626e+02
    3.34568e-01     7.48292e+02
    3.35532e-01     7.43951e+02
    3.36500e-01     7.39606e+02
    3.37470e-01     7.35258e+02
    3.38443e-01     7.30911e+02
    3.39419e-01     7.26565e+02
    3.40397e-01     7.22224e+02
    3.41378e-01     7.17889e+02
    3.42363e-01     7.13562e+02
    3.43350e-01     7.09247e+02
    3.44340e-01     7.04946e+02
    3.45332e-01     7.00663e+02
    3.46328e-01     6.96399e+02
    3.47326e-01     6.92157e+02
    3.48328e-01     6.87941e+02
    3.49332e-01     6.83753e+02
    3.50339e-01     6.79595e+02
    3.51349e-01     6.75470e+02
    3.52362e-01     6.71380e+02
    3.53378e-01     6.67327e+02
    3.54397e-01     6.63314e+02
    3.55418e-01     6.59340e+02
    3.56443e-01     6.55405e+02
    3.57471e-01     6.51511e+02
    3.58501e-01     6.47658e+02
    3.59535e-01     6.43846e+02
    3.60571e-01     6.40075e+02
    3.61611e-01     6.36346e+02
    3.62653e-01     6.32659e+02
    3.63699e-01     6.29015e+02
    3.64747e-01     6.25413e+02
    3.65799e-01     6.21855e+02
    3.66853e-01     6.18338e+02
    3.67911e-01     6.14861e+02
    3.68972e-01     6.11421e+02
    3.70035e-01     6.08017e+02
    3.71102e-01     6.04645e+02
    3.72172e-01     6.01304e+02
    3.73245e-01     5.97992e+02
    3.74321e-01     5.94707e+02
    3.75400e-01     5.91447e+02
    3.76483e-01     5.88210e+02
    3.77568e-01     5.84993e+02
    3.78657e-01     5.81797e+02
    3.79748e-01     5.78617e+02
    3.80843e-01     5.75453e+02
    3.81941e-01     5.72304e+02
    3.83042e-01     5.69166e+02
    3.84146e-01     5.66039e+02
    3.85254e-01     5.62920e+02
    3.86365e-01     5.59809e+02
    3.87478e-01     5.56704e+02
    3.88596e-01     5.53603e+02
    3.89716e-01     5.50505e+02
    3.90839e-01     5.47407e+02
    3.91966e-01     5.44310e+02
    3.93096e-01     5.41213e+02
    3.94229e-01     5.38117e+02
    3.95366e-01     5.35022e+02
    3.96506e-01     5.31930e+02
    3.97649e-01     5.28841e+02
    3.98795e-01     5.25756e+02
    3.99945e-01     5.22675e+02
    4.01098e-01     5.19599e+02
    4.02255e-01     5.16529e+02
    4.03414e-01     5.13465e+02
    4.04577e-01     5.10408e+02
    4.05744e-01     5.07359e+02
    4.06913e-01     5.04318e+02
    4.08087e-01     5.01287e+02
    4.09263e-01     4.98268e+02
    4.10443e-01     4.95262e+02
    4.11626e-01     4.92271e+02
    4.12813e-01     4.89294e+02
    4.14003e-01     4.86335e+02
    4.15197e-01     4.83393e+02
    4.16394e-01     4.80470e+02
    4.17594e-01     4.77568e+02
    4.18798e-01     4.74687e+02
    4.20005e-01     4.71829e+02
    4.21216e-01     4.68994e+02
    4.22431e-01     4.66181e+02
    4.23648e-01     4.63391e+02
    4.24870e-01     4.60624e+02
    4.26095e-01     4.57879e+02
    4.27323e-01     4.55157e+02
    4.28555e-01     4.52456e+02
    4.29791e-01     4.49778e+02
    4.31030e-01     4.47121e+02
    4.32272e-01     4.44486e+02
    4.33519e-01     4.41873e+02
    4.34768e-01     4.39281e+02
    4.36022e-01     4.36710e+02
    4.37279e-01     4.34160e+02
    4.38540e-01     4.31629e+02
    4.39804e-01     4.29117e+02
    4.41072e-01     4.26622e+02
    4.42343e-01     4.24144e+02
    4.43619e-01     4.21682e+02
    4.44898e-01     4.19235e+02
    4.46180e-01     4.16803e+02
    4.47467e-01     4.14384e+02
    4.48757e-01     4.11977e+02
    4.50050e-01     4.09583e+02
    4.51348e-01     4.07200e+02
    4.52649e-01     4.04828e+02
    4.53954e-01     4.02466e+02
    4.55263e-01     4.00114e+02
    4.56575e-01     3.97771e+02
    4.57892e-01     3.95438e+02
    4.59212e-01     3.93114e+02
    4.60536e-01     3.90798e+02
    4.61863e-01     3.88490e+02
    4.63195e-01     3.86190e+02
    4.64530e-01     3.83898e+02
    4.65869e-01     3.81613e+02
    4.67213e-01     3.79335e+02
    4.68559e-01     3.77064e+02
    4.69910e-01     3.74800e+02
    4.71265e-01     3.72543e+02
    4.72624e-01     3.70295e+02
    4.73986e-01     3.68056e+02
    4.75353e-01     3.65826e+02
    4.76723e-01     3.63606e+02
    4.78098e-01     3.61397e+02
    4.79476e-01     3.59199e+02
    4.80858e-01     3.57013e+02
    4.82245e-01     3.54839e+02
    4.83635e-01     3.52678e+02
    4.85029e-01     3.50530e+02
    4.86428e-01     3.48397e+02
    4.87830e-01     3.46277e+02
    4.89236e-01     3.44172e+02
    4.90647e-01     3.42080e+02
    4.92061e-01     3.40003e+02
    4.93480e-01     3.37941e+02
    4.94903e-01     3.35892e+02
    4.96329e-01     3.33858e+02
    4.97760e-01     3.31837e+02
    4.99195e-01     3.29832e+02
    5.00634e-01     3.27840e+02
    5.02078e-01     3.25863e+02
    5.03525e-01     3.23900e+02
    5.04977e-01     3.21951e+02
    5.06433e-01     3.20017e+02
    5.07893e-01     3.18096e+02
    5.09357e-01     3.16188e+02
    5.10825e-01     3.14293e+02
    5.12298e-01     3.12410e+02
    5.13775e-01     3.10539e+02
    5.15256e-01     3.08678e+02
    5.16742e-01     3.06828e+02
    5.18232e-01     3.04988e+02
    5.19726e-01     3.03157e+02
    5.21224e-01     3.01335e+02
    5.22727e-01     2.99521e+02
    5.24234e-01     2.97715e+02
    5.25745e-01     2.95917e+02
    5.27261e-01     2.94126e+02
    5.28781e-01     2.92341e+02
    5.30305e-01     2.90565e+02
    5.31834e-01     2.88795e+02
    5.33367e-01     2.87034e+02
    5.34905e-01     2.85281e+02
    5.36447e-01     2.83537e+02
    5.37994e-01     2.81801e+02
    5.39545e-01     2.80073e+02
    5.41100e-01     2.78355e+02
    5.42660e-01     2.76646e+02
    5.44225e-01     2.74947e+02
    5.45794e-01     2.73257e+02
    5.47367e-01     2.71577e+02
    5.48945e-01     2.69908e+02
    5.50528e-01     2.68248e+02
    5.52115e-01     2.66599e+02
    5.53707e-01     2.64960e+02
    5.55303e-01     2.63330e+02
    5.56904e-01     2.61711e+02
    5.58510e-01     2.60102e+02
    5.60120e-01     2.58503e+02
    5.61735e-01     2.56913e+02
    5.63354e-01     2.55334e+02
    5.64978e-01     2.53764e+02
    5.66607e-01     2.52204e+02
    5.68241e-01     2.50653e+02
    5.69879e-01     2.49112e+02
    5.71522e-01     2.47581e+02
    5.73169e-01     2.46059e+02
    5.74822e-01     2.44547e+02
    5.76479e-01     2.43044e+02
    5.78141e-01     2.41550e+02
    5.79808e-01     2.40065e+02
    5.81479e-01     2.38589e+02
    5.83156e-01     2.37122e+02
    5.84837e-01     2.35664e+02
    5.86523e-01     2.34213e+02
    5.88214e-01     2.32771e+02
    5.89910e-01     2.31338e+02
    5.91610e-01     2.29912e+02
    5.93316e-01     2.28494e+02
    5.95027e-01     2.27084e+02
    5.96742e-01     2.25681e+02
    5.98462e-01     2.24286e+02
    6.00188e-01     2.22898e+02
    6.01918e-01     2.21518e+02
    6.03653e-01     2.20145e+02
    6.05394e-01     2.18779e+02
    6.07139e-01     2.17420e+02
    6.08889e-01     2.16069e+02
    6.10645e-01     2.14725e+02
    6.12405e-01     2.13388e+02
    6.14171e-01     2.12060e+02
    6.15942e-01     2.10738e+02
    6.17717e-01     2.09424e+02
    6.19498e-01     2.08118e+02
    6.21284e-01     2.06820e+02
    6.23075e-01     2.05529e+02
    6.24872e-01     2.04246e+02
    6.26673e-01     2.02971e+02
    6.28480e-01     2.01704e+02
    6.30292e-01     2.00444e+02
    6.32109e-01     1.99192e+02
    6.33931e-01     1.97948e+02
    6.35759e-01     1.96712e+02
    6.37592e-01     1.95484e+02
    6.39430e-01     1.94263e+02
    6.41273e-01     1.93050e+02
    6.43122e-01     1.91844e+02
    6.44976e-01     1.90646e+02
    6.46836e-01     1.89455e+02
    6.48700e-01     1.88271e+02
    6.50571e-01     1.87094e+02
    6.52446e-01     1.85924e+02
    6.54327e-01     1.84761e+02
    6.56214e-01     1.83605e+02
    6.58105e-01     1.82456e+02
    6.60003e-01     1.81313e+02
    6.61906e-01     1.80178e+02
    6.63814e-01     1.79048e+02
    6.65728e-01     1.77925e+02
    6.67647e-01     1.76809e+02
    6.69572e-01     1.75699e+02
    6.71502e-01     1.74595e+02
    6.73438e-01     1.73498e+02
    6.75379e-01     1.72406e+02
    6.77327e-01     1.71321e+02
    6.79279e-01     1.70243e+02
    6.81238e-01     1.69170e+02
    6.83202e-01     1.68104e+02
    6.85171e-01     1.67044e+02
    6.87147e-01     1.65990e+02
    6.89128e-01     1.64943e+02
    6.91114e-01     1.63901e+02
    6.93107e-01     1.62866e+02
    6.95105e-01     1.61837e+02
    6.97109e-01     1.60814e+02
    6.99119e-01     1.59797e+02
    7.01134e-01     1.58786e+02
    7.03156e-01     1.57781e+02
    7.05183e-01     1.56783e+02
    7.07216e-01     1.55790e+02
    7.09255e-01     1.54803e+02
    7.11300e-01     1.53823e+02
    7.13350e-01     1.52848e+02
    7.15407e-01     1.51879e+02
    7.17469e-01     1.50916e+02
    7.19538e-01     1.49959e+02
    7.21612e-01     1.49008e+02
    7.23693e-01     1.48063e+02
    7.25779e-01     1.47123e+02
    7.27871e-01     1.46189e+02
    7.29970e-01     1.45261e+02
    7.32074e-01     1.44338e+02
    7.34185e-01     1.43421e+02
    7.36301e-01     1.42510e+02
    7.38424e-01     1.41604e+02
    7.40553e-01     1.40703e+02
    7.42688e-01     1.39808e+02
    7.44829e-01     1.38918e+02
    7.46976e-01     1.38034e+02
    7.49130e-01     1.37155e+02
    7.51290e-01     1.36281e+02
    7.53456e-01     1.35413e+02
    7.55628e-01     1.34550e+02
    7.57806e-01     1.33692e+02
    7.59991e-01     1.32839e+02
    7.62182e-01     1.31992e+02
    7.64379e-01     1.31149e+02
    7.66583e-01     1.30312e+02
    7.68793e-01     1.29479e+02
    7.71010e-01     1.28652e+02
    7.73232e-01     1.27829e+02
    7.75462e-01     1.27012e+02
    7.77697e-01     1.26200e+02
    7.79939e-01     1.25392e+02
    7.82188e-01     1.24589e+02
    7.84443e-01     1.23791e+02
    7.86704e-01     1.22998e+02
    7.88973e-01     1.22210e+02
    7.91247e-01     1.21427e+02
    7.93528e-01     1.20648e+02
    7.95816e-01     1.19874e+02
    7.98110e-01     1.19105e+02
    8.00411e-01     1.18340e+02
    8.02719e-01     1.17580e+02
    8.05033e-01     1.16825e+02
    8.07354e-01     1.16074e+02
    8.09682e-01     1.15328e+02
    8.12016e-01     1.14586e+02
    8.14357e-01     1.13849e+02
    8.16705e-01     1.13117e+02
    8.19059e-01     1.12389e+02
    8.21420e-01     1.11665e+02
    8.23789e-01     1.10946e+02
    8.26164e-01     1.10231e+02
    8.28545e-01     1.09520e+02
    8.30934e-01     1.08814e+02
    8.33330e-01     1.08112e+02
    8.35732e-01     1.07415e+02
    8.38142e-01     1.06722e+02
    8.40558e-01     1.06033e+02
    8.42981e-01     1.05348e+02
    8.45411e-01     1.04668e+02
    8.47849e-01     1.03991e+02
    8.50293e-01     1.03319e+02
    8.52744e-01     1.02651e+02
    8.55203e-01     1.01987e+02
    8.57668e-01     1.01327e+02
    8.60141e-01     1.00671e+02
    8.62621e-01     1.00020e+02
    8.65108e-01     9.93718e+01
    8.67602e-01     9.87281e+01
    8.70103e-01     9.80883e+01
    8.72612e-01     9.74525e+01
    8.75127e-01     9.68206e+01
    8.77650e-01     9.61926e+01
    8.80181e-01     9.55685e+01
    8.82718e-01     9.49482e+01
    8.85263e-01     9.43318e+01
    8.87815e-01     9.37192e+01
    8.90375e-01     9.31103e+01
    8.92942e-01     9.25053e+01
    8.95516e-01     9.19040e+01
    8.98098e-01     9.13064e+01
    9.00687e-01     9.07125e+01
    9.03284e-01     9.01223e+01
    9.05888e-01     8.95358e+01
    9.08499e-01     8.89529e+01
    9.11119e-01     8.83737e+01
    9.13745e-01     8.77980e+01
    9.16380e-01     8.72259e+01
    9.19022e-01     8.66574e+01
    9.21671e-01     8.60924e+01
    9.24328e-01     8.55309e+01
    9.26993e-01     8.49729e+01
    9.29666e-01     8.44184e+01
    9.32346e-01     8.38673e+01
    9.35034e-01     8.33197e+01
    9.37729e-01     8.27755e+01
    9.40433e-01     8.22347e+01
    9.43144e-01     8.16973e+01
    9.45863e-01     8.11632e+01
    9.48590e-01     8.06324e+01
    9.51325e-01     8.01050e+01
    9.54067e-01     7.95809e+01
    9.56818e-01     7.90600e+01
    9.59576e-01     7.85424e+01
    9.62343e-01     7.80280e+01
    9.65117e-01     7.75169e+01
    9.67900e-01     7.70089e+01
    9.70690e-01     7.65042e+01
    9.73489e-01     7.60026e+01
    9.76295e-01     7.55041e+01
    9.79110e-01     7.50088e+01
    9.81933e-01     7.45166e+01
    9.84764e-01     7.40274e+01
    9.87603e-01     7.35414e+01
    9.90450e-01     7.30584e+01
    9.93305e-01     7.25784e+01
    9.96169e-01     7.21014e+01
    9.99041e-01     7.16275e+01
    1.00192e+00     7.11565e+01
    1.00481e+00     7.06885e+01
    1.00771e+00     7.02234e+01
    1.01061e+00     6.97612e+01
    1.01353e+00     6.93020e+01
    1.01645e+00     6.88456e+01
    1.01938e+00     6.83922e+01
    1.02232e+00     6.79416e+01
    1.02526e+00     6.74938e+01
    1.02822e+00     6.70489e+01
    1.03118e+00     6.66067e+01
    1.03416e+00     6.61674e+01
    1.03714e+00     6.57308e+01
    1.04013e+00     6.52970e+01
    1.04313e+00     6.48659e+01
    1.04613e+00     6.44376e+01
    1.04915e+00     6.40120e+01
    1.05217e+00     6.35890e+01
    1.05521e+00     6.31688e+01
    1.05825e+00     6.27512e+01
    1.06130e+00     6.23362e+01
    1.06436e+00     6.19239e+01
    1.06743e+00     6.15142e+01
    1.07051e+00     6.11070e+01
    1.07359e+00     6.07025e+01
    1.07669e+00     6.03005e+01
    1.07979e+00     5.99011e+01
    1.08291e+00     5.95042e+01
    1.08603e+00     5.91099e+01
    1.08916e+00     5.87180e+01
    1.09230e+00     5.83287e+01
    1.09545e+00     5.79418e+01
    1.09861e+00     5.75574e+01
    1.10177e+00     5.71754e+01
    1.10495e+00     5.67958e+01
    1.10813e+00     5.64187e+01
    1.11133e+00     5.60440e+01
    1.11453e+00     5.56716e+01
    1.11775e+00     5.53016e+01
    1.12097e+00     5.49340e+01
    1.12420e+00     5.45688e+01
    1.12744e+00     5.42058e+01
    1.13069e+00     5.38452e+01
    1.13395e+00     5.34869e+01
    1.13722e+00     5.31309e+01
    1.14050e+00     5.27771e+01
    1.14379e+00     5.24256e+01
    1.14709e+00     5.20764e+01
    1.15039e+00     5.17294e+01
    1.15371e+00     5.13846e+01
    1.15704e+00     5.10420e+01
    1.16037e+00     5.07016e+01
    1.16372e+00     5.03634e+01
    1.16707e+00     5.00274e+01
    1.17044e+00     4.96935e+01
    1.17381e+00     4.93617e+01
    1.17719e+00     4.90321e+01
    1.18059e+00     4.87046e+01
    1.18399e+00     4.83792e+01
    1.18741e+00     4.80559e+01
    1.19083e+00     4.77346e+01
    1.19426e+00     4.74155e+01
    1.19770e+00     4.70984e+01
    1.20116e+00     4.67833e+01
    1.20462e+00     4.64702e+01
    1.20809e+00     4.61592e+01
    1.21158e+00     4.58501e+01
    1.21507e+00     4.55431e+01
    1.21857e+00     4.52380e+01
    1.22209e+00     4.49349e+01
    1.22561e+00     4.46338e+01
    1.22914e+00     4.43345e+01
    1.23269e+00     4.40373e+01
    1.23624e+00     4.37419e+01
