# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.16651e-01     4.43570e+03
    1.16987e-01     4.42495e+03
    1.17325e-01     4.41435e+03
    1.17663e-01     4.40391e+03
    1.18002e-01     4.39362e+03
    1.18342e-01     4.38345e+03
    1.18684e-01     4.37340e+03
    1.19026e-01     4.36345e+03
    1.19369e-01     4.35360e+03
    1.19713e-01     4.34383e+03
    1.20058e-01     4.33413e+03
    1.20404e-01     4.32450e+03
    1.20751e-01     4.31491e+03
    1.21099e-01     4.30535e+03
    1.21449e-01     4.29583e+03
    1.21799e-01     4.28632e+03
    1.22150e-01     4.27681e+03
    1.22502e-01     4.26729e+03
    1.22855e-01     4.25776e+03
    1.23209e-01     4.24819e+03
    1.23565e-01     4.23857e+03
    1.23921e-01     4.22891e+03
    1.24278e-01     4.21917e+03
    1.24636e-01     4.20936e+03
    1.24996e-01     4.19946e+03
    1.25356e-01     4.18946e+03
    1.25717e-01     4.17935e+03
    1.26080e-01     4.16912e+03
    1.26443e-01     4.15876e+03
    1.26808e-01     4.14826e+03
    1.27174e-01     4.13760e+03
    1.27540e-01     4.12679e+03
    1.27908e-01     4.11581e+03
    1.28277e-01     4.10465e+03
    1.28646e-01     4.09331e+03
    1.29017e-01     4.08177e+03
    1.29389e-01     4.07003e+03
    1.29762e-01     4.05808e+03
    1.30136e-01     4.04590e+03
    1.30512e-01     4.03350e+03
    1.30888e-01     4.02087e+03
    1.31265e-01     4.00800e+03
    1.31644e-01     3.99489e+03
    1.32023e-01     3.98153e+03
    1.32404e-01     3.96793e+03
    1.32786e-01     3.95407e+03
    1.33168e-01     3.93995e+03
    1.33552e-01     3.92557e+03
    1.33937e-01     3.91092e+03
    1.34323e-01     3.89600e+03
    1.34711e-01     3.88081e+03
    1.35099e-01     3.86534e+03
    1.35489e-01     3.84961e+03
    1.35879e-01     3.83360e+03
    1.36271e-01     3.81733e+03
    1.36664e-01     3.80079e+03
    1.37058e-01     3.78399e+03
    1.37453e-01     3.76692e+03
    1.37849e-01     3.74960e+03
    1.38247e-01     3.73201e+03
    1.38645e-01     3.71416e+03
    1.39045e-01     3.69607e+03
    1.39446e-01     3.67772e+03
    1.39848e-01     3.65913e+03
    1.40251e-01     3.64031e+03
    1.40655e-01     3.62126e+03
    1.41061e-01     3.60200e+03
    1.41467e-01     3.58252e+03
    1.41875e-01     3.56285e+03
    1.42284e-01     3.54297e+03
    1.42694e-01     3.52291e+03
    1.43106e-01     3.50267e+03
    1.43518e-01     3.48226e+03
    1.43932e-01     3.46168e+03
    1.44347e-01     3.44096e+03
    1.44763e-01     3.42009e+03
    1.45181e-01     3.39910e+03
    1.45599e-01     3.37800e+03
    1.46019e-01     3.35679e+03
    1.46440e-01     3.33550e+03
    1.46862e-01     3.31413e+03
    1.47286e-01     3.29269e+03
    1.47710e-01     3.27120e+03
    1.48136e-01     3.24967e+03
    1.48563e-01     3.22810e+03
    1.48991e-01     3.20651e+03
    1.49421e-01     3.18493e+03
    1.49852e-01     3.16335e+03
    1.50284e-01     3.14179e+03
    1.50717e-01     3.12028e+03
    1.51151e-01     3.09881e+03
    1.51587e-01     3.07742e+03
    1.52024e-01     3.05609e+03
    1.52463e-01     3.03486e+03
    1.52902e-01     3.01373e+03
    1.53343e-01     2.99272e+03
    1.53785e-01     2.97183e+03
    1.54228e-01     2.95108e+03
    1.54673e-01     2.93048e+03
    1.55119e-01     2.91004e+03
    1.55566e-01     2.88978e+03
    1.56015e-01     2.86970e+03
    1.56464e-01     2.84983e+03
    1.56915e-01     2.83016e+03
    1.57368e-01     2.81071e+03
    1.57822e-01     2.79149e+03
    1.58277e-01     2.77251e+03
    1.58733e-01     2.75378e+03
    1.59190e-01     2.73530e+03
    1.59649e-01     2.71709e+03
    1.60110e-01     2.69915e+03
    1.60571e-01     2.68149e+03
    1.61034e-01     2.66411e+03
    1.61498e-01     2.64702e+03
    1.61964e-01     2.63022e+03
    1.62431e-01     2.61373e+03
    1.62899e-01     2.59755e+03
    1.63369e-01     2.58169e+03
    1.63840e-01     2.56614e+03
    1.64312e-01     2.55091e+03
    1.64786e-01     2.53601e+03
    1.65261e-01     2.52143e+03
    1.65737e-01     2.50717e+03
    1.66215e-01     2.49324e+03
    1.66694e-01     2.47963e+03
    1.67175e-01     2.46634e+03
    1.67657e-01     2.45337e+03
    1.68140e-01     2.44073e+03
    1.68625e-01     2.42841e+03
    1.69111e-01     2.41641e+03
    1.69599e-01     2.40474e+03
    1.70088e-01     2.39338e+03
    1.70578e-01     2.38233e+03
    1.71070e-01     2.37158e+03
    1.71563e-01     2.36112e+03
    1.72058e-01     2.35094e+03
    1.72554e-01     2.34105e+03
    1.73051e-01     2.33143e+03
    1.73550e-01     2.32207e+03
    1.74050e-01     2.31298e+03
    1.74552e-01     2.30413e+03
    1.75055e-01     2.29553e+03
    1.75560e-01     2.28717e+03
    1.76066e-01     2.27904e+03
    1.76574e-01     2.27112e+03
    1.77083e-01     2.26341e+03
    1.77593e-01     2.25590e+03
    1.78105e-01     2.24857e+03
    1.78619e-01     2.24142e+03
    1.79134e-01     2.23443e+03
    1.79650e-01     2.22760e+03
    1.80168e-01     2.22092e+03
    1.80688e-01     2.21438e+03
    1.81209e-01     2.20796e+03
    1.81731e-01     2.20166e+03
    1.82255e-01     2.19545e+03
    1.82780e-01     2.18932e+03
    1.83307e-01     2.18326e+03
    1.83836e-01     2.17725e+03
    1.84366e-01     2.17128e+03
    1.84897e-01     2.16534e+03
    1.85430e-01     2.15940e+03
    1.85965e-01     2.15345e+03
    1.86501e-01     2.14749e+03
    1.87039e-01     2.14149e+03
    1.87578e-01     2.13544e+03
    1.88119e-01     2.12934e+03
    1.88661e-01     2.12317e+03
    1.89205e-01     2.11692e+03
    1.89751e-01     2.11058e+03
    1.90298e-01     2.10413e+03
    1.90846e-01     2.09757e+03
    1.91396e-01     2.09088e+03
    1.91948e-01     2.08406e+03
    1.92502e-01     2.07709e+03
    1.93057e-01     2.06997e+03
    1.93613e-01     2.06267e+03
    1.94171e-01     2.05521e+03
    1.94731e-01     2.04758e+03
    1.95292e-01     2.03977e+03
    1.95856e-01     2.03178e+03
    1.96420e-01     2.02361e+03
    1.96986e-01     2.01525e+03
    1.97554e-01     2.00669e+03
    1.98124e-01     1.99795e+03
    1.98695e-01     1.98900e+03
    1.99268e-01     1.97986e+03
    1.99842e-01     1.97051e+03
    2.00419e-01     1.96097e+03
    2.00996e-01     1.95124e+03
    2.01576e-01     1.94132e+03
    2.02157e-01     1.93122e+03
    2.02740e-01     1.92095e+03
    2.03324e-01     1.91050e+03
    2.03910e-01     1.89990e+03
    2.04498e-01     1.88913e+03
    2.05088e-01     1.87822e+03
    2.05679e-01     1.86715e+03
    2.06272e-01     1.85595e+03
    2.06867e-01     1.84462e+03
    2.07463e-01     1.83316e+03
    2.08061e-01     1.82160e+03
    2.08661e-01     1.80994e+03
    2.09263e-01     1.79820e+03
    2.09866e-01     1.78638e+03
    2.10471e-01     1.77451e+03
    2.11078e-01     1.76258e+03
    2.11686e-01     1.75061e+03
    2.12297e-01     1.73861e+03
    2.12909e-01     1.72659e+03
    2.13522e-01     1.71456e+03
    2.14138e-01     1.70254e+03
    2.14755e-01     1.69053e+03
    2.15375e-01     1.67855e+03
    2.15995e-01     1.66662e+03
    2.16618e-01     1.65473e+03
    2.17243e-01     1.64291e+03
    2.17869e-01     1.63117e+03
    2.18497e-01     1.61951e+03
    2.19127e-01     1.60794e+03
    2.19759e-01     1.59649e+03
    2.20392e-01     1.58515e+03
    2.21028e-01     1.57394e+03
    2.21665e-01     1.56286e+03
    2.22304e-01     1.55193e+03
    2.22945e-01     1.54114e+03
    2.23588e-01     1.53051e+03
    2.24232e-01     1.52005e+03
    2.24879e-01     1.50977e+03
    2.25527e-01     1.49966e+03
    2.26177e-01     1.48974e+03
    2.26829e-01     1.48001e+03
    2.27483e-01     1.47049e+03
    2.28139e-01     1.46116e+03
    2.28797e-01     1.45205e+03
    2.29456e-01     1.44314e+03
    2.30118e-01     1.43443e+03
    2.30781e-01     1.42593e+03
    2.31447e-01     1.41764e+03
    2.32114e-01     1.40955e+03
    2.32783e-01     1.40167e+03
    2.33454e-01     1.39399e+03
    2.34127e-01     1.38652e+03
    2.34802e-01     1.37926e+03
    2.35479e-01     1.37221e+03
    2.36158e-01     1.36536e+03
    2.36839e-01     1.35870e+03
    2.37522e-01     1.35222e+03
    2.38206e-01     1.34592e+03
    2.38893e-01     1.33978e+03
    2.39582e-01     1.33381e+03
    2.40273e-01     1.32799e+03
    2.40965e-01     1.32232e+03
    2.41660e-01     1.31679e+03
    2.42357e-01     1.31139e+03
    2.43055e-01     1.30611e+03
    2.43756e-01     1.30095e+03
    2.44459e-01     1.29590e+03
    2.45164e-01     1.29094e+03
    2.45870e-01     1.28606e+03
    2.46579e-01     1.28125e+03
    2.47290e-01     1.27650e+03
    2.48003e-01     1.27180e+03
    2.48718e-01     1.26714e+03
    2.49435e-01     1.26250e+03
    2.50154e-01     1.25789e+03
    2.50875e-01     1.25328e+03
    2.51599e-01     1.24866e+03
    2.52324e-01     1.24404e+03
    2.53052e-01     1.23939e+03
    2.53781e-01     1.23472e+03
    2.54513e-01     1.23001e+03
    2.55246e-01     1.22525e+03
    2.55982e-01     1.22044e+03
    2.56720e-01     1.21557e+03
    2.57460e-01     1.21063e+03
    2.58203e-01     1.20561e+03
    2.58947e-01     1.20051e+03
    2.59694e-01     1.19532e+03
    2.60442e-01     1.19004e+03
    2.61193e-01     1.18466e+03
    2.61946e-01     1.17918e+03
    2.62701e-01     1.17361e+03
    2.63459e-01     1.16793e+03
    2.64218e-01     1.16216e+03
    2.64980e-01     1.15628e+03
    2.65744e-01     1.15031e+03
    2.66510e-01     1.14423e+03
    2.67278e-01     1.13804e+03
    2.68049e-01     1.13176e+03
    2.68822e-01     1.12537e+03
    2.69597e-01     1.11888e+03
    2.70374e-01     1.11231e+03
    2.71154e-01     1.10565e+03
    2.71935e-01     1.09893e+03
    2.72719e-01     1.09213e+03
    2.73505e-01     1.08528e+03
    2.74294e-01     1.07837e+03
    2.75085e-01     1.07142e+03
    2.75878e-01     1.06443e+03
    2.76673e-01     1.05740e+03
    2.77471e-01     1.05035e+03
    2.78271e-01     1.04329e+03
    2.79073e-01     1.03621e+03
    2.79878e-01     1.02914e+03
    2.80684e-01     1.02209e+03
    2.81494e-01     1.01505e+03
    2.82305e-01     1.00805e+03
    2.83119e-01     1.00109e+03
    2.83935e-01     9.94182e+02
    2.84754e-01     9.87332e+02
    2.85575e-01     9.80549e+02
    2.86398e-01     9.73843e+02
    2.87224e-01     9.67219e+02
    2.88052e-01     9.60682e+02
    2.88882e-01     9.54237e+02
    2.89715e-01     9.47888e+02
    2.90550e-01     9.41639e+02
    2.91388e-01     9.35493e+02
    2.92228e-01     9.29455e+02
    2.93071e-01     9.23528e+02
    2.93916e-01     9.17716e+02
    2.94763e-01     9.12022e+02
    2.95613e-01     9.06451e+02
    2.96465e-01     9.01004e+02
    2.97320e-01     8.95680e+02
    2.98177e-01     8.90477e+02
    2.99036e-01     8.85391e+02
    2.99899e-01     8.80419e+02
    3.00763e-01     8.75558e+02
    3.01630e-01     8.70804e+02
    3.02500e-01     8.66156e+02
    3.03372e-01     8.61610e+02
    3.04247e-01     8.57164e+02
    3.05124e-01     8.52814e+02
    3.06003e-01     8.48558e+02
    3.06886e-01     8.44393e+02
    3.07770e-01     8.40309e+02
    3.08658e-01     8.36301e+02
    3.09547e-01     8.32360e+02
    3.10440e-01     8.28479e+02
    3.11335e-01     8.24650e+02
    3.12232e-01     8.20868e+02
    3.13133e-01     8.17124e+02
    3.14035e-01     8.13411e+02
    3.14941e-01     8.09724e+02
    3.15849e-01     8.06056e+02
    3.16759e-01     8.02399e+02
    3.17672e-01     7.98749e+02
    3.18588e-01     7.95099e+02
    3.19507e-01     7.91445e+02
    3.20428e-01     7.87780e+02
    3.21352e-01     7.84100e+02
    3.22278e-01     7.80399e+02
    3.23207e-01     7.76672e+02
    3.24139e-01     7.72915e+02
    3.25074e-01     7.69122e+02
    3.26011e-01     7.65290e+02
    3.26951e-01     7.61412e+02
    3.27893e-01     7.57487e+02
    3.28839e-01     7.53514e+02
    3.29787e-01     7.49496e+02
    3.30737e-01     7.45435e+02
    3.31691e-01     7.41331e+02
    3.32647e-01     7.37187e+02
    3.33606e-01     7.33003e+02
    3.34568e-01     7.28782e+02
    3.35532e-01     7.24526e+02
    3.36500e-01     7.20234e+02
    3.37470e-01     7.15910e+02
    3.38443e-01     7.11554e+02
    3.39419e-01     7.07171e+02
    3.40397e-01     7.02766e+02
    3.41378e-01     6.98344e+02
    3.42363e-01     6.93911e+02
    3.43350e-01     6.89473e+02
    3.44340e-01     6.85034e+02
    3.45332e-01     6.80600e+02
    3.46328e-01     6.76175e+02
    3.47326e-01     6.71765e+02
    3.48328e-01     6.67374e+02
    3.49332e-01     6.63007e+02
    3.50339e-01     6.58668e+02
    3.51349e-01     6.54362e+02
    3.52362e-01     6.50091e+02
    3.53378e-01     6.45861e+02
    3.54397e-01     6.41675e+02
    3.55418e-01     6.37537e+02
    3.56443e-01     6.33450e+02
    3.57471e-01     6.29417e+02
    3.58501e-01     6.25443e+02
    3.59535e-01     6.21530e+02
    3.60571e-01     6.17681e+02
    3.61611e-01     6.13899e+02
    3.62653e-01     6.10188e+02
    3.63699e-01     6.06543e+02
    3.64747e-01     6.02964e+02
    3.65799e-01     5.99448e+02
    3.66853e-01     5.95991e+02
    3.67911e-01     5.92592e+02
    3.68972e-01     5.89249e+02
    3.70035e-01     5.85958e+02
    3.71102e-01     5.82719e+02
    3.72172e-01     5.79528e+02
    3.73245e-01     5.76383e+02
    3.74321e-01     5.73283e+02
    3.75400e-01     5.70224e+02
    3.76483e-01     5.67203e+02
    3.77568e-01     5.64215e+02
    3.78657e-01     5.61257e+02
    3.79748e-01     5.58323e+02
    3.80843e-01     5.55411e+02
    3.81941e-01     5.52515e+02
    3.83042e-01     5.49634e+02
    3.84146e-01     5.46762e+02
    3.85254e-01     5.43896e+02
    3.86365e-01     5.41033e+02
    3.87478e-01     5.38169e+02
    3.88596e-01     5.35302e+02
    3.89716e-01     5.32430e+02
    3.90839e-01     5.29552e+02
    3.91966e-01     5.26667e+02
    3.93096e-01     5.23775e+02
    3.94229e-01     5.20873e+02
    3.95366e-01     5.17962e+02
    3.96506e-01     5.15040e+02
    3.97649e-01     5.12106e+02
    3.98795e-01     5.09160e+02
    3.99945e-01     5.06201e+02
    4.01098e-01     5.03228e+02
    4.02255e-01     5.00240e+02
    4.03414e-01     4.97242e+02
    4.04577e-01     4.94235e+02
    4.05744e-01     4.91223e+02
    4.06913e-01     4.88208e+02
    4.08087e-01     4.85192e+02
    4.09263e-01     4.82179e+02
    4.10443e-01     4.79171e+02
    4.11626e-01     4.76171e+02
    4.12813e-01     4.73180e+02
    4.14003e-01     4.70202e+02
    4.15197e-01     4.67238e+02
    4.16394e-01     4.64290e+02
    4.17594e-01     4.61361e+02
    4.18798e-01     4.58453e+02
    4.20005e-01     4.55566e+02
    4.21216e-01     4.52702e+02
    4.22431e-01     4.49864e+02
    4.23648e-01     4.47052e+02
    4.24870e-01     4.44268e+02
    4.26095e-01     4.41514e+02
    4.27323e-01     4.38790e+02
    4.28555e-01     4.36099e+02
    4.29791e-01     4.33441e+02
    4.31030e-01     4.30819e+02
    4.32272e-01     4.28230e+02
    4.33519e-01     4.25675e+02
    4.34768e-01     4.23151e+02
    4.36022e-01     4.20657e+02
    4.37279e-01     4.18192e+02
    4.38540e-01     4.15754e+02
    4.39804e-01     4.13342e+02
    4.41072e-01     4.10956e+02
    4.42343e-01     4.08593e+02
    4.43619e-01     4.06252e+02
    4.44898e-01     4.03932e+02
    4.46180e-01     4.01633e+02
    4.47467e-01     3.99352e+02
    4.48757e-01     3.97087e+02
    4.50050e-01     3.94838e+02
    4.51348e-01     3.92602e+02
    4.52649e-01     3.90378e+02
    4.53954e-01     3.88162e+02
    4.55263e-01     3.85955e+02
    4.56575e-01     3.83754e+02
    4.57892e-01     3.81557e+02
    4.59212e-01     3.79364e+02
    4.60536e-01     3.77171e+02
    4.61863e-01     3.74979e+02
    4.63195e-01     3.72785e+02
    4.64530e-01     3.70588e+02
    4.65869e-01     3.68390e+02
    4.67213e-01     3.66191e+02
    4.68559e-01     3.63992e+02
    4.69910e-01     3.61795e+02
    4.71265e-01     3.59600e+02
    4.72624e-01     3.57409e+02
    4.73986e-01     3.55221e+02
    4.75353e-01     3.53039e+02
    4.76723e-01     3.50862e+02
    4.78098e-01     3.48692e+02
    4.79476e-01     3.46530e+02
    4.80858e-01     3.44375e+02
    4.82245e-01     3.42231e+02
    4.83635e-01     3.40096e+02
    4.85029e-01     3.37973e+02
    4.86428e-01     3.35862e+02
    4.87830e-01     3.33764e+02
    4.89236e-01     3.31681e+02
    4.90647e-01     3.29614e+02
    4.92061e-01     3.27563e+02
    4.93480e-01     3.25529e+02
    4.94903e-01     3.23514e+02
    4.96329e-01     3.21517e+02
    4.97760e-01     3.19541e+02
    4.99195e-01     3.17586e+02
    5.00634e-01     3.15652e+02
    5.02078e-01     3.13739e+02
    5.03525e-01     3.11847e+02
    5.04977e-01     3.09973e+02
    5.06433e-01     3.08117e+02
    5.07893e-01     3.06277e+02
    5.09357e-01     3.04453e+02
    5.10825e-01     3.02642e+02
    5.12298e-01     3.00845e+02
    5.13775e-01     2.99059e+02
    5.15256e-01     2.97285e+02
    5.16742e-01     2.95520e+02
    5.18232e-01     2.93763e+02
    5.19726e-01     2.92015e+02
    5.21224e-01     2.90273e+02
    5.22727e-01     2.88538e+02
    5.24234e-01     2.86808e+02
    5.25745e-01     2.85086e+02
    5.27261e-01     2.83369e+02
    5.28781e-01     2.81659e+02
    5.30305e-01     2.79954e+02
    5.31834e-01     2.78257e+02
    5.33367e-01     2.76565e+02
    5.34905e-01     2.74879e+02
    5.36447e-01     2.73200e+02
    5.37994e-01     2.71527e+02
    5.39545e-01     2.69860e+02
    5.41100e-01     2.68199e+02
    5.42660e-01     2.66544e+02
    5.44225e-01     2.64896e+02
    5.45794e-01     2.63254e+02
    5.47367e-01     2.61619e+02
    5.48945e-01     2.59992e+02
    5.50528e-01     2.58373e+02
    5.52115e-01     2.56763e+02
    5.53707e-01     2.55162e+02
    5.55303e-01     2.53571e+02
    5.56904e-01     2.51989e+02
    5.58510e-01     2.50418e+02
    5.60120e-01     2.48858e+02
    5.61735e-01     2.47309e+02
    5.63354e-01     2.45772e+02
    5.64978e-01     2.44247e+02
    5.66607e-01     2.42734e+02
    5.68241e-01     2.41234e+02
    5.69879e-01     2.39747e+02
    5.71522e-01     2.38271e+02
    5.73169e-01     2.36807e+02
    5.74822e-01     2.35354e+02
    5.76479e-01     2.33912e+02
    5.78141e-01     2.32479e+02
    5.79808e-01     2.31056e+02
    5.81479e-01     2.29643e+02
    5.83156e-01     2.28237e+02
    5.84837e-01     2.26840e+02
    5.86523e-01     2.25451e+02
    5.88214e-01     2.24069e+02
    5.89910e-01     2.22694e+02
    5.91610e-01     2.21326e+02
    5.93316e-01     2.19964e+02
    5.95027e-01     2.18608e+02
    5.96742e-01     2.17257e+02
    5.98462e-01     2.15912e+02
    6.00188e-01     2.14574e+02
    6.01918e-01     2.13242e+02
    6.03653e-01     2.11916e+02
    6.05394e-01     2.10596e+02
    6.07139e-01     2.09284e+02
    6.08889e-01     2.07978e+02
    6.10645e-01     2.06680e+02
    6.12405e-01     2.05389e+02
    6.14171e-01     2.04105e+02
    6.15942e-01     2.02828e+02
    6.17717e-01     2.01559e+02
    6.19498e-01     2.00298e+02
    6.21284e-01     1.99045e+02
    6.23075e-01     1.97799e+02
    6.24872e-01     1.96562e+02
    6.26673e-01     1.95333e+02
    6.28480e-01     1.94112e+02
    6.30292e-01     1.92899e+02
    6.32109e-01     1.91693e+02
    6.33931e-01     1.90496e+02
    6.35759e-01     1.89306e+02
    6.37592e-01     1.88123e+02
    6.39430e-01     1.86948e+02
    6.41273e-01     1.85780e+02
    6.43122e-01     1.84619e+02
    6.44976e-01     1.83465e+02
    6.46836e-01     1.82318e+02
    6.48700e-01     1.81178e+02
    6.50571e-01     1.80044e+02
    6.52446e-01     1.78918e+02
    6.54327e-01     1.77798e+02
    6.56214e-01     1.76684e+02
    6.58105e-01     1.75576e+02
    6.60003e-01     1.74475e+02
    6.61906e-01     1.73380e+02
    6.63814e-01     1.72291e+02
    6.65728e-01     1.71209e+02
    6.67647e-01     1.70133e+02
    6.69572e-01     1.69062e+02
    6.71502e-01     1.67998e+02
    6.73438e-01     1.66940e+02
    6.75379e-01     1.65889e+02
    6.77327e-01     1.64843e+02
    6.79279e-01     1.63803e+02
    6.81238e-01     1.62770e+02
    6.83202e-01     1.61743e+02
    6.85171e-01     1.60722e+02
    6.87147e-01     1.59707e+02
    6.89128e-01     1.58698e+02
    6.91114e-01     1.57695e+02
    6.93107e-01     1.56698e+02
    6.95105e-01     1.55708e+02
    6.97109e-01     1.54723e+02
    6.99119e-01     1.53744e+02
    7.01134e-01     1.52772e+02
    7.03156e-01     1.51805e+02
    7.05183e-01     1.50844e+02
    7.07216e-01     1.49890e+02
    7.09255e-01     1.48941e+02
    7.11300e-01     1.47998e+02
    7.13350e-01     1.47061e+02
    7.15407e-01     1.46129e+02
    7.17469e-01     1.45204e+02
    7.19538e-01     1.44283e+02
    7.21612e-01     1.43369e+02
    7.23693e-01     1.42460e+02
    7.25779e-01     1.41557e+02
    7.27871e-01     1.40659e+02
    7.29970e-01     1.39766e+02
    7.32074e-01     1.38879e+02
    7.34185e-01     1.37998e+02
    7.36301e-01     1.37121e+02
    7.38424e-01     1.36250e+02
    7.40553e-01     1.35384e+02
    7.42688e-01     1.34524e+02
    7.44829e-01     1.33668e+02
    7.46976e-01     1.32818e+02
    7.49130e-01     1.31973e+02
    7.51290e-01     1.31133e+02
    7.53456e-01     1.30298e+02
    7.55628e-01     1.29468e+02
    7.57806e-01     1.28642e+02
    7.59991e-01     1.27822e+02
    7.62182e-01     1.27007e+02
    7.64379e-01     1.26196e+02
    7.66583e-01     1.25391e+02
    7.68793e-01     1.24590e+02
    7.71010e-01     1.23794e+02
    7.73232e-01     1.23003e+02
    7.75462e-01     1.22217e+02
    7.77697e-01     1.21435e+02
    7.79939e-01     1.20658e+02
    7.82188e-01     1.19886e+02
    7.84443e-01     1.19119e+02
    7.86704e-01     1.18356e+02
    7.88973e-01     1.17598e+02
    7.91247e-01     1.16844e+02
    7.93528e-01     1.16095e+02
    7.95816e-01     1.15351e+02
    7.98110e-01     1.14611e+02
    8.00411e-01     1.13875e+02
    8.02719e-01     1.13144e+02
    8.05033e-01     1.12418e+02
    8.07354e-01     1.11696e+02
    8.09682e-01     1.10978e+02
    8.12016e-01     1.10265e+02
    8.14357e-01     1.09556e+02
    8.16705e-01     1.08852e+02
    8.19059e-01     1.08152e+02
    8.21420e-01     1.07456e+02
    8.23789e-01     1.06764e+02
    8.26164e-01     1.06077e+02
    8.28545e-01     1.05394e+02
    8.30934e-01     1.04715e+02
    8.33330e-01     1.04040e+02
    8.35732e-01     1.03370e+02
    8.38142e-01     1.02703e+02
    8.40558e-01     1.02041e+02
    8.42981e-01     1.01383e+02
    8.45411e-01     1.00729e+02
    8.47849e-01     1.00078e+02
    8.50293e-01     9.94323e+01
    8.52744e-01     9.87902e+01
    8.55203e-01     9.81520e+01
    8.57668e-01     9.75178e+01
    8.60141e-01     9.68876e+01
    8.62621e-01     9.62612e+01
    8.65108e-01     9.56387e+01
    8.67602e-01     9.50200e+01
    8.70103e-01     9.44052e+01
    8.72612e-01     9.37941e+01
    8.75127e-01     9.31869e+01
    8.77650e-01     9.25834e+01
    8.80181e-01     9.19837e+01
    8.82718e-01     9.13877e+01
    8.85263e-01     9.07953e+01
    8.87815e-01     9.02067e+01
    8.90375e-01     8.96217e+01
    8.92942e-01     8.90403e+01
    8.95516e-01     8.84626e+01
    8.98098e-01     8.78884e+01
    9.00687e-01     8.73178e+01
    9.03284e-01     8.67507e+01
    9.05888e-01     8.61872e+01
    9.08499e-01     8.56272e+01
    9.11119e-01     8.50706e+01
    9.13745e-01     8.45176e+01
    9.16380e-01     8.39679e+01
    9.19022e-01     8.34217e+01
    9.21671e-01     8.28789e+01
    9.24328e-01     8.23395e+01
    9.26993e-01     8.18034e+01
    9.29666e-01     8.12707e+01
    9.32346e-01     8.07413e+01
    9.35034e-01     8.02152e+01
    9.37729e-01     7.96924e+01
    9.40433e-01     7.91728e+01
    9.43144e-01     7.86565e+01
    9.45863e-01     7.81434e+01
    9.48590e-01     7.76335e+01
    9.51325e-01     7.71268e+01
    9.54067e-01     7.66233e+01
    9.56818e-01     7.61230e+01
    9.59576e-01     7.56257e+01
    9.62343e-01     7.51316e+01
    9.65117e-01     7.46406e+01
    9.67900e-01     7.41526e+01
    9.70690e-01     7.36677e+01
    9.73489e-01     7.31859e+01
    9.76295e-01     7.27070e+01
    9.79110e-01     7.22312e+01
    9.81933e-01     7.17584e+01
    9.84764e-01     7.12885e+01
    9.87603e-01     7.08216e+01
    9.90450e-01     7.03576e+01
    9.93305e-01     6.98965e+01
    9.96169e-01     6.94383e+01
    9.99041e-01     6.89830e+01
    1.00192e+00     6.85306e+01
    1.00481e+00     6.80810e+01
    1.00771e+00     6.76343e+01
    1.01061e+00     6.71903e+01
    1.01353e+00     6.67492e+01
    1.01645e+00     6.63108e+01
    1.01938e+00     6.58752e+01
    1.02232e+00     6.54424e+01
    1.02526e+00     6.50122e+01
    1.02822e+00     6.45848e+01
    1.03118e+00     6.41601e+01
    1.03416e+00     6.37381e+01
    1.03714e+00     6.33187e+01
    1.04013e+00     6.29020e+01
    1.04313e+00     6.24879e+01
    1.04613e+00     6.20765e+01
    1.04915e+00     6.16676e+01
    1.05217e+00     6.12613e+01
    1.05521e+00     6.08576e+01
    1.05825e+00     6.04565e+01
    1.06130e+00     6.00579e+01
    1.06436e+00     5.96618e+01
    1.06743e+00     5.92682e+01
    1.07051e+00     5.88771e+01
    1.07359e+00     5.84885e+01
    1.07669e+00     5.81024e+01
    1.07979e+00     5.77187e+01
    1.08291e+00     5.73375e+01
    1.08603e+00     5.69587e+01
    1.08916e+00     5.65822e+01
    1.09230e+00     5.62082e+01
    1.09545e+00     5.58366e+01
    1.09861e+00     5.54673e+01
    1.10177e+00     5.51003e+01
    1.10495e+00     5.47357e+01
    1.10813e+00     5.43735e+01
    1.11133e+00     5.40135e+01
    1.11453e+00     5.36558e+01
    1.11775e+00     5.33004e+01
    1.12097e+00     5.29472e+01
    1.12420e+00     5.25964e+01
    1.12744e+00     5.22477e+01
    1.13069e+00     5.19013e+01
    1.13395e+00     5.15571e+01
    1.13722e+00     5.12150e+01
    1.14050e+00     5.08752e+01
    1.14379e+00     5.05375e+01
    1.14709e+00     5.02020e+01
    1.15039e+00     4.98687e+01
    1.15371e+00     4.95374e+01
    1.15704e+00     4.92083e+01
    1.16037e+00     4.88813e+01
    1.16372e+00     4.85564e+01
    1.16707e+00     4.82335e+01
    1.17044e+00     4.79128e+01
    1.17381e+00     4.75941e+01
    1.17719e+00     4.72774e+01
    1.18059e+00     4.69627e+01
    1.18399e+00     4.66501e+01
    1.18741e+00     4.63395e+01
    1.19083e+00     4.60309e+01
    1.19426e+00     4.57242e+01
    1.19770e+00     4.54195e+01
    1.20116e+00     4.51168e+01
    1.20462e+00     4.48160e+01
    1.20809e+00     4.45172e+01
    1.21158e+00     4.42203e+01
    1.21507e+00     4.39252e+01
    1.21857e+00     4.36321e+01
    1.22209e+00     4.33409e+01
    1.22561e+00     4.30515e+01
    1.22914e+00     4.27640e+01
    1.23269e+00     4.24784e+01
    1.23624e+00     4.21946e+01
