# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.18342e-01     4.43018e+03
    1.18684e-01     4.41954e+03
    1.19026e-01     4.40901e+03
    1.19369e-01     4.39857e+03
    1.19713e-01     4.38822e+03
    1.20058e-01     4.37795e+03
    1.20404e-01     4.36773e+03
    1.20751e-01     4.35757e+03
    1.21099e-01     4.34745e+03
    1.21449e-01     4.33736e+03
    1.21799e-01     4.32728e+03
    1.22150e-01     4.31721e+03
    1.22502e-01     4.30713e+03
    1.22855e-01     4.29704e+03
    1.23209e-01     4.28691e+03
    1.23565e-01     4.27674e+03
    1.23921e-01     4.26652e+03
    1.24278e-01     4.25624e+03
    1.24636e-01     4.24587e+03
    1.24996e-01     4.23542e+03
    1.25356e-01     4.22488e+03
    1.25717e-01     4.21422e+03
    1.26080e-01     4.20344e+03
    1.26443e-01     4.19254e+03
    1.26808e-01     4.18149e+03
    1.27174e-01     4.17030e+03
    1.27540e-01     4.15895e+03
    1.27908e-01     4.14743e+03
    1.28277e-01     4.13573e+03
    1.28646e-01     4.12385e+03
    1.29017e-01     4.11178e+03
    1.29389e-01     4.09950e+03
    1.29762e-01     4.08701e+03
    1.30136e-01     4.07430e+03
    1.30512e-01     4.06137e+03
    1.30888e-01     4.04821e+03
    1.31265e-01     4.03481e+03
    1.31644e-01     4.02117e+03
    1.32023e-01     4.00729e+03
    1.32404e-01     3.99316e+03
    1.32786e-01     3.97878e+03
    1.33168e-01     3.96414e+03
    1.33552e-01     3.94923e+03
    1.33937e-01     3.93407e+03
    1.34323e-01     3.91863e+03
    1.34711e-01     3.90292e+03
    1.35099e-01     3.88694e+03
    1.35489e-01     3.87070e+03
    1.35879e-01     3.85418e+03
    1.36271e-01     3.83740e+03
    1.36664e-01     3.82036e+03
    1.37058e-01     3.80306e+03
    1.37453e-01     3.78549e+03
    1.37849e-01     3.76767e+03
    1.38247e-01     3.74958e+03
    1.38645e-01     3.73125e+03
    1.39045e-01     3.71266e+03
    1.39446e-01     3.69383e+03
    1.39848e-01     3.67475e+03
    1.40251e-01     3.65545e+03
    1.40655e-01     3.63593e+03
    1.41061e-01     3.61619e+03
    1.41467e-01     3.59624e+03
    1.41875e-01     3.57610e+03
    1.42284e-01     3.55577e+03
    1.42694e-01     3.53525e+03
    1.43106e-01     3.51455e+03
    1.43518e-01     3.49369e+03
    1.43932e-01     3.47266e+03
    1.44347e-01     3.45149e+03
    1.44763e-01     3.43019e+03
    1.45181e-01     3.40876e+03
    1.45599e-01     3.38723e+03
    1.46019e-01     3.36560e+03
    1.46440e-01     3.34388e+03
    1.46862e-01     3.32210e+03
    1.47286e-01     3.30025e+03
    1.47710e-01     3.27835e+03
    1.48136e-01     3.25641e+03
    1.48563e-01     3.23444e+03
    1.48991e-01     3.21246e+03
    1.49421e-01     3.19049e+03
    1.49852e-01     3.16852e+03
    1.50284e-01     3.14659e+03
    1.50717e-01     3.12470e+03
    1.51151e-01     3.10287e+03
    1.51587e-01     3.08110e+03
    1.52024e-01     3.05942e+03
    1.52463e-01     3.03784e+03
    1.52902e-01     3.01636e+03
    1.53343e-01     2.99499e+03
    1.53785e-01     2.97376e+03
    1.54228e-01     2.95267e+03
    1.54673e-01     2.93174e+03
    1.55119e-01     2.91098e+03
    1.55566e-01     2.89039e+03
    1.56015e-01     2.87000e+03
    1.56464e-01     2.84981e+03
    1.56915e-01     2.82983e+03
    1.57368e-01     2.81008e+03
    1.57822e-01     2.79056e+03
    1.58277e-01     2.77128e+03
    1.58733e-01     2.75226e+03
    1.59190e-01     2.73349e+03
    1.59649e-01     2.71500e+03
    1.60110e-01     2.69677e+03
    1.60571e-01     2.67883e+03
    1.61034e-01     2.66118e+03
    1.61498e-01     2.64382e+03
    1.61964e-01     2.62676e+03
    1.62431e-01     2.61000e+03
    1.62899e-01     2.59356e+03
    1.63369e-01     2.57744e+03
    1.63840e-01     2.56164e+03
    1.64312e-01     2.54616e+03
    1.64786e-01     2.53101e+03
    1.65261e-01     2.51618e+03
    1.65737e-01     2.50168e+03
    1.66215e-01     2.48750e+03
    1.66694e-01     2.47365e+03
    1.67175e-01     2.46013e+03
    1.67657e-01     2.44692e+03
    1.68140e-01     2.43405e+03
    1.68625e-01     2.42150e+03
    1.69111e-01     2.40927e+03
    1.69599e-01     2.39737e+03
    1.70088e-01     2.38579e+03
    1.70578e-01     2.37451e+03
    1.71070e-01     2.36353e+03
    1.71563e-01     2.35285e+03
    1.72058e-01     2.34246e+03
    1.72554e-01     2.33235e+03
    1.73051e-01     2.32251e+03
    1.73550e-01     2.31293e+03
    1.74050e-01     2.30362e+03
    1.74552e-01     2.29456e+03
    1.75055e-01     2.28575e+03
    1.75560e-01     2.27717e+03
    1.76066e-01     2.26883e+03
    1.76574e-01     2.26070e+03
    1.77083e-01     2.25278e+03
    1.77593e-01     2.24505e+03
    1.78105e-01     2.23751e+03
    1.78619e-01     2.23015e+03
    1.79134e-01     2.22296e+03
    1.79650e-01     2.21592e+03
    1.80168e-01     2.20903e+03
    1.80688e-01     2.20228e+03
    1.81209e-01     2.19566e+03
    1.81731e-01     2.18915e+03
    1.82255e-01     2.18274e+03
    1.82780e-01     2.17641e+03
    1.83307e-01     2.17015e+03
    1.83836e-01     2.16394e+03
    1.84366e-01     2.15777e+03
    1.84897e-01     2.15163e+03
    1.85430e-01     2.14549e+03
    1.85965e-01     2.13935e+03
    1.86501e-01     2.13319e+03
    1.87039e-01     2.12700e+03
    1.87578e-01     2.12077e+03
    1.88119e-01     2.11448e+03
    1.88661e-01     2.10812e+03
    1.89205e-01     2.10168e+03
    1.89751e-01     2.09515e+03
    1.90298e-01     2.08853e+03
    1.90846e-01     2.08179e+03
    1.91396e-01     2.07492e+03
    1.91948e-01     2.06793e+03
    1.92502e-01     2.06078e+03
    1.93057e-01     2.05349e+03
    1.93613e-01     2.04603e+03
    1.94171e-01     2.03841e+03
    1.94731e-01     2.03062e+03
    1.95292e-01     2.02265e+03
    1.95856e-01     2.01451e+03
    1.96420e-01     2.00618e+03
    1.96986e-01     1.99767e+03
    1.97554e-01     1.98898e+03
    1.98124e-01     1.98009e+03
    1.98695e-01     1.97101e+03
    1.99268e-01     1.96174e+03
    1.99842e-01     1.95226e+03
    2.00419e-01     1.94260e+03
    2.00996e-01     1.93274e+03
    2.01576e-01     1.92271e+03
    2.02157e-01     1.91250e+03
    2.02740e-01     1.90211e+03
    2.03324e-01     1.89157e+03
    2.03910e-01     1.88086e+03
    2.04498e-01     1.87000e+03
    2.05088e-01     1.85899e+03
    2.05679e-01     1.84784e+03
    2.06272e-01     1.83655e+03
    2.06867e-01     1.82513e+03
    2.07463e-01     1.81360e+03
    2.08061e-01     1.80197e+03
    2.08661e-01     1.79024e+03
    2.09263e-01     1.77843e+03
    2.09866e-01     1.76655e+03
    2.10471e-01     1.75461e+03
    2.11078e-01     1.74263e+03
    2.11686e-01     1.73061e+03
    2.12297e-01     1.71856e+03
    2.12909e-01     1.70649e+03
    2.13522e-01     1.69442e+03
    2.14138e-01     1.68235e+03
    2.14755e-01     1.67030e+03
    2.15375e-01     1.65828e+03
    2.15995e-01     1.64631e+03
    2.16618e-01     1.63439e+03
    2.17243e-01     1.62254e+03
    2.17869e-01     1.61076e+03
    2.18497e-01     1.59908e+03
    2.19127e-01     1.58749e+03
    2.19759e-01     1.57600e+03
    2.20392e-01     1.56464e+03
    2.21028e-01     1.55340e+03
    2.21665e-01     1.54230e+03
    2.22304e-01     1.53134e+03
    2.22945e-01     1.52053e+03
    2.23588e-01     1.50988e+03
    2.24232e-01     1.49940e+03
    2.24879e-01     1.48909e+03
    2.25527e-01     1.47896e+03
    2.26177e-01     1.46901e+03
    2.26829e-01     1.45926e+03
    2.27483e-01     1.44971e+03
    2.28139e-01     1.44037e+03
    2.28797e-01     1.43122e+03
    2.29456e-01     1.42228e+03
    2.30118e-01     1.41355e+03
    2.30781e-01     1.40502e+03
    2.31447e-01     1.39669e+03
    2.32114e-01     1.38857e+03
    2.32783e-01     1.38066e+03
    2.33454e-01     1.37295e+03
    2.34127e-01     1.36544e+03
    2.34802e-01     1.35814e+03
    2.35479e-01     1.35105e+03
    2.36158e-01     1.34416e+03
    2.36839e-01     1.33745e+03
    2.37522e-01     1.33093e+03
    2.38206e-01     1.32458e+03
    2.38893e-01     1.31840e+03
    2.39582e-01     1.31238e+03
    2.40273e-01     1.30651e+03
    2.40965e-01     1.30079e+03
    2.41660e-01     1.29521e+03
    2.42357e-01     1.28975e+03
    2.43055e-01     1.28442e+03
    2.43756e-01     1.27921e+03
    2.44459e-01     1.27410e+03
    2.45164e-01     1.26909e+03
    2.45870e-01     1.26415e+03
    2.46579e-01     1.25929e+03
    2.47290e-01     1.25448e+03
    2.48003e-01     1.24973e+03
    2.48718e-01     1.24501e+03
    2.49435e-01     1.24032e+03
    2.50154e-01     1.23565e+03
    2.50875e-01     1.23098e+03
    2.51599e-01     1.22632e+03
    2.52324e-01     1.22164e+03
    2.53052e-01     1.21695e+03
    2.53781e-01     1.21223e+03
    2.54513e-01     1.20747e+03
    2.55246e-01     1.20267e+03
    2.55982e-01     1.19781e+03
    2.56720e-01     1.19290e+03
    2.57460e-01     1.18793e+03
    2.58203e-01     1.18287e+03
    2.58947e-01     1.17774e+03
    2.59694e-01     1.17252e+03
    2.60442e-01     1.16721e+03
    2.61193e-01     1.16181e+03
    2.61946e-01     1.15631e+03
    2.62701e-01     1.15072e+03
    2.63459e-01     1.14503e+03
    2.64218e-01     1.13924e+03
    2.64980e-01     1.13336e+03
    2.65744e-01     1.12738e+03
    2.66510e-01     1.12130e+03
    2.67278e-01     1.11512e+03
    2.68049e-01     1.10883e+03
    2.68822e-01     1.10245e+03
    2.69597e-01     1.09598e+03
    2.70374e-01     1.08942e+03
    2.71154e-01     1.08279e+03
    2.71935e-01     1.07608e+03
    2.72719e-01     1.06931e+03
    2.73505e-01     1.06248e+03
    2.74294e-01     1.05561e+03
    2.75085e-01     1.04869e+03
    2.75878e-01     1.04173e+03
    2.76673e-01     1.03474e+03
    2.77471e-01     1.02773e+03
    2.78271e-01     1.02070e+03
    2.79073e-01     1.01367e+03
    2.79878e-01     1.00664e+03
    2.80684e-01     9.99632e+02
    2.81494e-01     9.92644e+02
    2.82305e-01     9.85689e+02
    2.83119e-01     9.78777e+02
    2.83935e-01     9.71916e+02
    2.84754e-01     9.65114e+02
    2.85575e-01     9.58379e+02
    2.86398e-01     9.51720e+02
    2.87224e-01     9.45143e+02
    2.88052e-01     9.38653e+02
    2.88882e-01     9.32254e+02
    2.89715e-01     9.25950e+02
    2.90550e-01     9.19744e+02
    2.91388e-01     9.13641e+02
    2.92228e-01     9.07645e+02
    2.93071e-01     9.01759e+02
    2.93916e-01     8.95986e+02
    2.94763e-01     8.90329e+02
    2.95613e-01     8.84794e+02
    2.96465e-01     8.79381e+02
    2.97320e-01     8.74089e+02
    2.98177e-01     8.68916e+02
    2.99036e-01     8.63859e+02
    2.99899e-01     8.58914e+02
    3.00763e-01     8.54078e+02
    3.01630e-01     8.49348e+02
    3.02500e-01     8.44722e+02
    3.03372e-01     8.40197e+02
    3.04247e-01     8.35769e+02
    3.05124e-01     8.31437e+02
    3.06003e-01     8.27198e+02
    3.06886e-01     8.23047e+02
    3.07770e-01     8.18977e+02
    3.08658e-01     8.14981e+02
    3.09547e-01     8.11052e+02
    3.10440e-01     8.07182e+02
    3.11335e-01     8.03364e+02
    3.12232e-01     7.99592e+02
    3.13133e-01     7.95857e+02
    3.14035e-01     7.92155e+02
    3.14941e-01     7.88478e+02
    3.15849e-01     7.84820e+02
    3.16759e-01     7.81174e+02
    3.17672e-01     7.77536e+02
    3.18588e-01     7.73898e+02
    3.19507e-01     7.70257e+02
    3.20428e-01     7.66606e+02
    3.21352e-01     7.62941e+02
    3.22278e-01     7.59257e+02
    3.23207e-01     7.55549e+02
    3.24139e-01     7.51812e+02
    3.25074e-01     7.48041e+02
    3.26011e-01     7.44232e+02
    3.26951e-01     7.40380e+02
    3.27893e-01     7.36482e+02
    3.28839e-01     7.32540e+02
    3.29787e-01     7.28554e+02
    3.30737e-01     7.24527e+02
    3.31691e-01     7.20460e+02
    3.32647e-01     7.16353e+02
    3.33606e-01     7.12210e+02
    3.34568e-01     7.08032e+02
    3.35532e-01     7.03819e+02
    3.36500e-01     6.99574e+02
    3.37470e-01     6.95298e+02
    3.38443e-01     6.90992e+02
    3.39419e-01     6.86660e+02
    3.40397e-01     6.82308e+02
    3.41378e-01     6.77941e+02
    3.42363e-01     6.73564e+02
    3.43350e-01     6.69182e+02
    3.44340e-01     6.64801e+02
    3.45332e-01     6.60426e+02
    3.46328e-01     6.56061e+02
    3.47326e-01     6.51710e+02
    3.48328e-01     6.47380e+02
    3.49332e-01     6.43073e+02
    3.50339e-01     6.38795e+02
    3.51349e-01     6.34549e+02
    3.52362e-01     6.30339e+02
    3.53378e-01     6.26169e+02
    3.54397e-01     6.22042e+02
    3.55418e-01     6.17963e+02
    3.56443e-01     6.13934e+02
    3.57471e-01     6.09959e+02
    3.58501e-01     6.06041e+02
    3.59535e-01     6.02183e+02
    3.60571e-01     5.98389e+02
    3.61611e-01     5.94661e+02
    3.62653e-01     5.91001e+02
    3.63699e-01     5.87407e+02
    3.64747e-01     5.83877e+02
    3.65799e-01     5.80408e+02
    3.66853e-01     5.76998e+02
    3.67911e-01     5.73645e+02
    3.68972e-01     5.70346e+02
    3.70035e-01     5.67099e+02
    3.71102e-01     5.63902e+02
    3.72172e-01     5.60753e+02
    3.73245e-01     5.57649e+02
    3.74321e-01     5.54589e+02
    3.75400e-01     5.51569e+02
    3.76483e-01     5.48587e+02
    3.77568e-01     5.45638e+02
    3.78657e-01     5.42717e+02
    3.79748e-01     5.39821e+02
    3.80843e-01     5.36946e+02
    3.81941e-01     5.34089e+02
    3.83042e-01     5.31246e+02
    3.84146e-01     5.28412e+02
    3.85254e-01     5.25585e+02
    3.86365e-01     5.22761e+02
    3.87478e-01     5.19937e+02
    3.88596e-01     5.17110e+02
    3.89716e-01     5.14279e+02
    3.90839e-01     5.11444e+02
    3.91966e-01     5.08602e+02
    3.93096e-01     5.05753e+02
    3.94229e-01     5.02897e+02
    3.95366e-01     5.00031e+02
    3.96506e-01     4.97156e+02
    3.97649e-01     4.94270e+02
    3.98795e-01     4.91373e+02
    3.99945e-01     4.88464e+02
    4.01098e-01     4.85541e+02
    4.02255e-01     4.82606e+02
    4.03414e-01     4.79661e+02
    4.04577e-01     4.76708e+02
    4.05744e-01     4.73751e+02
    4.06913e-01     4.70792e+02
    4.08087e-01     4.67833e+02
    4.09263e-01     4.64877e+02
    4.10443e-01     4.61926e+02
    4.11626e-01     4.58983e+02
    4.12813e-01     4.56051e+02
    4.14003e-01     4.53131e+02
    4.15197e-01     4.50225e+02
    4.16394e-01     4.47336e+02
    4.17594e-01     4.44465e+02
    4.18798e-01     4.41615e+02
    4.20005e-01     4.38786e+02
    4.21216e-01     4.35980e+02
    4.22431e-01     4.33199e+02
    4.23648e-01     4.30444e+02
    4.24870e-01     4.27717e+02
    4.26095e-01     4.25019e+02
    4.27323e-01     4.22351e+02
    4.28555e-01     4.19715e+02
    4.29791e-01     4.17111e+02
    4.31030e-01     4.14542e+02
    4.32272e-01     4.12006e+02
    4.33519e-01     4.09503e+02
    4.34768e-01     4.07030e+02
    4.36022e-01     4.04587e+02
    4.37279e-01     4.02172e+02
    4.38540e-01     3.99784e+02
    4.39804e-01     3.97422e+02
    4.41072e-01     3.95084e+02
    4.42343e-01     3.92769e+02
    4.43619e-01     3.90476e+02
    4.44898e-01     3.88204e+02
    4.46180e-01     3.85951e+02
    4.47467e-01     3.83718e+02
    4.48757e-01     3.81500e+02
    4.50050e-01     3.79298e+02
    4.51348e-01     3.77109e+02
    4.52649e-01     3.74931e+02
    4.53954e-01     3.72763e+02
    4.55263e-01     3.70602e+02
    4.56575e-01     3.68448e+02
    4.57892e-01     3.66299e+02
    4.59212e-01     3.64154e+02
    4.60536e-01     3.62009e+02
    4.61863e-01     3.59866e+02
    4.63195e-01     3.57721e+02
    4.64530e-01     3.55574e+02
    4.65869e-01     3.53426e+02
    4.67213e-01     3.51278e+02
    4.68559e-01     3.49131e+02
    4.69910e-01     3.46986e+02
    4.71265e-01     3.44843e+02
    4.72624e-01     3.42704e+02
    4.73986e-01     3.40569e+02
    4.75353e-01     3.38439e+02
    4.76723e-01     3.36316e+02
    4.78098e-01     3.34199e+02
    4.79476e-01     3.32090e+02
    4.80858e-01     3.29990e+02
    4.82245e-01     3.27899e+02
    4.83635e-01     3.25818e+02
    4.85029e-01     3.23748e+02
    4.86428e-01     3.21691e+02
    4.87830e-01     3.19647e+02
    4.89236e-01     3.17618e+02
    4.90647e-01     3.15603e+02
    4.92061e-01     3.13605e+02
    4.93480e-01     3.11624e+02
    4.94903e-01     3.09661e+02
    4.96329e-01     3.07716e+02
    4.97760e-01     3.05791e+02
    4.99195e-01     3.03887e+02
    5.00634e-01     3.02003e+02
    5.02078e-01     3.00140e+02
    5.03525e-01     2.98297e+02
    5.04977e-01     2.96473e+02
    5.06433e-01     2.94665e+02
    5.07893e-01     2.92874e+02
    5.09357e-01     2.91097e+02
    5.10825e-01     2.89335e+02
    5.12298e-01     2.87585e+02
    5.13775e-01     2.85847e+02
    5.15256e-01     2.84119e+02
    5.16742e-01     2.82402e+02
    5.18232e-01     2.80693e+02
    5.19726e-01     2.78991e+02
    5.21224e-01     2.77297e+02
    5.22727e-01     2.75609e+02
    5.24234e-01     2.73927e+02
    5.25745e-01     2.72252e+02
    5.27261e-01     2.70583e+02
    5.28781e-01     2.68920e+02
    5.30305e-01     2.67264e+02
    5.31834e-01     2.65614e+02
    5.33367e-01     2.63970e+02
    5.34905e-01     2.62333e+02
    5.36447e-01     2.60702e+02
    5.37994e-01     2.59077e+02
    5.39545e-01     2.57458e+02
    5.41100e-01     2.55846e+02
    5.42660e-01     2.54239e+02
    5.44225e-01     2.52639e+02
    5.45794e-01     2.51046e+02
    5.47367e-01     2.49460e+02
    5.48945e-01     2.47881e+02
    5.50528e-01     2.46311e+02
    5.52115e-01     2.44749e+02
    5.53707e-01     2.43196e+02
    5.55303e-01     2.41653e+02
    5.56904e-01     2.40120e+02
    5.58510e-01     2.38597e+02
    5.60120e-01     2.37084e+02
    5.61735e-01     2.35583e+02
    5.63354e-01     2.34093e+02
    5.64978e-01     2.32615e+02
    5.66607e-01     2.31149e+02
    5.68241e-01     2.29695e+02
    5.69879e-01     2.28254e+02
    5.71522e-01     2.26825e+02
    5.73169e-01     2.25406e+02
    5.74822e-01     2.23999e+02
    5.76479e-01     2.22601e+02
    5.78141e-01     2.21214e+02
    5.79808e-01     2.19836e+02
    5.81479e-01     2.18467e+02
    5.83156e-01     2.17106e+02
    5.84837e-01     2.15754e+02
    5.86523e-01     2.14409e+02
    5.88214e-01     2.13071e+02
    5.89910e-01     2.11741e+02
    5.91610e-01     2.10417e+02
    5.93316e-01     2.09099e+02
    5.95027e-01     2.07787e+02
    5.96742e-01     2.06481e+02
    5.98462e-01     2.05180e+02
    6.00188e-01     2.03886e+02
    6.01918e-01     2.02598e+02
    6.03653e-01     2.01316e+02
    6.05394e-01     2.00041e+02
    6.07139e-01     1.98772e+02
    6.08889e-01     1.97511e+02
    6.10645e-01     1.96256e+02
    6.12405e-01     1.95009e+02
    6.14171e-01     1.93768e+02
    6.15942e-01     1.92535e+02
    6.17717e-01     1.91310e+02
    6.19498e-01     1.90092e+02
    6.21284e-01     1.88882e+02
    6.23075e-01     1.87680e+02
    6.24872e-01     1.86485e+02
    6.26673e-01     1.85299e+02
    6.28480e-01     1.84121e+02
    6.30292e-01     1.82950e+02
    6.32109e-01     1.81787e+02
    6.33931e-01     1.80631e+02
    6.35759e-01     1.79483e+02
    6.37592e-01     1.78342e+02
    6.39430e-01     1.77209e+02
    6.41273e-01     1.76082e+02
    6.43122e-01     1.74963e+02
    6.44976e-01     1.73850e+02
    6.46836e-01     1.72745e+02
    6.48700e-01     1.71646e+02
    6.50571e-01     1.70553e+02
    6.52446e-01     1.69467e+02
    6.54327e-01     1.68388e+02
    6.56214e-01     1.67315e+02
    6.58105e-01     1.66248e+02
    6.60003e-01     1.65187e+02
    6.61906e-01     1.64133e+02
    6.63814e-01     1.63084e+02
    6.65728e-01     1.62042e+02
    6.67647e-01     1.61005e+02
    6.69572e-01     1.59975e+02
    6.71502e-01     1.58951e+02
    6.73438e-01     1.57932e+02
    6.75379e-01     1.56920e+02
    6.77327e-01     1.55914e+02
    6.79279e-01     1.54914e+02
    6.81238e-01     1.53920e+02
    6.83202e-01     1.52932e+02
    6.85171e-01     1.51950e+02
    6.87147e-01     1.50974e+02
    6.89128e-01     1.50003e+02
    6.91114e-01     1.49039e+02
    6.93107e-01     1.48081e+02
    6.95105e-01     1.47129e+02
    6.97109e-01     1.46182e+02
    6.99119e-01     1.45242e+02
    7.01134e-01     1.44307e+02
    7.03156e-01     1.43378e+02
    7.05183e-01     1.42456e+02
    7.07216e-01     1.41538e+02
    7.09255e-01     1.40627e+02
    7.11300e-01     1.39721e+02
    7.13350e-01     1.38821e+02
    7.15407e-01     1.37927e+02
    7.17469e-01     1.37038e+02
    7.19538e-01     1.36155e+02
    7.21612e-01     1.35277e+02
    7.23693e-01     1.34405e+02
    7.25779e-01     1.33538e+02
    7.27871e-01     1.32676e+02
    7.29970e-01     1.31820e+02
    7.32074e-01     1.30969e+02
    7.34185e-01     1.30124e+02
    7.36301e-01     1.29283e+02
    7.38424e-01     1.28448e+02
    7.40553e-01     1.27618e+02
    7.42688e-01     1.26793e+02
    7.44829e-01     1.25972e+02
    7.46976e-01     1.25157e+02
    7.49130e-01     1.24347e+02
    7.51290e-01     1.23542e+02
    7.53456e-01     1.22742e+02
    7.55628e-01     1.21947e+02
    7.57806e-01     1.21156e+02
    7.59991e-01     1.20371e+02
    7.62182e-01     1.19590e+02
    7.64379e-01     1.18814e+02
    7.66583e-01     1.18042e+02
    7.68793e-01     1.17276e+02
    7.71010e-01     1.16514e+02
    7.73232e-01     1.15757e+02
    7.75462e-01     1.15004e+02
    7.77697e-01     1.14256e+02
    7.79939e-01     1.13513e+02
    7.82188e-01     1.12774e+02
    7.84443e-01     1.12040e+02
    7.86704e-01     1.11310e+02
    7.88973e-01     1.10585e+02
    7.91247e-01     1.09864e+02
    7.93528e-01     1.09148e+02
    7.95816e-01     1.08436e+02
    7.98110e-01     1.07729e+02
    8.00411e-01     1.07026e+02
    8.02719e-01     1.06327e+02
    8.05033e-01     1.05633e+02
    8.07354e-01     1.04943e+02
    8.09682e-01     1.04258e+02
    8.12016e-01     1.03576e+02
    8.14357e-01     1.02899e+02
    8.16705e-01     1.02226e+02
    8.19059e-01     1.01558e+02
    8.21420e-01     1.00893e+02
    8.23789e-01     1.00233e+02
    8.26164e-01     9.95766e+01
    8.28545e-01     9.89245e+01
    8.30934e-01     9.82766e+01
    8.33330e-01     9.76327e+01
    8.35732e-01     9.69928e+01
    8.38142e-01     9.63570e+01
    8.40558e-01     9.57251e+01
    8.42981e-01     9.50972e+01
    8.45411e-01     9.44733e+01
    8.47849e-01     9.38533e+01
    8.50293e-01     9.32372e+01
    8.52744e-01     9.26249e+01
    8.55203e-01     9.20165e+01
    8.57668e-01     9.14120e+01
    8.60141e-01     9.08112e+01
    8.62621e-01     9.02143e+01
    8.65108e-01     8.96211e+01
    8.67602e-01     8.90316e+01
    8.70103e-01     8.84458e+01
    8.72612e-01     8.78638e+01
    8.75127e-01     8.72854e+01
    8.77650e-01     8.67106e+01
    8.80181e-01     8.61395e+01
    8.82718e-01     8.55720e+01
    8.85263e-01     8.50081e+01
    8.87815e-01     8.44477e+01
    8.90375e-01     8.38909e+01
    8.92942e-01     8.33375e+01
    8.95516e-01     8.27877e+01
    8.98098e-01     8.22414e+01
    9.00687e-01     8.16985e+01
    9.03284e-01     8.11591e+01
    9.05888e-01     8.06231e+01
    9.08499e-01     8.00904e+01
    9.11119e-01     7.95612e+01
    9.13745e-01     7.90353e+01
    9.16380e-01     7.85127e+01
    9.19022e-01     7.79934e+01
    9.21671e-01     7.74775e+01
    9.24328e-01     7.69648e+01
    9.26993e-01     7.64553e+01
    9.29666e-01     7.59491e+01
    9.32346e-01     7.54461e+01
    9.35034e-01     7.49463e+01
    9.37729e-01     7.44497e+01
    9.40433e-01     7.39562e+01
    9.43144e-01     7.34659e+01
    9.45863e-01     7.29787e+01
    9.48590e-01     7.24946e+01
    9.51325e-01     7.20136e+01
    9.54067e-01     7.15356e+01
    9.56818e-01     7.10607e+01
    9.59576e-01     7.05888e+01
    9.62343e-01     7.01199e+01
    9.65117e-01     6.96540e+01
    9.67900e-01     6.91911e+01
    9.70690e-01     6.87311e+01
    9.73489e-01     6.82741e+01
    9.76295e-01     6.78200e+01
    9.79110e-01     6.73687e+01
    9.81933e-01     6.69204e+01
    9.84764e-01     6.64749e+01
    9.87603e-01     6.60323e+01
    9.90450e-01     6.55925e+01
    9.93305e-01     6.51556e+01
    9.96169e-01     6.47214e+01
    9.99041e-01     6.42900e+01
    1.00192e+00     6.38613e+01
    1.00481e+00     6.34354e+01
    1.00771e+00     6.30123e+01
    1.01061e+00     6.25918e+01
    1.01353e+00     6.21741e+01
    1.01645e+00     6.17590e+01
    1.01938e+00     6.13466e+01
    1.02232e+00     6.09368e+01
    1.02526e+00     6.05297e+01
    1.02822e+00     6.01252e+01
    1.03118e+00     5.97233e+01
    1.03416e+00     5.93239e+01
    1.03714e+00     5.89272e+01
    1.04013e+00     5.85329e+01
    1.04313e+00     5.81413e+01
    1.04613e+00     5.77521e+01
    1.04915e+00     5.73655e+01
    1.05217e+00     5.69813e+01
    1.05521e+00     5.65996e+01
    1.05825e+00     5.62204e+01
    1.06130e+00     5.58436e+01
    1.06436e+00     5.54692e+01
    1.06743e+00     5.50973e+01
    1.07051e+00     5.47277e+01
    1.07359e+00     5.43606e+01
    1.07669e+00     5.39958e+01
    1.07979e+00     5.36334e+01
    1.08291e+00     5.32733e+01
    1.08603e+00     5.29155e+01
    1.08916e+00     5.25601e+01
    1.09230e+00     5.22069e+01
    1.09545e+00     5.18560e+01
    1.09861e+00     5.15075e+01
    1.10177e+00     5.11611e+01
    1.10495e+00     5.08170e+01
    1.10813e+00     5.04751e+01
    1.11133e+00     5.01355e+01
    1.11453e+00     4.97980e+01
    1.11775e+00     4.94628e+01
    1.12097e+00     4.91297e+01
    1.12420e+00     4.87988e+01
    1.12744e+00     4.84700e+01
    1.13069e+00     4.81433e+01
    1.13395e+00     4.78188e+01
    1.13722e+00     4.74964e+01
    1.14050e+00     4.71761e+01
    1.14379e+00     4.68578e+01
    1.14709e+00     4.65416e+01
    1.15039e+00     4.62275e+01
    1.15371e+00     4.59155e+01
    1.15704e+00     4.56054e+01
    1.16037e+00     4.52974e+01
    1.16372e+00     4.49914e+01
    1.16707e+00     4.46874e+01
    1.17044e+00     4.43853e+01
    1.17381e+00     4.40852e+01
    1.17719e+00     4.37871e+01
    1.18059e+00     4.34909e+01
    1.18399e+00     4.31967e+01
    1.18741e+00     4.29044e+01
    1.19083e+00     4.26140e+01
    1.19426e+00     4.23255e+01
    1.19770e+00     4.20388e+01
    1.20116e+00     4.17541e+01
    1.20462e+00     4.14712e+01
    1.20809e+00     4.11901e+01
    1.21158e+00     4.09109e+01
    1.21507e+00     4.06335e+01
    1.21857e+00     4.03580e+01
    1.22209e+00     4.00842e+01
    1.22561e+00     3.98122e+01
    1.22914e+00     3.95420e+01
    1.23269e+00     3.92736e+01
    1.23624e+00     3.90070e+01
    1.23980e+00     3.87420e+01
    1.24338e+00     3.84789e+01
    1.24696e+00     3.82174e+01
    1.25056e+00     3.79577e+01
    1.25416e+00     3.76997e+01
