# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.12296e-01     4.52219e+03
    1.12620e-01     4.50872e+03
    1.12945e-01     4.49549e+03
    1.13270e-01     4.48250e+03
    1.13597e-01     4.46975e+03
    1.13925e-01     4.45721e+03
    1.14253e-01     4.44489e+03
    1.14582e-01     4.43277e+03
    1.14913e-01     4.42084e+03
    1.15244e-01     4.40910e+03
    1.15576e-01     4.39754e+03
    1.15909e-01     4.38614e+03
    1.16244e-01     4.37491e+03
    1.16579e-01     4.36382e+03
    1.16915e-01     4.35287e+03
    1.17252e-01     4.34205e+03
    1.17590e-01     4.33134e+03
    1.17929e-01     4.32074e+03
    1.18269e-01     4.31023e+03
    1.18610e-01     4.29982e+03
    1.18952e-01     4.28947e+03
    1.19295e-01     4.27919e+03
    1.19639e-01     4.26897e+03
    1.19983e-01     4.25878e+03
    1.20329e-01     4.24862e+03
    1.20676e-01     4.23849e+03
    1.21024e-01     4.22836e+03
    1.21373e-01     4.21822e+03
    1.21723e-01     4.20808e+03
    1.22074e-01     4.19790e+03
    1.22426e-01     4.18769e+03
    1.22779e-01     4.17743e+03
    1.23133e-01     4.16711e+03
    1.23488e-01     4.15672e+03
    1.23844e-01     4.14625e+03
    1.24201e-01     4.13569e+03
    1.24559e-01     4.12502e+03
    1.24918e-01     4.11424e+03
    1.25278e-01     4.10334e+03
    1.25639e-01     4.09230e+03
    1.26001e-01     4.08113e+03
    1.26365e-01     4.06980e+03
    1.26729e-01     4.05830e+03
    1.27094e-01     4.04664e+03
    1.27461e-01     4.03480e+03
    1.27828e-01     4.02277e+03
    1.28197e-01     4.01055e+03
    1.28566e-01     3.99813e+03
    1.28937e-01     3.98550e+03
    1.29309e-01     3.97265e+03
    1.29681e-01     3.95959e+03
    1.30055e-01     3.94630e+03
    1.30430e-01     3.93278e+03
    1.30806e-01     3.91903e+03
    1.31183e-01     3.90505e+03
    1.31561e-01     3.89082e+03
    1.31941e-01     3.87635e+03
    1.32321e-01     3.86164e+03
    1.32702e-01     3.84668e+03
    1.33085e-01     3.83147e+03
    1.33469e-01     3.81602e+03
    1.33854e-01     3.80033e+03
    1.34239e-01     3.78439e+03
    1.34626e-01     3.76820e+03
    1.35015e-01     3.75178e+03
    1.35404e-01     3.73512e+03
    1.35794e-01     3.71822e+03
    1.36186e-01     3.70109e+03
    1.36578e-01     3.68374e+03
    1.36972e-01     3.66616e+03
    1.37367e-01     3.64837e+03
    1.37763e-01     3.63037e+03
    1.38160e-01     3.61216e+03
    1.38558e-01     3.59375e+03
    1.38958e-01     3.57514e+03
    1.39358e-01     3.55636e+03
    1.39760e-01     3.53739e+03
    1.40163e-01     3.51825e+03
    1.40567e-01     3.49895e+03
    1.40972e-01     3.47950e+03
    1.41379e-01     3.45990e+03
    1.41786e-01     3.44016e+03
    1.42195e-01     3.42029e+03
    1.42605e-01     3.40030e+03
    1.43016e-01     3.38020e+03
    1.43428e-01     3.35999e+03
    1.43842e-01     3.33969e+03
    1.44257e-01     3.31931e+03
    1.44672e-01     3.29885e+03
    1.45090e-01     3.27833e+03
    1.45508e-01     3.25775e+03
    1.45927e-01     3.23713e+03
    1.46348e-01     3.21647e+03
    1.46770e-01     3.19578e+03
    1.47193e-01     3.17508e+03
    1.47617e-01     3.15437e+03
    1.48043e-01     3.13366e+03
    1.48470e-01     3.11297e+03
    1.48898e-01     3.09230e+03
    1.49327e-01     3.07167e+03
    1.49757e-01     3.05108e+03
    1.50189e-01     3.03055e+03
    1.50622e-01     3.01009e+03
    1.51056e-01     2.98970e+03
    1.51492e-01     2.96940e+03
    1.51929e-01     2.94919e+03
    1.52367e-01     2.92910e+03
    1.52806e-01     2.90912e+03
    1.53246e-01     2.88928e+03
    1.53688e-01     2.86958e+03
    1.54131e-01     2.85003e+03
    1.54576e-01     2.83064e+03
    1.55021e-01     2.81143e+03
    1.55468e-01     2.79239e+03
    1.55916e-01     2.77356e+03
    1.56366e-01     2.75492e+03
    1.56817e-01     2.73651e+03
    1.57269e-01     2.71831e+03
    1.57722e-01     2.70035e+03
    1.58177e-01     2.68263e+03
    1.58633e-01     2.66515e+03
    1.59090e-01     2.64794e+03
    1.59549e-01     2.63099e+03
    1.60009e-01     2.61432e+03
    1.60470e-01     2.59792e+03
    1.60933e-01     2.58181e+03
    1.61397e-01     2.56599e+03
    1.61862e-01     2.55047e+03
    1.62328e-01     2.53525e+03
    1.62796e-01     2.52033e+03
    1.63266e-01     2.50572e+03
    1.63736e-01     2.49141e+03
    1.64208e-01     2.47742e+03
    1.64682e-01     2.46373e+03
    1.65157e-01     2.45036e+03
    1.65633e-01     2.43729e+03
    1.66110e-01     2.42454e+03
    1.66589e-01     2.41209e+03
    1.67069e-01     2.39994e+03
    1.67551e-01     2.38810e+03
    1.68034e-01     2.37655e+03
    1.68519e-01     2.36529e+03
    1.69004e-01     2.35432e+03
    1.69492e-01     2.34363e+03
    1.69980e-01     2.33321e+03
    1.70470e-01     2.32306e+03
    1.70962e-01     2.31316e+03
    1.71455e-01     2.30351e+03
    1.71949e-01     2.29410e+03
    1.72445e-01     2.28493e+03
    1.72942e-01     2.27598e+03
    1.73440e-01     2.26725e+03
    1.73940e-01     2.25872e+03
    1.74442e-01     2.25039e+03
    1.74945e-01     2.24225e+03
    1.75449e-01     2.23428e+03
    1.75955e-01     2.22648e+03
    1.76462e-01     2.21884e+03
    1.76971e-01     2.21135e+03
    1.77481e-01     2.20399e+03
    1.77993e-01     2.19676e+03
    1.78506e-01     2.18964e+03
    1.79020e-01     2.18264e+03
    1.79536e-01     2.17572e+03
    1.80054e-01     2.16889e+03
    1.80573e-01     2.16214e+03
    1.81094e-01     2.15545e+03
    1.81616e-01     2.14882e+03
    1.82139e-01     2.14223e+03
    1.82664e-01     2.13567e+03
    1.83191e-01     2.12914e+03
    1.83719e-01     2.12262e+03
    1.84249e-01     2.11610e+03
    1.84780e-01     2.10958e+03
    1.85313e-01     2.10303e+03
    1.85847e-01     2.09646e+03
    1.86383e-01     2.08985e+03
    1.86920e-01     2.08320e+03
    1.87459e-01     2.07648e+03
    1.87999e-01     2.06970e+03
    1.88541e-01     2.06284e+03
    1.89085e-01     2.05589e+03
    1.89630e-01     2.04885e+03
    1.90177e-01     2.04171e+03
    1.90725e-01     2.03445e+03
    1.91275e-01     2.02707e+03
    1.91826e-01     2.01956e+03
    1.92379e-01     2.01192e+03
    1.92934e-01     2.00414e+03
    1.93490e-01     1.99621e+03
    1.94048e-01     1.98813e+03
    1.94607e-01     1.97989e+03
    1.95168e-01     1.97150e+03
    1.95731e-01     1.96293e+03
    1.96295e-01     1.95421e+03
    1.96861e-01     1.94531e+03
    1.97429e-01     1.93625e+03
    1.97998e-01     1.92702e+03
    1.98568e-01     1.91763e+03
    1.99141e-01     1.90806e+03
    1.99715e-01     1.89834e+03
    2.00291e-01     1.88846e+03
    2.00868e-01     1.87842e+03
    2.01447e-01     1.86823e+03
    2.02028e-01     1.85789e+03
    2.02610e-01     1.84742e+03
    2.03195e-01     1.83681e+03
    2.03780e-01     1.82608e+03
    2.04368e-01     1.81523e+03
    2.04957e-01     1.80427e+03
    2.05548e-01     1.79321e+03
    2.06140e-01     1.78205e+03
    2.06735e-01     1.77082e+03
    2.07331e-01     1.75951e+03
    2.07928e-01     1.74813e+03
    2.08528e-01     1.73671e+03
    2.09129e-01     1.72524e+03
    2.09732e-01     1.71373e+03
    2.10337e-01     1.70220e+03
    2.10943e-01     1.69066e+03
    2.11551e-01     1.67912e+03
    2.12161e-01     1.66758e+03
    2.12773e-01     1.65606e+03
    2.13386e-01     1.64457e+03
    2.14001e-01     1.63311e+03
    2.14618e-01     1.62170e+03
    2.15237e-01     1.61035e+03
    2.15857e-01     1.59907e+03
    2.16480e-01     1.58787e+03
    2.17104e-01     1.57675e+03
    2.17730e-01     1.56572e+03
    2.18357e-01     1.55480e+03
    2.18987e-01     1.54400e+03
    2.19618e-01     1.53331e+03
    2.20251e-01     1.52275e+03
    2.20886e-01     1.51234e+03
    2.21523e-01     1.50206e+03
    2.22162e-01     1.49194e+03
    2.22802e-01     1.48198e+03
    2.23444e-01     1.47218e+03
    2.24089e-01     1.46256e+03
    2.24735e-01     1.45311e+03
    2.25382e-01     1.44386e+03
    2.26032e-01     1.43479e+03
    2.26684e-01     1.42592e+03
    2.27337e-01     1.41724e+03
    2.27993e-01     1.40875e+03
    2.28650e-01     1.40045e+03
    2.29309e-01     1.39233e+03
    2.29970e-01     1.38441e+03
    2.30633e-01     1.37667e+03
    2.31298e-01     1.36911e+03
    2.31965e-01     1.36174e+03
    2.32634e-01     1.35455e+03
    2.33304e-01     1.34754e+03
    2.33977e-01     1.34072e+03
    2.34651e-01     1.33407e+03
    2.35328e-01     1.32761e+03
    2.36006e-01     1.32131e+03
    2.36687e-01     1.31516e+03
    2.37369e-01     1.30917e+03
    2.38053e-01     1.30332e+03
    2.38740e-01     1.29759e+03
    2.39428e-01     1.29199e+03
    2.40118e-01     1.28649e+03
    2.40810e-01     1.28111e+03
    2.41505e-01     1.27581e+03
    2.42201e-01     1.27060e+03
    2.42899e-01     1.26547e+03
    2.43599e-01     1.26041e+03
    2.44302e-01     1.25542e+03
    2.45006e-01     1.25047e+03
    2.45712e-01     1.24557e+03
    2.46421e-01     1.24071e+03
    2.47131e-01     1.23587e+03
    2.47843e-01     1.23105e+03
    2.48558e-01     1.22623e+03
    2.49275e-01     1.22142e+03
    2.49993e-01     1.21660e+03
    2.50714e-01     1.21176e+03
    2.51437e-01     1.20689e+03
    2.52162e-01     1.20200e+03
    2.52889e-01     1.19706e+03
    2.53618e-01     1.19208e+03
    2.54349e-01     1.18704e+03
    2.55082e-01     1.18194e+03
    2.55817e-01     1.17677e+03
    2.56555e-01     1.17155e+03
    2.57294e-01     1.16625e+03
    2.58036e-01     1.16088e+03
    2.58780e-01     1.15544e+03
    2.59526e-01     1.14993e+03
    2.60274e-01     1.14433e+03
    2.61025e-01     1.13865e+03
    2.61777e-01     1.13289e+03
    2.62532e-01     1.12705e+03
    2.63289e-01     1.12111e+03
    2.64048e-01     1.11508e+03
    2.64809e-01     1.10897e+03
    2.65572e-01     1.10277e+03
    2.66338e-01     1.09650e+03
    2.67106e-01     1.09015e+03
    2.67876e-01     1.08373e+03
    2.68648e-01     1.07726e+03
    2.69423e-01     1.07073e+03
    2.70199e-01     1.06415e+03
    2.70978e-01     1.05753e+03
    2.71759e-01     1.05087e+03
    2.72543e-01     1.04418e+03
    2.73329e-01     1.03745e+03
    2.74117e-01     1.03071e+03
    2.74907e-01     1.02394e+03
    2.75699e-01     1.01717e+03
    2.76494e-01     1.01039e+03
    2.77291e-01     1.00362e+03
    2.78091e-01     9.96869e+02
    2.78892e-01     9.90138e+02
    2.79696e-01     9.83438e+02
    2.80503e-01     9.76777e+02
    2.81311e-01     9.70163e+02
    2.82122e-01     9.63602e+02
    2.82936e-01     9.57102e+02
    2.83751e-01     9.50670e+02
    2.84569e-01     9.44312e+02
    2.85390e-01     9.38035e+02
    2.86213e-01     9.31845e+02
    2.87038e-01     9.25743e+02
    2.87865e-01     9.19731e+02
    2.88695e-01     9.13813e+02
    2.89527e-01     9.07988e+02
    2.90362e-01     9.02260e+02
    2.91199e-01     8.96629e+02
    2.92039e-01     8.91098e+02
    2.92881e-01     8.85668e+02
    2.93725e-01     8.80340e+02
    2.94572e-01     8.75116e+02
    2.95421e-01     8.69998e+02
    2.96273e-01     8.64986e+02
    2.97127e-01     8.60083e+02
    2.97983e-01     8.55286e+02
    2.98842e-01     8.50591e+02
    2.99704e-01     8.45991e+02
    3.00568e-01     8.41483e+02
    3.01434e-01     8.37061e+02
    3.02303e-01     8.32721e+02
    3.03175e-01     8.28457e+02
    3.04049e-01     8.24266e+02
    3.04925e-01     8.20142e+02
    3.05804e-01     8.16082e+02
    3.06686e-01     8.12081e+02
    3.07570e-01     8.08134e+02
    3.08457e-01     8.04239e+02
    3.09346e-01     8.00389e+02
    3.10238e-01     7.96581e+02
    3.11132e-01     7.92806e+02
    3.12029e-01     7.89060e+02
    3.12929e-01     7.85336e+02
    3.13831e-01     7.81628e+02
    3.14736e-01     7.77930e+02
    3.15643e-01     7.74237e+02
    3.16553e-01     7.70542e+02
    3.17466e-01     7.66842e+02
    3.18381e-01     7.63129e+02
    3.19299e-01     7.59400e+02
    3.20219e-01     7.55647e+02
    3.21142e-01     7.51868e+02
    3.22068e-01     7.48058e+02
    3.22997e-01     7.44216e+02
    3.23928e-01     7.40344e+02
    3.24862e-01     7.36439e+02
    3.25798e-01     7.32504e+02
    3.26737e-01     7.28537e+02
    3.27679e-01     7.24540e+02
    3.28624e-01     7.20511e+02
    3.29571e-01     7.16450e+02
    3.30522e-01     7.12359e+02
    3.31474e-01     7.08237e+02
    3.32430e-01     7.04084e+02
    3.33388e-01     6.99901e+02
    3.34350e-01     6.95687e+02
    3.35313e-01     6.91446e+02
    3.36280e-01     6.87183e+02
    3.37250e-01     6.82905e+02
    3.38222e-01     6.78615e+02
    3.39197e-01     6.74318e+02
    3.40175e-01     6.70021e+02
    3.41155e-01     6.65727e+02
    3.42139e-01     6.61442e+02
    3.43125e-01     6.57170e+02
    3.44115e-01     6.52915e+02
    3.45107e-01     6.48681e+02
    3.46101e-01     6.44474e+02
    3.47099e-01     6.40297e+02
    3.48100e-01     6.36153e+02
    3.49103e-01     6.32047e+02
    3.50110e-01     6.27978e+02
    3.51119e-01     6.23951e+02
    3.52131e-01     6.19967e+02
    3.53147e-01     6.16028e+02
    3.54165e-01     6.12136e+02
    3.55186e-01     6.08292e+02
    3.56210e-01     6.04500e+02
    3.57237e-01     6.00761e+02
    3.58266e-01     5.97076e+02
    3.59299e-01     5.93447e+02
    3.60335e-01     5.89877e+02
    3.61374e-01     5.86366e+02
    3.62416e-01     5.82914e+02
    3.63461e-01     5.79519e+02
    3.64508e-01     5.76177e+02
    3.65559e-01     5.72886e+02
    3.66613e-01     5.69643e+02
    3.67670e-01     5.66445e+02
    3.68730e-01     5.63289e+02
    3.69793e-01     5.60173e+02
    3.70859e-01     5.57094e+02
    3.71928e-01     5.54050e+02
    3.73000e-01     5.51038e+02
    3.74076e-01     5.48055e+02
    3.75154e-01     5.45100e+02
    3.76236e-01     5.42170e+02
    3.77320e-01     5.39262e+02
    3.78408e-01     5.36372e+02
    3.79499e-01     5.33499e+02
    3.80593e-01     5.30639e+02
    3.81690e-01     5.27790e+02
    3.82791e-01     5.24948e+02
    3.83894e-01     5.22112e+02
    3.85001e-01     5.19277e+02
    3.86111e-01     5.16443e+02
    3.87224e-01     5.13606e+02
    3.88340e-01     5.10763e+02
    3.89460e-01     5.07913e+02
    3.90583e-01     5.05053e+02
    3.91709e-01     5.02181e+02
    3.92838e-01     4.99299e+02
    3.93970e-01     4.96408e+02
    3.95106e-01     4.93509e+02
    3.96245e-01     4.90602e+02
    3.97387e-01     4.87691e+02
    3.98533e-01     4.84774e+02
    3.99682e-01     4.81855e+02
    4.00834e-01     4.78933e+02
    4.01990e-01     4.76010e+02
    4.03149e-01     4.73087e+02
    4.04311e-01     4.70165e+02
    4.05477e-01     4.67246e+02
    4.06645e-01     4.64329e+02
    4.07818e-01     4.61417e+02
    4.08993e-01     4.58513e+02
    4.10173e-01     4.55618e+02
    4.11355e-01     4.52736e+02
    4.12541e-01     4.49869e+02
    4.13730e-01     4.47018e+02
    4.14923e-01     4.44187e+02
    4.16119e-01     4.41377e+02
    4.17319e-01     4.38591e+02
    4.18522e-01     4.35830e+02
    4.19728e-01     4.33097e+02
    4.20938e-01     4.30393e+02
    4.22152e-01     4.27720e+02
    4.23369e-01     4.25081e+02
    4.24590e-01     4.22474e+02
    4.25814e-01     4.19899e+02
    4.27041e-01     4.17353e+02
    4.28272e-01     4.14838e+02
    4.29507e-01     4.12350e+02
    4.30745e-01     4.09890e+02
    4.31987e-01     4.07456e+02
    4.33232e-01     4.05047e+02
    4.34481e-01     4.02663e+02
    4.35734e-01     4.00302e+02
    4.36990e-01     3.97964e+02
    4.38250e-01     3.95648e+02
    4.39513e-01     3.93353e+02
    4.40780e-01     3.91077e+02
    4.42051e-01     3.88819e+02
    4.43325e-01     3.86578e+02
    4.44603e-01     3.84351e+02
    4.45885e-01     3.82138e+02
    4.47171e-01     3.79936e+02
    4.48460e-01     3.77744e+02
    4.49753e-01     3.75561e+02
    4.51049e-01     3.73385e+02
    4.52350e-01     3.71215e+02
    4.53654e-01     3.69049e+02
    4.54961e-01     3.66886e+02
    4.56273e-01     3.64724e+02
    4.57588e-01     3.62563e+02
    4.58908e-01     3.60402e+02
    4.60231e-01     3.58242e+02
    4.61557e-01     3.56085e+02
    4.62888e-01     3.53930e+02
    4.64223e-01     3.51778e+02
    4.65561e-01     3.49631e+02
    4.66903e-01     3.47488e+02
    4.68249e-01     3.45352e+02
    4.69599e-01     3.43221e+02
    4.70953e-01     3.41098e+02
    4.72310e-01     3.38982e+02
    4.73672e-01     3.36874e+02
    4.75038e-01     3.34776e+02
    4.76407e-01     3.32686e+02
    4.77781e-01     3.30608e+02
    4.79158e-01     3.28540e+02
    4.80539e-01     3.26484e+02
    4.81925e-01     3.24441e+02
    4.83314e-01     3.22411e+02
    4.84707e-01     3.20396e+02
    4.86105e-01     3.18395e+02
    4.87506e-01     3.16410e+02
    4.88911e-01     3.14441e+02
    4.90321e-01     3.12488e+02
    4.91734e-01     3.10553e+02
    4.93152e-01     3.08637e+02
    4.94574e-01     3.06739e+02
    4.96000e-01     3.04859e+02
    4.97430e-01     3.02997e+02
    4.98864e-01     3.01152e+02
    5.00302e-01     2.99324e+02
    5.01744e-01     2.97510e+02
    5.03191e-01     2.95710e+02
    5.04641e-01     2.93925e+02
    5.06096e-01     2.92152e+02
    5.07555e-01     2.90391e+02
    5.09018e-01     2.88641e+02
    5.10486e-01     2.86902e+02
    5.11957e-01     2.85172e+02
    5.13433e-01     2.83452e+02
    5.14913e-01     2.81740e+02
    5.16398e-01     2.80037e+02
    5.17887e-01     2.78341e+02
    5.19380e-01     2.76653e+02
    5.20877e-01     2.74972e+02
    5.22379e-01     2.73298e+02
    5.23885e-01     2.71632e+02
    5.25395e-01     2.69972e+02
    5.26909e-01     2.68319e+02
    5.28429e-01     2.66672e+02
    5.29952e-01     2.65032e+02
    5.31480e-01     2.63397e+02
    5.33012e-01     2.61768e+02
    5.34549e-01     2.60145e+02
    5.36090e-01     2.58528e+02
    5.37635e-01     2.56917e+02
    5.39185e-01     2.55312e+02
    5.40739e-01     2.53715e+02
    5.42298e-01     2.52126e+02
    5.43862e-01     2.50544e+02
    5.45430e-01     2.48971e+02
    5.47002e-01     2.47408e+02
    5.48579e-01     2.45854e+02
    5.50160e-01     2.44309e+02
    5.51747e-01     2.42776e+02
    5.53337e-01     2.41253e+02
    5.54932e-01     2.39741e+02
    5.56532e-01     2.38241e+02
    5.58137e-01     2.36753e+02
    5.59746e-01     2.35276e+02
    5.61359e-01     2.33810e+02
    5.62978e-01     2.32355e+02
    5.64601e-01     2.30911e+02
    5.66228e-01     2.29476e+02
    5.67861e-01     2.28052e+02
    5.69498e-01     2.26637e+02
    5.71140e-01     2.25231e+02
    5.72786e-01     2.23835e+02
    5.74437e-01     2.22447e+02
    5.76093e-01     2.21068e+02
    5.77754e-01     2.19698e+02
    5.79420e-01     2.18336e+02
    5.81090e-01     2.16981e+02
    5.82766e-01     2.15635e+02
    5.84446e-01     2.14296e+02
    5.86130e-01     2.12964e+02
    5.87820e-01     2.11640e+02
    5.89515e-01     2.10323e+02
    5.91214e-01     2.09012e+02
    5.92919e-01     2.07709e+02
    5.94628e-01     2.06412e+02
    5.96342e-01     2.05122e+02
    5.98062e-01     2.03838e+02
    5.99786e-01     2.02560e+02
    6.01515e-01     2.01289e+02
    6.03249e-01     2.00023e+02
    6.04988e-01     1.98764e+02
    6.06732e-01     1.97511e+02
    6.08481e-01     1.96264e+02
    6.10235e-01     1.95025e+02
    6.11995e-01     1.93792e+02
    6.13759e-01     1.92566e+02
    6.15528e-01     1.91348e+02
    6.17303e-01     1.90137e+02
    6.19082e-01     1.88934e+02
    6.20867e-01     1.87738e+02
    6.22657e-01     1.86550e+02
    6.24452e-01     1.85371e+02
    6.26252e-01     1.84199e+02
    6.28058e-01     1.83035e+02
    6.29868e-01     1.81880e+02
    6.31684e-01     1.80732e+02
    6.33505e-01     1.79592e+02
    6.35332e-01     1.78459e+02
    6.37163e-01     1.77333e+02
    6.39000e-01     1.76215e+02
    6.40842e-01     1.75104e+02
    6.42690e-01     1.74000e+02
    6.44543e-01     1.72902e+02
    6.46401e-01     1.71811e+02
    6.48264e-01     1.70727e+02
    6.50133e-01     1.69649e+02
    6.52007e-01     1.68578e+02
    6.53887e-01     1.67513e+02
    6.55772e-01     1.66453e+02
    6.57663e-01     1.65401e+02
    6.59559e-01     1.64354e+02
    6.61460e-01     1.63313e+02
    6.63367e-01     1.62279e+02
    6.65279e-01     1.61251e+02
    6.67197e-01     1.60228e+02
    6.69121e-01     1.59212e+02
    6.71050e-01     1.58202e+02
    6.72984e-01     1.57197e+02
    6.74925e-01     1.56199e+02
    6.76870e-01     1.55207e+02
    6.78822e-01     1.54220e+02
    6.80779e-01     1.53239e+02
    6.82741e-01     1.52264e+02
    6.84709e-01     1.51295e+02
    6.86683e-01     1.50332e+02
    6.88663e-01     1.49374e+02
    6.90648e-01     1.48422e+02
    6.92639e-01     1.47476e+02
    6.94636e-01     1.46535e+02
    6.96639e-01     1.45600e+02
    6.98647e-01     1.44670e+02
    7.00661e-01     1.43747e+02
    7.02681e-01     1.42828e+02
    7.04707e-01     1.41915e+02
    7.06739e-01     1.41008e+02
    7.08776e-01     1.40106e+02
    7.10819e-01     1.39209e+02
    7.12869e-01     1.38318e+02
    7.14924e-01     1.37432e+02
    7.16985e-01     1.36552e+02
    7.19052e-01     1.35677e+02
    7.21125e-01     1.34807e+02
    7.23204e-01     1.33942e+02
    7.25289e-01     1.33083e+02
    7.27379e-01     1.32229e+02
    7.29476e-01     1.31380e+02
    7.31579e-01     1.30536e+02
    7.33688e-01     1.29697e+02
    7.35804e-01     1.28863e+02
    7.37925e-01     1.28035e+02
    7.40052e-01     1.27211e+02
    7.42186e-01     1.26393e+02
    7.44325e-01     1.25579e+02
    7.46471e-01     1.24770e+02
    7.48623e-01     1.23967e+02
    7.50781e-01     1.23168e+02
    7.52946e-01     1.22374e+02
    7.55116e-01     1.21585e+02
    7.57293e-01     1.20801e+02
    7.59477e-01     1.20021e+02
    7.61666e-01     1.19247e+02
    7.63862e-01     1.18477e+02
    7.66064e-01     1.17712e+02
    7.68272e-01     1.16951e+02
    7.70487e-01     1.16195e+02
    7.72709e-01     1.15444e+02
    7.74936e-01     1.14698e+02
    7.77170e-01     1.13956e+02
    7.79411e-01     1.13218e+02
    7.81658e-01     1.12486e+02
    7.83911e-01     1.11757e+02
    7.86171e-01     1.11034e+02
    7.88438e-01     1.10314e+02
    7.90710e-01     1.09599e+02
    7.92990e-01     1.08889e+02
    7.95276e-01     1.08183e+02
    7.97569e-01     1.07481e+02
    7.99868e-01     1.06784e+02
    8.02174e-01     1.06091e+02
    8.04487e-01     1.05403e+02
    8.06806e-01     1.04718e+02
    8.09132e-01     1.04038e+02
    8.11464e-01     1.03362e+02
    8.13804e-01     1.02691e+02
    8.16150e-01     1.02023e+02
    8.18503e-01     1.01360e+02
    8.20862e-01     1.00701e+02
    8.23229e-01     1.00046e+02
    8.25602e-01     9.93949e+01
    8.27982e-01     9.87480e+01
    8.30369e-01     9.81051e+01
    8.32763e-01     9.74663e+01
    8.35164e-01     9.68314e+01
    8.37572e-01     9.62006e+01
    8.39986e-01     9.55736e+01
    8.42408e-01     9.49506e+01
    8.44836e-01     9.43315e+01
    8.47272e-01     9.37163e+01
    8.49715e-01     9.31049e+01
    8.52164e-01     9.24973e+01
    8.54621e-01     9.18935e+01
    8.57085e-01     9.12936e+01
    8.59556e-01     9.06973e+01
    8.62034e-01     9.01048e+01
    8.64519e-01     8.95161e+01
    8.67011e-01     8.89310e+01
    8.69511e-01     8.83495e+01
    8.72017e-01     8.77718e+01
    8.74531e-01     8.71976e+01
    8.77052e-01     8.66271e+01
    8.79581e-01     8.60601e+01
    8.82117e-01     8.54967e+01
    8.84660e-01     8.49368e+01
    8.87210e-01     8.43805e+01
    8.89768e-01     8.38276e+01
    8.92333e-01     8.32782e+01
    8.94905e-01     8.27323e+01
    8.97485e-01     8.21898e+01
    9.00073e-01     8.16507e+01
    9.02667e-01     8.11150e+01
    9.05270e-01     8.05827e+01
    9.07880e-01     8.00537e+01
    9.10497e-01     7.95281e+01
    9.13122e-01     7.90057e+01
    9.15754e-01     7.84867e+01
    9.18394e-01     7.79709e+01
    9.21042e-01     7.74584e+01
    9.23697e-01     7.69491e+01
    9.26360e-01     7.64430e+01
    9.29031e-01     7.59401e+01
    9.31709e-01     7.54404e+01
    9.34395e-01     7.49438e+01
    9.37089e-01     7.44504e+01
    9.39790e-01     7.39601e+01
    9.42499e-01     7.34729e+01
    9.45217e-01     7.29887e+01
    9.47942e-01     7.25077e+01
    9.50674e-01     7.20296e+01
    9.53415e-01     7.15546e+01
    9.56164e-01     7.10826e+01
    9.58920e-01     7.06136e+01
    9.61685e-01     7.01475e+01
    9.64457e-01     6.96844e+01
    9.67238e-01     6.92242e+01
    9.70026e-01     6.87669e+01
    9.72822e-01     6.83126e+01
    9.75627e-01     6.78611e+01
    9.78440e-01     6.74125e+01
    9.81260e-01     6.69667e+01
    9.84089e-01     6.65237e+01
    9.86926e-01     6.60836e+01
    9.89771e-01     6.56462e+01
    9.92625e-01     6.52116e+01
    9.95486e-01     6.47798e+01
    9.98356e-01     6.43507e+01
    1.00123e+00     6.39244e+01
    1.00412e+00     6.35007e+01
    1.00702e+00     6.30798e+01
    1.00992e+00     6.26615e+01
    1.01283e+00     6.22459e+01
    1.01575e+00     6.18329e+01
    1.01868e+00     6.14226e+01
    1.02162e+00     6.10148e+01
    1.02456e+00     6.06097e+01
    1.02751e+00     6.02071e+01
    1.03048e+00     5.98071e+01
    1.03345e+00     5.94097e+01
    1.03643e+00     5.90148e+01
    1.03941e+00     5.86224e+01
    1.04241e+00     5.82325e+01
    1.04542e+00     5.78451e+01
    1.04843e+00     5.74602e+01
    1.05145e+00     5.70777e+01
    1.05448e+00     5.66977e+01
    1.05752e+00     5.63201e+01
    1.06057e+00     5.59449e+01
    1.06363e+00     5.55722e+01
    1.06670e+00     5.52018e+01
    1.06977e+00     5.48338e+01
    1.07286e+00     5.44681e+01
    1.07595e+00     5.41048e+01
    1.07905e+00     5.37438e+01
    1.08216e+00     5.33851e+01
    1.08528e+00     5.30288e+01
    1.08841e+00     5.26747e+01
    1.09155e+00     5.23229e+01
    1.09469e+00     5.19733e+01
    1.09785e+00     5.16260e+01
    1.10101e+00     5.12809e+01
    1.10419e+00     5.09381e+01
    1.10737e+00     5.05974e+01
    1.11056e+00     5.02590e+01
    1.11377e+00     4.99227e+01
    1.11698e+00     4.95886e+01
    1.12020e+00     4.92566e+01
    1.12343e+00     4.89268e+01
    1.12667e+00     4.85991e+01
    1.12991e+00     4.82735e+01
    1.13317e+00     4.79500e+01
    1.13644e+00     4.76286e+01
    1.13971e+00     4.73093e+01
    1.14300e+00     4.69920e+01
    1.14629e+00     4.66768e+01
    1.14960e+00     4.63636e+01
    1.15291e+00     4.60524e+01
    1.15624e+00     4.57433e+01
    1.15957e+00     4.54361e+01
    1.16291e+00     4.51310e+01
    1.16627e+00     4.48278e+01
    1.16963e+00     4.45266e+01
    1.17300e+00     4.42273e+01
    1.17638e+00     4.39300e+01
    1.17977e+00     4.36345e+01
    1.18317e+00     4.33411e+01
    1.18659e+00     4.30495e+01
    1.19001e+00     4.27598e+01
