# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.15981e-01     4.36762e+03
    1.16316e-01     4.35503e+03
    1.16651e-01     4.34265e+03
    1.16987e-01     4.33047e+03
    1.17325e-01     4.31850e+03
    1.17663e-01     4.30671e+03
    1.18002e-01     4.29510e+03
    1.18342e-01     4.28366e+03
    1.18684e-01     4.27239e+03
    1.19026e-01     4.26127e+03
    1.19369e-01     4.25029e+03
    1.19713e-01     4.23946e+03
    1.20058e-01     4.22876e+03
    1.20404e-01     4.21818e+03
    1.20751e-01     4.20772e+03
    1.21099e-01     4.19736e+03
    1.21449e-01     4.18710e+03
    1.21799e-01     4.17693e+03
    1.22150e-01     4.16683e+03
    1.22502e-01     4.15680e+03
    1.22855e-01     4.14683e+03
    1.23209e-01     4.13691e+03
    1.23565e-01     4.12703e+03
    1.23921e-01     4.11717e+03
    1.24278e-01     4.10734e+03
    1.24636e-01     4.09752e+03
    1.24996e-01     4.08771e+03
    1.25356e-01     4.07789e+03
    1.25717e-01     4.06805e+03
    1.26080e-01     4.05818e+03
    1.26443e-01     4.04828e+03
    1.26808e-01     4.03834e+03
    1.27174e-01     4.02834e+03
    1.27540e-01     4.01828e+03
    1.27908e-01     4.00815e+03
    1.28277e-01     3.99794e+03
    1.28646e-01     3.98764e+03
    1.29017e-01     3.97724e+03
    1.29389e-01     3.96673e+03
    1.29762e-01     3.95612e+03
    1.30136e-01     3.94538e+03
    1.30512e-01     3.93451e+03
    1.30888e-01     3.92351e+03
    1.31265e-01     3.91237e+03
    1.31644e-01     3.90107e+03
    1.32023e-01     3.88962e+03
    1.32404e-01     3.87800e+03
    1.32786e-01     3.86622e+03
    1.33168e-01     3.85425e+03
    1.33552e-01     3.84211e+03
    1.33937e-01     3.82978e+03
    1.34323e-01     3.81725e+03
    1.34711e-01     3.80454e+03
    1.35099e-01     3.79162e+03
    1.35489e-01     3.77851e+03
    1.35879e-01     3.76519e+03
    1.36271e-01     3.75166e+03
    1.36664e-01     3.73792e+03
    1.37058e-01     3.72397e+03
    1.37453e-01     3.70980e+03
    1.37849e-01     3.69542e+03
    1.38247e-01     3.68081e+03
    1.38645e-01     3.66599e+03
    1.39045e-01     3.65095e+03
    1.39446e-01     3.63570e+03
    1.39848e-01     3.62024e+03
    1.40251e-01     3.60456e+03
    1.40655e-01     3.58868e+03
    1.41061e-01     3.57258e+03
    1.41467e-01     3.55628e+03
    1.41875e-01     3.53978e+03
    1.42284e-01     3.52307e+03
    1.42694e-01     3.50617e+03
    1.43106e-01     3.48907e+03
    1.43518e-01     3.47179e+03
    1.43932e-01     3.45433e+03
    1.44347e-01     3.43669e+03
    1.44763e-01     3.41889e+03
    1.45181e-01     3.40093e+03
    1.45599e-01     3.38282e+03
    1.46019e-01     3.36456e+03
    1.46440e-01     3.34616e+03
    1.46862e-01     3.32762e+03
    1.47286e-01     3.30896e+03
    1.47710e-01     3.29017e+03
    1.48136e-01     3.27129e+03
    1.48563e-01     3.25230e+03
    1.48991e-01     3.23323e+03
    1.49421e-01     3.21408e+03
    1.49852e-01     3.19486e+03
    1.50284e-01     3.17558e+03
    1.50717e-01     3.15626e+03
    1.51151e-01     3.13690e+03
    1.51587e-01     3.11751e+03
    1.52024e-01     3.09810e+03
    1.52463e-01     3.07868e+03
    1.52902e-01     3.05926e+03
    1.53343e-01     3.03986e+03
    1.53785e-01     3.02048e+03
    1.54228e-01     3.00114e+03
    1.54673e-01     2.98185e+03
    1.55119e-01     2.96262e+03
    1.55566e-01     2.94345e+03
    1.56015e-01     2.92437e+03
    1.56464e-01     2.90538e+03
    1.56915e-01     2.88648e+03
    1.57368e-01     2.86769e+03
    1.57822e-01     2.84903e+03
    1.58277e-01     2.83049e+03
    1.58733e-01     2.81209e+03
    1.59190e-01     2.79384e+03
    1.59649e-01     2.77575e+03
    1.60110e-01     2.75783e+03
    1.60571e-01     2.74009e+03
    1.61034e-01     2.72253e+03
    1.61498e-01     2.70516e+03
    1.61964e-01     2.68800e+03
    1.62431e-01     2.67105e+03
    1.62899e-01     2.65431e+03
    1.63369e-01     2.63780e+03
    1.63840e-01     2.62152e+03
    1.64312e-01     2.60546e+03
    1.64786e-01     2.58965e+03
    1.65261e-01     2.57408e+03
    1.65737e-01     2.55876e+03
    1.66215e-01     2.54370e+03
    1.66694e-01     2.52889e+03
    1.67175e-01     2.51435e+03
    1.67657e-01     2.50008e+03
    1.68140e-01     2.48608e+03
    1.68625e-01     2.47234e+03
    1.69111e-01     2.45888e+03
    1.69599e-01     2.44569e+03
    1.70088e-01     2.43277e+03
    1.70578e-01     2.42012e+03
    1.71070e-01     2.40775e+03
    1.71563e-01     2.39564e+03
    1.72058e-01     2.38380e+03
    1.72554e-01     2.37223e+03
    1.73051e-01     2.36093e+03
    1.73550e-01     2.34991e+03
    1.74050e-01     2.33914e+03
    1.74552e-01     2.32864e+03
    1.75055e-01     2.31838e+03
    1.75560e-01     2.30837e+03
    1.76066e-01     2.29860e+03
    1.76574e-01     2.28906e+03
    1.77083e-01     2.27975e+03
    1.77593e-01     2.27066e+03
    1.78105e-01     2.26179e+03
    1.78619e-01     2.25313e+03
    1.79134e-01     2.24467e+03
    1.79650e-01     2.23641e+03
    1.80168e-01     2.22834e+03
    1.80688e-01     2.22045e+03
    1.81209e-01     2.21273e+03
    1.81731e-01     2.20517e+03
    1.82255e-01     2.19777e+03
    1.82780e-01     2.19051e+03
    1.83307e-01     2.18339e+03
    1.83836e-01     2.17640e+03
    1.84366e-01     2.16953e+03
    1.84897e-01     2.16278e+03
    1.85430e-01     2.15613e+03
    1.85965e-01     2.14957e+03
    1.86501e-01     2.14309e+03
    1.87039e-01     2.13668e+03
    1.87578e-01     2.13033e+03
    1.88119e-01     2.12402e+03
    1.88661e-01     2.11774e+03
    1.89205e-01     2.11147e+03
    1.89751e-01     2.10522e+03
    1.90298e-01     2.09896e+03
    1.90846e-01     2.09269e+03
    1.91396e-01     2.08638e+03
    1.91948e-01     2.08004e+03
    1.92502e-01     2.07366e+03
    1.93057e-01     2.06721e+03
    1.93613e-01     2.06070e+03
    1.94171e-01     2.05412e+03
    1.94731e-01     2.04745e+03
    1.95292e-01     2.04068e+03
    1.95856e-01     2.03382e+03
    1.96420e-01     2.02684e+03
    1.96986e-01     2.01974e+03
    1.97554e-01     2.01251e+03
    1.98124e-01     2.00515e+03
    1.98695e-01     1.99765e+03
    1.99268e-01     1.99000e+03
    1.99842e-01     1.98221e+03
    2.00419e-01     1.97428e+03
    2.00996e-01     1.96619e+03
    2.01576e-01     1.95795e+03
    2.02157e-01     1.94956e+03
    2.02740e-01     1.94100e+03
    2.03324e-01     1.93229e+03
    2.03910e-01     1.92342e+03
    2.04498e-01     1.91439e+03
    2.05088e-01     1.90519e+03
    2.05679e-01     1.89584e+03
    2.06272e-01     1.88634e+03
    2.06867e-01     1.87669e+03
    2.07463e-01     1.86691e+03
    2.08061e-01     1.85699e+03
    2.08661e-01     1.84694e+03
    2.09263e-01     1.83676e+03
    2.09866e-01     1.82647e+03
    2.10471e-01     1.81605e+03
    2.11078e-01     1.80553e+03
    2.11686e-01     1.79491e+03
    2.12297e-01     1.78419e+03
    2.12909e-01     1.77339e+03
    2.13522e-01     1.76251e+03
    2.14138e-01     1.75157e+03
    2.14755e-01     1.74058e+03
    2.15375e-01     1.72955e+03
    2.15995e-01     1.71847e+03
    2.16618e-01     1.70738e+03
    2.17243e-01     1.69626e+03
    2.17869e-01     1.68514e+03
    2.18497e-01     1.67401e+03
    2.19127e-01     1.66290e+03
    2.19759e-01     1.65181e+03
    2.20392e-01     1.64074e+03
    2.21028e-01     1.62972e+03
    2.21665e-01     1.61876e+03
    2.22304e-01     1.60785e+03
    2.22945e-01     1.59701e+03
    2.23588e-01     1.58625e+03
    2.24232e-01     1.57558e+03
    2.24879e-01     1.56500e+03
    2.25527e-01     1.55453e+03
    2.26177e-01     1.54417e+03
    2.26829e-01     1.53393e+03
    2.27483e-01     1.52381e+03
    2.28139e-01     1.51382e+03
    2.28797e-01     1.50398e+03
    2.29456e-01     1.49427e+03
    2.30118e-01     1.48472e+03
    2.30781e-01     1.47532e+03
    2.31447e-01     1.46608e+03
    2.32114e-01     1.45701e+03
    2.32783e-01     1.44811e+03
    2.33454e-01     1.43938e+03
    2.34127e-01     1.43084e+03
    2.34802e-01     1.42246e+03
    2.35479e-01     1.41427e+03
    2.36158e-01     1.40625e+03
    2.36839e-01     1.39840e+03
    2.37522e-01     1.39073e+03
    2.38206e-01     1.38324e+03
    2.38893e-01     1.37592e+03
    2.39582e-01     1.36878e+03
    2.40273e-01     1.36181e+03
    2.40965e-01     1.35501e+03
    2.41660e-01     1.34839e+03
    2.42357e-01     1.34193e+03
    2.43055e-01     1.33562e+03
    2.43756e-01     1.32946e+03
    2.44459e-01     1.32345e+03
    2.45164e-01     1.31757e+03
    2.45870e-01     1.31182e+03
    2.46579e-01     1.30619e+03
    2.47290e-01     1.30068e+03
    2.48003e-01     1.29528e+03
    2.48718e-01     1.28999e+03
    2.49435e-01     1.28479e+03
    2.50154e-01     1.27968e+03
    2.50875e-01     1.27465e+03
    2.51599e-01     1.26968e+03
    2.52324e-01     1.26478e+03
    2.53052e-01     1.25992e+03
    2.53781e-01     1.25510e+03
    2.54513e-01     1.25032e+03
    2.55246e-01     1.24556e+03
    2.55982e-01     1.24081e+03
    2.56720e-01     1.23607e+03
    2.57460e-01     1.23132e+03
    2.58203e-01     1.22657e+03
    2.58947e-01     1.22179e+03
    2.59694e-01     1.21700e+03
    2.60442e-01     1.21217e+03
    2.61193e-01     1.20730e+03
    2.61946e-01     1.20239e+03
    2.62701e-01     1.19743e+03
    2.63459e-01     1.19241e+03
    2.64218e-01     1.18733e+03
    2.64980e-01     1.18219e+03
    2.65744e-01     1.17697e+03
    2.66510e-01     1.17167e+03
    2.67278e-01     1.16629e+03
    2.68049e-01     1.16083e+03
    2.68822e-01     1.15529e+03
    2.69597e-01     1.14967e+03
    2.70374e-01     1.14398e+03
    2.71154e-01     1.13820e+03
    2.71935e-01     1.13233e+03
    2.72719e-01     1.12639e+03
    2.73505e-01     1.12037e+03
    2.74294e-01     1.11426e+03
    2.75085e-01     1.10807e+03
    2.75878e-01     1.10181e+03
    2.76673e-01     1.09548e+03
    2.77471e-01     1.08908e+03
    2.78271e-01     1.08263e+03
    2.79073e-01     1.07612e+03
    2.79878e-01     1.06958e+03
    2.80684e-01     1.06299e+03
    2.81494e-01     1.05637e+03
    2.82305e-01     1.04972e+03
    2.83119e-01     1.04305e+03
    2.83935e-01     1.03637e+03
    2.84754e-01     1.02968e+03
    2.85575e-01     1.02298e+03
    2.86398e-01     1.01630e+03
    2.87224e-01     1.00963e+03
    2.88052e-01     1.00299e+03
    2.88882e-01     9.96378e+02
    2.89715e-01     9.89807e+02
    2.90550e-01     9.83284e+02
    2.91388e-01     9.76816e+02
    2.92228e-01     9.70411e+02
    2.93071e-01     9.64074e+02
    2.93916e-01     9.57812e+02
    2.94763e-01     9.51629e+02
    2.95613e-01     9.45529e+02
    2.96465e-01     9.39514e+02
    2.97320e-01     9.33588e+02
    2.98177e-01     9.27754e+02
    2.99036e-01     9.22014e+02
    2.99899e-01     9.16371e+02
    3.00763e-01     9.10828e+02
    3.01630e-01     9.05388e+02
    3.02500e-01     9.00054e+02
    3.03372e-01     8.94827e+02
    3.04247e-01     8.89708e+02
    3.05124e-01     8.84694e+02
    3.06003e-01     8.79781e+02
    3.06886e-01     8.74967e+02
    3.07770e-01     8.70248e+02
    3.08658e-01     8.65622e+02
    3.09547e-01     8.61087e+02
    3.10440e-01     8.56638e+02
    3.11335e-01     8.52274e+02
    3.12232e-01     8.47991e+02
    3.13133e-01     8.43788e+02
    3.14035e-01     8.39661e+02
    3.14941e-01     8.35604e+02
    3.15849e-01     8.31611e+02
    3.16759e-01     8.27676e+02
    3.17672e-01     8.23791e+02
    3.18588e-01     8.19951e+02
    3.19507e-01     8.16150e+02
    3.20428e-01     8.12382e+02
    3.21352e-01     8.08641e+02
    3.22278e-01     8.04920e+02
    3.23207e-01     8.01216e+02
    3.24139e-01     7.97521e+02
    3.25074e-01     7.93831e+02
    3.26011e-01     7.90142e+02
    3.26951e-01     7.86449e+02
    3.27893e-01     7.82748e+02
    3.28839e-01     7.79034e+02
    3.29787e-01     7.75304e+02
    3.30737e-01     7.71553e+02
    3.31691e-01     7.67778e+02
    3.32647e-01     7.63975e+02
    3.33606e-01     7.60139e+02
    3.34568e-01     7.56268e+02
    3.35532e-01     7.52358e+02
    3.36500e-01     7.48410e+02
    3.37470e-01     7.44425e+02
    3.38443e-01     7.40405e+02
    3.39419e-01     7.36351e+02
    3.40397e-01     7.32266e+02
    3.41378e-01     7.28151e+02
    3.42363e-01     7.24007e+02
    3.43350e-01     7.19837e+02
    3.44340e-01     7.15642e+02
    3.45332e-01     7.11422e+02
    3.46328e-01     7.07181e+02
    3.47326e-01     7.02921e+02
    3.48328e-01     6.98646e+02
    3.49332e-01     6.94360e+02
    3.50339e-01     6.90069e+02
    3.51349e-01     6.85778e+02
    3.52362e-01     6.81490e+02
    3.53378e-01     6.77210e+02
    3.54397e-01     6.72942e+02
    3.55418e-01     6.68691e+02
    3.56443e-01     6.64460e+02
    3.57471e-01     6.60253e+02
    3.58501e-01     6.56075e+02
    3.59535e-01     6.51929e+02
    3.60571e-01     6.47817e+02
    3.61611e-01     6.43744e+02
    3.62653e-01     6.39710e+02
    3.63699e-01     6.35721e+02
    3.64747e-01     6.31778e+02
    3.65799e-01     6.27884e+02
    3.66853e-01     6.24042e+02
    3.67911e-01     6.20254e+02
    3.68972e-01     6.16522e+02
    3.70035e-01     6.12850e+02
    3.71102e-01     6.09240e+02
    3.72172e-01     6.05689e+02
    3.73245e-01     6.02196e+02
    3.74321e-01     5.98758e+02
    3.75400e-01     5.95374e+02
    3.76483e-01     5.92040e+02
    3.77568e-01     5.88754e+02
    3.78657e-01     5.85515e+02
    3.79748e-01     5.82320e+02
    3.80843e-01     5.79167e+02
    3.81941e-01     5.76054e+02
    3.83042e-01     5.72979e+02
    3.84146e-01     5.69940e+02
    3.85254e-01     5.66933e+02
    3.86365e-01     5.63955e+02
    3.87478e-01     5.61002e+02
    3.88596e-01     5.58072e+02
    3.89716e-01     5.55160e+02
    3.90839e-01     5.52263e+02
    3.91966e-01     5.49379e+02
    3.93096e-01     5.46504e+02
    3.94229e-01     5.43635e+02
    3.95366e-01     5.40768e+02
    3.96506e-01     5.37902e+02
    3.97649e-01     5.35033e+02
    3.98795e-01     5.32161e+02
    3.99945e-01     5.29285e+02
    4.01098e-01     5.26404e+02
    4.02255e-01     5.23517e+02
    4.03414e-01     5.20624e+02
    4.04577e-01     5.17725e+02
    4.05744e-01     5.14819e+02
    4.06913e-01     5.11904e+02
    4.08087e-01     5.08982e+02
    4.09263e-01     5.06051e+02
    4.10443e-01     5.03111e+02
    4.11626e-01     5.00162e+02
    4.12813e-01     4.97205e+02
    4.14003e-01     4.94243e+02
    4.15197e-01     4.91280e+02
    4.16394e-01     4.88316e+02
    4.17594e-01     4.85354e+02
    4.18798e-01     4.82398e+02
    4.20005e-01     4.79448e+02
    4.21216e-01     4.76507e+02
    4.22431e-01     4.73578e+02
    4.23648e-01     4.70662e+02
    4.24870e-01     4.67761e+02
    4.26095e-01     4.64878e+02
    4.27323e-01     4.62013e+02
    4.28555e-01     4.59169e+02
    4.29791e-01     4.56346e+02
    4.31030e-01     4.53545e+02
    4.32272e-01     4.50769e+02
    4.33519e-01     4.48017e+02
    4.34768e-01     4.45291e+02
    4.36022e-01     4.42592e+02
    4.37279e-01     4.39921e+02
    4.38540e-01     4.37280e+02
    4.39804e-01     4.34668e+02
    4.41072e-01     4.32088e+02
    4.42343e-01     4.29539e+02
    4.43619e-01     4.27020e+02
    4.44898e-01     4.24529e+02
    4.46180e-01     4.22065e+02
    4.47467e-01     4.19627e+02
    4.48757e-01     4.17214e+02
    4.50050e-01     4.14824e+02
    4.51348e-01     4.12457e+02
    4.52649e-01     4.10110e+02
    4.53954e-01     4.07783e+02
    4.55263e-01     4.05474e+02
    4.56575e-01     4.03183e+02
    4.57892e-01     4.00908e+02
    4.59212e-01     3.98648e+02
    4.60536e-01     3.96401e+02
    4.61863e-01     3.94167e+02
    4.63195e-01     3.91943e+02
    4.64530e-01     3.89728e+02
    4.65869e-01     3.87521e+02
    4.67213e-01     3.85320e+02
    4.68559e-01     3.83125e+02
    4.69910e-01     3.80934e+02
    4.71265e-01     3.78745e+02
    4.72624e-01     3.76558e+02
    4.73986e-01     3.74372e+02
    4.75353e-01     3.72185e+02
    4.76723e-01     3.69997e+02
    4.78098e-01     3.67811e+02
    4.79476e-01     3.65626e+02
    4.80858e-01     3.63444e+02
    4.82245e-01     3.61265e+02
    4.83635e-01     3.59091e+02
    4.85029e-01     3.56923e+02
    4.86428e-01     3.54760e+02
    4.87830e-01     3.52605e+02
    4.89236e-01     3.50457e+02
    4.90647e-01     3.48318e+02
    4.92061e-01     3.46189e+02
    4.93480e-01     3.44069e+02
    4.94903e-01     3.41961e+02
    4.96329e-01     3.39864e+02
    4.97760e-01     3.37779e+02
    4.99195e-01     3.35708e+02
    5.00634e-01     3.33651e+02
    5.02078e-01     3.31609e+02
    5.03525e-01     3.29582e+02
    5.04977e-01     3.27572e+02
    5.06433e-01     3.25578e+02
    5.07893e-01     3.23602e+02
    5.09357e-01     3.21644e+02
    5.10825e-01     3.19704e+02
    5.12298e-01     3.17784e+02
    5.13775e-01     3.15884e+02
    5.15256e-01     3.14002e+02
    5.16742e-01     3.12137e+02
    5.18232e-01     3.10289e+02
    5.19726e-01     3.08456e+02
    5.21224e-01     3.06638e+02
    5.22727e-01     3.04833e+02
    5.24234e-01     3.03040e+02
    5.25745e-01     3.01258e+02
    5.27261e-01     2.99486e+02
    5.28781e-01     2.97724e+02
    5.30305e-01     2.95970e+02
    5.31834e-01     2.94224e+02
    5.33367e-01     2.92485e+02
    5.34905e-01     2.90752e+02
    5.36447e-01     2.89024e+02
    5.37994e-01     2.87303e+02
    5.39545e-01     2.85588e+02
    5.41100e-01     2.83879e+02
    5.42660e-01     2.82177e+02
    5.44225e-01     2.80481e+02
    5.45794e-01     2.78792e+02
    5.47367e-01     2.77109e+02
    5.48945e-01     2.75433e+02
    5.50528e-01     2.73763e+02
    5.52115e-01     2.72101e+02
    5.53707e-01     2.70445e+02
    5.55303e-01     2.68796e+02
    5.56904e-01     2.67155e+02
    5.58510e-01     2.65520e+02
    5.60120e-01     2.63893e+02
    5.61735e-01     2.62275e+02
    5.63354e-01     2.60664e+02
    5.64978e-01     2.59063e+02
    5.66607e-01     2.57470e+02
    5.68241e-01     2.55887e+02
    5.69879e-01     2.54313e+02
    5.71522e-01     2.52750e+02
    5.73169e-01     2.51197e+02
    5.74822e-01     2.49654e+02
    5.76479e-01     2.48123e+02
    5.78141e-01     2.46602e+02
    5.79808e-01     2.45094e+02
    5.81479e-01     2.43597e+02
    5.83156e-01     2.42111e+02
    5.84837e-01     2.40638e+02
    5.86523e-01     2.39175e+02
    5.88214e-01     2.37723e+02
    5.89910e-01     2.36280e+02
    5.91610e-01     2.34848e+02
    5.93316e-01     2.33425e+02
    5.95027e-01     2.32010e+02
    5.96742e-01     2.30605e+02
    5.98462e-01     2.29207e+02
    6.00188e-01     2.27817e+02
    6.01918e-01     2.26434e+02
    6.03653e-01     2.25059e+02
    6.05394e-01     2.23690e+02
    6.07139e-01     2.22328e+02
    6.08889e-01     2.20971e+02
    6.10645e-01     2.19620e+02
    6.12405e-01     2.18276e+02
    6.14171e-01     2.16937e+02
    6.15942e-01     2.15604e+02
    6.17717e-01     2.14278e+02
    6.19498e-01     2.12958e+02
    6.21284e-01     2.11645e+02
    6.23075e-01     2.10339e+02
    6.24872e-01     2.09039e+02
    6.26673e-01     2.07747e+02
    6.28480e-01     2.06462e+02
    6.30292e-01     2.05184e+02
    6.32109e-01     2.03914e+02
    6.33931e-01     2.02652e+02
    6.35759e-01     2.01397e+02
    6.37592e-01     2.00150e+02
    6.39430e-01     1.98911e+02
    6.41273e-01     1.97680e+02
    6.43122e-01     1.96457e+02
    6.44976e-01     1.95242e+02
    6.46836e-01     1.94035e+02
    6.48700e-01     1.92835e+02
    6.50571e-01     1.91643e+02
    6.52446e-01     1.90458e+02
    6.54327e-01     1.89281e+02
    6.56214e-01     1.88111e+02
    6.58105e-01     1.86948e+02
    6.60003e-01     1.85792e+02
    6.61906e-01     1.84643e+02
    6.63814e-01     1.83500e+02
    6.65728e-01     1.82365e+02
    6.67647e-01     1.81236e+02
    6.69572e-01     1.80113e+02
    6.71502e-01     1.78997e+02
    6.73438e-01     1.77887e+02
    6.75379e-01     1.76783e+02
    6.77327e-01     1.75686e+02
    6.79279e-01     1.74594e+02
    6.81238e-01     1.73508e+02
    6.83202e-01     1.72429e+02
    6.85171e-01     1.71355e+02
    6.87147e-01     1.70288e+02
    6.89128e-01     1.69226e+02
    6.91114e-01     1.68171e+02
    6.93107e-01     1.67122e+02
    6.95105e-01     1.66078e+02
    6.97109e-01     1.65041e+02
    6.99119e-01     1.64010e+02
    7.01134e-01     1.62985e+02
    7.03156e-01     1.61966e+02
    7.05183e-01     1.60952e+02
    7.07216e-01     1.59945e+02
    7.09255e-01     1.58944e+02
    7.11300e-01     1.57949e+02
    7.13350e-01     1.56959e+02
    7.15407e-01     1.55976e+02
    7.17469e-01     1.54999e+02
    7.19538e-01     1.54027e+02
    7.21612e-01     1.53062e+02
    7.23693e-01     1.52102e+02
    7.25779e-01     1.51148e+02
    7.27871e-01     1.50200e+02
    7.29970e-01     1.49258e+02
    7.32074e-01     1.48322e+02
    7.34185e-01     1.47391e+02
    7.36301e-01     1.46466e+02
    7.38424e-01     1.45546e+02
    7.40553e-01     1.44632e+02
    7.42688e-01     1.43724e+02
    7.44829e-01     1.42821e+02
    7.46976e-01     1.41923e+02
    7.49130e-01     1.41031e+02
    7.51290e-01     1.40144e+02
    7.53456e-01     1.39262e+02
    7.55628e-01     1.38386e+02
    7.57806e-01     1.37515e+02
    7.59991e-01     1.36649e+02
    7.62182e-01     1.35788e+02
    7.64379e-01     1.34933e+02
    7.66583e-01     1.34082e+02
    7.68793e-01     1.33236e+02
    7.71010e-01     1.32396e+02
    7.73232e-01     1.31560e+02
    7.75462e-01     1.30730e+02
    7.77697e-01     1.29904e+02
    7.79939e-01     1.29083e+02
    7.82188e-01     1.28267e+02
    7.84443e-01     1.27456e+02
    7.86704e-01     1.26650e+02
    7.88973e-01     1.25848e+02
    7.91247e-01     1.25052e+02
    7.93528e-01     1.24260e+02
    7.95816e-01     1.23472e+02
    7.98110e-01     1.22690e+02
    8.00411e-01     1.21912e+02
    8.02719e-01     1.21139e+02
    8.05033e-01     1.20370e+02
    8.07354e-01     1.19606e+02
    8.09682e-01     1.18847e+02
    8.12016e-01     1.18092e+02
    8.14357e-01     1.17341e+02
    8.16705e-01     1.16595e+02
    8.19059e-01     1.15854e+02
    8.21420e-01     1.15117e+02
    8.23789e-01     1.14385e+02
    8.26164e-01     1.13657e+02
    8.28545e-01     1.12933e+02
    8.30934e-01     1.12214e+02
    8.33330e-01     1.11499e+02
    8.35732e-01     1.10788e+02
    8.38142e-01     1.10082e+02
    8.40558e-01     1.09380e+02
    8.42981e-01     1.08682e+02
    8.45411e-01     1.07989e+02
    8.47849e-01     1.07300e+02
    8.50293e-01     1.06615e+02
    8.52744e-01     1.05934e+02
    8.55203e-01     1.05257e+02
    8.57668e-01     1.04584e+02
    8.60141e-01     1.03916e+02
    8.62621e-01     1.03251e+02
    8.65108e-01     1.02591e+02
    8.67602e-01     1.01935e+02
    8.70103e-01     1.01282e+02
    8.72612e-01     1.00634e+02
    8.75127e-01     9.99895e+01
    8.77650e-01     9.93490e+01
    8.80181e-01     9.87124e+01
    8.82718e-01     9.80797e+01
    8.85263e-01     9.74509e+01
    8.87815e-01     9.68259e+01
    8.90375e-01     9.62048e+01
    8.92942e-01     9.55874e+01
    8.95516e-01     9.49739e+01
    8.98098e-01     9.43641e+01
    9.00687e-01     9.37580e+01
    9.03284e-01     9.31556e+01
    9.05888e-01     9.25570e+01
    9.08499e-01     9.19620e+01
    9.11119e-01     9.13706e+01
    9.13745e-01     9.07829e+01
    9.16380e-01     9.01988e+01
    9.19022e-01     8.96183e+01
    9.21671e-01     8.90414e+01
    9.24328e-01     8.84680e+01
    9.26993e-01     8.78981e+01
    9.29666e-01     8.73317e+01
    9.32346e-01     8.67688e+01
    9.35034e-01     8.62094e+01
    9.37729e-01     8.56534e+01
    9.40433e-01     8.51009e+01
    9.43144e-01     8.45517e+01
    9.45863e-01     8.40059e+01
    9.48590e-01     8.34635e+01
    9.51325e-01     8.29245e+01
    9.54067e-01     8.23887e+01
    9.56818e-01     8.18563e+01
    9.59576e-01     8.13272e+01
    9.62343e-01     8.08013e+01
    9.65117e-01     8.02787e+01
    9.67900e-01     7.97593e+01
    9.70690e-01     7.92431e+01
    9.73489e-01     7.87301e+01
    9.76295e-01     7.82203e+01
    9.79110e-01     7.77136e+01
    9.81933e-01     7.72101e+01
    9.84764e-01     7.67097e+01
    9.87603e-01     7.62124e+01
    9.90450e-01     7.57182e+01
    9.93305e-01     7.52271e+01
    9.96169e-01     7.47389e+01
    9.99041e-01     7.42539e+01
    1.00192e+00     7.37718e+01
    1.00481e+00     7.32927e+01
    1.00771e+00     7.28166e+01
    1.01061e+00     7.23435e+01
    1.01353e+00     7.18733e+01
    1.01645e+00     7.14060e+01
    1.01938e+00     7.09417e+01
    1.02232e+00     7.04802e+01
    1.02526e+00     7.00216e+01
    1.02822e+00     6.95658e+01
    1.03118e+00     6.91129e+01
    1.03416e+00     6.86628e+01
    1.03714e+00     6.82156e+01
    1.04013e+00     6.77711e+01
    1.04313e+00     6.73293e+01
    1.04613e+00     6.68904e+01
    1.04915e+00     6.64542e+01
    1.05217e+00     6.60207e+01
    1.05521e+00     6.55899e+01
    1.05825e+00     6.51618e+01
    1.06130e+00     6.47364e+01
    1.06436e+00     6.43136e+01
    1.06743e+00     6.38935e+01
    1.07051e+00     6.34760e+01
    1.07359e+00     6.30611e+01
    1.07669e+00     6.26489e+01
    1.07979e+00     6.22392e+01
    1.08291e+00     6.18320e+01
    1.08603e+00     6.14275e+01
    1.08916e+00     6.10254e+01
    1.09230e+00     6.06259e+01
    1.09545e+00     6.02289e+01
    1.09861e+00     5.98344e+01
    1.10177e+00     5.94424e+01
    1.10495e+00     5.90528e+01
    1.10813e+00     5.86657e+01
    1.11133e+00     5.82810e+01
    1.11453e+00     5.78987e+01
    1.11775e+00     5.75188e+01
    1.12097e+00     5.71414e+01
    1.12420e+00     5.67663e+01
    1.12744e+00     5.63935e+01
    1.13069e+00     5.60231e+01
    1.13395e+00     5.56551e+01
    1.13722e+00     5.52893e+01
    1.14050e+00     5.49259e+01
    1.14379e+00     5.45648e+01
    1.14709e+00     5.42059e+01
    1.15039e+00     5.38493e+01
    1.15371e+00     5.34950e+01
    1.15704e+00     5.31429e+01
    1.16037e+00     5.27930e+01
    1.16372e+00     5.24453e+01
    1.16707e+00     5.20999e+01
    1.17044e+00     5.17566e+01
    1.17381e+00     5.14155e+01
    1.17719e+00     5.10765e+01
    1.18059e+00     5.07397e+01
    1.18399e+00     5.04051e+01
    1.18741e+00     5.00725e+01
    1.19083e+00     4.97421e+01
    1.19426e+00     4.94137e+01
    1.19770e+00     4.90875e+01
    1.20116e+00     4.87633e+01
    1.20462e+00     4.84412e+01
    1.20809e+00     4.81211e+01
    1.21158e+00     4.78030e+01
    1.21507e+00     4.74870e+01
    1.21857e+00     4.71729e+01
    1.22209e+00     4.68609e+01
    1.22561e+00     4.65509e+01
    1.22914e+00     4.62428e+01
