# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.16963e+00     5.05892e+01
    1.17300e+00     5.02506e+01
    1.17638e+00     4.99141e+01
    1.17977e+00     4.95799e+01
    1.18317e+00     4.92477e+01
    1.18659e+00     4.89178e+01
    1.19001e+00     4.85899e+01
    1.19344e+00     4.82642e+01
    1.19688e+00     4.79406e+01
    1.20033e+00     4.76190e+01
    1.20379e+00     4.72996e+01
    1.20726e+00     4.69822e+01
    1.21074e+00     4.66669e+01
    1.21423e+00     4.63536e+01
    1.21773e+00     4.60423e+01
    1.22124e+00     4.57331e+01
    1.22476e+00     4.54258e+01
    1.22829e+00     4.51206e+01
    1.23183e+00     4.48173e+01
    1.23538e+00     4.45160e+01
    1.23895e+00     4.42166e+01
    1.24252e+00     4.39192e+01
    1.24610e+00     4.36237e+01
    1.24969e+00     4.33302e+01
    1.25329e+00     4.30385e+01
    1.25691e+00     4.27488e+01
    1.26053e+00     4.24609e+01
    1.26417e+00     4.21749e+01
    1.26781e+00     4.18908e+01
    1.27146e+00     4.16085e+01
    1.27513e+00     4.13280e+01
    1.27881e+00     4.10494e+01
    1.28249e+00     4.07726e+01
    1.28619e+00     4.04975e+01
    1.28990e+00     4.02243e+01
    1.29362e+00     3.99529e+01
    1.29735e+00     3.96832e+01
    1.30109e+00     3.94153e+01
    1.30484e+00     3.91491e+01
    1.30860e+00     3.88847e+01
    1.31237e+00     3.86220e+01
    1.31615e+00     3.83610e+01
    1.31995e+00     3.81017e+01
    1.32375e+00     3.78441e+01
    1.32757e+00     3.75882e+01
    1.33140e+00     3.73340e+01
    1.33524e+00     3.70814e+01
    1.33909e+00     3.68305e+01
    1.34295e+00     3.65812e+01
    1.34682e+00     3.63335e+01
    1.35070e+00     3.60875e+01
    1.35459e+00     3.58431e+01
    1.35850e+00     3.56003e+01
    1.36242e+00     3.53591e+01
    1.36634e+00     3.51194e+01
    1.37028e+00     3.48813e+01
    1.37423e+00     3.46448e+01
    1.37819e+00     3.44098e+01
    1.38217e+00     3.41764e+01
    1.38615e+00     3.39445e+01
    1.39015e+00     3.37142e+01
    1.39416e+00     3.34853e+01
    1.39818e+00     3.32580e+01
    1.40221e+00     3.30321e+01
    1.40625e+00     3.28077e+01
    1.41030e+00     3.25848e+01
    1.41437e+00     3.23634e+01
    1.41845e+00     3.21434e+01
    1.42254e+00     3.19249e+01
    1.42664e+00     3.17078e+01
    1.43075e+00     3.14921e+01
    1.43487e+00     3.12778e+01
    1.43901e+00     3.10650e+01
    1.44316e+00     3.08536e+01
    1.44732e+00     3.06435e+01
    1.45149e+00     3.04349e+01
    1.45568e+00     3.02276e+01
    1.45987e+00     3.00217e+01
    1.46408e+00     2.98171e+01
    1.46830e+00     2.96139e+01
    1.47254e+00     2.94120e+01
    1.47678e+00     2.92115e+01
    1.48104e+00     2.90123e+01
    1.48531e+00     2.88144e+01
    1.48959e+00     2.86178e+01
    1.49388e+00     2.84225e+01
    1.49819e+00     2.82285e+01
    1.50251e+00     2.80358e+01
    1.50684e+00     2.78443e+01
    1.51119e+00     2.76542e+01
    1.51554e+00     2.74652e+01
    1.51991e+00     2.72776e+01
    1.52429e+00     2.70912e+01
    1.52869e+00     2.69060e+01
    1.53309e+00     2.67220e+01
    1.53751e+00     2.65392e+01
    1.54195e+00     2.63577e+01
    1.54639e+00     2.61774e+01
    1.55085e+00     2.59982e+01
    1.55532e+00     2.58203e+01
    1.55980e+00     2.56435e+01
    1.56430e+00     2.54679e+01
    1.56881e+00     2.52935e+01
    1.57333e+00     2.51202e+01
    1.57787e+00     2.49481e+01
    1.58242e+00     2.47771e+01
    1.58698e+00     2.46073e+01
    1.59156e+00     2.44386e+01
    1.59614e+00     2.42710e+01
    1.60075e+00     2.41045e+01
    1.60536e+00     2.39392e+01
    1.60999e+00     2.37749e+01
    1.61463e+00     2.36117e+01
    1.61928e+00     2.34496e+01
    1.62395e+00     2.32886e+01
    1.62863e+00     2.31287e+01
    1.63333e+00     2.29698e+01
    1.63804e+00     2.28120e+01
    1.64276e+00     2.26552e+01
    1.64750e+00     2.24995e+01
    1.65225e+00     2.23448e+01
    1.65701e+00     2.21912e+01
    1.66179e+00     2.20386e+01
    1.66658e+00     2.18870e+01
    1.67138e+00     2.17364e+01
    1.67620e+00     2.15868e+01
    1.68103e+00     2.14382e+01
    1.68588e+00     2.12906e+01
    1.69074e+00     2.11440e+01
    1.69561e+00     2.09984e+01
    1.70050e+00     2.08537e+01
    1.70540e+00     2.07101e+01
    1.71032e+00     2.05673e+01
    1.71525e+00     2.04256e+01
    1.72020e+00     2.02847e+01
    1.72515e+00     2.01449e+01
    1.73013e+00     2.00059e+01
    1.73512e+00     1.98679e+01
    1.74012e+00     1.97308e+01
    1.74513e+00     1.95947e+01
    1.75017e+00     1.94594e+01
    1.75521e+00     1.93251e+01
    1.76027e+00     1.91916e+01
    1.76535e+00     1.90591e+01
    1.77044e+00     1.89274e+01
    1.77554e+00     1.87966e+01
    1.78066e+00     1.86667e+01
    1.78579e+00     1.85377e+01
    1.79094e+00     1.84095e+01
    1.79610e+00     1.82822e+01
    1.80128e+00     1.81558e+01
    1.80647e+00     1.80302e+01
    1.81168e+00     1.79054e+01
    1.81690e+00     1.77815e+01
    1.82214e+00     1.76584e+01
    1.82740e+00     1.75362e+01
    1.83266e+00     1.74147e+01
    1.83795e+00     1.72941e+01
    1.84325e+00     1.71743e+01
    1.84856e+00     1.70553e+01
    1.85389e+00     1.69371e+01
    1.85923e+00     1.68198e+01
    1.86459e+00     1.67031e+01
    1.86997e+00     1.65873e+01
    1.87536e+00     1.64723e+01
    1.88077e+00     1.63580e+01
    1.88619e+00     1.62445e+01
    1.89163e+00     1.61318e+01
    1.89708e+00     1.60199e+01
    1.90255e+00     1.59086e+01
    1.90803e+00     1.57982e+01
    1.91353e+00     1.56885e+01
    1.91905e+00     1.55795e+01
    1.92458e+00     1.54713e+01
    1.93013e+00     1.53638e+01
    1.93570e+00     1.52570e+01
    1.94128e+00     1.51509e+01
    1.94687e+00     1.50456e+01
    1.95248e+00     1.49410e+01
    1.95811e+00     1.48371e+01
    1.96376e+00     1.47338e+01
    1.96942e+00     1.46313e+01
    1.97510e+00     1.45295e+01
    1.98079e+00     1.44284e+01
    1.98650e+00     1.43279e+01
    1.99223e+00     1.42282e+01
    1.99797e+00     1.41291e+01
    2.00373e+00     1.40307e+01
    2.00951e+00     1.39329e+01
    2.01530e+00     1.38358e+01
    2.02111e+00     1.37394e+01
    2.02694e+00     1.36436e+01
    2.03278e+00     1.35485e+01
    2.03864e+00     1.34540e+01
    2.04452e+00     1.33602e+01
    2.05041e+00     1.32670e+01
    2.05632e+00     1.31744e+01
    2.06225e+00     1.30825e+01
    2.06820e+00     1.29912e+01
    2.07416e+00     1.29005e+01
    2.08014e+00     1.28104e+01
    2.08614e+00     1.27209e+01
    2.09215e+00     1.26321e+01
    2.09818e+00     1.25438e+01
    2.10423e+00     1.24562e+01
    2.11030e+00     1.23691e+01
    2.11638e+00     1.22827e+01
    2.12248e+00     1.21968e+01
    2.12860e+00     1.21115e+01
    2.13474e+00     1.20268e+01
    2.14089e+00     1.19427e+01
    2.14706e+00     1.18591e+01
    2.15325e+00     1.17762e+01
    2.15946e+00     1.16937e+01
    2.16569e+00     1.16119e+01
    2.17193e+00     1.15306e+01
    2.17819e+00     1.14498e+01
    2.18447e+00     1.13697e+01
    2.19077e+00     1.12900e+01
    2.19708e+00     1.12109e+01
    2.20342e+00     1.11323e+01
    2.20977e+00     1.10543e+01
    2.21614e+00     1.09768e+01
    2.22253e+00     1.08999e+01
    2.22894e+00     1.08234e+01
    2.23536e+00     1.07475e+01
    2.24181e+00     1.06721e+01
    2.24827e+00     1.05973e+01
    2.25475e+00     1.05229e+01
    2.26125e+00     1.04490e+01
    2.26777e+00     1.03757e+01
    2.27431e+00     1.03028e+01
    2.28087e+00     1.02305e+01
    2.28744e+00     1.01586e+01
    2.29404e+00     1.00873e+01
    2.30065e+00     1.00164e+01
    2.30728e+00     9.94601e+00
    2.31393e+00     9.87610e+00
    2.32060e+00     9.80668e+00
    2.32729e+00     9.73773e+00
    2.33400e+00     9.66925e+00
    2.34073e+00     9.60125e+00
    2.34748e+00     9.53371e+00
    2.35425e+00     9.46663e+00
    2.36103e+00     9.40001e+00
    2.36784e+00     9.33386e+00
    2.37467e+00     9.26815e+00
    2.38151e+00     9.20290e+00
    2.38838e+00     9.13810e+00
    2.39526e+00     9.07374e+00
    2.40217e+00     9.00982e+00
    2.40909e+00     8.94634e+00
    2.41604e+00     8.88330e+00
    2.42301e+00     8.82070e+00
    2.42999e+00     8.75852e+00
    2.43700e+00     8.69677e+00
    2.44402e+00     8.63545e+00
    2.45107e+00     8.57455e+00
    2.45813e+00     8.51407e+00
    2.46522e+00     8.45400e+00
    2.47233e+00     8.39435e+00
    2.47945e+00     8.33511e+00
    2.48660e+00     8.27628e+00
    2.49377e+00     8.21785e+00
    2.50096e+00     8.15983e+00
    2.50817e+00     8.10220e+00
    2.51540e+00     8.04498e+00
    2.52265e+00     7.98815e+00
    2.52993e+00     7.93171e+00
    2.53722e+00     7.87566e+00
    2.54453e+00     7.81999e+00
    2.55187e+00     7.76472e+00
    2.55923e+00     7.70982e+00
    2.56660e+00     7.65530e+00
    2.57400e+00     7.60116e+00
    2.58142e+00     7.54739e+00
    2.58887e+00     7.49400e+00
    2.59633e+00     7.44097e+00
    2.60381e+00     7.38831e+00
    2.61132e+00     7.33601e+00
    2.61885e+00     7.28408e+00
    2.62640e+00     7.23250e+00
    2.63397e+00     7.18129e+00
    2.64156e+00     7.13042e+00
    2.64918e+00     7.07991e+00
    2.65682e+00     7.02975e+00
    2.66448e+00     6.97994e+00
    2.67216e+00     6.93047e+00
    2.67986e+00     6.88134e+00
    2.68759e+00     6.83255e+00
    2.69533e+00     6.78410e+00
    2.70310e+00     6.73599e+00
    2.71090e+00     6.68821e+00
    2.71871e+00     6.64076e+00
    2.72655e+00     6.59365e+00
    2.73441e+00     6.54685e+00
    2.74229e+00     6.50039e+00
    2.75020e+00     6.45424e+00
    2.75813e+00     6.40842e+00
    2.76608e+00     6.36291e+00
    2.77405e+00     6.31772e+00
    2.78205e+00     6.27284e+00
    2.79007e+00     6.22828e+00
    2.79811e+00     6.18402e+00
    2.80618e+00     6.14007e+00
    2.81427e+00     6.09643e+00
    2.82238e+00     6.05309e+00
    2.83052e+00     6.01006e+00
    2.83868e+00     5.96732e+00
    2.84686e+00     5.92488e+00
    2.85507e+00     5.88273e+00
    2.86330e+00     5.84088e+00
    2.87156e+00     5.79932e+00
    2.87984e+00     5.75804e+00
    2.88814e+00     5.71706e+00
    2.89646e+00     5.67636e+00
    2.90481e+00     5.63594e+00
    2.91319e+00     5.59581e+00
    2.92159e+00     5.55595e+00
    2.93001e+00     5.51638e+00
    2.93846e+00     5.47708e+00
    2.94693e+00     5.43805e+00
    2.95542e+00     5.39929e+00
    2.96394e+00     5.36081e+00
    2.97249e+00     5.32259e+00
    2.98106e+00     5.28464e+00
    2.98965e+00     5.24696e+00
    2.99827e+00     5.20954e+00
    3.00691e+00     5.17238e+00
    3.01558e+00     5.13547e+00
    3.02428e+00     5.09883e+00
    3.03300e+00     5.06244e+00
    3.04174e+00     5.02631e+00
    3.05051e+00     4.99043e+00
    3.05930e+00     4.95480e+00
    3.06812e+00     4.91942e+00
    3.07697e+00     4.88428e+00
    3.08584e+00     4.84939e+00
    3.09473e+00     4.81475e+00
    3.10366e+00     4.78035e+00
    3.11260e+00     4.74619e+00
    3.12158e+00     4.71226e+00
    3.13058e+00     4.67858e+00
    3.13960e+00     4.64513e+00
    3.14865e+00     4.61191e+00
    3.15773e+00     4.57893e+00
    3.16683e+00     4.54618e+00
    3.17596e+00     4.51366e+00
    3.18512e+00     4.48136e+00
    3.19430e+00     4.44930e+00
    3.20351e+00     4.41745e+00
    3.21274e+00     4.38583e+00
    3.22201e+00     4.35444e+00
    3.23130e+00     4.32326e+00
    3.24061e+00     4.29230e+00
    3.24995e+00     4.26156e+00
    3.25932e+00     4.23103e+00
    3.26872e+00     4.20072e+00
    3.27814e+00     4.17062e+00
    3.28759e+00     4.14073e+00
    3.29707e+00     4.11105e+00
    3.30658e+00     4.08158e+00
    3.31611e+00     4.05232e+00
    3.32567e+00     4.02326e+00
    3.33526e+00     3.99441e+00
    3.34487e+00     3.96576e+00
    3.35451e+00     3.93731e+00
    3.36418e+00     3.90906e+00
    3.37388e+00     3.88101e+00
    3.38361e+00     3.85315e+00
    3.39336e+00     3.82549e+00
    3.40315e+00     3.79803e+00
    3.41296e+00     3.77076e+00
    3.42280e+00     3.74368e+00
    3.43266e+00     3.71680e+00
    3.44256e+00     3.69010e+00
    3.45249e+00     3.66359e+00
    3.46244e+00     3.63727e+00
    3.47242e+00     3.61113e+00
    3.48243e+00     3.58517e+00
    3.49247e+00     3.55940e+00
    3.50254e+00     3.53381e+00
    3.51264e+00     3.50840e+00
    3.52276e+00     3.48317e+00
    3.53292e+00     3.45812e+00
    3.54310e+00     3.43325e+00
    3.55332e+00     3.40855e+00
    3.56356e+00     3.38402e+00
    3.57383e+00     3.35967e+00
    3.58414e+00     3.33549e+00
    3.59447e+00     3.31148e+00
    3.60483e+00     3.28764e+00
    3.61523e+00     3.26397e+00
    3.62565e+00     3.24046e+00
    3.63610e+00     3.21712e+00
    3.64658e+00     3.19395e+00
    3.65710e+00     3.17094e+00
    3.66764e+00     3.14809e+00
    3.67821e+00     3.12540e+00
    3.68882e+00     3.10288e+00
    3.69945e+00     3.08051e+00
    3.71012e+00     3.05830e+00
    3.72081e+00     3.03625e+00
    3.73154e+00     3.01435e+00
    3.74230e+00     2.99261e+00
    3.75308e+00     2.97102e+00
    3.76390e+00     2.94959e+00
    3.77475e+00     2.92831e+00
    3.78564e+00     2.90718e+00
    3.79655e+00     2.88619e+00
    3.80750e+00     2.86536e+00
    3.81847e+00     2.84467e+00
    3.82948e+00     2.82413e+00
    3.84052e+00     2.80374e+00
    3.85159e+00     2.78349e+00
    3.86270e+00     2.76338e+00
    3.87383e+00     2.74342e+00
    3.88500e+00     2.72360e+00
    3.89620e+00     2.70392e+00
    3.90743e+00     2.68438e+00
    3.91870e+00     2.66497e+00
    3.92999e+00     2.64571e+00
    3.94132e+00     2.62658e+00
    3.95269e+00     2.60758e+00
    3.96408e+00     2.58873e+00
    3.97551e+00     2.57000e+00
    3.98697e+00     2.55141e+00
    3.99846e+00     2.53295e+00
    4.00999e+00     2.51462e+00
    4.02155e+00     2.49642e+00
    4.03315e+00     2.47836e+00
    4.04477e+00     2.46041e+00
    4.05643e+00     2.44260e+00
    4.06813e+00     2.42492e+00
    4.07986e+00     2.40735e+00
    4.09162e+00     2.38992e+00
    4.10341e+00     2.37261e+00
    4.11524e+00     2.35542e+00
    4.12711e+00     2.33835e+00
    4.13900e+00     2.32141e+00
    4.15094e+00     2.30458e+00
    4.16290e+00     2.28788e+00
    4.17490e+00     2.27129e+00
    4.18694e+00     2.25482e+00
    4.19901e+00     2.23847e+00
    4.21112e+00     2.22224e+00
    4.22326e+00     2.20612e+00
    4.23543e+00     2.19012e+00
    4.24764e+00     2.17423e+00
    4.25989e+00     2.15845e+00
    4.27217e+00     2.14279e+00
    4.28448e+00     2.12723e+00
    4.29684e+00     2.11179e+00
    4.30922e+00     2.09646e+00
    4.32165e+00     2.08124e+00
    4.33411e+00     2.06613e+00
    4.34660e+00     2.05112e+00
    4.35913e+00     2.03622e+00
    4.37170e+00     2.02143e+00
    4.38430e+00     2.00674e+00
    4.39694e+00     1.99216e+00
    4.40962e+00     1.97768e+00
    4.42233e+00     1.96331e+00
    4.43508e+00     1.94904e+00
    4.44786e+00     1.93487e+00
    4.46069e+00     1.92080e+00
    4.47355e+00     1.90683e+00
    4.48644e+00     1.89296e+00
    4.49938e+00     1.87919e+00
    4.51235e+00     1.86552e+00
    4.52536e+00     1.85195e+00
    4.53840e+00     1.83847e+00
    4.55149e+00     1.82509e+00
    4.56461e+00     1.81181e+00
    4.57777e+00     1.79862e+00
    4.59096e+00     1.78552e+00
    4.60420e+00     1.77252e+00
    4.61747e+00     1.75962e+00
    4.63078e+00     1.74680e+00
    4.64413e+00     1.73408e+00
    4.65752e+00     1.72144e+00
    4.67095e+00     1.70890e+00
    4.68442e+00     1.69645e+00
    4.69792e+00     1.68409e+00
    4.71146e+00     1.67181e+00
    4.72505e+00     1.65962e+00
    4.73867e+00     1.64752e+00
    4.75233e+00     1.63551e+00
    4.76603e+00     1.62359e+00
    4.77977e+00     1.61174e+00
    4.79355e+00     1.59999e+00
    4.80737e+00     1.58832e+00
    4.82123e+00     1.57673e+00
    4.83513e+00     1.56522e+00
    4.84907e+00     1.55380e+00
    4.86305e+00     1.54246e+00
    4.87707e+00     1.53120e+00
    4.89113e+00     1.52002e+00
    4.90523e+00     1.50892e+00
    4.91937e+00     1.49791e+00
    4.93355e+00     1.48697e+00
    4.94777e+00     1.47611e+00
    4.96204e+00     1.46532e+00
    4.97634e+00     1.45462e+00
    4.99069e+00     1.44399e+00
    5.00508e+00     1.43344e+00
    5.01950e+00     1.42296e+00
    5.03398e+00     1.41256e+00
    5.04849e+00     1.40223e+00
    5.06304e+00     1.39198e+00
    5.07764e+00     1.38180e+00
    5.09228e+00     1.37170e+00
    5.10696e+00     1.36167e+00
    5.12168e+00     1.35171e+00
    5.13644e+00     1.34182e+00
    5.15125e+00     1.33200e+00
    5.16610e+00     1.32226e+00
    5.18100e+00     1.31258e+00
    5.19593e+00     1.30297e+00
    5.21091e+00     1.29343e+00
    5.22593e+00     1.28397e+00
    5.24100e+00     1.27456e+00
    5.25611e+00     1.26523e+00
    5.27126e+00     1.25597e+00
    5.28646e+00     1.24677e+00
    5.30170e+00     1.23763e+00
    5.31698e+00     1.22857e+00
    5.33231e+00     1.21957e+00
    5.34768e+00     1.21063e+00
    5.36310e+00     1.20176e+00
    5.37856e+00     1.19295e+00
    5.39407e+00     1.18420e+00
    5.40962e+00     1.17552e+00
    5.42521e+00     1.16690e+00
    5.44085e+00     1.15835e+00
    5.45654e+00     1.14985e+00
    5.47227e+00     1.14142e+00
    5.48805e+00     1.13305e+00
    5.50387e+00     1.12473e+00
    5.51973e+00     1.11648e+00
    5.53565e+00     1.10829e+00
    5.55161e+00     1.10015e+00
    5.56761e+00     1.09208e+00
    5.58366e+00     1.08406e+00
    5.59976e+00     1.07610e+00
    5.61590e+00     1.06820e+00
    5.63209e+00     1.06036e+00
    5.64833e+00     1.05257e+00
    5.66461e+00     1.04484e+00
    5.68094e+00     1.03717e+00
    5.69732e+00     1.02955e+00
    5.71375e+00     1.02198e+00
    5.73022e+00     1.01447e+00
    5.74674e+00     1.00702e+00
    5.76330e+00     9.99616e-01
    5.77992e+00     9.92268e-01
    5.79658e+00     9.84974e-01
    5.81329e+00     9.77732e-01
    5.83005e+00     9.70542e-01
    5.84686e+00     9.63405e-01
    5.86372e+00     9.56319e-01
    5.88062e+00     9.49285e-01
    5.89757e+00     9.42301e-01
    5.91458e+00     9.35369e-01
    5.93163e+00     9.28486e-01
    5.94873e+00     9.21653e-01
    5.96588e+00     9.14870e-01
    5.98308e+00     9.08136e-01
    6.00032e+00     9.01451e-01
    6.01762e+00     8.94814e-01
    6.03497e+00     8.88225e-01
    6.05237e+00     8.81684e-01
    6.06982e+00     8.75191e-01
    6.08732e+00     8.68745e-01
    6.10486e+00     8.62345e-01
    6.12246e+00     8.55992e-01
    6.14011e+00     8.49685e-01
    6.15782e+00     8.43424e-01
    6.17557e+00     8.37208e-01
    6.19337e+00     8.31037e-01
    6.21123e+00     8.24911e-01
    6.22913e+00     8.18830e-01
    6.24709e+00     8.12793e-01
    6.26510e+00     8.06799e-01
    6.28316e+00     8.00850e-01
    6.30128e+00     7.94943e-01
    6.31944e+00     7.89079e-01
    6.33766e+00     7.83258e-01
    6.35593e+00     7.77479e-01
    6.37425e+00     7.71743e-01
    6.39263e+00     7.66048e-01
    6.41106e+00     7.60394e-01
    6.42954e+00     7.54781e-01
    6.44808e+00     7.49210e-01
    6.46667e+00     7.43678e-01
    6.48531e+00     7.38188e-01
    6.50401e+00     7.32737e-01
    6.52276e+00     7.27325e-01
    6.54156e+00     7.21953e-01
    6.56042e+00     7.16620e-01
    6.57933e+00     7.11326e-01
    6.59830e+00     7.06071e-01
    6.61732e+00     7.00854e-01
    6.63640e+00     6.95674e-01
    6.65553e+00     6.90533e-01
    6.67472e+00     6.85429e-01
    6.69396e+00     6.80362e-01
    6.71326e+00     6.75332e-01
    6.73261e+00     6.70339e-01
    6.75202e+00     6.65382e-01
    6.77149e+00     6.60461e-01
    6.79101e+00     6.55576e-01
    6.81059e+00     6.50727e-01
    6.83022e+00     6.45913e-01
    6.84991e+00     6.41134e-01
    6.86966e+00     6.36390e-01
    6.88946e+00     6.31680e-01
    6.90932e+00     6.27005e-01
    6.92924e+00     6.22364e-01
    6.94922e+00     6.17757e-01
    6.96925e+00     6.13184e-01
    6.98935e+00     6.08644e-01
    7.00949e+00     6.04137e-01
    7.02970e+00     5.99663e-01
    7.04997e+00     5.95221e-01
    7.07029e+00     5.90812e-01
    7.09068e+00     5.86435e-01
    7.11112e+00     5.82091e-01
    7.13162e+00     5.77778e-01
    7.15218e+00     5.73496e-01
    7.17280e+00     5.69246e-01
    7.19348e+00     5.65027e-01
    7.21421e+00     5.60838e-01
    7.23501e+00     5.56681e-01
    7.25587e+00     5.52553e-01
    7.27679e+00     5.48456e-01
    7.29776e+00     5.44389e-01
    7.31880e+00     5.40351e-01
    7.33990e+00     5.36343e-01
    7.36106e+00     5.32365e-01
    7.38228e+00     5.28415e-01
    7.40357e+00     5.24495e-01
    7.42491e+00     5.20603e-01
    7.44632e+00     5.16739e-01
    7.46778e+00     5.12904e-01
    7.48931e+00     5.09097e-01
    7.51090e+00     5.05318e-01
    7.53255e+00     5.01566e-01
    7.55427e+00     4.97842e-01
    7.57605e+00     4.94145e-01
    7.59789e+00     4.90475e-01
    7.61979e+00     4.86832e-01
    7.64176e+00     4.83216e-01
    7.66379e+00     4.79626e-01
    7.68588e+00     4.76063e-01
    7.70804e+00     4.72526e-01
    7.73026e+00     4.69014e-01
    7.75255e+00     4.65529e-01
    7.77490e+00     4.62069e-01
    7.79731e+00     4.58634e-01
    7.81979e+00     4.55225e-01
    7.84234e+00     4.51840e-01
    7.86494e+00     4.48480e-01
    7.88762e+00     4.45145e-01
    7.91036e+00     4.41835e-01
    7.93316e+00     4.38549e-01
    7.95603e+00     4.35286e-01
    7.97897e+00     4.32048e-01
    8.00197e+00     4.28834e-01
    8.02504e+00     4.25643e-01
    8.04818e+00     4.22476e-01
    8.07138e+00     4.19331e-01
    8.09465e+00     4.16210e-01
    8.11798e+00     4.13112e-01
    8.14139e+00     4.10037e-01
    8.16486e+00     4.06984e-01
    8.18840e+00     4.03954e-01
    8.21200e+00     4.00945e-01
    8.23568e+00     3.97959e-01
    8.25942e+00     3.94995e-01
    8.28323e+00     3.92053e-01
    8.30711e+00     3.89132e-01
    8.33106e+00     3.86233e-01
    8.35507e+00     3.83355e-01
    8.37916e+00     3.80499e-01
    8.40332e+00     3.77663e-01
    8.42754e+00     3.74848e-01
    8.45184e+00     3.72054e-01
    8.47621e+00     3.69280e-01
    8.50064e+00     3.66527e-01
    8.52515e+00     3.63794e-01
    8.54972e+00     3.61082e-01
    8.57437e+00     3.58389e-01
    8.59909e+00     3.55716e-01
    8.62388e+00     3.53062e-01
    8.64874e+00     3.50429e-01
    8.67368e+00     3.47814e-01
    8.69868e+00     3.45219e-01
    8.72376e+00     3.42643e-01
    8.74891e+00     3.40086e-01
    8.77413e+00     3.37548e-01
    8.79943e+00     3.35028e-01
    8.82479e+00     3.32527e-01
    8.85024e+00     3.30045e-01
    8.87575e+00     3.27580e-01
    8.90134e+00     3.25134e-01
    8.92700e+00     3.22706e-01
    8.95273e+00     3.20296e-01
    8.97854e+00     3.17904e-01
    9.00443e+00     3.15529e-01
    9.03039e+00     3.13172e-01
    9.05642e+00     3.10832e-01
    9.08253e+00     3.08510e-01
    9.10871e+00     3.06204e-01
    9.13497e+00     3.03916e-01
    9.16131e+00     3.01644e-01
    9.18772e+00     2.99389e-01
    9.21421e+00     2.97151e-01
    9.24077e+00     2.94930e-01
    9.26741e+00     2.92725e-01
    9.29413e+00     2.90536e-01
    9.32092e+00     2.88363e-01
    9.34779e+00     2.86206e-01
    9.37474e+00     2.84065e-01
    9.40177e+00     2.81940e-01
    9.42887e+00     2.79831e-01
    9.45605e+00     2.77738e-01
    9.48331e+00     2.75659e-01
    9.51065e+00     2.73596e-01
    9.53807e+00     2.71549e-01
    9.56557e+00     2.69516e-01
    9.59315e+00     2.67499e-01
    9.62080e+00     2.65496e-01
    9.64854e+00     2.63509e-01
    9.67635e+00     2.61536e-01
    9.70425e+00     2.59577e-01
    9.73223e+00     2.57633e-01
    9.76028e+00     2.55704e-01
    9.78842e+00     2.53788e-01
    9.81664e+00     2.51887e-01
    9.84494e+00     2.50000e-01
    9.87332e+00     2.48127e-01
    9.90179e+00     2.46268e-01
    9.93033e+00     2.44422e-01
    9.95896e+00     2.42591e-01
    9.98767e+00     2.40772e-01
    1.00165e+01     2.38967e-01
    1.00453e+01     2.37176e-01
    1.00743e+01     2.35398e-01
    1.01033e+01     2.33633e-01
    1.01325e+01     2.31881e-01
    1.01617e+01     2.30142e-01
    1.01910e+01     2.28416e-01
    1.02204e+01     2.26703e-01
    1.02498e+01     2.25002e-01
    1.02794e+01     2.23314e-01
    1.03090e+01     2.21639e-01
    1.03387e+01     2.19976e-01
    1.03685e+01     2.18325e-01
    1.03984e+01     2.16686e-01
    1.04284e+01     2.15060e-01
    1.04585e+01     2.13446e-01
    1.04886e+01     2.11844e-01
    1.05188e+01     2.10253e-01
    1.05492e+01     2.08675e-01
    1.05796e+01     2.07108e-01
    1.06101e+01     2.05552e-01
    1.06407e+01     2.04009e-01
    1.06713e+01     2.02476e-01
    1.07021e+01     2.00955e-01
    1.07330e+01     1.99446e-01
    1.07639e+01     1.97947e-01
    1.07949e+01     1.96460e-01
    1.08261e+01     1.94984e-01
    1.08573e+01     1.93519e-01
    1.08886e+01     1.92064e-01
    1.09200e+01     1.90621e-01
    1.09514e+01     1.89188e-01
    1.09830e+01     1.87766e-01
    1.10147e+01     1.86354e-01
    1.10464e+01     1.84953e-01
    1.10783e+01     1.83562e-01
    1.11102e+01     1.82182e-01
    1.11422e+01     1.80811e-01
    1.11744e+01     1.79451e-01
    1.12066e+01     1.78102e-01
    1.12389e+01     1.76762e-01
    1.12713e+01     1.75432e-01
    1.13038e+01     1.74112e-01
    1.13364e+01     1.72802e-01
    1.13691e+01     1.71501e-01
    1.14018e+01     1.70211e-01
    1.14347e+01     1.68929e-01
    1.14677e+01     1.67658e-01
    1.15007e+01     1.66396e-01
    1.15339e+01     1.65143e-01
    1.15671e+01     1.63899e-01
    1.16005e+01     1.62665e-01
    1.16339e+01     1.61440e-01
    1.16675e+01     1.60224e-01
    1.17011e+01     1.59018e-01
    1.17348e+01     1.57820e-01
    1.17687e+01     1.56631e-01
    1.18026e+01     1.55451e-01
    1.18366e+01     1.54280e-01
    1.18707e+01     1.53117e-01
    1.19050e+01     1.51963e-01
    1.19393e+01     1.50818e-01
    1.19737e+01     1.49681e-01
    1.20082e+01     1.48553e-01
    1.20428e+01     1.47433e-01
    1.20776e+01     1.46321e-01
    1.21124e+01     1.45218e-01
    1.21473e+01     1.44123e-01
    1.21823e+01     1.43036e-01
    1.22174e+01     1.41958e-01
    1.22527e+01     1.40887e-01
    1.22880e+01     1.39824e-01
    1.23234e+01     1.38769e-01
    1.23589e+01     1.37722e-01
    1.23946e+01     1.36683e-01
