# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.12296e-01     4.62331e+03
    1.12620e-01     4.60955e+03
    1.12945e-01     4.59604e+03
    1.13270e-01     4.58276e+03
    1.13597e-01     4.56971e+03
    1.13925e-01     4.55688e+03
    1.14253e-01     4.54426e+03
    1.14582e-01     4.53184e+03
    1.14913e-01     4.51961e+03
    1.15244e-01     4.50757e+03
    1.15576e-01     4.49570e+03
    1.15909e-01     4.48400e+03
    1.16244e-01     4.47245e+03
    1.16579e-01     4.46105e+03
    1.16915e-01     4.44979e+03
    1.17252e-01     4.43865e+03
    1.17590e-01     4.42763e+03
    1.17929e-01     4.41671e+03
    1.18269e-01     4.40589e+03
    1.18610e-01     4.39516e+03
    1.18952e-01     4.38449e+03
    1.19295e-01     4.37389e+03
    1.19639e-01     4.36335e+03
    1.19983e-01     4.35284e+03
    1.20329e-01     4.34236e+03
    1.20676e-01     4.33191e+03
    1.21024e-01     4.32146e+03
    1.21373e-01     4.31100e+03
    1.21723e-01     4.30053e+03
    1.22074e-01     4.29004e+03
    1.22426e-01     4.27951e+03
    1.22779e-01     4.26893e+03
    1.23133e-01     4.25829e+03
    1.23488e-01     4.24758e+03
    1.23844e-01     4.23679e+03
    1.24201e-01     4.22591e+03
    1.24559e-01     4.21492e+03
    1.24918e-01     4.20383e+03
    1.25278e-01     4.19261e+03
    1.25639e-01     4.18126e+03
    1.26001e-01     4.16976e+03
    1.26365e-01     4.15812e+03
    1.26729e-01     4.14632e+03
    1.27094e-01     4.13434e+03
    1.27461e-01     4.12219e+03
    1.27828e-01     4.10986e+03
    1.28197e-01     4.09733e+03
    1.28566e-01     4.08460e+03
    1.28937e-01     4.07167e+03
    1.29309e-01     4.05852e+03
    1.29681e-01     4.04516e+03
    1.30055e-01     4.03157e+03
    1.30430e-01     4.01775e+03
    1.30806e-01     4.00371e+03
    1.31183e-01     3.98942e+03
    1.31561e-01     3.97490e+03
    1.31941e-01     3.96014e+03
    1.32321e-01     3.94514e+03
    1.32702e-01     3.92989e+03
    1.33085e-01     3.91440e+03
    1.33469e-01     3.89867e+03
    1.33854e-01     3.88269e+03
    1.34239e-01     3.86647e+03
    1.34626e-01     3.85001e+03
    1.35015e-01     3.83331e+03
    1.35404e-01     3.81637e+03
    1.35794e-01     3.79921e+03
    1.36186e-01     3.78181e+03
    1.36578e-01     3.76419e+03
    1.36972e-01     3.74635e+03
    1.37367e-01     3.72830e+03
    1.37763e-01     3.71004e+03
    1.38160e-01     3.69157e+03
    1.38558e-01     3.67291e+03
    1.38958e-01     3.65406e+03
    1.39358e-01     3.63503e+03
    1.39760e-01     3.61582e+03
    1.40163e-01     3.59645e+03
    1.40567e-01     3.57692e+03
    1.40972e-01     3.55723e+03
    1.41379e-01     3.53740e+03
    1.41786e-01     3.51744e+03
    1.42195e-01     3.49735e+03
    1.42605e-01     3.47715e+03
    1.43016e-01     3.45683e+03
    1.43428e-01     3.43642e+03
    1.43842e-01     3.41592e+03
    1.44257e-01     3.39534e+03
    1.44672e-01     3.37469e+03
    1.45090e-01     3.35397e+03
    1.45508e-01     3.33321e+03
    1.45927e-01     3.31240e+03
    1.46348e-01     3.29156e+03
    1.46770e-01     3.27069e+03
    1.47193e-01     3.24982e+03
    1.47617e-01     3.22894e+03
    1.48043e-01     3.20807e+03
    1.48470e-01     3.18721e+03
    1.48898e-01     3.16638e+03
    1.49327e-01     3.14559e+03
    1.49757e-01     3.12484e+03
    1.50189e-01     3.10415e+03
    1.50622e-01     3.08353e+03
    1.51056e-01     3.06299e+03
    1.51492e-01     3.04253e+03
    1.51929e-01     3.02218e+03
    1.52367e-01     3.00193e+03
    1.52806e-01     2.98180e+03
    1.53246e-01     2.96181e+03
    1.53688e-01     2.94195e+03
    1.54131e-01     2.92225e+03
    1.54576e-01     2.90270e+03
    1.55021e-01     2.88333e+03
    1.55468e-01     2.86414e+03
    1.55916e-01     2.84515e+03
    1.56366e-01     2.82635e+03
    1.56817e-01     2.80777e+03
    1.57269e-01     2.78941e+03
    1.57722e-01     2.77127e+03
    1.58177e-01     2.75338e+03
    1.58633e-01     2.73574e+03
    1.59090e-01     2.71835e+03
    1.59549e-01     2.70122e+03
    1.60009e-01     2.68437e+03
    1.60470e-01     2.66779e+03
    1.60933e-01     2.65149e+03
    1.61397e-01     2.63549e+03
    1.61862e-01     2.61977e+03
    1.62328e-01     2.60436e+03
    1.62796e-01     2.58925e+03
    1.63266e-01     2.57444e+03
    1.63736e-01     2.55994e+03
    1.64208e-01     2.54574e+03
    1.64682e-01     2.53186e+03
    1.65157e-01     2.51828e+03
    1.65633e-01     2.50502e+03
    1.66110e-01     2.49206e+03
    1.66589e-01     2.47940e+03
    1.67069e-01     2.46705e+03
    1.67551e-01     2.45500e+03
    1.68034e-01     2.44325e+03
    1.68519e-01     2.43179e+03
    1.69004e-01     2.42061e+03
    1.69492e-01     2.40971e+03
    1.69980e-01     2.39908e+03
    1.70470e-01     2.38872e+03
    1.70962e-01     2.37861e+03
    1.71455e-01     2.36876e+03
    1.71949e-01     2.35914e+03
    1.72445e-01     2.34975e+03
    1.72942e-01     2.34059e+03
    1.73440e-01     2.33164e+03
    1.73940e-01     2.32290e+03
    1.74442e-01     2.31435e+03
    1.74945e-01     2.30599e+03
    1.75449e-01     2.29781e+03
    1.75955e-01     2.28979e+03
    1.76462e-01     2.28192e+03
    1.76971e-01     2.27420e+03
    1.77481e-01     2.26661e+03
    1.77993e-01     2.25915e+03
    1.78506e-01     2.25180e+03
    1.79020e-01     2.24456e+03
    1.79536e-01     2.23740e+03
    1.80054e-01     2.23033e+03
    1.80573e-01     2.22333e+03
    1.81094e-01     2.21640e+03
    1.81616e-01     2.20951e+03
    1.82139e-01     2.20267e+03
    1.82664e-01     2.19586e+03
    1.83191e-01     2.18907e+03
    1.83719e-01     2.18229e+03
    1.84249e-01     2.17551e+03
    1.84780e-01     2.16872e+03
    1.85313e-01     2.16191e+03
    1.85847e-01     2.15508e+03
    1.86383e-01     2.14820e+03
    1.86920e-01     2.14128e+03
    1.87459e-01     2.13430e+03
    1.87999e-01     2.12725e+03
    1.88541e-01     2.12012e+03
    1.89085e-01     2.11291e+03
    1.89630e-01     2.10560e+03
    1.90177e-01     2.09820e+03
    1.90725e-01     2.09068e+03
    1.91275e-01     2.08304e+03
    1.91826e-01     2.07528e+03
    1.92379e-01     2.06738e+03
    1.92934e-01     2.05935e+03
    1.93490e-01     2.05117e+03
    1.94048e-01     2.04285e+03
    1.94607e-01     2.03437e+03
    1.95168e-01     2.02573e+03
    1.95731e-01     2.01693e+03
    1.96295e-01     2.00797e+03
    1.96861e-01     1.99885e+03
    1.97429e-01     1.98956e+03
    1.97998e-01     1.98010e+03
    1.98568e-01     1.97048e+03
    1.99141e-01     1.96070e+03
    1.99715e-01     1.95076e+03
    2.00291e-01     1.94066e+03
    2.00868e-01     1.93041e+03
    2.01447e-01     1.92001e+03
    2.02028e-01     1.90947e+03
    2.02610e-01     1.89879e+03
    2.03195e-01     1.88798e+03
    2.03780e-01     1.87705e+03
    2.04368e-01     1.86600e+03
    2.04957e-01     1.85484e+03
    2.05548e-01     1.84358e+03
    2.06140e-01     1.83224e+03
    2.06735e-01     1.82081e+03
    2.07331e-01     1.80931e+03
    2.07928e-01     1.79775e+03
    2.08528e-01     1.78613e+03
    2.09129e-01     1.77448e+03
    2.09732e-01     1.76279e+03
    2.10337e-01     1.75108e+03
    2.10943e-01     1.73936e+03
    2.11551e-01     1.72764e+03
    2.12161e-01     1.71593e+03
    2.12773e-01     1.70424e+03
    2.13386e-01     1.69257e+03
    2.14001e-01     1.68095e+03
    2.14618e-01     1.66938e+03
    2.15237e-01     1.65786e+03
    2.15857e-01     1.64642e+03
    2.16480e-01     1.63505e+03
    2.17104e-01     1.62377e+03
    2.17730e-01     1.61259e+03
    2.18357e-01     1.60151e+03
    2.18987e-01     1.59055e+03
    2.19618e-01     1.57971e+03
    2.20251e-01     1.56900e+03
    2.20886e-01     1.55843e+03
    2.21523e-01     1.54800e+03
    2.22162e-01     1.53773e+03
    2.22802e-01     1.52762e+03
    2.23444e-01     1.51767e+03
    2.24089e-01     1.50789e+03
    2.24735e-01     1.49830e+03
    2.25382e-01     1.48889e+03
    2.26032e-01     1.47967e+03
    2.26684e-01     1.47064e+03
    2.27337e-01     1.46181e+03
    2.27993e-01     1.45316e+03
    2.28650e-01     1.44470e+03
    2.29309e-01     1.43643e+03
    2.29970e-01     1.42834e+03
    2.30633e-01     1.42044e+03
    2.31298e-01     1.41273e+03
    2.31965e-01     1.40519e+03
    2.32634e-01     1.39784e+03
    2.33304e-01     1.39067e+03
    2.33977e-01     1.38367e+03
    2.34651e-01     1.37686e+03
    2.35328e-01     1.37022e+03
    2.36006e-01     1.36375e+03
    2.36687e-01     1.35744e+03
    2.37369e-01     1.35127e+03
    2.38053e-01     1.34524e+03
    2.38740e-01     1.33934e+03
    2.39428e-01     1.33355e+03
    2.40118e-01     1.32788e+03
    2.40810e-01     1.32232e+03
    2.41505e-01     1.31684e+03
    2.42201e-01     1.31145e+03
    2.42899e-01     1.30614e+03
    2.43599e-01     1.30090e+03
    2.44302e-01     1.29572e+03
    2.45006e-01     1.29059e+03
    2.45712e-01     1.28551e+03
    2.46421e-01     1.28046e+03
    2.47131e-01     1.27544e+03
    2.47843e-01     1.27043e+03
    2.48558e-01     1.26543e+03
    2.49275e-01     1.26044e+03
    2.49993e-01     1.25543e+03
    2.50714e-01     1.25041e+03
    2.51437e-01     1.24536e+03
    2.52162e-01     1.24028e+03
    2.52889e-01     1.23515e+03
    2.53618e-01     1.22998e+03
    2.54349e-01     1.22476e+03
    2.55082e-01     1.21948e+03
    2.55817e-01     1.21413e+03
    2.56555e-01     1.20872e+03
    2.57294e-01     1.20324e+03
    2.58036e-01     1.19770e+03
    2.58780e-01     1.19207e+03
    2.59526e-01     1.18638e+03
    2.60274e-01     1.18061e+03
    2.61025e-01     1.17475e+03
    2.61777e-01     1.16882e+03
    2.62532e-01     1.16279e+03
    2.63289e-01     1.15669e+03
    2.64048e-01     1.15049e+03
    2.64809e-01     1.14421e+03
    2.65572e-01     1.13784e+03
    2.66338e-01     1.13140e+03
    2.67106e-01     1.12489e+03
    2.67876e-01     1.11831e+03
    2.68648e-01     1.11168e+03
    2.69423e-01     1.10499e+03
    2.70199e-01     1.09826e+03
    2.70978e-01     1.09149e+03
    2.71759e-01     1.08468e+03
    2.72543e-01     1.07783e+03
    2.73329e-01     1.07096e+03
    2.74117e-01     1.06408e+03
    2.74907e-01     1.05717e+03
    2.75699e-01     1.05026e+03
    2.76494e-01     1.04334e+03
    2.77291e-01     1.03644e+03
    2.78091e-01     1.02955e+03
    2.78892e-01     1.02269e+03
    2.79696e-01     1.01586e+03
    2.80503e-01     1.00907e+03
    2.81311e-01     1.00233e+03
    2.82122e-01     9.95638e+02
    2.82936e-01     9.89011e+02
    2.83751e-01     9.82452e+02
    2.84569e-01     9.75967e+02
    2.85390e-01     9.69563e+02
    2.86213e-01     9.63246e+02
    2.87038e-01     9.57017e+02
    2.87865e-01     9.50878e+02
    2.88695e-01     9.44832e+02
    2.89527e-01     9.38881e+02
    2.90362e-01     9.33025e+02
    2.91199e-01     9.27267e+02
    2.92039e-01     9.21608e+02
    2.92881e-01     9.16051e+02
    2.93725e-01     9.10595e+02
    2.94572e-01     9.05244e+02
    2.95421e-01     8.99999e+02
    2.96273e-01     8.94860e+02
    2.97127e-01     8.89830e+02
    2.97983e-01     8.84905e+02
    2.98842e-01     8.80083e+02
    2.99704e-01     8.75356e+02
    3.00568e-01     8.70720e+02
    3.01434e-01     8.66169e+02
    3.02303e-01     8.61700e+02
    3.03175e-01     8.57307e+02
    3.04049e-01     8.52986e+02
    3.04925e-01     8.48732e+02
    3.05804e-01     8.44540e+02
    3.06686e-01     8.40406e+02
    3.07570e-01     8.36326e+02
    3.08457e-01     8.32296e+02
    3.09346e-01     8.28310e+02
    3.10238e-01     8.24365e+02
    3.11132e-01     8.20452e+02
    3.12029e-01     8.16567e+02
    3.12929e-01     8.12704e+02
    3.13831e-01     8.08857e+02
    3.14736e-01     8.05019e+02
    3.15643e-01     8.01187e+02
    3.16553e-01     7.97354e+02
    3.17466e-01     7.93514e+02
    3.18381e-01     7.89664e+02
    3.19299e-01     7.85797e+02
    3.20219e-01     7.81909e+02
    3.21142e-01     7.77995e+02
    3.22068e-01     7.74051e+02
    3.22997e-01     7.70077e+02
    3.23928e-01     7.66074e+02
    3.24862e-01     7.62040e+02
    3.25798e-01     7.57976e+02
    3.26737e-01     7.53882e+02
    3.27679e-01     7.49758e+02
    3.28624e-01     7.45603e+02
    3.29571e-01     7.41419e+02
    3.30522e-01     7.37205e+02
    3.31474e-01     7.32960e+02
    3.32430e-01     7.28686e+02
    3.33388e-01     7.24383e+02
    3.34350e-01     7.20050e+02
    3.35313e-01     7.15691e+02
    3.36280e-01     7.11311e+02
    3.37250e-01     7.06916e+02
    3.38222e-01     7.02510e+02
    3.39197e-01     6.98100e+02
    3.40175e-01     6.93689e+02
    3.41155e-01     6.89284e+02
    3.42139e-01     6.84888e+02
    3.43125e-01     6.80506e+02
    3.44115e-01     6.76142e+02
    3.45107e-01     6.71802e+02
    3.46101e-01     6.67489e+02
    3.47099e-01     6.63207e+02
    3.48100e-01     6.58961e+02
    3.49103e-01     6.54753e+02
    3.50110e-01     6.50584e+02
    3.51119e-01     6.46456e+02
    3.52131e-01     6.42373e+02
    3.53147e-01     6.38335e+02
    3.54165e-01     6.34344e+02
    3.55186e-01     6.30403e+02
    3.56210e-01     6.26513e+02
    3.57237e-01     6.22675e+02
    3.58266e-01     6.18891e+02
    3.59299e-01     6.15163e+02
    3.60335e-01     6.11493e+02
    3.61374e-01     6.07882e+02
    3.62416e-01     6.04329e+02
    3.63461e-01     6.00832e+02
    3.64508e-01     5.97387e+02
    3.65559e-01     5.93994e+02
    3.66613e-01     5.90647e+02
    3.67670e-01     5.87346e+02
    3.68730e-01     5.84086e+02
    3.69793e-01     5.80866e+02
    3.70859e-01     5.77684e+02
    3.71928e-01     5.74536e+02
    3.73000e-01     5.71420e+02
    3.74076e-01     5.68334e+02
    3.75154e-01     5.65276e+02
    3.76236e-01     5.62243e+02
    3.77320e-01     5.59232e+02
    3.78408e-01     5.56241e+02
    3.79499e-01     5.53267e+02
    3.80593e-01     5.50306e+02
    3.81690e-01     5.47356e+02
    3.82791e-01     5.44414e+02
    3.83894e-01     5.41477e+02
    3.85001e-01     5.38543e+02
    3.86111e-01     5.35610e+02
    3.87224e-01     5.32673e+02
    3.88340e-01     5.29732e+02
    3.89460e-01     5.26783e+02
    3.90583e-01     5.23825e+02
    3.91709e-01     5.20855e+02
    3.92838e-01     5.17875e+02
    3.93970e-01     5.14887e+02
    3.95106e-01     5.11891e+02
    3.96245e-01     5.08888e+02
    3.97387e-01     5.05881e+02
    3.98533e-01     5.02870e+02
    3.99682e-01     4.99856e+02
    4.00834e-01     4.96841e+02
    4.01990e-01     4.93826e+02
    4.03149e-01     4.90811e+02
    4.04311e-01     4.87799e+02
    4.05477e-01     4.84790e+02
    4.06645e-01     4.81785e+02
    4.07818e-01     4.78786e+02
    4.08993e-01     4.75796e+02
    4.10173e-01     4.72816e+02
    4.11355e-01     4.69850e+02
    4.12541e-01     4.66899e+02
    4.13730e-01     4.63966e+02
    4.14923e-01     4.61052e+02
    4.16119e-01     4.58161e+02
    4.17319e-01     4.55293e+02
    4.18522e-01     4.52452e+02
    4.19728e-01     4.49638e+02
    4.20938e-01     4.46854e+02
    4.22152e-01     4.44102e+02
    4.23369e-01     4.41383e+02
    4.24590e-01     4.38697e+02
    4.25814e-01     4.36042e+02
    4.27041e-01     4.33417e+02
    4.28272e-01     4.30822e+02
    4.29507e-01     4.28255e+02
    4.30745e-01     4.25716e+02
    4.31987e-01     4.23202e+02
    4.33232e-01     4.20714e+02
    4.34481e-01     4.18251e+02
    4.35734e-01     4.15810e+02
    4.36990e-01     4.13393e+02
    4.38250e-01     4.10997e+02
    4.39513e-01     4.08621e+02
    4.40780e-01     4.06265e+02
    4.42051e-01     4.03927e+02
    4.43325e-01     4.01605e+02
    4.44603e-01     3.99299e+02
    4.45885e-01     3.97005e+02
    4.47171e-01     3.94723e+02
    4.48460e-01     3.92452e+02
    4.49753e-01     3.90189e+02
    4.51049e-01     3.87934e+02
    4.52350e-01     3.85685e+02
    4.53654e-01     3.83441e+02
    4.54961e-01     3.81200e+02
    4.56273e-01     3.78961e+02
    4.57588e-01     3.76724e+02
    4.58908e-01     3.74487e+02
    4.60231e-01     3.72252e+02
    4.61557e-01     3.70020e+02
    4.62888e-01     3.67791e+02
    4.64223e-01     3.65566e+02
    4.65561e-01     3.63346e+02
    4.66903e-01     3.61132e+02
    4.68249e-01     3.58924e+02
    4.69599e-01     3.56722e+02
    4.70953e-01     3.54529e+02
    4.72310e-01     3.52343e+02
    4.73672e-01     3.50166e+02
    4.75038e-01     3.47999e+02
    4.76407e-01     3.45842e+02
    4.77781e-01     3.43695e+02
    4.79158e-01     3.41561e+02
    4.80539e-01     3.39438e+02
    4.81925e-01     3.37329e+02
    4.83314e-01     3.35233e+02
    4.84707e-01     3.33152e+02
    4.86105e-01     3.31086e+02
    4.87506e-01     3.29036e+02
    4.88911e-01     3.27002e+02
    4.90321e-01     3.24985e+02
    4.91734e-01     3.22985e+02
    4.93152e-01     3.21004e+02
    4.94574e-01     3.19041e+02
    4.96000e-01     3.17097e+02
    4.97430e-01     3.15171e+02
    4.98864e-01     3.13262e+02
    5.00302e-01     3.11369e+02
    5.01744e-01     3.09491e+02
    5.03191e-01     3.07627e+02
    5.04641e-01     3.05778e+02
    5.06096e-01     3.03941e+02
    5.07555e-01     3.02116e+02
    5.09018e-01     3.00303e+02
    5.10486e-01     2.98501e+02
    5.11957e-01     2.96708e+02
    5.13433e-01     2.94925e+02
    5.14913e-01     2.93151e+02
    5.16398e-01     2.91385e+02
    5.17887e-01     2.89627e+02
    5.19380e-01     2.87877e+02
    5.20877e-01     2.86135e+02
    5.22379e-01     2.84400e+02
    5.23885e-01     2.82672e+02
    5.25395e-01     2.80952e+02
    5.26909e-01     2.79239e+02
    5.28429e-01     2.77533e+02
    5.29952e-01     2.75833e+02
    5.31480e-01     2.74139e+02
    5.33012e-01     2.72452e+02
    5.34549e-01     2.70771e+02
    5.36090e-01     2.69096e+02
    5.37635e-01     2.67428e+02
    5.39185e-01     2.65767e+02
    5.40739e-01     2.64113e+02
    5.42298e-01     2.62468e+02
    5.43862e-01     2.60831e+02
    5.45430e-01     2.59203e+02
    5.47002e-01     2.57584e+02
    5.48579e-01     2.55976e+02
    5.50160e-01     2.54377e+02
    5.51747e-01     2.52790e+02
    5.53337e-01     2.51213e+02
    5.54932e-01     2.49648e+02
    5.56532e-01     2.48095e+02
    5.58137e-01     2.46553e+02
    5.59746e-01     2.45024e+02
    5.61359e-01     2.43505e+02
    5.62978e-01     2.41998e+02
    5.64601e-01     2.40501e+02
    5.66228e-01     2.39014e+02
    5.67861e-01     2.37538e+02
    5.69498e-01     2.36071e+02
    5.71140e-01     2.34615e+02
    5.72786e-01     2.33167e+02
    5.74437e-01     2.31728e+02
    5.76093e-01     2.30299e+02
    5.77754e-01     2.28878e+02
    5.79420e-01     2.27465e+02
    5.81090e-01     2.26060e+02
    5.82766e-01     2.24664e+02
    5.84446e-01     2.23275e+02
    5.86130e-01     2.21894e+02
    5.87820e-01     2.20520e+02
    5.89515e-01     2.19154e+02
    5.91214e-01     2.17794e+02
    5.92919e-01     2.16442e+02
    5.94628e-01     2.15097e+02
    5.96342e-01     2.13759e+02
    5.98062e-01     2.12427e+02
    5.99786e-01     2.11102e+02
    6.01515e-01     2.09783e+02
    6.03249e-01     2.08470e+02
    6.04988e-01     2.07164e+02
    6.06732e-01     2.05865e+02
    6.08481e-01     2.04573e+02
    6.10235e-01     2.03287e+02
    6.11995e-01     2.02009e+02
    6.13759e-01     2.00738e+02
    6.15528e-01     1.99474e+02
    6.17303e-01     1.98219e+02
    6.19082e-01     1.96971e+02
    6.20867e-01     1.95731e+02
    6.22657e-01     1.94499e+02
    6.24452e-01     1.93275e+02
    6.26252e-01     1.92059e+02
    6.28058e-01     1.90852e+02
    6.29868e-01     1.89653e+02
    6.31684e-01     1.88462e+02
    6.33505e-01     1.87278e+02
    6.35332e-01     1.86103e+02
    6.37163e-01     1.84935e+02
    6.39000e-01     1.83774e+02
    6.40842e-01     1.82620e+02
    6.42690e-01     1.81474e+02
    6.44543e-01     1.80335e+02
    6.46401e-01     1.79202e+02
    6.48264e-01     1.78076e+02
    6.50133e-01     1.76957e+02
    6.52007e-01     1.75844e+02
    6.53887e-01     1.74738e+02
    6.55772e-01     1.73639e+02
    6.57663e-01     1.72545e+02
    6.59559e-01     1.71458e+02
    6.61460e-01     1.70378e+02
    6.63367e-01     1.69304e+02
    6.65279e-01     1.68236e+02
    6.67197e-01     1.67174e+02
    6.69121e-01     1.66118e+02
    6.71050e-01     1.65069e+02
    6.72984e-01     1.64026e+02
    6.74925e-01     1.62989e+02
    6.76870e-01     1.61958e+02
    6.78822e-01     1.60933e+02
    6.80779e-01     1.59914e+02
    6.82741e-01     1.58902e+02
    6.84709e-01     1.57895e+02
    6.86683e-01     1.56894e+02
    6.88663e-01     1.55899e+02
    6.90648e-01     1.54910e+02
    6.92639e-01     1.53927e+02
    6.94636e-01     1.52950e+02
    6.96639e-01     1.51978e+02
    6.98647e-01     1.51012e+02
    7.00661e-01     1.50052e+02
    7.02681e-01     1.49098e+02
    7.04707e-01     1.48149e+02
    7.06739e-01     1.47206e+02
    7.08776e-01     1.46269e+02
    7.10819e-01     1.45337e+02
    7.12869e-01     1.44411e+02
    7.14924e-01     1.43491e+02
    7.16985e-01     1.42576e+02
    7.19052e-01     1.41666e+02
    7.21125e-01     1.40762e+02
    7.23204e-01     1.39863e+02
    7.25289e-01     1.38970e+02
    7.27379e-01     1.38082e+02
    7.29476e-01     1.37200e+02
    7.31579e-01     1.36322e+02
    7.33688e-01     1.35450e+02
    7.35804e-01     1.34584e+02
    7.37925e-01     1.33722e+02
    7.40052e-01     1.32866e+02
    7.42186e-01     1.32015e+02
    7.44325e-01     1.31169e+02
    7.46471e-01     1.30328e+02
    7.48623e-01     1.29493e+02
    7.50781e-01     1.28662e+02
    7.52946e-01     1.27836e+02
    7.55116e-01     1.27016e+02
    7.57293e-01     1.26200e+02
    7.59477e-01     1.25390e+02
    7.61666e-01     1.24584e+02
    7.63862e-01     1.23784e+02
    7.66064e-01     1.22988e+02
    7.68272e-01     1.22197e+02
    7.70487e-01     1.21411e+02
    7.72709e-01     1.20629e+02
    7.74936e-01     1.19853e+02
    7.77170e-01     1.19081e+02
    7.79411e-01     1.18314e+02
    7.81658e-01     1.17552e+02
    7.83911e-01     1.16794e+02
    7.86171e-01     1.16041e+02
    7.88438e-01     1.15293e+02
    7.90710e-01     1.14549e+02
    7.92990e-01     1.13810e+02
    7.95276e-01     1.13075e+02
    7.97569e-01     1.12345e+02
    7.99868e-01     1.11620e+02
    8.02174e-01     1.10899e+02
    8.04487e-01     1.10182e+02
    8.06806e-01     1.09470e+02
    8.09132e-01     1.08762e+02
    8.11464e-01     1.08059e+02
    8.13804e-01     1.07360e+02
    8.16150e-01     1.06665e+02
    8.18503e-01     1.05975e+02
    8.20862e-01     1.05289e+02
    8.23229e-01     1.04607e+02
    8.25602e-01     1.03929e+02
    8.27982e-01     1.03256e+02
    8.30369e-01     1.02587e+02
    8.32763e-01     1.01922e+02
    8.35164e-01     1.01261e+02
    8.37572e-01     1.00604e+02
    8.39986e-01     9.99510e+01
    8.42408e-01     9.93024e+01
    8.44836e-01     9.86577e+01
    8.47272e-01     9.80171e+01
    8.49715e-01     9.73805e+01
    8.52164e-01     9.67478e+01
    8.54621e-01     9.61191e+01
    8.57085e-01     9.54943e+01
    8.59556e-01     9.48733e+01
    8.62034e-01     9.42563e+01
    8.64519e-01     9.36431e+01
    8.67011e-01     9.30337e+01
    8.69511e-01     9.24281e+01
    8.72017e-01     9.18263e+01
    8.74531e-01     9.12282e+01
    8.77052e-01     9.06339e+01
    8.79581e-01     9.00433e+01
    8.82117e-01     8.94564e+01
    8.84660e-01     8.88731e+01
    8.87210e-01     8.82935e+01
    8.89768e-01     8.77176e+01
    8.92333e-01     8.71452e+01
    8.94905e-01     8.65764e+01
    8.97485e-01     8.60111e+01
    9.00073e-01     8.54494e+01
    9.02667e-01     8.48912e+01
    9.05270e-01     8.43365e+01
    9.07880e-01     8.37853e+01
    9.10497e-01     8.32375e+01
    9.13122e-01     8.26932e+01
    9.15754e-01     8.21523e+01
    9.18394e-01     8.16147e+01
    9.21042e-01     8.10805e+01
    9.23697e-01     8.05497e+01
    9.26360e-01     8.00222e+01
    9.29031e-01     7.94981e+01
    9.31709e-01     7.89772e+01
    9.34395e-01     7.84596e+01
    9.37089e-01     7.79452e+01
    9.39790e-01     7.74341e+01
    9.42499e-01     7.69262e+01
    9.45217e-01     7.64214e+01
    9.47942e-01     7.59199e+01
    9.50674e-01     7.54215e+01
    9.53415e-01     7.49262e+01
    9.56164e-01     7.44341e+01
    9.58920e-01     7.39450e+01
    9.61685e-01     7.34590e+01
    9.64457e-01     7.29761e+01
    9.67238e-01     7.24963e+01
    9.70026e-01     7.20194e+01
    9.72822e-01     7.15456e+01
    9.75627e-01     7.10747e+01
    9.78440e-01     7.06068e+01
    9.81260e-01     7.01419e+01
    9.84089e-01     6.96799e+01
    9.86926e-01     6.92208e+01
    9.89771e-01     6.87646e+01
    9.92625e-01     6.83113e+01
    9.95486e-01     6.78609e+01
    9.98356e-01     6.74133e+01
    1.00123e+00     6.69685e+01
    1.00412e+00     6.65266e+01
    1.00702e+00     6.60874e+01
    1.00992e+00     6.56511e+01
    1.01283e+00     6.52174e+01
    1.01575e+00     6.47866e+01
    1.01868e+00     6.43584e+01
    1.02162e+00     6.39330e+01
    1.02456e+00     6.35102e+01
    1.02751e+00     6.30902e+01
    1.03048e+00     6.26728e+01
    1.03345e+00     6.22581e+01
    1.03643e+00     6.18459e+01
    1.03941e+00     6.14364e+01
    1.04241e+00     6.10295e+01
    1.04542e+00     6.06252e+01
    1.04843e+00     6.02235e+01
    1.05145e+00     5.98243e+01
    1.05448e+00     5.94277e+01
    1.05752e+00     5.90335e+01
    1.06057e+00     5.86419e+01
    1.06363e+00     5.82528e+01
    1.06670e+00     5.78662e+01
    1.06977e+00     5.74820e+01
    1.07286e+00     5.71003e+01
    1.07595e+00     5.67210e+01
    1.07905e+00     5.63441e+01
    1.08216e+00     5.59696e+01
    1.08528e+00     5.55976e+01
    1.08841e+00     5.52279e+01
    1.09155e+00     5.48605e+01
    1.09469e+00     5.44955e+01
    1.09785e+00     5.41329e+01
    1.10101e+00     5.37725e+01
    1.10419e+00     5.34145e+01
    1.10737e+00     5.30588e+01
    1.11056e+00     5.27053e+01
    1.11377e+00     5.23541e+01
    1.11698e+00     5.20052e+01
    1.12020e+00     5.16584e+01
    1.12343e+00     5.13140e+01
    1.12667e+00     5.09717e+01
    1.12991e+00     5.06316e+01
    1.13317e+00     5.02937e+01
    1.13644e+00     4.99580e+01
    1.13971e+00     4.96244e+01
    1.14300e+00     4.92930e+01
    1.14629e+00     4.89637e+01
    1.14960e+00     4.86365e+01
    1.15291e+00     4.83114e+01
    1.15624e+00     4.79884e+01
    1.15957e+00     4.76675e+01
    1.16291e+00     4.73487e+01
    1.16627e+00     4.70319e+01
    1.16963e+00     4.67171e+01
    1.17300e+00     4.64044e+01
    1.17638e+00     4.60937e+01
    1.17977e+00     4.57850e+01
    1.18317e+00     4.54783e+01
    1.18659e+00     4.51736e+01
    1.19001e+00     4.48709e+01
