# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.15316e-01     4.71864e+03
    1.15648e-01     4.70667e+03
    1.15981e-01     4.69470e+03
    1.16316e-01     4.68274e+03
    1.16651e-01     4.67075e+03
    1.16987e-01     4.65874e+03
    1.17325e-01     4.64670e+03
    1.17663e-01     4.63461e+03
    1.18002e-01     4.62246e+03
    1.18342e-01     4.61024e+03
    1.18684e-01     4.59794e+03
    1.19026e-01     4.58555e+03
    1.19369e-01     4.57306e+03
    1.19713e-01     4.56046e+03
    1.20058e-01     4.54775e+03
    1.20404e-01     4.53490e+03
    1.20751e-01     4.52191e+03
    1.21099e-01     4.50877e+03
    1.21449e-01     4.49548e+03
    1.21799e-01     4.48202e+03
    1.22150e-01     4.46839e+03
    1.22502e-01     4.45457e+03
    1.22855e-01     4.44058e+03
    1.23209e-01     4.42638e+03
    1.23565e-01     4.41199e+03
    1.23921e-01     4.39739e+03
    1.24278e-01     4.38258e+03
    1.24636e-01     4.36754e+03
    1.24996e-01     4.35228e+03
    1.25356e-01     4.33678e+03
    1.25717e-01     4.32105e+03
    1.26080e-01     4.30509e+03
    1.26443e-01     4.28888e+03
    1.26808e-01     4.27244e+03
    1.27174e-01     4.25575e+03
    1.27540e-01     4.23881e+03
    1.27908e-01     4.22163e+03
    1.28277e-01     4.20420e+03
    1.28646e-01     4.18653e+03
    1.29017e-01     4.16859e+03
    1.29389e-01     4.15041e+03
    1.29762e-01     4.13198e+03
    1.30136e-01     4.11330e+03
    1.30512e-01     4.09438e+03
    1.30888e-01     4.07523e+03
    1.31265e-01     4.05584e+03
    1.31644e-01     4.03622e+03
    1.32023e-01     4.01638e+03
    1.32404e-01     3.99631e+03
    1.32786e-01     3.97603e+03
    1.33168e-01     3.95553e+03
    1.33552e-01     3.93483e+03
    1.33937e-01     3.91392e+03
    1.34323e-01     3.89282e+03
    1.34711e-01     3.87154e+03
    1.35099e-01     3.85009e+03
    1.35489e-01     3.82847e+03
    1.35879e-01     3.80670e+03
    1.36271e-01     3.78478e+03
    1.36664e-01     3.76272e+03
    1.37058e-01     3.74054e+03
    1.37453e-01     3.71824e+03
    1.37849e-01     3.69583e+03
    1.38247e-01     3.67332e+03
    1.38645e-01     3.65072e+03
    1.39045e-01     3.62805e+03
    1.39446e-01     3.60532e+03
    1.39848e-01     3.58254e+03
    1.40251e-01     3.55972e+03
    1.40655e-01     3.53688e+03
    1.41061e-01     3.51403e+03
    1.41467e-01     3.49117e+03
    1.41875e-01     3.46833e+03
    1.42284e-01     3.44551e+03
    1.42694e-01     3.42272e+03
    1.43106e-01     3.39998e+03
    1.43518e-01     3.37730e+03
    1.43932e-01     3.35470e+03
    1.44347e-01     3.33217e+03
    1.44763e-01     3.30975e+03
    1.45181e-01     3.28744e+03
    1.45599e-01     3.26525e+03
    1.46019e-01     3.24320e+03
    1.46440e-01     3.22129e+03
    1.46862e-01     3.19954e+03
    1.47286e-01     3.17796e+03
    1.47710e-01     3.15655e+03
    1.48136e-01     3.13534e+03
    1.48563e-01     3.11432e+03
    1.48991e-01     3.09351e+03
    1.49421e-01     3.07292e+03
    1.49852e-01     3.05256e+03
    1.50284e-01     3.03243e+03
    1.50717e-01     3.01255e+03
    1.51151e-01     2.99292e+03
    1.51587e-01     2.97356e+03
    1.52024e-01     2.95446e+03
    1.52463e-01     2.93564e+03
    1.52902e-01     2.91711e+03
    1.53343e-01     2.89886e+03
    1.53785e-01     2.88091e+03
    1.54228e-01     2.86325e+03
    1.54673e-01     2.84589e+03
    1.55119e-01     2.82883e+03
    1.55566e-01     2.81208e+03
    1.56015e-01     2.79564e+03
    1.56464e-01     2.77951e+03
    1.56915e-01     2.76371e+03
    1.57368e-01     2.74822e+03
    1.57822e-01     2.73305e+03
    1.58277e-01     2.71820e+03
    1.58733e-01     2.70367e+03
    1.59190e-01     2.68945e+03
    1.59649e-01     2.67554e+03
    1.60110e-01     2.66194e+03
    1.60571e-01     2.64865e+03
    1.61034e-01     2.63566e+03
    1.61498e-01     2.62297e+03
    1.61964e-01     2.61058e+03
    1.62431e-01     2.59848e+03
    1.62899e-01     2.58668e+03
    1.63369e-01     2.57516e+03
    1.63840e-01     2.56392e+03
    1.64312e-01     2.55294e+03
    1.64786e-01     2.54223e+03
    1.65261e-01     2.53176e+03
    1.65737e-01     2.52154e+03
    1.66215e-01     2.51155e+03
    1.66694e-01     2.50178e+03
    1.67175e-01     2.49223e+03
    1.67657e-01     2.48290e+03
    1.68140e-01     2.47376e+03
    1.68625e-01     2.46482e+03
    1.69111e-01     2.45605e+03
    1.69599e-01     2.44746e+03
    1.70088e-01     2.43902e+03
    1.70578e-01     2.43072e+03
    1.71070e-01     2.42255e+03
    1.71563e-01     2.41451e+03
    1.72058e-01     2.40657e+03
    1.72554e-01     2.39873e+03
    1.73051e-01     2.39098e+03
    1.73550e-01     2.38330e+03
    1.74050e-01     2.37568e+03
    1.74552e-01     2.36812e+03
    1.75055e-01     2.36060e+03
    1.75560e-01     2.35311e+03
    1.76066e-01     2.34564e+03
    1.76574e-01     2.33817e+03
    1.77083e-01     2.33070e+03
    1.77593e-01     2.32321e+03
    1.78105e-01     2.31570e+03
    1.78619e-01     2.30814e+03
    1.79134e-01     2.30054e+03
    1.79650e-01     2.29288e+03
    1.80168e-01     2.28515e+03
    1.80688e-01     2.27734e+03
    1.81209e-01     2.26944e+03
    1.81731e-01     2.26145e+03
    1.82255e-01     2.25334e+03
    1.82780e-01     2.24512e+03
    1.83307e-01     2.23677e+03
    1.83836e-01     2.22829e+03
    1.84366e-01     2.21966e+03
    1.84897e-01     2.21088e+03
    1.85430e-01     2.20194e+03
    1.85965e-01     2.19283e+03
    1.86501e-01     2.18355e+03
    1.87039e-01     2.17411e+03
    1.87578e-01     2.16449e+03
    1.88119e-01     2.15471e+03
    1.88661e-01     2.14476e+03
    1.89205e-01     2.13464e+03
    1.89751e-01     2.12436e+03
    1.90298e-01     2.11390e+03
    1.90846e-01     2.10328e+03
    1.91396e-01     2.09248e+03
    1.91948e-01     2.08153e+03
    1.92502e-01     2.07041e+03
    1.93057e-01     2.05914e+03
    1.93613e-01     2.04772e+03
    1.94171e-01     2.03617e+03
    1.94731e-01     2.02448e+03
    1.95292e-01     2.01268e+03
    1.95856e-01     2.00076e+03
    1.96420e-01     1.98873e+03
    1.96986e-01     1.97661e+03
    1.97554e-01     1.96439e+03
    1.98124e-01     1.95209e+03
    1.98695e-01     1.93971e+03
    1.99268e-01     1.92727e+03
    1.99842e-01     1.91477e+03
    2.00419e-01     1.90224e+03
    2.00996e-01     1.88969e+03
    2.01576e-01     1.87711e+03
    2.02157e-01     1.86453e+03
    2.02740e-01     1.85196e+03
    2.03324e-01     1.83941e+03
    2.03910e-01     1.82689e+03
    2.04498e-01     1.81440e+03
    2.05088e-01     1.80196e+03
    2.05679e-01     1.78958e+03
    2.06272e-01     1.77727e+03
    2.06867e-01     1.76504e+03
    2.07463e-01     1.75290e+03
    2.08061e-01     1.74085e+03
    2.08661e-01     1.72891e+03
    2.09263e-01     1.71709e+03
    2.09866e-01     1.70539e+03
    2.10471e-01     1.69383e+03
    2.11078e-01     1.68240e+03
    2.11686e-01     1.67113e+03
    2.12297e-01     1.66001e+03
    2.12909e-01     1.64904e+03
    2.13522e-01     1.63824e+03
    2.14138e-01     1.62761e+03
    2.14755e-01     1.61715e+03
    2.15375e-01     1.60686e+03
    2.15995e-01     1.59676e+03
    2.16618e-01     1.58683e+03
    2.17243e-01     1.57709e+03
    2.17869e-01     1.56754e+03
    2.18497e-01     1.55818e+03
    2.19127e-01     1.54902e+03
    2.19759e-01     1.54005e+03
    2.20392e-01     1.53127e+03
    2.21028e-01     1.52267e+03
    2.21665e-01     1.51426e+03
    2.22304e-01     1.50604e+03
    2.22945e-01     1.49799e+03
    2.23588e-01     1.49012e+03
    2.24232e-01     1.48243e+03
    2.24879e-01     1.47491e+03
    2.25527e-01     1.46756e+03
    2.26177e-01     1.46038e+03
    2.26829e-01     1.45337e+03
    2.27483e-01     1.44650e+03
    2.28139e-01     1.43978e+03
    2.28797e-01     1.43320e+03
    2.29456e-01     1.42675e+03
    2.30118e-01     1.42042e+03
    2.30781e-01     1.41421e+03
    2.31447e-01     1.40809e+03
    2.32114e-01     1.40208e+03
    2.32783e-01     1.39616e+03
    2.33454e-01     1.39032e+03
    2.34127e-01     1.38456e+03
    2.34802e-01     1.37886e+03
    2.35479e-01     1.37321e+03
    2.36158e-01     1.36761e+03
    2.36839e-01     1.36205e+03
    2.37522e-01     1.35651e+03
    2.38206e-01     1.35099e+03
    2.38893e-01     1.34548e+03
    2.39582e-01     1.33996e+03
    2.40273e-01     1.33443e+03
    2.40965e-01     1.32889e+03
    2.41660e-01     1.32331e+03
    2.42357e-01     1.31770e+03
    2.43055e-01     1.31205e+03
    2.43756e-01     1.30636e+03
    2.44459e-01     1.30062e+03
    2.45164e-01     1.29482e+03
    2.45870e-01     1.28896e+03
    2.46579e-01     1.28304e+03
    2.47290e-01     1.27705e+03
    2.48003e-01     1.27099e+03
    2.48718e-01     1.26485e+03
    2.49435e-01     1.25862e+03
    2.50154e-01     1.25232e+03
    2.50875e-01     1.24593e+03
    2.51599e-01     1.23946e+03
    2.52324e-01     1.23292e+03
    2.53052e-01     1.22630e+03
    2.53781e-01     1.21960e+03
    2.54513e-01     1.21284e+03
    2.55246e-01     1.20601e+03
    2.55982e-01     1.19911e+03
    2.56720e-01     1.19214e+03
    2.57460e-01     1.18511e+03
    2.58203e-01     1.17802e+03
    2.58947e-01     1.17088e+03
    2.59694e-01     1.16369e+03
    2.60442e-01     1.15647e+03
    2.61193e-01     1.14921e+03
    2.61946e-01     1.14193e+03
    2.62701e-01     1.13462e+03
    2.63459e-01     1.12731e+03
    2.64218e-01     1.11999e+03
    2.64980e-01     1.11268e+03
    2.65744e-01     1.10537e+03
    2.66510e-01     1.09807e+03
    2.67278e-01     1.09079e+03
    2.68049e-01     1.08355e+03
    2.68822e-01     1.07634e+03
    2.69597e-01     1.06917e+03
    2.70374e-01     1.06205e+03
    2.71154e-01     1.05499e+03
    2.71935e-01     1.04800e+03
    2.72719e-01     1.04108e+03
    2.73505e-01     1.03423e+03
    2.74294e-01     1.02747e+03
    2.75085e-01     1.02080e+03
    2.75878e-01     1.01423e+03
    2.76673e-01     1.00775e+03
    2.77471e-01     1.00137e+03
    2.78271e-01     9.95098e+02
    2.79073e-01     9.88922e+02
    2.79878e-01     9.82849e+02
    2.80684e-01     9.76879e+02
    2.81494e-01     9.71015e+02
    2.82305e-01     9.65257e+02
    2.83119e-01     9.59606e+02
    2.83935e-01     9.54063e+02
    2.84754e-01     9.48630e+02
    2.85575e-01     9.43303e+02
    2.86398e-01     9.38078e+02
    2.87224e-01     9.32950e+02
    2.88052e-01     9.27913e+02
    2.88882e-01     9.22965e+02
    2.89715e-01     9.18099e+02
    2.90550e-01     9.13311e+02
    2.91388e-01     9.08596e+02
    2.92228e-01     9.03952e+02
    2.93071e-01     8.99372e+02
    2.93916e-01     8.94854e+02
    2.94763e-01     8.90391e+02
    2.95613e-01     8.85980e+02
    2.96465e-01     8.81614e+02
    2.97320e-01     8.77287e+02
    2.98177e-01     8.72995e+02
    2.99036e-01     8.68730e+02
    2.99899e-01     8.64489e+02
    3.00763e-01     8.60265e+02
    3.01630e-01     8.56054e+02
    3.02500e-01     8.51850e+02
    3.03372e-01     8.47649e+02
    3.04247e-01     8.43446e+02
    3.05124e-01     8.39236e+02
    3.06003e-01     8.35018e+02
    3.06886e-01     8.30788e+02
    3.07770e-01     8.26543e+02
    3.08658e-01     8.22280e+02
    3.09547e-01     8.17998e+02
    3.10440e-01     8.13693e+02
    3.11335e-01     8.09363e+02
    3.12232e-01     8.05005e+02
    3.13133e-01     8.00618e+02
    3.14035e-01     7.96198e+02
    3.14941e-01     7.91744e+02
    3.15849e-01     7.87259e+02
    3.16759e-01     7.82745e+02
    3.17672e-01     7.78206e+02
    3.18588e-01     7.73643e+02
    3.19507e-01     7.69061e+02
    3.20428e-01     7.64462e+02
    3.21352e-01     7.59848e+02
    3.22278e-01     7.55223e+02
    3.23207e-01     7.50589e+02
    3.24139e-01     7.45949e+02
    3.25074e-01     7.41306e+02
    3.26011e-01     7.36661e+02
    3.26951e-01     7.32021e+02
    3.27893e-01     7.27389e+02
    3.28839e-01     7.22770e+02
    3.29787e-01     7.18167e+02
    3.30737e-01     7.13585e+02
    3.31691e-01     7.09028e+02
    3.32647e-01     7.04499e+02
    3.33606e-01     7.00003e+02
    3.34568e-01     6.95542e+02
    3.35532e-01     6.91121e+02
    3.36500e-01     6.86743e+02
    3.37470e-01     6.82409e+02
    3.38443e-01     6.78122e+02
    3.39419e-01     6.73883e+02
    3.40397e-01     6.69692e+02
    3.41378e-01     6.65551e+02
    3.42363e-01     6.61461e+02
    3.43350e-01     6.57424e+02
    3.44340e-01     6.53440e+02
    3.45332e-01     6.49510e+02
    3.46328e-01     6.45636e+02
    3.47326e-01     6.41818e+02
    3.48328e-01     6.38057e+02
    3.49332e-01     6.34351e+02
    3.50339e-01     6.30696e+02
    3.51349e-01     6.27091e+02
    3.52362e-01     6.23532e+02
    3.53378e-01     6.20016e+02
    3.54397e-01     6.16541e+02
    3.55418e-01     6.13104e+02
    3.56443e-01     6.09702e+02
    3.57471e-01     6.06333e+02
    3.58501e-01     6.02995e+02
    3.59535e-01     5.99684e+02
    3.60571e-01     5.96399e+02
    3.61611e-01     5.93136e+02
    3.62653e-01     5.89893e+02
    3.63699e-01     5.86667e+02
    3.64747e-01     5.83456e+02
    3.65799e-01     5.80256e+02
    3.66853e-01     5.77066e+02
    3.67911e-01     5.73883e+02
    3.68972e-01     5.70703e+02
    3.70035e-01     5.67526e+02
    3.71102e-01     5.64348e+02
    3.72172e-01     5.61168e+02
    3.73245e-01     5.57983e+02
    3.74321e-01     5.54795e+02
    3.75400e-01     5.51603e+02
    3.76483e-01     5.48408e+02
    3.77568e-01     5.45211e+02
    3.78657e-01     5.42012e+02
    3.79748e-01     5.38812e+02
    3.80843e-01     5.35612e+02
    3.81941e-01     5.32412e+02
    3.83042e-01     5.29213e+02
    3.84146e-01     5.26014e+02
    3.85254e-01     5.22818e+02
    3.86365e-01     5.19624e+02
    3.87478e-01     5.16434e+02
    3.88596e-01     5.13251e+02
    3.89716e-01     5.10077e+02
    3.90839e-01     5.06913e+02
    3.91966e-01     5.03761e+02
    3.93096e-01     5.00624e+02
    3.94229e-01     4.97503e+02
    3.95366e-01     4.94400e+02
    3.96506e-01     4.91317e+02
    3.97649e-01     4.88256e+02
    3.98795e-01     4.85217e+02
    3.99945e-01     4.82203e+02
    4.01098e-01     4.79214e+02
    4.02255e-01     4.76251e+02
    4.03414e-01     4.73313e+02
    4.04577e-01     4.70401e+02
    4.05744e-01     4.67515e+02
    4.06913e-01     4.64655e+02
    4.08087e-01     4.61821e+02
    4.09263e-01     4.59014e+02
    4.10443e-01     4.56233e+02
    4.11626e-01     4.53478e+02
    4.12813e-01     4.50751e+02
    4.14003e-01     4.48050e+02
    4.15197e-01     4.45375e+02
    4.16394e-01     4.42726e+02
    4.17594e-01     4.40100e+02
    4.18798e-01     4.37498e+02
    4.20005e-01     4.34917e+02
    4.21216e-01     4.32356e+02
    4.22431e-01     4.29814e+02
    4.23648e-01     4.27291e+02
    4.24870e-01     4.24785e+02
    4.26095e-01     4.22295e+02
    4.27323e-01     4.19820e+02
    4.28555e-01     4.17359e+02
    4.29791e-01     4.14911e+02
    4.31030e-01     4.12476e+02
    4.32272e-01     4.10052e+02
    4.33519e-01     4.07638e+02
    4.34768e-01     4.05235e+02
    4.36022e-01     4.02840e+02
    4.37279e-01     4.00454e+02
    4.38540e-01     3.98076e+02
    4.39804e-01     3.95705e+02
    4.41072e-01     3.93340e+02
    4.42343e-01     3.90981e+02
    4.43619e-01     3.88627e+02
    4.44898e-01     3.86278e+02
    4.46180e-01     3.83932e+02
    4.47467e-01     3.81592e+02
    4.48757e-01     3.79257e+02
    4.50050e-01     3.76928e+02
    4.51348e-01     3.74608e+02
    4.52649e-01     3.72295e+02
    4.53954e-01     3.69991e+02
    4.55263e-01     3.67698e+02
    4.56575e-01     3.65415e+02
    4.57892e-01     3.63143e+02
    4.59212e-01     3.60884e+02
    4.60536e-01     3.58637e+02
    4.61863e-01     3.56404e+02
    4.63195e-01     3.54186e+02
    4.64530e-01     3.51982e+02
    4.65869e-01     3.49793e+02
    4.67213e-01     3.47619e+02
    4.68559e-01     3.45461e+02
    4.69910e-01     3.43318e+02
    4.71265e-01     3.41191e+02
    4.72624e-01     3.39080e+02
    4.73986e-01     3.36986e+02
    4.75353e-01     3.34908e+02
    4.76723e-01     3.32847e+02
    4.78098e-01     3.30803e+02
    4.79476e-01     3.28776e+02
    4.80858e-01     3.26766e+02
    4.82245e-01     3.24773e+02
    4.83635e-01     3.22797e+02
    4.85029e-01     3.20836e+02
    4.86428e-01     3.18890e+02
    4.87830e-01     3.16957e+02
    4.89236e-01     3.15037e+02
    4.90647e-01     3.13129e+02
    4.92061e-01     3.11233e+02
    4.93480e-01     3.09347e+02
    4.94903e-01     3.07470e+02
    4.96329e-01     3.05603e+02
    4.97760e-01     3.03744e+02
    4.99195e-01     3.01893e+02
    5.00634e-01     3.00048e+02
    5.02078e-01     2.98210e+02
    5.03525e-01     2.96379e+02
    5.04977e-01     2.94555e+02
    5.06433e-01     2.92739e+02
    5.07893e-01     2.90930e+02
    5.09357e-01     2.89130e+02
    5.10825e-01     2.87337e+02
    5.12298e-01     2.85553e+02
    5.13775e-01     2.83778e+02
    5.15256e-01     2.82012e+02
    5.16742e-01     2.80255e+02
    5.18232e-01     2.78507e+02
    5.19726e-01     2.76769e+02
    5.21224e-01     2.75041e+02
    5.22727e-01     2.73323e+02
    5.24234e-01     2.71615e+02
    5.25745e-01     2.69917e+02
    5.27261e-01     2.68230e+02
    5.28781e-01     2.66553e+02
    5.30305e-01     2.64887e+02
    5.31834e-01     2.63231e+02
    5.33367e-01     2.61585e+02
    5.34905e-01     2.59950e+02
    5.36447e-01     2.58325e+02
    5.37994e-01     2.56711e+02
    5.39545e-01     2.55108e+02
    5.41100e-01     2.53515e+02
    5.42660e-01     2.51934e+02
    5.44225e-01     2.50362e+02
    5.45794e-01     2.48802e+02
    5.47367e-01     2.47252e+02
    5.48945e-01     2.45713e+02
    5.50528e-01     2.44184e+02
    5.52115e-01     2.42664e+02
    5.53707e-01     2.41155e+02
    5.55303e-01     2.39654e+02
    5.56904e-01     2.38163e+02
    5.58510e-01     2.36681e+02
    5.60120e-01     2.35207e+02
    5.61735e-01     2.33742e+02
    5.63354e-01     2.32285e+02
    5.64978e-01     2.30836e+02
    5.66607e-01     2.29394e+02
    5.68241e-01     2.27961e+02
    5.69879e-01     2.26534e+02
    5.71522e-01     2.25115e+02
    5.73169e-01     2.23703e+02
    5.74822e-01     2.22298e+02
    5.76479e-01     2.20900e+02
    5.78141e-01     2.19510e+02
    5.79808e-01     2.18128e+02
    5.81479e-01     2.16752e+02
    5.83156e-01     2.15385e+02
    5.84837e-01     2.14025e+02
    5.86523e-01     2.12673e+02
    5.88214e-01     2.11329e+02
    5.89910e-01     2.09993e+02
    5.91610e-01     2.08665e+02
    5.93316e-01     2.07345e+02
    5.95027e-01     2.06033e+02
    5.96742e-01     2.04730e+02
    5.98462e-01     2.03435e+02
    6.00188e-01     2.02148e+02
    6.01918e-01     2.00870e+02
    6.03653e-01     1.99600e+02
    6.05394e-01     1.98339e+02
    6.07139e-01     1.97085e+02
    6.08889e-01     1.95840e+02
    6.10645e-01     1.94602e+02
    6.12405e-01     1.93372e+02
    6.14171e-01     1.92150e+02
    6.15942e-01     1.90935e+02
    6.17717e-01     1.89728e+02
    6.19498e-01     1.88528e+02
    6.21284e-01     1.87336e+02
    6.23075e-01     1.86151e+02
    6.24872e-01     1.84972e+02
    6.26673e-01     1.83801e+02
    6.28480e-01     1.82637e+02
    6.30292e-01     1.81479e+02
    6.32109e-01     1.80328e+02
    6.33931e-01     1.79184e+02
    6.35759e-01     1.78046e+02
    6.37592e-01     1.76915e+02
    6.39430e-01     1.75790e+02
    6.41273e-01     1.74672e+02
    6.43122e-01     1.73560e+02
    6.44976e-01     1.72454e+02
    6.46836e-01     1.71356e+02
    6.48700e-01     1.70263e+02
    6.50571e-01     1.69177e+02
    6.52446e-01     1.68098e+02
    6.54327e-01     1.67025e+02
    6.56214e-01     1.65958e+02
    6.58105e-01     1.64898e+02
    6.60003e-01     1.63844e+02
    6.61906e-01     1.62796e+02
    6.63814e-01     1.61755e+02
    6.65728e-01     1.60720e+02
    6.67647e-01     1.59692e+02
    6.69572e-01     1.58670e+02
    6.71502e-01     1.57654e+02
    6.73438e-01     1.56644e+02
    6.75379e-01     1.55641e+02
    6.77327e-01     1.54644e+02
    6.79279e-01     1.53653e+02
    6.81238e-01     1.52669e+02
    6.83202e-01     1.51690e+02
    6.85171e-01     1.50718e+02
    6.87147e-01     1.49751e+02
    6.89128e-01     1.48791e+02
    6.91114e-01     1.47836e+02
    6.93107e-01     1.46888e+02
    6.95105e-01     1.45945e+02
    6.97109e-01     1.45008e+02
    6.99119e-01     1.44077e+02
    7.01134e-01     1.43152e+02
    7.03156e-01     1.42232e+02
    7.05183e-01     1.41318e+02
    7.07216e-01     1.40410e+02
    7.09255e-01     1.39507e+02
    7.11300e-01     1.38610e+02
    7.13350e-01     1.37718e+02
    7.15407e-01     1.36832e+02
    7.17469e-01     1.35951e+02
    7.19538e-01     1.35076e+02
    7.21612e-01     1.34205e+02
    7.23693e-01     1.33341e+02
    7.25779e-01     1.32481e+02
    7.27871e-01     1.31627e+02
    7.29970e-01     1.30778e+02
    7.32074e-01     1.29934e+02
    7.34185e-01     1.29095e+02
    7.36301e-01     1.28262e+02
    7.38424e-01     1.27434e+02
    7.40553e-01     1.26610e+02
    7.42688e-01     1.25792e+02
    7.44829e-01     1.24979e+02
    7.46976e-01     1.24170e+02
    7.49130e-01     1.23367e+02
    7.51290e-01     1.22569e+02
    7.53456e-01     1.21775e+02
    7.55628e-01     1.20987e+02
    7.57806e-01     1.20203e+02
    7.59991e-01     1.19424e+02
    7.62182e-01     1.18650e+02
    7.64379e-01     1.17881e+02
    7.66583e-01     1.17116e+02
    7.68793e-01     1.16356e+02
    7.71010e-01     1.15601e+02
    7.73232e-01     1.14851e+02
    7.75462e-01     1.14105e+02
    7.77697e-01     1.13363e+02
    7.79939e-01     1.12627e+02
    7.82188e-01     1.11895e+02
    7.84443e-01     1.11167e+02
    7.86704e-01     1.10444e+02
    7.88973e-01     1.09726e+02
    7.91247e-01     1.09011e+02
    7.93528e-01     1.08302e+02
    7.95816e-01     1.07597e+02
    7.98110e-01     1.06896e+02
    8.00411e-01     1.06199e+02
    8.02719e-01     1.05507e+02
    8.05033e-01     1.04819e+02
    8.07354e-01     1.04136e+02
    8.09682e-01     1.03456e+02
    8.12016e-01     1.02781e+02
    8.14357e-01     1.02110e+02
    8.16705e-01     1.01444e+02
    8.19059e-01     1.00781e+02
    8.21420e-01     1.00123e+02
    8.23789e-01     9.94683e+01
    8.26164e-01     9.88180e+01
    8.28545e-01     9.81719e+01
    8.30934e-01     9.75298e+01
    8.33330e-01     9.68917e+01
    8.35732e-01     9.62576e+01
    8.38142e-01     9.56275e+01
    8.40558e-01     9.50013e+01
    8.42981e-01     9.43791e+01
    8.45411e-01     9.37607e+01
    8.47849e-01     9.31463e+01
    8.50293e-01     9.25357e+01
    8.52744e-01     9.19289e+01
    8.55203e-01     9.13259e+01
    8.57668e-01     9.07268e+01
    8.60141e-01     9.01313e+01
    8.62621e-01     8.95397e+01
    8.65108e-01     8.89517e+01
    8.67602e-01     8.83675e+01
    8.70103e-01     8.77869e+01
    8.72612e-01     8.72100e+01
    8.75127e-01     8.66368e+01
    8.77650e-01     8.60671e+01
    8.80181e-01     8.55011e+01
    8.82718e-01     8.49386e+01
    8.85263e-01     8.43796e+01
    8.87815e-01     8.38242e+01
    8.90375e-01     8.32723e+01
    8.92942e-01     8.27239e+01
    8.95516e-01     8.21790e+01
    8.98098e-01     8.16375e+01
    9.00687e-01     8.10994e+01
    9.03284e-01     8.05647e+01
    9.05888e-01     8.00335e+01
    9.08499e-01     7.95055e+01
    9.11119e-01     7.89810e+01
    9.13745e-01     7.84597e+01
    9.16380e-01     7.79418e+01
    9.19022e-01     7.74271e+01
    9.21671e-01     7.69157e+01
    9.24328e-01     7.64075e+01
    9.26993e-01     7.59026e+01
    9.29666e-01     7.54009e+01
    9.32346e-01     7.49023e+01
    9.35034e-01     7.44070e+01
    9.37729e-01     7.39147e+01
    9.40433e-01     7.34256e+01
    9.43144e-01     7.29396e+01
    9.45863e-01     7.24567e+01
    9.48590e-01     7.19769e+01
    9.51325e-01     7.15001e+01
    9.54067e-01     7.10264e+01
    9.56818e-01     7.05556e+01
    9.59576e-01     7.00879e+01
    9.62343e-01     6.96232e+01
    9.65117e-01     6.91614e+01
    9.67900e-01     6.87025e+01
    9.70690e-01     6.82466e+01
    9.73489e-01     6.77936e+01
    9.76295e-01     6.73435e+01
    9.79110e-01     6.68962e+01
    9.81933e-01     6.64518e+01
    9.84764e-01     6.60103e+01
    9.87603e-01     6.55715e+01
    9.90450e-01     6.51356e+01
    9.93305e-01     6.47025e+01
    9.96169e-01     6.42721e+01
    9.99041e-01     6.38445e+01
    1.00192e+00     6.34196e+01
    1.00481e+00     6.29974e+01
    1.00771e+00     6.25779e+01
    1.01061e+00     6.21612e+01
    1.01353e+00     6.17470e+01
    1.01645e+00     6.13356e+01
    1.01938e+00     6.09268e+01
    1.02232e+00     6.05206e+01
    1.02526e+00     6.01170e+01
    1.02822e+00     5.97160e+01
    1.03118e+00     5.93175e+01
    1.03416e+00     5.89217e+01
    1.03714e+00     5.85283e+01
    1.04013e+00     5.81375e+01
    1.04313e+00     5.77492e+01
    1.04613e+00     5.73634e+01
    1.04915e+00     5.69801e+01
    1.05217e+00     5.65992e+01
    1.05521e+00     5.62208e+01
    1.05825e+00     5.58449e+01
    1.06130e+00     5.54713e+01
    1.06436e+00     5.51002e+01
    1.06743e+00     5.47314e+01
    1.07051e+00     5.43650e+01
    1.07359e+00     5.40010e+01
    1.07669e+00     5.36394e+01
    1.07979e+00     5.32800e+01
    1.08291e+00     5.29230e+01
    1.08603e+00     5.25683e+01
    1.08916e+00     5.22159e+01
    1.09230e+00     5.18657e+01
    1.09545e+00     5.15178e+01
    1.09861e+00     5.11722e+01
    1.10177e+00     5.08288e+01
    1.10495e+00     5.04876e+01
    1.10813e+00     5.01487e+01
    1.11133e+00     4.98119e+01
    1.11453e+00     4.94773e+01
    1.11775e+00     4.91448e+01
    1.12097e+00     4.88146e+01
    1.12420e+00     4.84864e+01
    1.12744e+00     4.81604e+01
    1.13069e+00     4.78365e+01
    1.13395e+00     4.75147e+01
    1.13722e+00     4.71950e+01
    1.14050e+00     4.68774e+01
    1.14379e+00     4.65618e+01
    1.14709e+00     4.62483e+01
    1.15039e+00     4.59368e+01
    1.15371e+00     4.56273e+01
    1.15704e+00     4.53199e+01
    1.16037e+00     4.50144e+01
    1.16372e+00     4.47110e+01
    1.16707e+00     4.44095e+01
    1.17044e+00     4.41100e+01
    1.17381e+00     4.38124e+01
    1.17719e+00     4.35167e+01
    1.18059e+00     4.32230e+01
    1.18399e+00     4.29312e+01
    1.18741e+00     4.26413e+01
    1.19083e+00     4.23533e+01
    1.19426e+00     4.20672e+01
    1.19770e+00     4.17829e+01
    1.20116e+00     4.15005e+01
    1.20462e+00     4.12200e+01
    1.20809e+00     4.09412e+01
    1.21158e+00     4.06643e+01
    1.21507e+00     4.03892e+01
    1.21857e+00     4.01159e+01
    1.22209e+00     3.98444e+01
