# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.16963e+00     4.66086e+01
    1.17300e+00     4.62961e+01
    1.17638e+00     4.59856e+01
    1.17977e+00     4.56772e+01
    1.18317e+00     4.53707e+01
    1.18659e+00     4.50662e+01
    1.19001e+00     4.47637e+01
    1.19344e+00     4.44631e+01
    1.19688e+00     4.41645e+01
    1.20033e+00     4.38678e+01
    1.20379e+00     4.35730e+01
    1.20726e+00     4.32802e+01
    1.21074e+00     4.29892e+01
    1.21423e+00     4.27002e+01
    1.21773e+00     4.24130e+01
    1.22124e+00     4.21276e+01
    1.22476e+00     4.18442e+01
    1.22829e+00     4.15625e+01
    1.23183e+00     4.12827e+01
    1.23538e+00     4.10047e+01
    1.23895e+00     4.07285e+01
    1.24252e+00     4.04541e+01
    1.24610e+00     4.01815e+01
    1.24969e+00     3.99107e+01
    1.25329e+00     3.96416e+01
    1.25691e+00     3.93743e+01
    1.26053e+00     3.91087e+01
    1.26417e+00     3.88449e+01
    1.26781e+00     3.85827e+01
    1.27146e+00     3.83223e+01
    1.27513e+00     3.80636e+01
    1.27881e+00     3.78066e+01
    1.28249e+00     3.75512e+01
    1.28619e+00     3.72975e+01
    1.28990e+00     3.70455e+01
    1.29362e+00     3.67951e+01
    1.29735e+00     3.65463e+01
    1.30109e+00     3.62992e+01
    1.30484e+00     3.60537e+01
    1.30860e+00     3.58098e+01
    1.31237e+00     3.55674e+01
    1.31615e+00     3.53267e+01
    1.31995e+00     3.50875e+01
    1.32375e+00     3.48499e+01
    1.32757e+00     3.46139e+01
    1.33140e+00     3.43794e+01
    1.33524e+00     3.41465e+01
    1.33909e+00     3.39150e+01
    1.34295e+00     3.36851e+01
    1.34682e+00     3.34567e+01
    1.35070e+00     3.32298e+01
    1.35459e+00     3.30044e+01
    1.35850e+00     3.27804e+01
    1.36242e+00     3.25579e+01
    1.36634e+00     3.23369e+01
    1.37028e+00     3.21174e+01
    1.37423e+00     3.18992e+01
    1.37819e+00     3.16825e+01
    1.38217e+00     3.14673e+01
    1.38615e+00     3.12534e+01
    1.39015e+00     3.10410e+01
    1.39416e+00     3.08299e+01
    1.39818e+00     3.06203e+01
    1.40221e+00     3.04120e+01
    1.40625e+00     3.02051e+01
    1.41030e+00     2.99995e+01
    1.41437e+00     2.97953e+01
    1.41845e+00     2.95925e+01
    1.42254e+00     2.93910e+01
    1.42664e+00     2.91908e+01
    1.43075e+00     2.89919e+01
    1.43487e+00     2.87944e+01
    1.43901e+00     2.85981e+01
    1.44316e+00     2.84032e+01
    1.44732e+00     2.82095e+01
    1.45149e+00     2.80171e+01
    1.45568e+00     2.78260e+01
    1.45987e+00     2.76361e+01
    1.46408e+00     2.74475e+01
    1.46830e+00     2.72601e+01
    1.47254e+00     2.70740e+01
    1.47678e+00     2.68891e+01
    1.48104e+00     2.67055e+01
    1.48531e+00     2.65230e+01
    1.48959e+00     2.63418e+01
    1.49388e+00     2.61617e+01
    1.49819e+00     2.59829e+01
    1.50251e+00     2.58052e+01
    1.50684e+00     2.56287e+01
    1.51119e+00     2.54534e+01
    1.51554e+00     2.52792e+01
    1.51991e+00     2.51062e+01
    1.52429e+00     2.49344e+01
    1.52869e+00     2.47637e+01
    1.53309e+00     2.45941e+01
    1.53751e+00     2.44256e+01
    1.54195e+00     2.42583e+01
    1.54639e+00     2.40920e+01
    1.55085e+00     2.39269e+01
    1.55532e+00     2.37629e+01
    1.55980e+00     2.35999e+01
    1.56430e+00     2.34381e+01
    1.56881e+00     2.32773e+01
    1.57333e+00     2.31176e+01
    1.57787e+00     2.29589e+01
    1.58242e+00     2.28013e+01
    1.58698e+00     2.26448e+01
    1.59156e+00     2.24893e+01
    1.59614e+00     2.23348e+01
    1.60075e+00     2.21814e+01
    1.60536e+00     2.20290e+01
    1.60999e+00     2.18776e+01
    1.61463e+00     2.17272e+01
    1.61928e+00     2.15778e+01
    1.62395e+00     2.14294e+01
    1.62863e+00     2.12820e+01
    1.63333e+00     2.11356e+01
    1.63804e+00     2.09901e+01
    1.64276e+00     2.08457e+01
    1.64750e+00     2.07022e+01
    1.65225e+00     2.05596e+01
    1.65701e+00     2.04180e+01
    1.66179e+00     2.02774e+01
    1.66658e+00     2.01377e+01
    1.67138e+00     1.99989e+01
    1.67620e+00     1.98611e+01
    1.68103e+00     1.97241e+01
    1.68588e+00     1.95881e+01
    1.69074e+00     1.94530e+01
    1.69561e+00     1.93188e+01
    1.70050e+00     1.91856e+01
    1.70540e+00     1.90532e+01
    1.71032e+00     1.89216e+01
    1.71525e+00     1.87910e+01
    1.72020e+00     1.86613e+01
    1.72515e+00     1.85324e+01
    1.73013e+00     1.84043e+01
    1.73512e+00     1.82772e+01
    1.74012e+00     1.81509e+01
    1.74513e+00     1.80254e+01
    1.75017e+00     1.79008e+01
    1.75521e+00     1.77770e+01
    1.76027e+00     1.76541e+01
    1.76535e+00     1.75319e+01
    1.77044e+00     1.74106e+01
    1.77554e+00     1.72901e+01
    1.78066e+00     1.71705e+01
    1.78579e+00     1.70516e+01
    1.79094e+00     1.69335e+01
    1.79610e+00     1.68162e+01
    1.80128e+00     1.66998e+01
    1.80647e+00     1.65840e+01
    1.81168e+00     1.64691e+01
    1.81690e+00     1.63550e+01
    1.82214e+00     1.62416e+01
    1.82740e+00     1.61290e+01
    1.83266e+00     1.60171e+01
    1.83795e+00     1.59060e+01
    1.84325e+00     1.57956e+01
    1.84856e+00     1.56860e+01
    1.85389e+00     1.55772e+01
    1.85923e+00     1.54690e+01
    1.86459e+00     1.53616e+01
    1.86997e+00     1.52549e+01
    1.87536e+00     1.51490e+01
    1.88077e+00     1.50437e+01
    1.88619e+00     1.49392e+01
    1.89163e+00     1.48354e+01
    1.89708e+00     1.47322e+01
    1.90255e+00     1.46298e+01
    1.90803e+00     1.45281e+01
    1.91353e+00     1.44270e+01
    1.91905e+00     1.43266e+01
    1.92458e+00     1.42270e+01
    1.93013e+00     1.41279e+01
    1.93570e+00     1.40296e+01
    1.94128e+00     1.39319e+01
    1.94687e+00     1.38349e+01
    1.95248e+00     1.37386e+01
    1.95811e+00     1.36429e+01
    1.96376e+00     1.35478e+01
    1.96942e+00     1.34534e+01
    1.97510e+00     1.33596e+01
    1.98079e+00     1.32665e+01
    1.98650e+00     1.31740e+01
    1.99223e+00     1.30821e+01
    1.99797e+00     1.29909e+01
    2.00373e+00     1.29002e+01
    2.00951e+00     1.28102e+01
    2.01530e+00     1.27208e+01
    2.02111e+00     1.26320e+01
    2.02694e+00     1.25438e+01
    2.03278e+00     1.24562e+01
    2.03864e+00     1.23693e+01
    2.04452e+00     1.22828e+01
    2.05041e+00     1.21970e+01
    2.05632e+00     1.21118e+01
    2.06225e+00     1.20271e+01
    2.06820e+00     1.19431e+01
    2.07416e+00     1.18596e+01
    2.08014e+00     1.17766e+01
    2.08614e+00     1.16943e+01
    2.09215e+00     1.16124e+01
    2.09818e+00     1.15312e+01
    2.10423e+00     1.14505e+01
    2.11030e+00     1.13703e+01
    2.11638e+00     1.12907e+01
    2.12248e+00     1.12117e+01
    2.12860e+00     1.11332e+01
    2.13474e+00     1.10552e+01
    2.14089e+00     1.09777e+01
    2.14706e+00     1.09008e+01
    2.15325e+00     1.08244e+01
    2.15946e+00     1.07485e+01
    2.16569e+00     1.06732e+01
    2.17193e+00     1.05983e+01
    2.17819e+00     1.05240e+01
    2.18447e+00     1.04502e+01
    2.19077e+00     1.03769e+01
    2.19708e+00     1.03041e+01
    2.20342e+00     1.02317e+01
    2.20977e+00     1.01599e+01
    2.21614e+00     1.00886e+01
    2.22253e+00     1.00177e+01
    2.22894e+00     9.94739e+00
    2.23536e+00     9.87751e+00
    2.24181e+00     9.80811e+00
    2.24827e+00     9.73919e+00
    2.25475e+00     9.67074e+00
    2.26125e+00     9.60276e+00
    2.26777e+00     9.53525e+00
    2.27431e+00     9.46820e+00
    2.28087e+00     9.40161e+00
    2.28744e+00     9.33547e+00
    2.29404e+00     9.26979e+00
    2.30065e+00     9.20456e+00
    2.30728e+00     9.13978e+00
    2.31393e+00     9.07544e+00
    2.32060e+00     9.01154e+00
    2.32729e+00     8.94809e+00
    2.33400e+00     8.88507e+00
    2.34073e+00     8.82248e+00
    2.34748e+00     8.76032e+00
    2.35425e+00     8.69859e+00
    2.36103e+00     8.63729e+00
    2.36784e+00     8.57640e+00
    2.37467e+00     8.51594e+00
    2.38151e+00     8.45589e+00
    2.38838e+00     8.39625e+00
    2.39526e+00     8.33703e+00
    2.40217e+00     8.27821e+00
    2.40909e+00     8.21980e+00
    2.41604e+00     8.16179e+00
    2.42301e+00     8.10418e+00
    2.42999e+00     8.04696e+00
    2.43700e+00     7.99015e+00
    2.44402e+00     7.93372e+00
    2.45107e+00     7.87768e+00
    2.45813e+00     7.82203e+00
    2.46522e+00     7.76676e+00
    2.47233e+00     7.71187e+00
    2.47945e+00     7.65737e+00
    2.48660e+00     7.60323e+00
    2.49377e+00     7.54948e+00
    2.50096e+00     7.49609e+00
    2.50817e+00     7.44307e+00
    2.51540e+00     7.39042e+00
    2.52265e+00     7.33813e+00
    2.52993e+00     7.28621e+00
    2.53722e+00     7.23464e+00
    2.54453e+00     7.18343e+00
    2.55187e+00     7.13257e+00
    2.55923e+00     7.08207e+00
    2.56660e+00     7.03191e+00
    2.57400e+00     6.98210e+00
    2.58142e+00     6.93264e+00
    2.58887e+00     6.88351e+00
    2.59633e+00     6.83473e+00
    2.60381e+00     6.78629e+00
    2.61132e+00     6.73818e+00
    2.61885e+00     6.69041e+00
    2.62640e+00     6.64296e+00
    2.63397e+00     6.59585e+00
    2.64156e+00     6.54906e+00
    2.64918e+00     6.50259e+00
    2.65682e+00     6.45645e+00
    2.66448e+00     6.41063e+00
    2.67216e+00     6.36512e+00
    2.67986e+00     6.31994e+00
    2.68759e+00     6.27506e+00
    2.69533e+00     6.23050e+00
    2.70310e+00     6.18624e+00
    2.71090e+00     6.14230e+00
    2.71871e+00     6.09865e+00
    2.72655e+00     6.05532e+00
    2.73441e+00     6.01228e+00
    2.74229e+00     5.96954e+00
    2.75020e+00     5.92710e+00
    2.75813e+00     5.88495e+00
    2.76608e+00     5.84310e+00
    2.77405e+00     5.80154e+00
    2.78205e+00     5.76026e+00
    2.79007e+00     5.71928e+00
    2.79811e+00     5.67858e+00
    2.80618e+00     5.63816e+00
    2.81427e+00     5.59802e+00
    2.82238e+00     5.55817e+00
    2.83052e+00     5.51859e+00
    2.83868e+00     5.47928e+00
    2.84686e+00     5.44026e+00
    2.85507e+00     5.40150e+00
    2.86330e+00     5.36301e+00
    2.87156e+00     5.32479e+00
    2.87984e+00     5.28684e+00
    2.88814e+00     5.24915e+00
    2.89646e+00     5.21172e+00
    2.90481e+00     5.17456e+00
    2.91319e+00     5.13765e+00
    2.92159e+00     5.10101e+00
    2.93001e+00     5.06462e+00
    2.93846e+00     5.02848e+00
    2.94693e+00     4.99259e+00
    2.95542e+00     4.95696e+00
    2.96394e+00     4.92157e+00
    2.97249e+00     4.88643e+00
    2.98106e+00     4.85154e+00
    2.98965e+00     4.81689e+00
    2.99827e+00     4.78248e+00
    3.00691e+00     4.74832e+00
    3.01558e+00     4.71439e+00
    3.02428e+00     4.68070e+00
    3.03300e+00     4.64725e+00
    3.04174e+00     4.61402e+00
    3.05051e+00     4.58104e+00
    3.05930e+00     4.54828e+00
    3.06812e+00     4.51575e+00
    3.07697e+00     4.48345e+00
    3.08584e+00     4.45138e+00
    3.09473e+00     4.41953e+00
    3.10366e+00     4.38790e+00
    3.11260e+00     4.35650e+00
    3.12158e+00     4.32531e+00
    3.13058e+00     4.29435e+00
    3.13960e+00     4.26360e+00
    3.14865e+00     4.23307e+00
    3.15773e+00     4.20275e+00
    3.16683e+00     4.17264e+00
    3.17596e+00     4.14274e+00
    3.18512e+00     4.11306e+00
    3.19430e+00     4.08358e+00
    3.20351e+00     4.05431e+00
    3.21274e+00     4.02525e+00
    3.22201e+00     3.99639e+00
    3.23130e+00     3.96773e+00
    3.24061e+00     3.93927e+00
    3.24995e+00     3.91102e+00
    3.25932e+00     3.88296e+00
    3.26872e+00     3.85510e+00
    3.27814e+00     3.82743e+00
    3.28759e+00     3.79996e+00
    3.29707e+00     3.77268e+00
    3.30658e+00     3.74560e+00
    3.31611e+00     3.71870e+00
    3.32567e+00     3.69200e+00
    3.33526e+00     3.66548e+00
    3.34487e+00     3.63915e+00
    3.35451e+00     3.61300e+00
    3.36418e+00     3.58704e+00
    3.37388e+00     3.56126e+00
    3.38361e+00     3.53567e+00
    3.39336e+00     3.51025e+00
    3.40315e+00     3.48501e+00
    3.41296e+00     3.45995e+00
    3.42280e+00     3.43507e+00
    3.43266e+00     3.41036e+00
    3.44256e+00     3.38582e+00
    3.45249e+00     3.36146e+00
    3.46244e+00     3.33727e+00
    3.47242e+00     3.31326e+00
    3.48243e+00     3.28941e+00
    3.49247e+00     3.26573e+00
    3.50254e+00     3.24221e+00
    3.51264e+00     3.21887e+00
    3.52276e+00     3.19568e+00
    3.53292e+00     3.17266e+00
    3.54310e+00     3.14981e+00
    3.55332e+00     3.12711e+00
    3.56356e+00     3.10458e+00
    3.57383e+00     3.08220e+00
    3.58414e+00     3.05999e+00
    3.59447e+00     3.03793e+00
    3.60483e+00     3.01602e+00
    3.61523e+00     2.99427e+00
    3.62565e+00     2.97268e+00
    3.63610e+00     2.95123e+00
    3.64658e+00     2.92994e+00
    3.65710e+00     2.90880e+00
    3.66764e+00     2.88781e+00
    3.67821e+00     2.86697e+00
    3.68882e+00     2.84627e+00
    3.69945e+00     2.82573e+00
    3.71012e+00     2.80532e+00
    3.72081e+00     2.78507e+00
    3.73154e+00     2.76495e+00
    3.74230e+00     2.74498e+00
    3.75308e+00     2.72515e+00
    3.76390e+00     2.70546e+00
    3.77475e+00     2.68591e+00
    3.78564e+00     2.66650e+00
    3.79655e+00     2.64722e+00
    3.80750e+00     2.62808e+00
    3.81847e+00     2.60908e+00
    3.82948e+00     2.59022e+00
    3.84052e+00     2.57148e+00
    3.85159e+00     2.55288e+00
    3.86270e+00     2.53441e+00
    3.87383e+00     2.51608e+00
    3.88500e+00     2.49787e+00
    3.89620e+00     2.47979e+00
    3.90743e+00     2.46185e+00
    3.91870e+00     2.44402e+00
    3.92999e+00     2.42633e+00
    3.94132e+00     2.40876e+00
    3.95269e+00     2.39132e+00
    3.96408e+00     2.37400e+00
    3.97551e+00     2.35680e+00
    3.98697e+00     2.33972e+00
    3.99846e+00     2.32277e+00
    4.00999e+00     2.30594e+00
    4.02155e+00     2.28922e+00
    4.03315e+00     2.27263e+00
    4.04477e+00     2.25615e+00
    4.05643e+00     2.23980e+00
    4.06813e+00     2.22355e+00
    4.07986e+00     2.20743e+00
    4.09162e+00     2.19141e+00
    4.10341e+00     2.17552e+00
    4.11524e+00     2.15973e+00
    4.12711e+00     2.14406e+00
    4.13900e+00     2.12850e+00
    4.15094e+00     2.11305e+00
    4.16290e+00     2.09771e+00
    4.17490e+00     2.08248e+00
    4.18694e+00     2.06736e+00
    4.19901e+00     2.05235e+00
    4.21112e+00     2.03744e+00
    4.22326e+00     2.02264e+00
    4.23543e+00     2.00794e+00
    4.24764e+00     1.99335e+00
    4.25989e+00     1.97887e+00
    4.27217e+00     1.96449e+00
    4.28448e+00     1.95021e+00
    4.29684e+00     1.93603e+00
    4.30922e+00     1.92195e+00
    4.32165e+00     1.90798e+00
    4.33411e+00     1.89410e+00
    4.34660e+00     1.88032e+00
    4.35913e+00     1.86665e+00
    4.37170e+00     1.85306e+00
    4.38430e+00     1.83958e+00
    4.39694e+00     1.82619e+00
    4.40962e+00     1.81290e+00
    4.42233e+00     1.79971e+00
    4.43508e+00     1.78660e+00
    4.44786e+00     1.77360e+00
    4.46069e+00     1.76068e+00
    4.47355e+00     1.74786e+00
    4.48644e+00     1.73513e+00
    4.49938e+00     1.72249e+00
    4.51235e+00     1.70994e+00
    4.52536e+00     1.69748e+00
    4.53840e+00     1.68511e+00
    4.55149e+00     1.67282e+00
    4.56461e+00     1.66063e+00
    4.57777e+00     1.64852e+00
    4.59096e+00     1.63650e+00
    4.60420e+00     1.62457e+00
    4.61747e+00     1.61272e+00
    4.63078e+00     1.60096e+00
    4.64413e+00     1.58928e+00
    4.65752e+00     1.57769e+00
    4.67095e+00     1.56617e+00
    4.68442e+00     1.55474e+00
    4.69792e+00     1.54340e+00
    4.71146e+00     1.53213e+00
    4.72505e+00     1.52095e+00
    4.73867e+00     1.50984e+00
    4.75233e+00     1.49882e+00
    4.76603e+00     1.48787e+00
    4.77977e+00     1.47700e+00
    4.79355e+00     1.46621e+00
    4.80737e+00     1.45550e+00
    4.82123e+00     1.44487e+00
    4.83513e+00     1.43431e+00
    4.84907e+00     1.42382e+00
    4.86305e+00     1.41342e+00
    4.87707e+00     1.40308e+00
    4.89113e+00     1.39283e+00
    4.90523e+00     1.38264e+00
    4.91937e+00     1.37253e+00
    4.93355e+00     1.36249e+00
    4.94777e+00     1.35253e+00
    4.96204e+00     1.34263e+00
    4.97634e+00     1.33281e+00
    4.99069e+00     1.32305e+00
    5.00508e+00     1.31337e+00
    5.01950e+00     1.30376e+00
    5.03398e+00     1.29421e+00
    5.04849e+00     1.28474e+00
    5.06304e+00     1.27533e+00
    5.07764e+00     1.26599e+00
    5.09228e+00     1.25672e+00
    5.10696e+00     1.24752e+00
    5.12168e+00     1.23838e+00
    5.13644e+00     1.22931e+00
    5.15125e+00     1.22030e+00
    5.16610e+00     1.21136e+00
    5.18100e+00     1.20248e+00
    5.19593e+00     1.19366e+00
    5.21091e+00     1.18491e+00
    5.22593e+00     1.17623e+00
    5.24100e+00     1.16760e+00
    5.25611e+00     1.15904e+00
    5.27126e+00     1.15054e+00
    5.28646e+00     1.14210e+00
    5.30170e+00     1.13372e+00
    5.31698e+00     1.12540e+00
    5.33231e+00     1.11715e+00
    5.34768e+00     1.10895e+00
    5.36310e+00     1.10081e+00
    5.37856e+00     1.09273e+00
    5.39407e+00     1.08471e+00
    5.40962e+00     1.07674e+00
    5.42521e+00     1.06884e+00
    5.44085e+00     1.06099e+00
    5.45654e+00     1.05319e+00
    5.47227e+00     1.04546e+00
    5.48805e+00     1.03778e+00
    5.50387e+00     1.03015e+00
    5.51973e+00     1.02258e+00
    5.53565e+00     1.01507e+00
    5.55161e+00     1.00761e+00
    5.56761e+00     1.00020e+00
    5.58366e+00     9.92848e-01
    5.59976e+00     9.85549e-01
    5.61590e+00     9.78302e-01
    5.63209e+00     9.71108e-01
    5.64833e+00     9.63965e-01
    5.66461e+00     9.56875e-01
    5.68094e+00     9.49835e-01
    5.69732e+00     9.42847e-01
    5.71375e+00     9.35909e-01
    5.73022e+00     9.29022e-01
    5.74674e+00     9.22185e-01
    5.76330e+00     9.15397e-01
    5.77992e+00     9.08658e-01
    5.79658e+00     9.01968e-01
    5.81329e+00     8.95327e-01
    5.83005e+00     8.88733e-01
    5.84686e+00     8.82188e-01
    5.86372e+00     8.75690e-01
    5.88062e+00     8.69239e-01
    5.89757e+00     8.62835e-01
    5.91458e+00     8.56478e-01
    5.93163e+00     8.50166e-01
    5.94873e+00     8.43901e-01
    5.96588e+00     8.37680e-01
    5.98308e+00     8.31506e-01
    6.00032e+00     8.25375e-01
    6.01762e+00     8.19290e-01
    6.03497e+00     8.13248e-01
    6.05237e+00     8.07251e-01
    6.06982e+00     8.01297e-01
    6.08732e+00     7.95386e-01
    6.10486e+00     7.89518e-01
    6.12246e+00     7.83693e-01
    6.14011e+00     7.77910e-01
    6.15782e+00     7.72169e-01
    6.17557e+00     7.66470e-01
    6.19337e+00     7.60813e-01
    6.21123e+00     7.55196e-01
    6.22913e+00     7.49621e-01
    6.24709e+00     7.44085e-01
    6.26510e+00     7.38591e-01
    6.28316e+00     7.33136e-01
    6.30128e+00     7.27721e-01
    6.31944e+00     7.22345e-01
    6.33766e+00     7.17008e-01
    6.35593e+00     7.11711e-01
    6.37425e+00     7.06451e-01
    6.39263e+00     7.01230e-01
    6.41106e+00     6.96048e-01
    6.42954e+00     6.90902e-01
    6.44808e+00     6.85795e-01
    6.46667e+00     6.80724e-01
    6.48531e+00     6.75691e-01
    6.50401e+00     6.70694e-01
    6.52276e+00     6.65733e-01
    6.54156e+00     6.60809e-01
    6.56042e+00     6.55921e-01
    6.57933e+00     6.51068e-01
    6.59830e+00     6.46251e-01
    6.61732e+00     6.41468e-01
    6.63640e+00     6.36721e-01
    6.65553e+00     6.32008e-01
    6.67472e+00     6.27330e-01
    6.69396e+00     6.22686e-01
    6.71326e+00     6.18075e-01
    6.73261e+00     6.13499e-01
    6.75202e+00     6.08955e-01
    6.77149e+00     6.04445e-01
    6.79101e+00     5.99968e-01
    6.81059e+00     5.95524e-01
    6.83022e+00     5.91112e-01
    6.84991e+00     5.86732e-01
    6.86966e+00     5.82384e-01
    6.88946e+00     5.78068e-01
    6.90932e+00     5.73783e-01
    6.92924e+00     5.69530e-01
    6.94922e+00     5.65308e-01
    6.96925e+00     5.61117e-01
    6.98935e+00     5.56956e-01
    7.00949e+00     5.52826e-01
    7.02970e+00     5.48726e-01
    7.04997e+00     5.44655e-01
    7.07029e+00     5.40615e-01
    7.09068e+00     5.36604e-01
    7.11112e+00     5.32623e-01
    7.13162e+00     5.28671e-01
    7.15218e+00     5.24747e-01
    7.17280e+00     5.20853e-01
    7.19348e+00     5.16986e-01
    7.21421e+00     5.13149e-01
    7.23501e+00     5.09339e-01
    7.25587e+00     5.05557e-01
    7.27679e+00     5.01803e-01
    7.29776e+00     4.98076e-01
    7.31880e+00     4.94377e-01
    7.33990e+00     4.90704e-01
    7.36106e+00     4.87059e-01
    7.38228e+00     4.83440e-01
    7.40357e+00     4.79848e-01
    7.42491e+00     4.76282e-01
    7.44632e+00     4.72742e-01
    7.46778e+00     4.69229e-01
    7.48931e+00     4.65741e-01
    7.51090e+00     4.62278e-01
    7.53255e+00     4.58841e-01
    7.55427e+00     4.55429e-01
    7.57605e+00     4.52042e-01
    7.59789e+00     4.48680e-01
    7.61979e+00     4.45343e-01
    7.64176e+00     4.42030e-01
    7.66379e+00     4.38742e-01
    7.68588e+00     4.35477e-01
    7.70804e+00     4.32237e-01
    7.73026e+00     4.29020e-01
    7.75255e+00     4.25827e-01
    7.77490e+00     4.22658e-01
    7.79731e+00     4.19511e-01
    7.81979e+00     4.16388e-01
    7.84234e+00     4.13288e-01
    7.86494e+00     4.10210e-01
    7.88762e+00     4.07155e-01
    7.91036e+00     4.04123e-01
    7.93316e+00     4.01113e-01
    7.95603e+00     3.98125e-01
    7.97897e+00     3.95159e-01
    8.00197e+00     3.92214e-01
    8.02504e+00     3.89292e-01
    8.04818e+00     3.86391e-01
    8.07138e+00     3.83511e-01
    8.09465e+00     3.80652e-01
    8.11798e+00     3.77814e-01
    8.14139e+00     3.74998e-01
    8.16486e+00     3.72202e-01
    8.18840e+00     3.69426e-01
    8.21200e+00     3.66671e-01
    8.23568e+00     3.63937e-01
    8.25942e+00     3.61222e-01
    8.28323e+00     3.58527e-01
    8.30711e+00     3.55853e-01
    8.33106e+00     3.53197e-01
    8.35507e+00     3.50562e-01
    8.37916e+00     3.47946e-01
    8.40332e+00     3.45349e-01
    8.42754e+00     3.42771e-01
    8.45184e+00     3.40212e-01
    8.47621e+00     3.37672e-01
    8.50064e+00     3.35151e-01
    8.52515e+00     3.32649e-01
    8.54972e+00     3.30165e-01
    8.57437e+00     3.27699e-01
    8.59909e+00     3.25251e-01
    8.62388e+00     3.22821e-01
    8.64874e+00     3.20410e-01
    8.67368e+00     3.18016e-01
    8.69868e+00     3.15640e-01
    8.72376e+00     3.13281e-01
    8.74891e+00     3.10939e-01
    8.77413e+00     3.08615e-01
    8.79943e+00     3.06308e-01
    8.82479e+00     3.04019e-01
    8.85024e+00     3.01746e-01
    8.87575e+00     2.99489e-01
    8.90134e+00     2.97250e-01
    8.92700e+00     2.95027e-01
    8.95273e+00     2.92820e-01
    8.97854e+00     2.90630e-01
    9.00443e+00     2.88456e-01
    9.03039e+00     2.86298e-01
    9.05642e+00     2.84156e-01
    9.08253e+00     2.82029e-01
    9.10871e+00     2.79919e-01
    9.13497e+00     2.77824e-01
    9.16131e+00     2.75744e-01
    9.18772e+00     2.73680e-01
    9.21421e+00     2.71631e-01
    9.24077e+00     2.69597e-01
    9.26741e+00     2.67579e-01
    9.29413e+00     2.65575e-01
    9.32092e+00     2.63586e-01
    9.34779e+00     2.61612e-01
    9.37474e+00     2.59652e-01
    9.40177e+00     2.57707e-01
    9.42887e+00     2.55776e-01
    9.45605e+00     2.53860e-01
    9.48331e+00     2.51957e-01
    9.51065e+00     2.50069e-01
    9.53807e+00     2.48195e-01
    9.56557e+00     2.46334e-01
    9.59315e+00     2.44488e-01
    9.62080e+00     2.42655e-01
    9.64854e+00     2.40836e-01
    9.67635e+00     2.39030e-01
    9.70425e+00     2.37237e-01
    9.73223e+00     2.35458e-01
    9.76028e+00     2.33692e-01
    9.78842e+00     2.31939e-01
    9.81664e+00     2.30199e-01
    9.84494e+00     2.28472e-01
    9.87332e+00     2.26758e-01
    9.90179e+00     2.25056e-01
    9.93033e+00     2.23367e-01
    9.95896e+00     2.21691e-01
    9.98767e+00     2.20027e-01
    1.00165e+01     2.18375e-01
    1.00453e+01     2.16735e-01
    1.00743e+01     2.15108e-01
    1.01033e+01     2.13493e-01
    1.01325e+01     2.11890e-01
    1.01617e+01     2.10298e-01
    1.01910e+01     2.08719e-01
    1.02204e+01     2.07151e-01
    1.02498e+01     2.05595e-01
    1.02794e+01     2.04050e-01
    1.03090e+01     2.02517e-01
    1.03387e+01     2.00995e-01
    1.03685e+01     1.99485e-01
    1.03984e+01     1.97986e-01
    1.04284e+01     1.96498e-01
    1.04585e+01     1.95021e-01
    1.04886e+01     1.93554e-01
    1.05188e+01     1.92099e-01
    1.05492e+01     1.90655e-01
    1.05796e+01     1.89221e-01
    1.06101e+01     1.87798e-01
    1.06407e+01     1.86386e-01
    1.06713e+01     1.84984e-01
    1.07021e+01     1.83592e-01
    1.07330e+01     1.82211e-01
    1.07639e+01     1.80840e-01
    1.07949e+01     1.79480e-01
    1.08261e+01     1.78129e-01
    1.08573e+01     1.76788e-01
    1.08886e+01     1.75458e-01
    1.09200e+01     1.74137e-01
    1.09514e+01     1.72826e-01
    1.09830e+01     1.71525e-01
    1.10147e+01     1.70234e-01
    1.10464e+01     1.68952e-01
    1.10783e+01     1.67680e-01
    1.11102e+01     1.66417e-01
    1.11422e+01     1.65163e-01
    1.11744e+01     1.63919e-01
    1.12066e+01     1.62685e-01
    1.12389e+01     1.61459e-01
    1.12713e+01     1.60242e-01
    1.13038e+01     1.59035e-01
    1.13364e+01     1.57837e-01
    1.13691e+01     1.56647e-01
    1.14018e+01     1.55466e-01
    1.14347e+01     1.54295e-01
    1.14677e+01     1.53131e-01
    1.15007e+01     1.51977e-01
    1.15339e+01     1.50831e-01
    1.15671e+01     1.49694e-01
    1.16005e+01     1.48565e-01
    1.16339e+01     1.47445e-01
    1.16675e+01     1.46333e-01
    1.17011e+01     1.45229e-01
    1.17348e+01     1.44133e-01
    1.17687e+01     1.43046e-01
    1.18026e+01     1.41967e-01
    1.18366e+01     1.40895e-01
    1.18707e+01     1.39832e-01
    1.19050e+01     1.38777e-01
    1.19393e+01     1.37729e-01
    1.19737e+01     1.36690e-01
    1.20082e+01     1.35658e-01
    1.20428e+01     1.34634e-01
    1.20776e+01     1.33617e-01
    1.21124e+01     1.32608e-01
    1.21473e+01     1.31607e-01
    1.21823e+01     1.30613e-01
    1.22174e+01     1.29627e-01
    1.22527e+01     1.28648e-01
    1.22880e+01     1.27676e-01
    1.23234e+01     1.26711e-01
    1.23589e+01     1.25754e-01
    1.23946e+01     1.24804e-01
