# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.15981e-01     4.39491e+03
    1.16316e-01     4.38200e+03
    1.16651e-01     4.36930e+03
    1.16987e-01     4.35682e+03
    1.17325e-01     4.34453e+03
    1.17663e-01     4.33243e+03
    1.18002e-01     4.32052e+03
    1.18342e-01     4.30878e+03
    1.18684e-01     4.29720e+03
    1.19026e-01     4.28578e+03
    1.19369e-01     4.27451e+03
    1.19713e-01     4.26338e+03
    1.20058e-01     4.25239e+03
    1.20404e-01     4.24152e+03
    1.20751e-01     4.23077e+03
    1.21099e-01     4.22012e+03
    1.21449e-01     4.20958e+03
    1.21799e-01     4.19912e+03
    1.22150e-01     4.18874e+03
    1.22502e-01     4.17843e+03
    1.22855e-01     4.16818e+03
    1.23209e-01     4.15798e+03
    1.23565e-01     4.14782e+03
    1.23921e-01     4.13769e+03
    1.24278e-01     4.12758e+03
    1.24636e-01     4.11749e+03
    1.24996e-01     4.10740e+03
    1.25356e-01     4.09731e+03
    1.25717e-01     4.08720e+03
    1.26080e-01     4.07707e+03
    1.26443e-01     4.06690e+03
    1.26808e-01     4.05669e+03
    1.27174e-01     4.04642e+03
    1.27540e-01     4.03610e+03
    1.27908e-01     4.02570e+03
    1.28277e-01     4.01522e+03
    1.28646e-01     4.00466e+03
    1.29017e-01     3.99400e+03
    1.29389e-01     3.98323e+03
    1.29762e-01     3.97235e+03
    1.30136e-01     3.96136e+03
    1.30512e-01     3.95023e+03
    1.30888e-01     3.93897e+03
    1.31265e-01     3.92756e+03
    1.31644e-01     3.91601e+03
    1.32023e-01     3.90430e+03
    1.32404e-01     3.89243e+03
    1.32786e-01     3.88039e+03
    1.33168e-01     3.86817e+03
    1.33552e-01     3.85577e+03
    1.33937e-01     3.84318e+03
    1.34323e-01     3.83040e+03
    1.34711e-01     3.81744e+03
    1.35099e-01     3.80427e+03
    1.35489e-01     3.79090e+03
    1.35879e-01     3.77733e+03
    1.36271e-01     3.76356e+03
    1.36664e-01     3.74957e+03
    1.37058e-01     3.73537e+03
    1.37453e-01     3.72096e+03
    1.37849e-01     3.70632e+03
    1.38247e-01     3.69147e+03
    1.38645e-01     3.67641e+03
    1.39045e-01     3.66113e+03
    1.39446e-01     3.64563e+03
    1.39848e-01     3.62993e+03
    1.40251e-01     3.61401e+03
    1.40655e-01     3.59789e+03
    1.41061e-01     3.58156e+03
    1.41467e-01     3.56502e+03
    1.41875e-01     3.54829e+03
    1.42284e-01     3.53135e+03
    1.42694e-01     3.51421e+03
    1.43106e-01     3.49688e+03
    1.43518e-01     3.47937e+03
    1.43932e-01     3.46168e+03
    1.44347e-01     3.44382e+03
    1.44763e-01     3.42580e+03
    1.45181e-01     3.40761e+03
    1.45599e-01     3.38928e+03
    1.46019e-01     3.37080e+03
    1.46440e-01     3.35218e+03
    1.46862e-01     3.33343e+03
    1.47286e-01     3.31455e+03
    1.47710e-01     3.29556e+03
    1.48136e-01     3.27646e+03
    1.48563e-01     3.25726e+03
    1.48991e-01     3.23798e+03
    1.49421e-01     3.21863e+03
    1.49852e-01     3.19921e+03
    1.50284e-01     3.17974e+03
    1.50717e-01     3.16022e+03
    1.51151e-01     3.14066e+03
    1.51587e-01     3.12107e+03
    1.52024e-01     3.10147e+03
    1.52463e-01     3.08186e+03
    1.52902e-01     3.06226e+03
    1.53343e-01     3.04267e+03
    1.53785e-01     3.02311e+03
    1.54228e-01     3.00359e+03
    1.54673e-01     2.98412e+03
    1.55119e-01     2.96471e+03
    1.55566e-01     2.94537e+03
    1.56015e-01     2.92611e+03
    1.56464e-01     2.90695e+03
    1.56915e-01     2.88788e+03
    1.57368e-01     2.86893e+03
    1.57822e-01     2.85010e+03
    1.58277e-01     2.83140e+03
    1.58733e-01     2.81284e+03
    1.59190e-01     2.79444e+03
    1.59649e-01     2.77619e+03
    1.60110e-01     2.75812e+03
    1.60571e-01     2.74022e+03
    1.61034e-01     2.72251e+03
    1.61498e-01     2.70500e+03
    1.61964e-01     2.68769e+03
    1.62431e-01     2.67059e+03
    1.62899e-01     2.65372e+03
    1.63369e-01     2.63706e+03
    1.63840e-01     2.62064e+03
    1.64312e-01     2.60445e+03
    1.64786e-01     2.58850e+03
    1.65261e-01     2.57280e+03
    1.65737e-01     2.55735e+03
    1.66215e-01     2.54215e+03
    1.66694e-01     2.52722e+03
    1.67175e-01     2.51255e+03
    1.67657e-01     2.49815e+03
    1.68140e-01     2.48402e+03
    1.68625e-01     2.47016e+03
    1.69111e-01     2.45658e+03
    1.69599e-01     2.44327e+03
    1.70088e-01     2.43023e+03
    1.70578e-01     2.41746e+03
    1.71070e-01     2.40497e+03
    1.71563e-01     2.39274e+03
    1.72058e-01     2.38079e+03
    1.72554e-01     2.36910e+03
    1.73051e-01     2.35769e+03
    1.73550e-01     2.34655e+03
    1.74050e-01     2.33567e+03
    1.74552e-01     2.32506e+03
    1.75055e-01     2.31469e+03
    1.75560e-01     2.30457e+03
    1.76066e-01     2.29469e+03
    1.76574e-01     2.28504e+03
    1.77083e-01     2.27563e+03
    1.77593e-01     2.26643e+03
    1.78105e-01     2.25745e+03
    1.78619e-01     2.24868e+03
    1.79134e-01     2.24012e+03
    1.79650e-01     2.23175e+03
    1.80168e-01     2.22358e+03
    1.80688e-01     2.21558e+03
    1.81209e-01     2.20776e+03
    1.81731e-01     2.20010e+03
    1.82255e-01     2.19259e+03
    1.82780e-01     2.18523e+03
    1.83307e-01     2.17801e+03
    1.83836e-01     2.17092e+03
    1.84366e-01     2.16395e+03
    1.84897e-01     2.15709e+03
    1.85430e-01     2.15034e+03
    1.85965e-01     2.14369e+03
    1.86501e-01     2.13711e+03
    1.87039e-01     2.13060e+03
    1.87578e-01     2.12415e+03
    1.88119e-01     2.11774e+03
    1.88661e-01     2.11136e+03
    1.89205e-01     2.10500e+03
    1.89751e-01     2.09865e+03
    1.90298e-01     2.09230e+03
    1.90846e-01     2.08593e+03
    1.91396e-01     2.07953e+03
    1.91948e-01     2.07310e+03
    1.92502e-01     2.06662e+03
    1.93057e-01     2.06009e+03
    1.93613e-01     2.05349e+03
    1.94171e-01     2.04682e+03
    1.94731e-01     2.04006e+03
    1.95292e-01     2.03321e+03
    1.95856e-01     2.02625e+03
    1.96420e-01     2.01919e+03
    1.96986e-01     2.01201e+03
    1.97554e-01     2.00470e+03
    1.98124e-01     1.99726e+03
    1.98695e-01     1.98967e+03
    1.99268e-01     1.98195e+03
    1.99842e-01     1.97409e+03
    2.00419e-01     1.96607e+03
    2.00996e-01     1.95791e+03
    2.01576e-01     1.94960e+03
    2.02157e-01     1.94114e+03
    2.02740e-01     1.93252e+03
    2.03324e-01     1.92374e+03
    2.03910e-01     1.91480e+03
    2.04498e-01     1.90570e+03
    2.05088e-01     1.89644e+03
    2.05679e-01     1.88703e+03
    2.06272e-01     1.87747e+03
    2.06867e-01     1.86777e+03
    2.07463e-01     1.85793e+03
    2.08061e-01     1.84796e+03
    2.08661e-01     1.83786e+03
    2.09263e-01     1.82763e+03
    2.09866e-01     1.81729e+03
    2.10471e-01     1.80683e+03
    2.11078e-01     1.79626e+03
    2.11686e-01     1.78559e+03
    2.12297e-01     1.77483e+03
    2.12909e-01     1.76399e+03
    2.13522e-01     1.75308e+03
    2.14138e-01     1.74210e+03
    2.14755e-01     1.73108e+03
    2.15375e-01     1.72001e+03
    2.15995e-01     1.70890e+03
    2.16618e-01     1.69777e+03
    2.17243e-01     1.68663e+03
    2.17869e-01     1.67547e+03
    2.18497e-01     1.66432e+03
    2.19127e-01     1.65318e+03
    2.19759e-01     1.64207e+03
    2.20392e-01     1.63098e+03
    2.21028e-01     1.61994e+03
    2.21665e-01     1.60895e+03
    2.22304e-01     1.59802e+03
    2.22945e-01     1.58716e+03
    2.23588e-01     1.57638e+03
    2.24232e-01     1.56569e+03
    2.24879e-01     1.55509e+03
    2.25527e-01     1.54460e+03
    2.26177e-01     1.53422e+03
    2.26829e-01     1.52396e+03
    2.27483e-01     1.51383e+03
    2.28139e-01     1.50383e+03
    2.28797e-01     1.49396e+03
    2.29456e-01     1.48424e+03
    2.30118e-01     1.47467e+03
    2.30781e-01     1.46526e+03
    2.31447e-01     1.45600e+03
    2.32114e-01     1.44691e+03
    2.32783e-01     1.43800e+03
    2.33454e-01     1.42925e+03
    2.34127e-01     1.42069e+03
    2.34802e-01     1.41230e+03
    2.35479e-01     1.40408e+03
    2.36158e-01     1.39605e+03
    2.36839e-01     1.38818e+03
    2.37522e-01     1.38049e+03
    2.38206e-01     1.37298e+03
    2.38893e-01     1.36564e+03
    2.39582e-01     1.35847e+03
    2.40273e-01     1.35148e+03
    2.40965e-01     1.34467e+03
    2.41660e-01     1.33802e+03
    2.42357e-01     1.33153e+03
    2.43055e-01     1.32521e+03
    2.43756e-01     1.31902e+03
    2.44459e-01     1.31299e+03
    2.45164e-01     1.30708e+03
    2.45870e-01     1.30131e+03
    2.46579e-01     1.29565e+03
    2.47290e-01     1.29012e+03
    2.48003e-01     1.28469e+03
    2.48718e-01     1.27937e+03
    2.49435e-01     1.27414e+03
    2.50154e-01     1.26901e+03
    2.50875e-01     1.26395e+03
    2.51599e-01     1.25895e+03
    2.52324e-01     1.25402e+03
    2.53052e-01     1.24914e+03
    2.53781e-01     1.24430e+03
    2.54513e-01     1.23948e+03
    2.55246e-01     1.23470e+03
    2.55982e-01     1.22992e+03
    2.56720e-01     1.22516e+03
    2.57460e-01     1.22039e+03
    2.58203e-01     1.21560e+03
    2.58947e-01     1.21081e+03
    2.59694e-01     1.20599e+03
    2.60442e-01     1.20114e+03
    2.61193e-01     1.19625e+03
    2.61946e-01     1.19132e+03
    2.62701e-01     1.18634e+03
    2.63459e-01     1.18130e+03
    2.64218e-01     1.17621e+03
    2.64980e-01     1.17105e+03
    2.65744e-01     1.16581e+03
    2.66510e-01     1.16050e+03
    2.67278e-01     1.15511e+03
    2.68049e-01     1.14964e+03
    2.68822e-01     1.14409e+03
    2.69597e-01     1.13847e+03
    2.70374e-01     1.13276e+03
    2.71154e-01     1.12698e+03
    2.71935e-01     1.12111e+03
    2.72719e-01     1.11517e+03
    2.73505e-01     1.10914e+03
    2.74294e-01     1.10304e+03
    2.75085e-01     1.09685e+03
    2.75878e-01     1.09059e+03
    2.76673e-01     1.08426e+03
    2.77471e-01     1.07787e+03
    2.78271e-01     1.07143e+03
    2.79073e-01     1.06493e+03
    2.79878e-01     1.05840e+03
    2.80684e-01     1.05182e+03
    2.81494e-01     1.04521e+03
    2.82305e-01     1.03858e+03
    2.83119e-01     1.03192e+03
    2.83935e-01     1.02526e+03
    2.84754e-01     1.01858e+03
    2.85575e-01     1.01190e+03
    2.86398e-01     1.00524e+03
    2.87224e-01     9.98586e+02
    2.88052e-01     9.91961e+02
    2.88882e-01     9.85369e+02
    2.89715e-01     9.78818e+02
    2.90550e-01     9.72314e+02
    2.91388e-01     9.65865e+02
    2.92228e-01     9.59479e+02
    2.93071e-01     9.53161e+02
    2.93916e-01     9.46918e+02
    2.94763e-01     9.40755e+02
    2.95613e-01     9.34673e+02
    2.96465e-01     9.28677e+02
    2.97320e-01     9.22768e+02
    2.98177e-01     9.16951e+02
    2.99036e-01     9.11228e+02
    2.99899e-01     9.05602e+02
    3.00763e-01     9.00075e+02
    3.01630e-01     8.94651e+02
    3.02500e-01     8.89331e+02
    3.03372e-01     8.84118e+02
    3.04247e-01     8.79012e+02
    3.05124e-01     8.74010e+02
    3.06003e-01     8.69109e+02
    3.06886e-01     8.64306e+02
    3.07770e-01     8.59598e+02
    3.08658e-01     8.54982e+02
    3.09547e-01     8.50455e+02
    3.10440e-01     8.46015e+02
    3.11335e-01     8.41659e+02
    3.12232e-01     8.37384e+02
    3.13133e-01     8.33188e+02
    3.14035e-01     8.29068e+02
    3.14941e-01     8.25017e+02
    3.15849e-01     8.21030e+02
    3.16759e-01     8.17100e+02
    3.17672e-01     8.13220e+02
    3.18588e-01     8.09385e+02
    3.19507e-01     8.05589e+02
    3.20428e-01     8.01826e+02
    3.21352e-01     7.98089e+02
    3.22278e-01     7.94374e+02
    3.23207e-01     7.90675e+02
    3.24139e-01     7.86986e+02
    3.25074e-01     7.83302e+02
    3.26011e-01     7.79619e+02
    3.26951e-01     7.75933e+02
    3.27893e-01     7.72239e+02
    3.28839e-01     7.68533e+02
    3.29787e-01     7.64811e+02
    3.30737e-01     7.61070e+02
    3.31691e-01     7.57304e+02
    3.32647e-01     7.53512e+02
    3.33606e-01     7.49688e+02
    3.34568e-01     7.45829e+02
    3.35532e-01     7.41932e+02
    3.36500e-01     7.37998e+02
    3.37470e-01     7.34029e+02
    3.38443e-01     7.30025e+02
    3.39419e-01     7.25988e+02
    3.40397e-01     7.21921e+02
    3.41378e-01     7.17825e+02
    3.42363e-01     7.13701e+02
    3.43350e-01     7.09551e+02
    3.44340e-01     7.05377e+02
    3.45332e-01     7.01180e+02
    3.46328e-01     6.96962e+02
    3.47326e-01     6.92725e+02
    3.48328e-01     6.88474e+02
    3.49332e-01     6.84214e+02
    3.50339e-01     6.79949e+02
    3.51349e-01     6.75683e+02
    3.52362e-01     6.71421e+02
    3.53378e-01     6.67168e+02
    3.54397e-01     6.62927e+02
    3.55418e-01     6.58703e+02
    3.56443e-01     6.54500e+02
    3.57471e-01     6.50321e+02
    3.58501e-01     6.46170e+02
    3.59535e-01     6.42051e+02
    3.60571e-01     6.37967e+02
    3.61611e-01     6.33921e+02
    3.62653e-01     6.29915e+02
    3.63699e-01     6.25952e+02
    3.64747e-01     6.22036e+02
    3.65799e-01     6.18168e+02
    3.66853e-01     6.14351e+02
    3.67911e-01     6.10589e+02
    3.68972e-01     6.06883e+02
    3.70035e-01     6.03235e+02
    3.71102e-01     5.99648e+02
    3.72172e-01     5.96120e+02
    3.73245e-01     5.92650e+02
    3.74321e-01     5.89235e+02
    3.75400e-01     5.85872e+02
    3.76483e-01     5.82559e+02
    3.77568e-01     5.79295e+02
    3.78657e-01     5.76076e+02
    3.79748e-01     5.72902e+02
    3.80843e-01     5.69768e+02
    3.81941e-01     5.66675e+02
    3.83042e-01     5.63619e+02
    3.84146e-01     5.60599e+02
    3.85254e-01     5.57610e+02
    3.86365e-01     5.54651e+02
    3.87478e-01     5.51717e+02
    3.88596e-01     5.48805e+02
    3.89716e-01     5.45912e+02
    3.90839e-01     5.43034e+02
    3.91966e-01     5.40168e+02
    3.93096e-01     5.37312e+02
    3.94229e-01     5.34462e+02
    3.95366e-01     5.31615e+02
    3.96506e-01     5.28768e+02
    3.97649e-01     5.25919e+02
    3.98795e-01     5.23067e+02
    3.99945e-01     5.20212e+02
    4.01098e-01     5.17351e+02
    4.02255e-01     5.14486e+02
    4.03414e-01     5.11616e+02
    4.04577e-01     5.08739e+02
    4.05744e-01     5.05855e+02
    4.06913e-01     5.02964e+02
    4.08087e-01     5.00066e+02
    4.09263e-01     4.97159e+02
    4.10443e-01     4.94243e+02
    4.11626e-01     4.91319e+02
    4.12813e-01     4.88388e+02
    4.14003e-01     4.85452e+02
    4.15197e-01     4.82515e+02
    4.16394e-01     4.79577e+02
    4.17594e-01     4.76643e+02
    4.18798e-01     4.73713e+02
    4.20005e-01     4.70791e+02
    4.21216e-01     4.67878e+02
    4.22431e-01     4.64976e+02
    4.23648e-01     4.62088e+02
    4.24870e-01     4.59215e+02
    4.26095e-01     4.56359e+02
    4.27323e-01     4.53522e+02
    4.28555e-01     4.50705e+02
    4.29791e-01     4.47910e+02
    4.31030e-01     4.45137e+02
    4.32272e-01     4.42387e+02
    4.33519e-01     4.39663e+02
    4.34768e-01     4.36964e+02
    4.36022e-01     4.34292e+02
    4.37279e-01     4.31648e+02
    4.38540e-01     4.29032e+02
    4.39804e-01     4.26447e+02
    4.41072e-01     4.23892e+02
    4.42343e-01     4.21368e+02
    4.43619e-01     4.18874e+02
    4.44898e-01     4.16408e+02
    4.46180e-01     4.13969e+02
    4.47467e-01     4.11555e+02
    4.48757e-01     4.09166e+02
    4.50050e-01     4.06800e+02
    4.51348e-01     4.04456e+02
    4.52649e-01     4.02133e+02
    4.53954e-01     3.99829e+02
    4.55263e-01     3.97543e+02
    4.56575e-01     3.95275e+02
    4.57892e-01     3.93024e+02
    4.59212e-01     3.90787e+02
    4.60536e-01     3.88563e+02
    4.61863e-01     3.86352e+02
    4.63195e-01     3.84151e+02
    4.64530e-01     3.81959e+02
    4.65869e-01     3.79775e+02
    4.67213e-01     3.77598e+02
    4.68559e-01     3.75426e+02
    4.69910e-01     3.73259e+02
    4.71265e-01     3.71094e+02
    4.72624e-01     3.68931e+02
    4.73986e-01     3.66769e+02
    4.75353e-01     3.64606e+02
    4.76723e-01     3.62443e+02
    4.78098e-01     3.60282e+02
    4.79476e-01     3.58122e+02
    4.80858e-01     3.55965e+02
    4.82245e-01     3.53812e+02
    4.83635e-01     3.51664e+02
    4.85029e-01     3.49521e+02
    4.86428e-01     3.47384e+02
    4.87830e-01     3.45255e+02
    4.89236e-01     3.43133e+02
    4.90647e-01     3.41020e+02
    4.92061e-01     3.38917e+02
    4.93480e-01     3.36824e+02
    4.94903e-01     3.34741e+02
    4.96329e-01     3.32670e+02
    4.97760e-01     3.30612e+02
    4.99195e-01     3.28567e+02
    5.00634e-01     3.26536e+02
    5.02078e-01     3.24519e+02
    5.03525e-01     3.22518e+02
    5.04977e-01     3.20533e+02
    5.06433e-01     3.18565e+02
    5.07893e-01     3.16614e+02
    5.09357e-01     3.14681e+02
    5.10825e-01     3.12766e+02
    5.12298e-01     3.10871e+02
    5.13775e-01     3.08995e+02
    5.15256e-01     3.07137e+02
    5.16742e-01     3.05297e+02
    5.18232e-01     3.03473e+02
    5.19726e-01     3.01664e+02
    5.21224e-01     2.99869e+02
    5.22727e-01     2.98087e+02
    5.24234e-01     2.96317e+02
    5.25745e-01     2.94559e+02
    5.27261e-01     2.92811e+02
    5.28781e-01     2.91072e+02
    5.30305e-01     2.89342e+02
    5.31834e-01     2.87619e+02
    5.33367e-01     2.85903e+02
    5.34905e-01     2.84193e+02
    5.36447e-01     2.82489e+02
    5.37994e-01     2.80792e+02
    5.39545e-01     2.79100e+02
    5.41100e-01     2.77415e+02
    5.42660e-01     2.75736e+02
    5.44225e-01     2.74064e+02
    5.45794e-01     2.72399e+02
    5.47367e-01     2.70740e+02
    5.48945e-01     2.69087e+02
    5.50528e-01     2.67442e+02
    5.52115e-01     2.65803e+02
    5.53707e-01     2.64171e+02
    5.55303e-01     2.62546e+02
    5.56904e-01     2.60929e+02
    5.58510e-01     2.59318e+02
    5.60120e-01     2.57715e+02
    5.61735e-01     2.56120e+02
    5.63354e-01     2.54534e+02
    5.64978e-01     2.52956e+02
    5.66607e-01     2.51387e+02
    5.68241e-01     2.49827e+02
    5.69879e-01     2.48278e+02
    5.71522e-01     2.46738e+02
    5.73169e-01     2.45208e+02
    5.74822e-01     2.43689e+02
    5.76479e-01     2.42181e+02
    5.78141e-01     2.40684e+02
    5.79808e-01     2.39198e+02
    5.81479e-01     2.37724e+02
    5.83156e-01     2.36262e+02
    5.84837e-01     2.34811e+02
    5.86523e-01     2.33371e+02
    5.88214e-01     2.31941e+02
    5.89910e-01     2.30521e+02
    5.91610e-01     2.29111e+02
    5.93316e-01     2.27710e+02
    5.95027e-01     2.26318e+02
    5.96742e-01     2.24935e+02
    5.98462e-01     2.23559e+02
    6.00188e-01     2.22191e+02
    6.01918e-01     2.20831e+02
    6.03653e-01     2.19477e+02
    6.05394e-01     2.18131e+02
    6.07139e-01     2.16790e+02
    6.08889e-01     2.15456e+02
    6.10645e-01     2.14127e+02
    6.12405e-01     2.12804e+02
    6.14171e-01     2.11487e+02
    6.15942e-01     2.10177e+02
    6.17717e-01     2.08872e+02
    6.19498e-01     2.07574e+02
    6.21284e-01     2.06283e+02
    6.23075e-01     2.04999e+02
    6.24872e-01     2.03721e+02
    6.26673e-01     2.02451e+02
    6.28480e-01     2.01188e+02
    6.30292e-01     1.99932e+02
    6.32109e-01     1.98683e+02
    6.33931e-01     1.97442e+02
    6.35759e-01     1.96209e+02
    6.37592e-01     1.94983e+02
    6.39430e-01     1.93766e+02
    6.41273e-01     1.92556e+02
    6.43122e-01     1.91354e+02
    6.44976e-01     1.90160e+02
    6.46836e-01     1.88974e+02
    6.48700e-01     1.87796e+02
    6.50571e-01     1.86625e+02
    6.52446e-01     1.85461e+02
    6.54327e-01     1.84304e+02
    6.56214e-01     1.83155e+02
    6.58105e-01     1.82013e+02
    6.60003e-01     1.80877e+02
    6.61906e-01     1.79749e+02
    6.63814e-01     1.78627e+02
    6.65728e-01     1.77512e+02
    6.67647e-01     1.76403e+02
    6.69572e-01     1.75301e+02
    6.71502e-01     1.74205e+02
    6.73438e-01     1.73115e+02
    6.75379e-01     1.72032e+02
    6.77327e-01     1.70954e+02
    6.79279e-01     1.69883e+02
    6.81238e-01     1.68817e+02
    6.83202e-01     1.67758e+02
    6.85171e-01     1.66704e+02
    6.87147e-01     1.65656e+02
    6.89128e-01     1.64615e+02
    6.91114e-01     1.63579e+02
    6.93107e-01     1.62550e+02
    6.95105e-01     1.61526e+02
    6.97109e-01     1.60509e+02
    6.99119e-01     1.59497e+02
    7.01134e-01     1.58491e+02
    7.03156e-01     1.57492e+02
    7.05183e-01     1.56498e+02
    7.07216e-01     1.55510e+02
    7.09255e-01     1.54528e+02
    7.11300e-01     1.53552e+02
    7.13350e-01     1.52582e+02
    7.15407e-01     1.51618e+02
    7.17469e-01     1.50659e+02
    7.19538e-01     1.49707e+02
    7.21612e-01     1.48760e+02
    7.23693e-01     1.47820e+02
    7.25779e-01     1.46885e+02
    7.27871e-01     1.45956e+02
    7.29970e-01     1.45032e+02
    7.32074e-01     1.44114e+02
    7.34185e-01     1.43202e+02
    7.36301e-01     1.42295e+02
    7.38424e-01     1.41394e+02
    7.40553e-01     1.40499e+02
    7.42688e-01     1.39609e+02
    7.44829e-01     1.38724e+02
    7.46976e-01     1.37844e+02
    7.49130e-01     1.36970e+02
    7.51290e-01     1.36101e+02
    7.53456e-01     1.35238e+02
    7.55628e-01     1.34379e+02
    7.57806e-01     1.33526e+02
    7.59991e-01     1.32678e+02
    7.62182e-01     1.31835e+02
    7.64379e-01     1.30997e+02
    7.66583e-01     1.30164e+02
    7.68793e-01     1.29337e+02
    7.71010e-01     1.28514e+02
    7.73232e-01     1.27696e+02
    7.75462e-01     1.26882e+02
    7.77697e-01     1.26074e+02
    7.79939e-01     1.25271e+02
    7.82188e-01     1.24472e+02
    7.84443e-01     1.23678e+02
    7.86704e-01     1.22889e+02
    7.88973e-01     1.22105e+02
    7.91247e-01     1.21325e+02
    7.93528e-01     1.20550e+02
    7.95816e-01     1.19780e+02
    7.98110e-01     1.19014e+02
    8.00411e-01     1.18253e+02
    8.02719e-01     1.17496e+02
    8.05033e-01     1.16744e+02
    8.07354e-01     1.15997e+02
    8.09682e-01     1.15254e+02
    8.12016e-01     1.14516e+02
    8.14357e-01     1.13782e+02
    8.16705e-01     1.13053e+02
    8.19059e-01     1.12328e+02
    8.21420e-01     1.11607e+02
    8.23789e-01     1.10891e+02
    8.26164e-01     1.10179e+02
    8.28545e-01     1.09472e+02
    8.30934e-01     1.08769e+02
    8.33330e-01     1.08070e+02
    8.35732e-01     1.07375e+02
    8.38142e-01     1.06685e+02
    8.40558e-01     1.05999e+02
    8.42981e-01     1.05317e+02
    8.45411e-01     1.04639e+02
    8.47849e-01     1.03965e+02
    8.50293e-01     1.03296e+02
    8.52744e-01     1.02631e+02
    8.55203e-01     1.01970e+02
    8.57668e-01     1.01312e+02
    8.60141e-01     1.00659e+02
    8.62621e-01     1.00010e+02
    8.65108e-01     9.93651e+01
    8.67602e-01     9.87239e+01
    8.70103e-01     9.80867e+01
    8.72612e-01     9.74535e+01
    8.75127e-01     9.68241e+01
    8.77650e-01     9.61986e+01
    8.80181e-01     9.55770e+01
    8.82718e-01     9.49592e+01
    8.85263e-01     9.43453e+01
    8.87815e-01     9.37351e+01
    8.90375e-01     9.31287e+01
    8.92942e-01     9.25260e+01
    8.95516e-01     9.19271e+01
    8.98098e-01     9.13318e+01
    9.00687e-01     9.07403e+01
    9.03284e-01     9.01524e+01
    9.05888e-01     8.95681e+01
    9.08499e-01     8.89875e+01
    9.11119e-01     8.84104e+01
    9.13745e-01     8.78369e+01
    9.16380e-01     8.72670e+01
    9.19022e-01     8.67006e+01
    9.21671e-01     8.61377e+01
    9.24328e-01     8.55783e+01
    9.26993e-01     8.50224e+01
    9.29666e-01     8.44700e+01
    9.32346e-01     8.39209e+01
    9.35034e-01     8.33753e+01
    9.37729e-01     8.28331e+01
    9.40433e-01     8.22942e+01
    9.43144e-01     8.17587e+01
    9.45863e-01     8.12265e+01
    9.48590e-01     8.06976e+01
    9.51325e-01     8.01721e+01
    9.54067e-01     7.96498e+01
    9.56818e-01     7.91307e+01
    9.59576e-01     7.86149e+01
    9.62343e-01     7.81023e+01
    9.65117e-01     7.75929e+01
    9.67900e-01     7.70866e+01
    9.70690e-01     7.65836e+01
    9.73489e-01     7.60836e+01
    9.76295e-01     7.55868e+01
    9.79110e-01     7.50931e+01
    9.81933e-01     7.46025e+01
    9.84764e-01     7.41149e+01
    9.87603e-01     7.36304e+01
    9.90450e-01     7.31490e+01
    9.93305e-01     7.26705e+01
    9.96169e-01     7.21950e+01
    9.99041e-01     7.17225e+01
    1.00192e+00     7.12530e+01
    1.00481e+00     7.07864e+01
    1.00771e+00     7.03228e+01
    1.01061e+00     6.98620e+01
    1.01353e+00     6.94041e+01
    1.01645e+00     6.89491e+01
    1.01938e+00     6.84970e+01
    1.02232e+00     6.80477e+01
    1.02526e+00     6.76012e+01
    1.02822e+00     6.71576e+01
    1.03118e+00     6.67167e+01
    1.03416e+00     6.62786e+01
    1.03714e+00     6.58432e+01
    1.04013e+00     6.54106e+01
    1.04313e+00     6.49807e+01
    1.04613e+00     6.45536e+01
    1.04915e+00     6.41291e+01
    1.05217e+00     6.37072e+01
    1.05521e+00     6.32881e+01
    1.05825e+00     6.28716e+01
    1.06130e+00     6.24577e+01
    1.06436e+00     6.20464e+01
    1.06743e+00     6.16377e+01
    1.07051e+00     6.12317e+01
    1.07359e+00     6.08281e+01
    1.07669e+00     6.04271e+01
    1.07979e+00     6.00287e+01
    1.08291e+00     5.96328e+01
    1.08603e+00     5.92393e+01
    1.08916e+00     5.88484e+01
    1.09230e+00     5.84600e+01
    1.09545e+00     5.80740e+01
    1.09861e+00     5.76904e+01
    1.10177e+00     5.73093e+01
    1.10495e+00     5.69306e+01
    1.10813e+00     5.65543e+01
    1.11133e+00     5.61804e+01
    1.11453e+00     5.58088e+01
    1.11775e+00     5.54396e+01
    1.12097e+00     5.50728e+01
    1.12420e+00     5.47083e+01
    1.12744e+00     5.43461e+01
    1.13069e+00     5.39862e+01
    1.13395e+00     5.36286e+01
    1.13722e+00     5.32732e+01
    1.14050e+00     5.29202e+01
    1.14379e+00     5.25693e+01
    1.14709e+00     5.22207e+01
    1.15039e+00     5.18744e+01
    1.15371e+00     5.15302e+01
    1.15704e+00     5.11882e+01
    1.16037e+00     5.08484e+01
    1.16372e+00     5.05108e+01
    1.16707e+00     5.01754e+01
    1.17044e+00     4.98420e+01
    1.17381e+00     4.95108e+01
    1.17719e+00     4.91817e+01
    1.18059e+00     4.88548e+01
    1.18399e+00     4.85299e+01
    1.18741e+00     4.82071e+01
    1.19083e+00     4.78863e+01
    1.19426e+00     4.75676e+01
    1.19770e+00     4.72510e+01
    1.20116e+00     4.69363e+01
    1.20462e+00     4.66237e+01
    1.20809e+00     4.63131e+01
    1.21158e+00     4.60045e+01
    1.21507e+00     4.56978e+01
    1.21857e+00     4.53932e+01
    1.22209e+00     4.50904e+01
    1.22561e+00     4.47897e+01
    1.22914e+00     4.44908e+01
