# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.15981e-01     4.45911e+03
    1.16316e-01     4.44632e+03
    1.16651e-01     4.43363e+03
    1.16987e-01     4.42105e+03
    1.17325e-01     4.40857e+03
    1.17663e-01     4.39618e+03
    1.18002e-01     4.38387e+03
    1.18342e-01     4.37164e+03
    1.18684e-01     4.35947e+03
    1.19026e-01     4.34737e+03
    1.19369e-01     4.33533e+03
    1.19713e-01     4.32334e+03
    1.20058e-01     4.31138e+03
    1.20404e-01     4.29946e+03
    1.20751e-01     4.28757e+03
    1.21099e-01     4.27569e+03
    1.21449e-01     4.26383e+03
    1.21799e-01     4.25196e+03
    1.22150e-01     4.24010e+03
    1.22502e-01     4.22822e+03
    1.22855e-01     4.21633e+03
    1.23209e-01     4.20441e+03
    1.23565e-01     4.19246e+03
    1.23921e-01     4.18047e+03
    1.24278e-01     4.16844e+03
    1.24636e-01     4.15635e+03
    1.24996e-01     4.14421e+03
    1.25356e-01     4.13200e+03
    1.25717e-01     4.11972e+03
    1.26080e-01     4.10736e+03
    1.26443e-01     4.09492e+03
    1.26808e-01     4.08238e+03
    1.27174e-01     4.06975e+03
    1.27540e-01     4.05702e+03
    1.27908e-01     4.04418e+03
    1.28277e-01     4.03124e+03
    1.28646e-01     4.01817e+03
    1.29017e-01     4.00499e+03
    1.29389e-01     3.99168e+03
    1.29762e-01     3.97824e+03
    1.30136e-01     3.96467e+03
    1.30512e-01     3.95097e+03
    1.30888e-01     3.93712e+03
    1.31265e-01     3.92313e+03
    1.31644e-01     3.90899e+03
    1.32023e-01     3.89470e+03
    1.32404e-01     3.88026e+03
    1.32786e-01     3.86567e+03
    1.33168e-01     3.85093e+03
    1.33552e-01     3.83603e+03
    1.33937e-01     3.82098e+03
    1.34323e-01     3.80578e+03
    1.34711e-01     3.79042e+03
    1.35099e-01     3.77490e+03
    1.35489e-01     3.75923e+03
    1.35879e-01     3.74339e+03
    1.36271e-01     3.72741e+03
    1.36664e-01     3.71127e+03
    1.37058e-01     3.69498e+03
    1.37453e-01     3.67854e+03
    1.37849e-01     3.66196e+03
    1.38247e-01     3.64524e+03
    1.38645e-01     3.62838e+03
    1.39045e-01     3.61138e+03
    1.39446e-01     3.59426e+03
    1.39848e-01     3.57700e+03
    1.40251e-01     3.55962e+03
    1.40655e-01     3.54211e+03
    1.41061e-01     3.52449e+03
    1.41467e-01     3.50677e+03
    1.41875e-01     3.48894e+03
    1.42284e-01     3.47101e+03
    1.42694e-01     3.45299e+03
    1.43106e-01     3.43489e+03
    1.43518e-01     3.41672e+03
    1.43932e-01     3.39847e+03
    1.44347e-01     3.38016e+03
    1.44763e-01     3.36178e+03
    1.45181e-01     3.34336e+03
    1.45599e-01     3.32489e+03
    1.46019e-01     3.30638e+03
    1.46440e-01     3.28785e+03
    1.46862e-01     3.26930e+03
    1.47286e-01     3.25073e+03
    1.47710e-01     3.23217e+03
    1.48136e-01     3.21361e+03
    1.48563e-01     3.19506e+03
    1.48991e-01     3.17654e+03
    1.49421e-01     3.15804e+03
    1.49852e-01     3.13958e+03
    1.50284e-01     3.12117e+03
    1.50717e-01     3.10281e+03
    1.51151e-01     3.08451e+03
    1.51587e-01     3.06628e+03
    1.52024e-01     3.04813e+03
    1.52463e-01     3.03007e+03
    1.52902e-01     3.01210e+03
    1.53343e-01     2.99424e+03
    1.53785e-01     2.97648e+03
    1.54228e-01     2.95885e+03
    1.54673e-01     2.94134e+03
    1.55119e-01     2.92396e+03
    1.55566e-01     2.90672e+03
    1.56015e-01     2.88962e+03
    1.56464e-01     2.87268e+03
    1.56915e-01     2.85590e+03
    1.57368e-01     2.83928e+03
    1.57822e-01     2.82283e+03
    1.58277e-01     2.80655e+03
    1.58733e-01     2.79046e+03
    1.59190e-01     2.77456e+03
    1.59649e-01     2.75884e+03
    1.60110e-01     2.74333e+03
    1.60571e-01     2.72801e+03
    1.61034e-01     2.71290e+03
    1.61498e-01     2.69800e+03
    1.61964e-01     2.68330e+03
    1.62431e-01     2.66882e+03
    1.62899e-01     2.65454e+03
    1.63369e-01     2.64049e+03
    1.63840e-01     2.62665e+03
    1.64312e-01     2.61303e+03
    1.64786e-01     2.59963e+03
    1.65261e-01     2.58646e+03
    1.65737e-01     2.57351e+03
    1.66215e-01     2.56078e+03
    1.66694e-01     2.54828e+03
    1.67175e-01     2.53599e+03
    1.67657e-01     2.52392e+03
    1.68140e-01     2.51206e+03
    1.68625e-01     2.50042e+03
    1.69111e-01     2.48898e+03
    1.69599e-01     2.47775e+03
    1.70088e-01     2.46673e+03
    1.70578e-01     2.45591e+03
    1.71070e-01     2.44529e+03
    1.71563e-01     2.43487e+03
    1.72058e-01     2.42464e+03
    1.72554e-01     2.41459e+03
    1.73051e-01     2.40473e+03
    1.73550e-01     2.39503e+03
    1.74050e-01     2.38549e+03
    1.74552e-01     2.37612e+03
    1.75055e-01     2.36690e+03
    1.75560e-01     2.35783e+03
    1.76066e-01     2.34890e+03
    1.76574e-01     2.34011e+03
    1.77083e-01     2.33144e+03
    1.77593e-01     2.32290e+03
    1.78105e-01     2.31447e+03
    1.78619e-01     2.30614e+03
    1.79134e-01     2.29791e+03
    1.79650e-01     2.28977e+03
    1.80168e-01     2.28171e+03
    1.80688e-01     2.27372e+03
    1.81209e-01     2.26579e+03
    1.81731e-01     2.25792e+03
    1.82255e-01     2.25010e+03
    1.82780e-01     2.24232e+03
    1.83307e-01     2.23457e+03
    1.83836e-01     2.22685e+03
    1.84366e-01     2.21914e+03
    1.84897e-01     2.21145e+03
    1.85430e-01     2.20375e+03
    1.85965e-01     2.19606e+03
    1.86501e-01     2.18835e+03
    1.87039e-01     2.18062e+03
    1.87578e-01     2.17287e+03
    1.88119e-01     2.16508e+03
    1.88661e-01     2.15725e+03
    1.89205e-01     2.14938e+03
    1.89751e-01     2.14146e+03
    1.90298e-01     2.13347e+03
    1.90846e-01     2.12542e+03
    1.91396e-01     2.11730e+03
    1.91948e-01     2.10910e+03
    1.92502e-01     2.10082e+03
    1.93057e-01     2.09245e+03
    1.93613e-01     2.08399e+03
    1.94171e-01     2.07542e+03
    1.94731e-01     2.06675e+03
    1.95292e-01     2.05798e+03
    1.95856e-01     2.04909e+03
    1.96420e-01     2.04009e+03
    1.96986e-01     2.03098e+03
    1.97554e-01     2.02177e+03
    1.98124e-01     2.01245e+03
    1.98695e-01     2.00302e+03
    1.99268e-01     1.99348e+03
    1.99842e-01     1.98384e+03
    2.00419e-01     1.97409e+03
    2.00996e-01     1.96424e+03
    2.01576e-01     1.95428e+03
    2.02157e-01     1.94423e+03
    2.02740e-01     1.93408e+03
    2.03324e-01     1.92384e+03
    2.03910e-01     1.91352e+03
    2.04498e-01     1.90313e+03
    2.05088e-01     1.89266e+03
    2.05679e-01     1.88213e+03
    2.06272e-01     1.87154e+03
    2.06867e-01     1.86090e+03
    2.07463e-01     1.85021e+03
    2.08061e-01     1.83947e+03
    2.08661e-01     1.82869e+03
    2.09263e-01     1.81789e+03
    2.09866e-01     1.80707e+03
    2.10471e-01     1.79623e+03
    2.11078e-01     1.78539e+03
    2.11686e-01     1.77456e+03
    2.12297e-01     1.76373e+03
    2.12909e-01     1.75293e+03
    2.13522e-01     1.74216e+03
    2.14138e-01     1.73142e+03
    2.14755e-01     1.72072e+03
    2.15375e-01     1.71007e+03
    2.15995e-01     1.69947e+03
    2.16618e-01     1.68894e+03
    2.17243e-01     1.67848e+03
    2.17869e-01     1.66809e+03
    2.18497e-01     1.65778e+03
    2.19127e-01     1.64756e+03
    2.19759e-01     1.63744e+03
    2.20392e-01     1.62741e+03
    2.21028e-01     1.61749e+03
    2.21665e-01     1.60768e+03
    2.22304e-01     1.59798e+03
    2.22945e-01     1.58841e+03
    2.23588e-01     1.57895e+03
    2.24232e-01     1.56962e+03
    2.24879e-01     1.56042e+03
    2.25527e-01     1.55134e+03
    2.26177e-01     1.54240e+03
    2.26829e-01     1.53358e+03
    2.27483e-01     1.52490e+03
    2.28139e-01     1.51636e+03
    2.28797e-01     1.50796e+03
    2.29456e-01     1.49969e+03
    2.30118e-01     1.49157e+03
    2.30781e-01     1.48359e+03
    2.31447e-01     1.47575e+03
    2.32114e-01     1.46804e+03
    2.32783e-01     1.46046e+03
    2.33454e-01     1.45301e+03
    2.34127e-01     1.44569e+03
    2.34802e-01     1.43850e+03
    2.35479e-01     1.43143e+03
    2.36158e-01     1.42449e+03
    2.36839e-01     1.41766e+03
    2.37522e-01     1.41096e+03
    2.38206e-01     1.40436e+03
    2.38893e-01     1.39788e+03
    2.39582e-01     1.39149e+03
    2.40273e-01     1.38520e+03
    2.40965e-01     1.37900e+03
    2.41660e-01     1.37289e+03
    2.42357e-01     1.36685e+03
    2.43055e-01     1.36088e+03
    2.43756e-01     1.35498e+03
    2.44459e-01     1.34915e+03
    2.45164e-01     1.34337e+03
    2.45870e-01     1.33763e+03
    2.46579e-01     1.33195e+03
    2.47290e-01     1.32630e+03
    2.48003e-01     1.32068e+03
    2.48718e-01     1.31508e+03
    2.49435e-01     1.30950e+03
    2.50154e-01     1.30393e+03
    2.50875e-01     1.29836e+03
    2.51599e-01     1.29279e+03
    2.52324e-01     1.28722e+03
    2.53052e-01     1.28163e+03
    2.53781e-01     1.27602e+03
    2.54513e-01     1.27039e+03
    2.55246e-01     1.26473e+03
    2.55982e-01     1.25904e+03
    2.56720e-01     1.25332e+03
    2.57460e-01     1.24756e+03
    2.58203e-01     1.24176e+03
    2.58947e-01     1.23592e+03
    2.59694e-01     1.23004e+03
    2.60442e-01     1.22411e+03
    2.61193e-01     1.21813e+03
    2.61946e-01     1.21210e+03
    2.62701e-01     1.20602e+03
    2.63459e-01     1.19989e+03
    2.64218e-01     1.19371e+03
    2.64980e-01     1.18748e+03
    2.65744e-01     1.18121e+03
    2.66510e-01     1.17489e+03
    2.67278e-01     1.16853e+03
    2.68049e-01     1.16214e+03
    2.68822e-01     1.15570e+03
    2.69597e-01     1.14923e+03
    2.70374e-01     1.14273e+03
    2.71154e-01     1.13620e+03
    2.71935e-01     1.12964e+03
    2.72719e-01     1.12306e+03
    2.73505e-01     1.11647e+03
    2.74294e-01     1.10986e+03
    2.75085e-01     1.10325e+03
    2.75878e-01     1.09663e+03
    2.76673e-01     1.09002e+03
    2.77471e-01     1.08342e+03
    2.78271e-01     1.07683e+03
    2.79073e-01     1.07026e+03
    2.79878e-01     1.06371e+03
    2.80684e-01     1.05718e+03
    2.81494e-01     1.05069e+03
    2.82305e-01     1.04423e+03
    2.83119e-01     1.03782e+03
    2.83935e-01     1.03145e+03
    2.84754e-01     1.02513e+03
    2.85575e-01     1.01887e+03
    2.86398e-01     1.01266e+03
    2.87224e-01     1.00652e+03
    2.88052e-01     1.00045e+03
    2.88882e-01     9.94455e+02
    2.89715e-01     9.88532e+02
    2.90550e-01     9.82687e+02
    2.91388e-01     9.76920e+02
    2.92228e-01     9.71230e+02
    2.93071e-01     9.65619e+02
    2.93916e-01     9.60086e+02
    2.94763e-01     9.54633e+02
    2.95613e-01     9.49258e+02
    2.96465e-01     9.43964e+02
    2.97320e-01     9.38749e+02
    2.98177e-01     9.33615e+02
    2.99036e-01     9.28560e+02
    2.99899e-01     9.23585e+02
    3.00763e-01     9.18685e+02
    3.01630e-01     9.13856e+02
    3.02500e-01     9.09095e+02
    3.03372e-01     9.04398e+02
    3.04247e-01     8.99760e+02
    3.05124e-01     8.95179e+02
    3.06003e-01     8.90652e+02
    3.06886e-01     8.86174e+02
    3.07770e-01     8.81742e+02
    3.08658e-01     8.77353e+02
    3.09547e-01     8.73003e+02
    3.10440e-01     8.68690e+02
    3.11335e-01     8.64408e+02
    3.12232e-01     8.60154e+02
    3.13133e-01     8.55924e+02
    3.14035e-01     8.51714e+02
    3.14941e-01     8.47521e+02
    3.15849e-01     8.43341e+02
    3.16759e-01     8.39170e+02
    3.17672e-01     8.35005e+02
    3.18588e-01     8.30843e+02
    3.19507e-01     8.26680e+02
    3.20428e-01     8.22513e+02
    3.21352e-01     8.18341e+02
    3.22278e-01     8.14163e+02
    3.23207e-01     8.09976e+02
    3.24139e-01     8.05781e+02
    3.25074e-01     8.01574e+02
    3.26011e-01     7.97354e+02
    3.26951e-01     7.93122e+02
    3.27893e-01     7.88874e+02
    3.28839e-01     7.84610e+02
    3.29787e-01     7.80329e+02
    3.30737e-01     7.76030e+02
    3.31691e-01     7.71713e+02
    3.32647e-01     7.67382e+02
    3.33606e-01     7.63039e+02
    3.34568e-01     7.58687e+02
    3.35532e-01     7.54327e+02
    3.36500e-01     7.49962e+02
    3.37470e-01     7.45594e+02
    3.38443e-01     7.41226e+02
    3.39419e-01     7.36860e+02
    3.40397e-01     7.32497e+02
    3.41378e-01     7.28140e+02
    3.42363e-01     7.23791e+02
    3.43350e-01     7.19454e+02
    3.44340e-01     7.15130e+02
    3.45332e-01     7.10823e+02
    3.46328e-01     7.06536e+02
    3.47326e-01     7.02272e+02
    3.48328e-01     6.98032e+02
    3.49332e-01     6.93820e+02
    3.50339e-01     6.89639e+02
    3.51349e-01     6.85490e+02
    3.52362e-01     6.81377e+02
    3.53378e-01     6.77301e+02
    3.54397e-01     6.73264e+02
    3.55418e-01     6.69267e+02
    3.56443e-01     6.65310e+02
    3.57471e-01     6.61393e+02
    3.58501e-01     6.57517e+02
    3.59535e-01     6.53683e+02
    3.60571e-01     6.49890e+02
    3.61611e-01     6.46139e+02
    3.62653e-01     6.42431e+02
    3.63699e-01     6.38765e+02
    3.64747e-01     6.35142e+02
    3.65799e-01     6.31563e+02
    3.66853e-01     6.28026e+02
    3.67911e-01     6.24529e+02
    3.68972e-01     6.21069e+02
    3.70035e-01     6.17644e+02
    3.71102e-01     6.14252e+02
    3.72172e-01     6.10892e+02
    3.73245e-01     6.07560e+02
    3.74321e-01     6.04256e+02
    3.75400e-01     6.00976e+02
    3.76483e-01     5.97719e+02
    3.77568e-01     5.94484e+02
    3.78657e-01     5.91268e+02
    3.79748e-01     5.88068e+02
    3.80843e-01     5.84885e+02
    3.81941e-01     5.81715e+02
    3.83042e-01     5.78558e+02
    3.84146e-01     5.75410e+02
    3.85254e-01     5.72272e+02
    3.86365e-01     5.69140e+02
    3.87478e-01     5.66014e+02
    3.88596e-01     5.62892e+02
    3.89716e-01     5.59772e+02
    3.90839e-01     5.56653e+02
    3.91966e-01     5.53534e+02
    3.93096e-01     5.50415e+02
    3.94229e-01     5.47296e+02
    3.95366e-01     5.44178e+02
    3.96506e-01     5.41063e+02
    3.97649e-01     5.37950e+02
    3.98795e-01     5.34841e+02
    3.99945e-01     5.31736e+02
    4.01098e-01     5.28636e+02
    4.02255e-01     5.25541e+02
    4.03414e-01     5.22452e+02
    4.04577e-01     5.19370e+02
    4.05744e-01     5.16295e+02
    4.06913e-01     5.13229e+02
    4.08087e-01     5.10173e+02
    4.09263e-01     5.07128e+02
    4.10443e-01     5.04096e+02
    4.11626e-01     5.01078e+02
    4.12813e-01     4.98076e+02
    4.14003e-01     4.95090e+02
    4.15197e-01     4.92123e+02
    4.16394e-01     4.89174e+02
    4.17594e-01     4.86246e+02
    4.18798e-01     4.83339e+02
    4.20005e-01     4.80455e+02
    4.21216e-01     4.77594e+02
    4.22431e-01     4.74756e+02
    4.23648e-01     4.71941e+02
    4.24870e-01     4.69148e+02
    4.26095e-01     4.66378e+02
    4.27323e-01     4.63630e+02
    4.28555e-01     4.60904e+02
    4.29791e-01     4.58201e+02
    4.31030e-01     4.55519e+02
    4.32272e-01     4.52860e+02
    4.33519e-01     4.50222e+02
    4.34768e-01     4.47606e+02
    4.36022e-01     4.45011e+02
    4.37279e-01     4.42436e+02
    4.38540e-01     4.39881e+02
    4.39804e-01     4.37345e+02
    4.41072e-01     4.34826e+02
    4.42343e-01     4.32324e+02
    4.43619e-01     4.29838e+02
    4.44898e-01     4.27367e+02
    4.46180e-01     4.24910e+02
    4.47467e-01     4.22467e+02
    4.48757e-01     4.20037e+02
    4.50050e-01     4.17619e+02
    4.51348e-01     4.15212e+02
    4.52649e-01     4.12815e+02
    4.53954e-01     4.10429e+02
    4.55263e-01     4.08053e+02
    4.56575e-01     4.05686e+02
    4.57892e-01     4.03329e+02
    4.59212e-01     4.00980e+02
    4.60536e-01     3.98639e+02
    4.61863e-01     3.96307e+02
    4.63195e-01     3.93983e+02
    4.64530e-01     3.91666e+02
    4.65869e-01     3.89356e+02
    4.67213e-01     3.87053e+02
    4.68559e-01     3.84757e+02
    4.69910e-01     3.82467e+02
    4.71265e-01     3.80185e+02
    4.72624e-01     3.77911e+02
    4.73986e-01     3.75646e+02
    4.75353e-01     3.73391e+02
    4.76723e-01     3.71145e+02
    4.78098e-01     3.68911e+02
    4.79476e-01     3.66687e+02
    4.80858e-01     3.64475e+02
    4.82245e-01     3.62276e+02
    4.83635e-01     3.60089e+02
    4.85029e-01     3.57916e+02
    4.86428e-01     3.55757e+02
    4.87830e-01     3.53612e+02
    4.89236e-01     3.51481e+02
    4.90647e-01     3.49365e+02
    4.92061e-01     3.47262e+02
    4.93480e-01     3.45174e+02
    4.94903e-01     3.43101e+02
    4.96329e-01     3.41041e+02
    4.97760e-01     3.38996e+02
    4.99195e-01     3.36966e+02
    5.00634e-01     3.34949e+02
    5.02078e-01     3.32947e+02
    5.03525e-01     3.30960e+02
    5.04977e-01     3.28987e+02
    5.06433e-01     3.27028e+02
    5.07893e-01     3.25083e+02
    5.09357e-01     3.23151e+02
    5.10825e-01     3.21232e+02
    5.12298e-01     3.19325e+02
    5.13775e-01     3.17429e+02
    5.15256e-01     3.15544e+02
    5.16742e-01     3.13670e+02
    5.18232e-01     3.11806e+02
    5.19726e-01     3.09951e+02
    5.21224e-01     3.08105e+02
    5.22727e-01     3.06267e+02
    5.24234e-01     3.04438e+02
    5.25745e-01     3.02615e+02
    5.27261e-01     3.00800e+02
    5.28781e-01     2.98991e+02
    5.30305e-01     2.97190e+02
    5.31834e-01     2.95397e+02
    5.33367e-01     2.93612e+02
    5.34905e-01     2.91834e+02
    5.36447e-01     2.90066e+02
    5.37994e-01     2.88305e+02
    5.39545e-01     2.86554e+02
    5.41100e-01     2.84812e+02
    5.42660e-01     2.83079e+02
    5.44225e-01     2.81355e+02
    5.45794e-01     2.79641e+02
    5.47367e-01     2.77938e+02
    5.48945e-01     2.76244e+02
    5.50528e-01     2.74560e+02
    5.52115e-01     2.72887e+02
    5.53707e-01     2.71224e+02
    5.55303e-01     2.69571e+02
    5.56904e-01     2.67928e+02
    5.58510e-01     2.66295e+02
    5.60120e-01     2.64672e+02
    5.61735e-01     2.63059e+02
    5.63354e-01     2.61456e+02
    5.64978e-01     2.59863e+02
    5.66607e-01     2.58279e+02
    5.68241e-01     2.56706e+02
    5.69879e-01     2.55141e+02
    5.71522e-01     2.53587e+02
    5.73169e-01     2.52042e+02
    5.74822e-01     2.50507e+02
    5.76479e-01     2.48981e+02
    5.78141e-01     2.47464e+02
    5.79808e-01     2.45956e+02
    5.81479e-01     2.44458e+02
    5.83156e-01     2.42968e+02
    5.84837e-01     2.41486e+02
    5.86523e-01     2.40013e+02
    5.88214e-01     2.38549e+02
    5.89910e-01     2.37092e+02
    5.91610e-01     2.35644e+02
    5.93316e-01     2.34203e+02
    5.95027e-01     2.32771e+02
    5.96742e-01     2.31346e+02
    5.98462e-01     2.29928e+02
    6.00188e-01     2.28518e+02
    6.01918e-01     2.27115e+02
    6.03653e-01     2.25720e+02
    6.05394e-01     2.24331e+02
    6.07139e-01     2.22950e+02
    6.08889e-01     2.21577e+02
    6.10645e-01     2.20211e+02
    6.12405e-01     2.18852e+02
    6.14171e-01     2.17501e+02
    6.15942e-01     2.16158e+02
    6.17717e-01     2.14822e+02
    6.19498e-01     2.13494e+02
    6.21284e-01     2.12173e+02
    6.23075e-01     2.10861e+02
    6.24872e-01     2.09556e+02
    6.26673e-01     2.08259e+02
    6.28480e-01     2.06970e+02
    6.30292e-01     2.05689e+02
    6.32109e-01     2.04415e+02
    6.33931e-01     2.03150e+02
    6.35759e-01     2.01893e+02
    6.37592e-01     2.00643e+02
    6.39430e-01     1.99401e+02
    6.41273e-01     1.98166e+02
    6.43122e-01     1.96939e+02
    6.44976e-01     1.95720e+02
    6.46836e-01     1.94508e+02
    6.48700e-01     1.93303e+02
    6.50571e-01     1.92105e+02
    6.52446e-01     1.90914e+02
    6.54327e-01     1.89731e+02
    6.56214e-01     1.88554e+02
    6.58105e-01     1.87384e+02
    6.60003e-01     1.86221e+02
    6.61906e-01     1.85064e+02
    6.63814e-01     1.83914e+02
    6.65728e-01     1.82771e+02
    6.67647e-01     1.81634e+02
    6.69572e-01     1.80503e+02
    6.71502e-01     1.79379e+02
    6.73438e-01     1.78261e+02
    6.75379e-01     1.77150e+02
    6.77327e-01     1.76045e+02
    6.79279e-01     1.74946e+02
    6.81238e-01     1.73853e+02
    6.83202e-01     1.72767e+02
    6.85171e-01     1.71687e+02
    6.87147e-01     1.70613e+02
    6.89128e-01     1.69546e+02
    6.91114e-01     1.68485e+02
    6.93107e-01     1.67430e+02
    6.95105e-01     1.66381e+02
    6.97109e-01     1.65338e+02
    6.99119e-01     1.64301e+02
    7.01134e-01     1.63271e+02
    7.03156e-01     1.62247e+02
    7.05183e-01     1.61229e+02
    7.07216e-01     1.60217e+02
    7.09255e-01     1.59211e+02
    7.11300e-01     1.58211e+02
    7.13350e-01     1.57217e+02
    7.15407e-01     1.56229e+02
    7.17469e-01     1.55247e+02
    7.19538e-01     1.54271e+02
    7.21612e-01     1.53301e+02
    7.23693e-01     1.52336e+02
    7.25779e-01     1.51378e+02
    7.27871e-01     1.50425e+02
    7.29970e-01     1.49478e+02
    7.32074e-01     1.48537e+02
    7.34185e-01     1.47601e+02
    7.36301e-01     1.46671e+02
    7.38424e-01     1.45747e+02
    7.40553e-01     1.44828e+02
    7.42688e-01     1.43914e+02
    7.44829e-01     1.43006e+02
    7.46976e-01     1.42104e+02
    7.49130e-01     1.41206e+02
    7.51290e-01     1.40315e+02
    7.53456e-01     1.39428e+02
    7.55628e-01     1.38547e+02
    7.57806e-01     1.37671e+02
    7.59991e-01     1.36801e+02
    7.62182e-01     1.35935e+02
    7.64379e-01     1.35075e+02
    7.66583e-01     1.34220e+02
    7.68793e-01     1.33370e+02
    7.71010e-01     1.32525e+02
    7.73232e-01     1.31685e+02
    7.75462e-01     1.30850e+02
    7.77697e-01     1.30020e+02
    7.79939e-01     1.29195e+02
    7.82188e-01     1.28375e+02
    7.84443e-01     1.27560e+02
    7.86704e-01     1.26749e+02
    7.88973e-01     1.25944e+02
    7.91247e-01     1.25144e+02
    7.93528e-01     1.24348e+02
    7.95816e-01     1.23557e+02
    7.98110e-01     1.22771e+02
    8.00411e-01     1.21989e+02
    8.02719e-01     1.21212e+02
    8.05033e-01     1.20440e+02
    8.07354e-01     1.19673e+02
    8.09682e-01     1.18910e+02
    8.12016e-01     1.18152e+02
    8.14357e-01     1.17398e+02
    8.16705e-01     1.16649e+02
    8.19059e-01     1.15905e+02
    8.21420e-01     1.15165e+02
    8.23789e-01     1.14429e+02
    8.26164e-01     1.13698e+02
    8.28545e-01     1.12972e+02
    8.30934e-01     1.12249e+02
    8.33330e-01     1.11531e+02
    8.35732e-01     1.10818e+02
    8.38142e-01     1.10109e+02
    8.40558e-01     1.09404e+02
    8.42981e-01     1.08703e+02
    8.45411e-01     1.08007e+02
    8.47849e-01     1.07315e+02
    8.50293e-01     1.06627e+02
    8.52744e-01     1.05944e+02
    8.55203e-01     1.05264e+02
    8.57668e-01     1.04589e+02
    8.60141e-01     1.03918e+02
    8.62621e-01     1.03250e+02
    8.65108e-01     1.02587e+02
    8.67602e-01     1.01928e+02
    8.70103e-01     1.01273e+02
    8.72612e-01     1.00622e+02
    8.75127e-01     9.99754e+01
    8.77650e-01     9.93324e+01
    8.80181e-01     9.86933e+01
    8.82718e-01     9.80581e+01
    8.85263e-01     9.74268e+01
    8.87815e-01     9.67994e+01
    8.90375e-01     9.61758e+01
    8.92942e-01     9.55561e+01
    8.95516e-01     9.49401e+01
    8.98098e-01     9.43280e+01
    9.00687e-01     9.37196e+01
    9.03284e-01     9.31149e+01
    9.05888e-01     9.25140e+01
    9.08499e-01     9.19167e+01
    9.11119e-01     9.13232e+01
    9.13745e-01     9.07332e+01
    9.16380e-01     9.01470e+01
    9.19022e-01     8.95643e+01
    9.21671e-01     8.89852e+01
    9.24328e-01     8.84097e+01
    9.26993e-01     8.78377e+01
    9.29666e-01     8.72693e+01
    9.32346e-01     8.67044e+01
    9.35034e-01     8.61429e+01
    9.37729e-01     8.55850e+01
    9.40433e-01     8.50305e+01
    9.43144e-01     8.44794e+01
    9.45863e-01     8.39317e+01
    9.48590e-01     8.33874e+01
    9.51325e-01     8.28465e+01
    9.54067e-01     8.23089e+01
    9.56818e-01     8.17747e+01
    9.59576e-01     8.12437e+01
    9.62343e-01     8.07161e+01
    9.65117e-01     8.01917e+01
    9.67900e-01     7.96706e+01
    9.70690e-01     7.91527e+01
    9.73489e-01     7.86381e+01
    9.76295e-01     7.81266e+01
    9.79110e-01     7.76183e+01
    9.81933e-01     7.71132e+01
    9.84764e-01     7.66112e+01
    9.87603e-01     7.61123e+01
    9.90450e-01     7.56166e+01
    9.93305e-01     7.51239e+01
    9.96169e-01     7.46343e+01
    9.99041e-01     7.41477e+01
    1.00192e+00     7.36642e+01
    1.00481e+00     7.31837e+01
    1.00771e+00     7.27062e+01
    1.01061e+00     7.22316e+01
    1.01353e+00     7.17601e+01
    1.01645e+00     7.12914e+01
    1.01938e+00     7.08257e+01
    1.02232e+00     7.03629e+01
    1.02526e+00     6.99030e+01
    1.02822e+00     6.94460e+01
    1.03118e+00     6.89918e+01
    1.03416e+00     6.85405e+01
    1.03714e+00     6.80920e+01
    1.04013e+00     6.76463e+01
    1.04313e+00     6.72034e+01
    1.04613e+00     6.67633e+01
    1.04915e+00     6.63259e+01
    1.05217e+00     6.58913e+01
    1.05521e+00     6.54594e+01
    1.05825e+00     6.50302e+01
    1.06130e+00     6.46037e+01
    1.06436e+00     6.41799e+01
    1.06743e+00     6.37587e+01
    1.07051e+00     6.33402e+01
    1.07359e+00     6.29244e+01
    1.07669e+00     6.25111e+01
    1.07979e+00     6.21004e+01
    1.08291e+00     6.16924e+01
    1.08603e+00     6.12868e+01
    1.08916e+00     6.08839e+01
    1.09230e+00     6.04835e+01
    1.09545e+00     6.00856e+01
    1.09861e+00     5.96902e+01
    1.10177e+00     5.92973e+01
    1.10495e+00     5.89069e+01
    1.10813e+00     5.85189e+01
    1.11133e+00     5.81334e+01
    1.11453e+00     5.77504e+01
    1.11775e+00     5.73697e+01
    1.12097e+00     5.69915e+01
    1.12420e+00     5.66156e+01
    1.12744e+00     5.62422e+01
    1.13069e+00     5.58711e+01
    1.13395e+00     5.55023e+01
    1.13722e+00     5.51359e+01
    1.14050e+00     5.47718e+01
    1.14379e+00     5.44100e+01
    1.14709e+00     5.40504e+01
    1.15039e+00     5.36932e+01
    1.15371e+00     5.33383e+01
    1.15704e+00     5.29855e+01
    1.16037e+00     5.26351e+01
    1.16372e+00     5.22868e+01
    1.16707e+00     5.19408e+01
    1.17044e+00     5.15970e+01
    1.17381e+00     5.12553e+01
    1.17719e+00     5.09158e+01
    1.18059e+00     5.05785e+01
    1.18399e+00     5.02433e+01
    1.18741e+00     4.99103e+01
    1.19083e+00     4.95794e+01
    1.19426e+00     4.92506e+01
    1.19770e+00     4.89238e+01
    1.20116e+00     4.85992e+01
    1.20462e+00     4.82766e+01
    1.20809e+00     4.79561e+01
    1.21158e+00     4.76377e+01
    1.21507e+00     4.73212e+01
    1.21857e+00     4.70068e+01
    1.22209e+00     4.66944e+01
    1.22561e+00     4.63840e+01
    1.22914e+00     4.60756e+01
