# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.12296e-01     4.73162e+03
    1.12620e-01     4.71747e+03
    1.12945e-01     4.70356e+03
    1.13270e-01     4.68988e+03
    1.13597e-01     4.67642e+03
    1.13925e-01     4.66318e+03
    1.14253e-01     4.65015e+03
    1.14582e-01     4.63731e+03
    1.14913e-01     4.62466e+03
    1.15244e-01     4.61219e+03
    1.15576e-01     4.59989e+03
    1.15909e-01     4.58775e+03
    1.16244e-01     4.57577e+03
    1.16579e-01     4.56393e+03
    1.16915e-01     4.55222e+03
    1.17252e-01     4.54063e+03
    1.17590e-01     4.52916e+03
    1.17929e-01     4.51779e+03
    1.18269e-01     4.50651e+03
    1.18610e-01     4.49532e+03
    1.18952e-01     4.48419e+03
    1.19295e-01     4.47313e+03
    1.19639e-01     4.46212e+03
    1.19983e-01     4.45114e+03
    1.20329e-01     4.44020e+03
    1.20676e-01     4.42927e+03
    1.21024e-01     4.41835e+03
    1.21373e-01     4.40742e+03
    1.21723e-01     4.39648e+03
    1.22074e-01     4.38551e+03
    1.22426e-01     4.37450e+03
    1.22779e-01     4.36345e+03
    1.23133e-01     4.35234e+03
    1.23488e-01     4.34115e+03
    1.23844e-01     4.32989e+03
    1.24201e-01     4.31853e+03
    1.24559e-01     4.30708e+03
    1.24918e-01     4.29551e+03
    1.25278e-01     4.28382e+03
    1.25639e-01     4.27200e+03
    1.26001e-01     4.26004e+03
    1.26365e-01     4.24793e+03
    1.26729e-01     4.23566e+03
    1.27094e-01     4.22323e+03
    1.27461e-01     4.21062e+03
    1.27828e-01     4.19782e+03
    1.28197e-01     4.18484e+03
    1.28566e-01     4.17166e+03
    1.28937e-01     4.15828e+03
    1.29309e-01     4.14469e+03
    1.29681e-01     4.13088e+03
    1.30055e-01     4.11685e+03
    1.30430e-01     4.10259e+03
    1.30806e-01     4.08811e+03
    1.31183e-01     4.07340e+03
    1.31561e-01     4.05846e+03
    1.31941e-01     4.04328e+03
    1.32321e-01     4.02786e+03
    1.32702e-01     4.01219e+03
    1.33085e-01     3.99629e+03
    1.33469e-01     3.98016e+03
    1.33854e-01     3.96378e+03
    1.34239e-01     3.94717e+03
    1.34626e-01     3.93032e+03
    1.35015e-01     3.91323e+03
    1.35404e-01     3.89592e+03
    1.35794e-01     3.87838e+03
    1.36186e-01     3.86061e+03
    1.36578e-01     3.84263e+03
    1.36972e-01     3.82444e+03
    1.37367e-01     3.80604e+03
    1.37763e-01     3.78743e+03
    1.38160e-01     3.76863e+03
    1.38558e-01     3.74964e+03
    1.38958e-01     3.73046e+03
    1.39358e-01     3.71112e+03
    1.39760e-01     3.69160e+03
    1.40163e-01     3.67193e+03
    1.40567e-01     3.65210e+03
    1.40972e-01     3.63212e+03
    1.41379e-01     3.61202e+03
    1.41786e-01     3.59178e+03
    1.42195e-01     3.57143e+03
    1.42605e-01     3.55097e+03
    1.43016e-01     3.53041e+03
    1.43428e-01     3.50976e+03
    1.43842e-01     3.48902e+03
    1.44257e-01     3.46821e+03
    1.44672e-01     3.44734e+03
    1.45090e-01     3.42642e+03
    1.45508e-01     3.40545e+03
    1.45927e-01     3.38445e+03
    1.46348e-01     3.36342e+03
    1.46770e-01     3.34237e+03
    1.47193e-01     3.32132e+03
    1.47617e-01     3.30028e+03
    1.48043e-01     3.27924e+03
    1.48470e-01     3.25823e+03
    1.48898e-01     3.23725e+03
    1.49327e-01     3.21631e+03
    1.49757e-01     3.19542e+03
    1.50189e-01     3.17460e+03
    1.50622e-01     3.15385e+03
    1.51056e-01     3.13318e+03
    1.51492e-01     3.11260e+03
    1.51929e-01     3.09212e+03
    1.52367e-01     3.07175e+03
    1.52806e-01     3.05151e+03
    1.53246e-01     3.03140e+03
    1.53688e-01     3.01143e+03
    1.54131e-01     2.99161e+03
    1.54576e-01     2.97195e+03
    1.55021e-01     2.95246e+03
    1.55468e-01     2.93316e+03
    1.55916e-01     2.91405e+03
    1.56366e-01     2.89514e+03
    1.56817e-01     2.87643e+03
    1.57269e-01     2.85795e+03
    1.57722e-01     2.83970e+03
    1.58177e-01     2.82168e+03
    1.58633e-01     2.80390e+03
    1.59090e-01     2.78638e+03
    1.59549e-01     2.76912e+03
    1.60009e-01     2.75213e+03
    1.60470e-01     2.73541e+03
    1.60933e-01     2.71897e+03
    1.61397e-01     2.70282e+03
    1.61862e-01     2.68695e+03
    1.62328e-01     2.67138e+03
    1.62796e-01     2.65611e+03
    1.63266e-01     2.64114e+03
    1.63736e-01     2.62647e+03
    1.64208e-01     2.61211e+03
    1.64682e-01     2.59805e+03
    1.65157e-01     2.58430e+03
    1.65633e-01     2.57085e+03
    1.66110e-01     2.55771e+03
    1.66589e-01     2.54487e+03
    1.67069e-01     2.53232e+03
    1.67551e-01     2.52008e+03
    1.68034e-01     2.50812e+03
    1.68519e-01     2.49645e+03
    1.69004e-01     2.48507e+03
    1.69492e-01     2.47395e+03
    1.69980e-01     2.46311e+03
    1.70470e-01     2.45253e+03
    1.70962e-01     2.44221e+03
    1.71455e-01     2.43214e+03
    1.71949e-01     2.42230e+03
    1.72445e-01     2.41269e+03
    1.72942e-01     2.40330e+03
    1.73440e-01     2.39412e+03
    1.73940e-01     2.38514e+03
    1.74442e-01     2.37635e+03
    1.74945e-01     2.36774e+03
    1.75449e-01     2.35930e+03
    1.75955e-01     2.35102e+03
    1.76462e-01     2.34289e+03
    1.76971e-01     2.33490e+03
    1.77481e-01     2.32705e+03
    1.77993e-01     2.31931e+03
    1.78506e-01     2.31168e+03
    1.79020e-01     2.30414e+03
    1.79536e-01     2.29670e+03
    1.80054e-01     2.28933e+03
    1.80573e-01     2.28203e+03
    1.81094e-01     2.27479e+03
    1.81616e-01     2.26759e+03
    1.82139e-01     2.26043e+03
    1.82664e-01     2.25330e+03
    1.83191e-01     2.24619e+03
    1.83719e-01     2.23908e+03
    1.84249e-01     2.23197e+03
    1.84780e-01     2.22485e+03
    1.85313e-01     2.21770e+03
    1.85847e-01     2.21053e+03
    1.86383e-01     2.20331e+03
    1.86920e-01     2.19605e+03
    1.87459e-01     2.18873e+03
    1.87999e-01     2.18133e+03
    1.88541e-01     2.17387e+03
    1.89085e-01     2.16631e+03
    1.89630e-01     2.15867e+03
    1.90177e-01     2.15092e+03
    1.90725e-01     2.14307e+03
    1.91275e-01     2.13510e+03
    1.91826e-01     2.12701e+03
    1.92379e-01     2.11878e+03
    1.92934e-01     2.11043e+03
    1.93490e-01     2.10193e+03
    1.94048e-01     2.09329e+03
    1.94607e-01     2.08450e+03
    1.95168e-01     2.07556e+03
    1.95731e-01     2.06646e+03
    1.96295e-01     2.05721e+03
    1.96861e-01     2.04780e+03
    1.97429e-01     2.03823e+03
    1.97998e-01     2.02850e+03
    1.98568e-01     2.01861e+03
    1.99141e-01     2.00856e+03
    1.99715e-01     1.99837e+03
    2.00291e-01     1.98802e+03
    2.00868e-01     1.97752e+03
    2.01447e-01     1.96688e+03
    2.02028e-01     1.95610e+03
    2.02610e-01     1.94520e+03
    2.03195e-01     1.93416e+03
    2.03780e-01     1.92301e+03
    2.04368e-01     1.91175e+03
    2.04957e-01     1.90039e+03
    2.05548e-01     1.88893e+03
    2.06140e-01     1.87739e+03
    2.06735e-01     1.86577e+03
    2.07331e-01     1.85409e+03
    2.07928e-01     1.84235e+03
    2.08528e-01     1.83056e+03
    2.09129e-01     1.81873e+03
    2.09732e-01     1.80688e+03
    2.10337e-01     1.79501e+03
    2.10943e-01     1.78314e+03
    2.11551e-01     1.77126e+03
    2.12161e-01     1.75940e+03
    2.12773e-01     1.74757e+03
    2.13386e-01     1.73576e+03
    2.14001e-01     1.72401e+03
    2.14618e-01     1.71230e+03
    2.15237e-01     1.70066e+03
    2.15857e-01     1.68909e+03
    2.16480e-01     1.67760e+03
    2.17104e-01     1.66620e+03
    2.17730e-01     1.65490e+03
    2.18357e-01     1.64371e+03
    2.18987e-01     1.63263e+03
    2.19618e-01     1.62168e+03
    2.20251e-01     1.61086e+03
    2.20886e-01     1.60018e+03
    2.21523e-01     1.58964e+03
    2.22162e-01     1.57926e+03
    2.22802e-01     1.56904e+03
    2.23444e-01     1.55898e+03
    2.24089e-01     1.54909e+03
    2.24735e-01     1.53939e+03
    2.25382e-01     1.52987e+03
    2.26032e-01     1.52053e+03
    2.26684e-01     1.51139e+03
    2.27337e-01     1.50243e+03
    2.27993e-01     1.49367e+03
    2.28650e-01     1.48509e+03
    2.29309e-01     1.47669e+03
    2.29970e-01     1.46847e+03
    2.30633e-01     1.46044e+03
    2.31298e-01     1.45259e+03
    2.31965e-01     1.44491e+03
    2.32634e-01     1.43742e+03
    2.33304e-01     1.43010e+03
    2.33977e-01     1.42296e+03
    2.34651e-01     1.41599e+03
    2.35328e-01     1.40919e+03
    2.36006e-01     1.40256e+03
    2.36687e-01     1.39608e+03
    2.37369e-01     1.38974e+03
    2.38053e-01     1.38353e+03
    2.38740e-01     1.37745e+03
    2.39428e-01     1.37149e+03
    2.40118e-01     1.36563e+03
    2.40810e-01     1.35988e+03
    2.41505e-01     1.35421e+03
    2.42201e-01     1.34863e+03
    2.42899e-01     1.34312e+03
    2.43599e-01     1.33767e+03
    2.44302e-01     1.33229e+03
    2.45006e-01     1.32696e+03
    2.45712e-01     1.32166e+03
    2.46421e-01     1.31641e+03
    2.47131e-01     1.31117e+03
    2.47843e-01     1.30595e+03
    2.48558e-01     1.30074e+03
    2.49275e-01     1.29552e+03
    2.49993e-01     1.29030e+03
    2.50714e-01     1.28506e+03
    2.51437e-01     1.27979e+03
    2.52162e-01     1.27450e+03
    2.52889e-01     1.26916e+03
    2.53618e-01     1.26377e+03
    2.54349e-01     1.25833e+03
    2.55082e-01     1.25283e+03
    2.55817e-01     1.24728e+03
    2.56555e-01     1.24166e+03
    2.57294e-01     1.23597e+03
    2.58036e-01     1.23021e+03
    2.58780e-01     1.22439e+03
    2.59526e-01     1.21849e+03
    2.60274e-01     1.21252e+03
    2.61025e-01     1.20646e+03
    2.61777e-01     1.20033e+03
    2.62532e-01     1.19412e+03
    2.63289e-01     1.18783e+03
    2.64048e-01     1.18145e+03
    2.64809e-01     1.17498e+03
    2.65572e-01     1.16844e+03
    2.66338e-01     1.16182e+03
    2.67106e-01     1.15514e+03
    2.67876e-01     1.14840e+03
    2.68648e-01     1.14161e+03
    2.69423e-01     1.13477e+03
    2.70199e-01     1.12788e+03
    2.70978e-01     1.12096e+03
    2.71759e-01     1.11401e+03
    2.72543e-01     1.10703e+03
    2.73329e-01     1.10002e+03
    2.74117e-01     1.09301e+03
    2.74907e-01     1.08598e+03
    2.75699e-01     1.07894e+03
    2.76494e-01     1.07191e+03
    2.77291e-01     1.06490e+03
    2.78091e-01     1.05790e+03
    2.78892e-01     1.05093e+03
    2.79696e-01     1.04400e+03
    2.80503e-01     1.03711e+03
    2.81311e-01     1.03026e+03
    2.82122e-01     1.02348e+03
    2.82936e-01     1.01675e+03
    2.83751e-01     1.01010e+03
    2.84569e-01     1.00352e+03
    2.85390e-01     9.97018e+02
    2.86213e-01     9.90605e+02
    2.87038e-01     9.84281e+02
    2.87865e-01     9.78047e+02
    2.88695e-01     9.71905e+02
    2.89527e-01     9.65856e+02
    2.90362e-01     9.59903e+02
    2.91199e-01     9.54046e+02
    2.92039e-01     9.48288e+02
    2.92881e-01     9.42629e+02
    2.93725e-01     9.37072e+02
    2.94572e-01     9.31617e+02
    2.95421e-01     9.26267e+02
    2.96273e-01     9.21021e+02
    2.97127e-01     9.15882e+02
    2.97983e-01     9.10848e+02
    2.98842e-01     9.05913e+02
    2.99704e-01     9.01072e+02
    3.00568e-01     8.96320e+02
    3.01434e-01     8.91651e+02
    3.02303e-01     8.87062e+02
    3.03175e-01     8.82547e+02
    3.04049e-01     8.78101e+02
    3.04925e-01     8.73720e+02
    3.05804e-01     8.69400e+02
    3.06686e-01     8.65135e+02
    3.07570e-01     8.60922e+02
    3.08457e-01     8.56756e+02
    3.09346e-01     8.52633e+02
    3.10238e-01     8.48547e+02
    3.11132e-01     8.44493e+02
    3.12029e-01     8.40464e+02
    3.12929e-01     8.36457e+02
    3.13831e-01     8.32464e+02
    3.14736e-01     8.28480e+02
    3.15643e-01     8.24501e+02
    3.16553e-01     8.20522e+02
    3.17466e-01     8.16536e+02
    3.18381e-01     8.12540e+02
    3.19299e-01     8.08527e+02
    3.20219e-01     8.04495e+02
    3.21142e-01     8.00438e+02
    3.22068e-01     7.96352e+02
    3.22997e-01     7.92238e+02
    3.23928e-01     7.88096e+02
    3.24862e-01     7.83926e+02
    3.25798e-01     7.79727e+02
    3.26737e-01     7.75500e+02
    3.27679e-01     7.71246e+02
    3.28624e-01     7.66963e+02
    3.29571e-01     7.62653e+02
    3.30522e-01     7.58315e+02
    3.31474e-01     7.53949e+02
    3.32430e-01     7.49557e+02
    3.33388e-01     7.45137e+02
    3.34350e-01     7.40691e+02
    3.35313e-01     7.36222e+02
    3.36280e-01     7.31735e+02
    3.37250e-01     7.27234e+02
    3.38222e-01     7.22726e+02
    3.39197e-01     7.18216e+02
    3.40175e-01     7.13707e+02
    3.41155e-01     7.09205e+02
    3.42139e-01     7.04715e+02
    3.43125e-01     7.00242e+02
    3.44115e-01     6.95788e+02
    3.45107e-01     6.91360e+02
    3.46101e-01     6.86960e+02
    3.47099e-01     6.82594e+02
    3.48100e-01     6.78264e+02
    3.49103e-01     6.73973e+02
    3.50110e-01     6.69723e+02
    3.51119e-01     6.65516e+02
    3.52131e-01     6.61352e+02
    3.53147e-01     6.57235e+02
    3.54165e-01     6.53165e+02
    3.55186e-01     6.49144e+02
    3.56210e-01     6.45174e+02
    3.57237e-01     6.41256e+02
    3.58266e-01     6.37391e+02
    3.59299e-01     6.33581e+02
    3.60335e-01     6.29828e+02
    3.61374e-01     6.26131e+02
    3.62416e-01     6.22492e+02
    3.63461e-01     6.18908e+02
    3.64508e-01     6.15375e+02
    3.65559e-01     6.11891e+02
    3.66613e-01     6.08454e+02
    3.67670e-01     6.05060e+02
    3.68730e-01     6.01708e+02
    3.69793e-01     5.98394e+02
    3.70859e-01     5.95117e+02
    3.71928e-01     5.91874e+02
    3.73000e-01     5.88662e+02
    3.74076e-01     5.85479e+02
    3.75154e-01     5.82324e+02
    3.76236e-01     5.79193e+02
    3.77320e-01     5.76085e+02
    3.78408e-01     5.72996e+02
    3.79499e-01     5.69923e+02
    3.80593e-01     5.66863e+02
    3.81690e-01     5.63814e+02
    3.82791e-01     5.60774e+02
    3.83894e-01     5.57739e+02
    3.85001e-01     5.54707e+02
    3.86111e-01     5.51675e+02
    3.87224e-01     5.48641e+02
    3.88340e-01     5.45603e+02
    3.89460e-01     5.42558e+02
    3.90583e-01     5.39504e+02
    3.91709e-01     5.36439e+02
    3.92838e-01     5.33365e+02
    3.93970e-01     5.30284e+02
    3.95106e-01     5.27195e+02
    3.96245e-01     5.24102e+02
    3.97387e-01     5.21005e+02
    3.98533e-01     5.17905e+02
    3.99682e-01     5.14805e+02
    4.00834e-01     5.11704e+02
    4.01990e-01     5.08605e+02
    4.03149e-01     5.05509e+02
    4.04311e-01     5.02416e+02
    4.05477e-01     4.99329e+02
    4.06645e-01     4.96248e+02
    4.07818e-01     4.93174e+02
    4.08993e-01     4.90111e+02
    4.10173e-01     4.87060e+02
    4.11355e-01     4.84024e+02
    4.12541e-01     4.81004e+02
    4.13730e-01     4.78003e+02
    4.14923e-01     4.75022e+02
    4.16119e-01     4.72064e+02
    4.17319e-01     4.69130e+02
    4.18522e-01     4.66223e+02
    4.19728e-01     4.63343e+02
    4.20938e-01     4.60494e+02
    4.22152e-01     4.57675e+02
    4.23369e-01     4.54890e+02
    4.24590e-01     4.52137e+02
    4.25814e-01     4.49415e+02
    4.27041e-01     4.46723e+02
    4.28272e-01     4.44060e+02
    4.29507e-01     4.41425e+02
    4.30745e-01     4.38816e+02
    4.31987e-01     4.36234e+02
    4.33232e-01     4.33676e+02
    4.34481e-01     4.31142e+02
    4.35734e-01     4.28631e+02
    4.36990e-01     4.26143e+02
    4.38250e-01     4.23675e+02
    4.39513e-01     4.21227e+02
    4.40780e-01     4.18798e+02
    4.42051e-01     4.16387e+02
    4.43325e-01     4.13992e+02
    4.44603e-01     4.11612e+02
    4.45885e-01     4.09245e+02
    4.47171e-01     4.06890e+02
    4.48460e-01     4.04545e+02
    4.49753e-01     4.02209e+02
    4.51049e-01     3.99881e+02
    4.52350e-01     3.97560e+02
    4.53654e-01     3.95244e+02
    4.54961e-01     3.92933e+02
    4.56273e-01     3.90624e+02
    4.57588e-01     3.88317e+02
    4.58908e-01     3.86012e+02
    4.60231e-01     3.83710e+02
    4.61557e-01     3.81411e+02
    4.62888e-01     3.79117e+02
    4.64223e-01     3.76827e+02
    4.65561e-01     3.74543e+02
    4.66903e-01     3.72265e+02
    4.68249e-01     3.69994e+02
    4.69599e-01     3.67732e+02
    4.70953e-01     3.65477e+02
    4.72310e-01     3.63231e+02
    4.73672e-01     3.60995e+02
    4.75038e-01     3.58769e+02
    4.76407e-01     3.56554e+02
    4.77781e-01     3.54351e+02
    4.79158e-01     3.52159e+02
    4.80539e-01     3.49980e+02
    4.81925e-01     3.47815e+02
    4.83314e-01     3.45664e+02
    4.84707e-01     3.43528e+02
    4.86105e-01     3.41407e+02
    4.87506e-01     3.39302e+02
    4.88911e-01     3.37213e+02
    4.90321e-01     3.35141e+02
    4.91734e-01     3.33087e+02
    4.93152e-01     3.31051e+02
    4.94574e-01     3.29033e+02
    4.96000e-01     3.27034e+02
    4.97430e-01     3.25052e+02
    4.98864e-01     3.23087e+02
    5.00302e-01     3.21139e+02
    5.01744e-01     3.19205e+02
    5.03191e-01     3.17286e+02
    5.04641e-01     3.15381e+02
    5.06096e-01     3.13488e+02
    5.07555e-01     3.11608e+02
    5.09018e-01     3.09739e+02
    5.10486e-01     3.07882e+02
    5.11957e-01     3.06034e+02
    5.13433e-01     3.04196e+02
    5.14913e-01     3.02366e+02
    5.16398e-01     3.00546e+02
    5.17887e-01     2.98733e+02
    5.19380e-01     2.96929e+02
    5.20877e-01     2.95133e+02
    5.22379e-01     2.93344e+02
    5.23885e-01     2.91564e+02
    5.25395e-01     2.89791e+02
    5.26909e-01     2.88025e+02
    5.28429e-01     2.86267e+02
    5.29952e-01     2.84516e+02
    5.31480e-01     2.82772e+02
    5.33012e-01     2.81034e+02
    5.34549e-01     2.79304e+02
    5.36090e-01     2.77580e+02
    5.37635e-01     2.75863e+02
    5.39185e-01     2.74154e+02
    5.40739e-01     2.72453e+02
    5.42298e-01     2.70761e+02
    5.43862e-01     2.69077e+02
    5.45430e-01     2.67403e+02
    5.47002e-01     2.65738e+02
    5.48579e-01     2.64084e+02
    5.50160e-01     2.62440e+02
    5.51747e-01     2.60808e+02
    5.53337e-01     2.59186e+02
    5.54932e-01     2.57576e+02
    5.56532e-01     2.55979e+02
    5.58137e-01     2.54393e+02
    5.59746e-01     2.52819e+02
    5.61359e-01     2.51256e+02
    5.62978e-01     2.49704e+02
    5.64601e-01     2.48163e+02
    5.66228e-01     2.46633e+02
    5.67861e-01     2.45113e+02
    5.69498e-01     2.43603e+02
    5.71140e-01     2.42102e+02
    5.72786e-01     2.40611e+02
    5.74437e-01     2.39129e+02
    5.76093e-01     2.37657e+02
    5.77754e-01     2.36192e+02
    5.79420e-01     2.34736e+02
    5.81090e-01     2.33289e+02
    5.82766e-01     2.31849e+02
    5.84446e-01     2.30418e+02
    5.86130e-01     2.28994e+02
    5.87820e-01     2.27578e+02
    5.89515e-01     2.26170e+02
    5.91214e-01     2.24769e+02
    5.92919e-01     2.23375e+02
    5.94628e-01     2.21989e+02
    5.96342e-01     2.20610e+02
    5.98062e-01     2.19237e+02
    5.99786e-01     2.17872e+02
    6.01515e-01     2.16513e+02
    6.03249e-01     2.15161e+02
    6.04988e-01     2.13816e+02
    6.06732e-01     2.12477e+02
    6.08481e-01     2.11146e+02
    6.10235e-01     2.09822e+02
    6.11995e-01     2.08506e+02
    6.13759e-01     2.07197e+02
    6.15528e-01     2.05896e+02
    6.17303e-01     2.04603e+02
    6.19082e-01     2.03318e+02
    6.20867e-01     2.02041e+02
    6.22657e-01     2.00772e+02
    6.24452e-01     1.99511e+02
    6.26252e-01     1.98259e+02
    6.28058e-01     1.97015e+02
    6.29868e-01     1.95780e+02
    6.31684e-01     1.94553e+02
    6.33505e-01     1.93333e+02
    6.35332e-01     1.92122e+02
    6.37163e-01     1.90918e+02
    6.39000e-01     1.89721e+02
    6.40842e-01     1.88533e+02
    6.42690e-01     1.87351e+02
    6.44543e-01     1.86177e+02
    6.46401e-01     1.85009e+02
    6.48264e-01     1.83849e+02
    6.50133e-01     1.82695e+02
    6.52007e-01     1.81548e+02
    6.53887e-01     1.80408e+02
    6.55772e-01     1.79275e+02
    6.57663e-01     1.78148e+02
    6.59559e-01     1.77027e+02
    6.61460e-01     1.75913e+02
    6.63367e-01     1.74806e+02
    6.65279e-01     1.73705e+02
    6.67197e-01     1.72611e+02
    6.69121e-01     1.71523e+02
    6.71050e-01     1.70441e+02
    6.72984e-01     1.69366e+02
    6.74925e-01     1.68297e+02
    6.76870e-01     1.67234e+02
    6.78822e-01     1.66178e+02
    6.80779e-01     1.65127e+02
    6.82741e-01     1.64083e+02
    6.84709e-01     1.63045e+02
    6.86683e-01     1.62014e+02
    6.88663e-01     1.60988e+02
    6.90648e-01     1.59968e+02
    6.92639e-01     1.58955e+02
    6.94636e-01     1.57947e+02
    6.96639e-01     1.56946e+02
    6.98647e-01     1.55950e+02
    7.00661e-01     1.54960e+02
    7.02681e-01     1.53976e+02
    7.04707e-01     1.52998e+02
    7.06739e-01     1.52026e+02
    7.08776e-01     1.51060e+02
    7.10819e-01     1.50099e+02
    7.12869e-01     1.49145e+02
    7.14924e-01     1.48195e+02
    7.16985e-01     1.47252e+02
    7.19052e-01     1.46314e+02
    7.21125e-01     1.45382e+02
    7.23204e-01     1.44455e+02
    7.25289e-01     1.43534e+02
    7.27379e-01     1.42619e+02
    7.29476e-01     1.41709e+02
    7.31579e-01     1.40804e+02
    7.33688e-01     1.39905e+02
    7.35804e-01     1.39011e+02
    7.37925e-01     1.38123e+02
    7.40052e-01     1.37240e+02
    7.42186e-01     1.36363e+02
    7.44325e-01     1.35490e+02
    7.46471e-01     1.34623e+02
    7.48623e-01     1.33762e+02
    7.50781e-01     1.32905e+02
    7.52946e-01     1.32054e+02
    7.55116e-01     1.31208e+02
    7.57293e-01     1.30367e+02
    7.59477e-01     1.29531e+02
    7.61666e-01     1.28700e+02
    7.63862e-01     1.27874e+02
    7.66064e-01     1.27053e+02
    7.68272e-01     1.26238e+02
    7.70487e-01     1.25427e+02
    7.72709e-01     1.24621e+02
    7.74936e-01     1.23820e+02
    7.77170e-01     1.23024e+02
    7.79411e-01     1.22233e+02
    7.81658e-01     1.21447e+02
    7.83911e-01     1.20665e+02
    7.86171e-01     1.19889e+02
    7.88438e-01     1.19117e+02
    7.90710e-01     1.18350e+02
    7.92990e-01     1.17587e+02
    7.95276e-01     1.16830e+02
    7.97569e-01     1.16076e+02
    7.99868e-01     1.15328e+02
    8.02174e-01     1.14584e+02
    8.04487e-01     1.13845e+02
    8.06806e-01     1.13110e+02
    8.09132e-01     1.12380e+02
    8.11464e-01     1.11655e+02
    8.13804e-01     1.10933e+02
    8.16150e-01     1.10217e+02
    8.18503e-01     1.09504e+02
    8.20862e-01     1.08797e+02
    8.23229e-01     1.08093e+02
    8.25602e-01     1.07394e+02
    8.27982e-01     1.06699e+02
    8.30369e-01     1.06009e+02
    8.32763e-01     1.05323e+02
    8.35164e-01     1.04641e+02
    8.37572e-01     1.03963e+02
    8.39986e-01     1.03289e+02
    8.42408e-01     1.02620e+02
    8.44836e-01     1.01955e+02
    8.47272e-01     1.01294e+02
    8.49715e-01     1.00637e+02
    8.52164e-01     9.99841e+01
    8.54621e-01     9.93353e+01
    8.57085e-01     9.86906e+01
    8.59556e-01     9.80498e+01
    8.62034e-01     9.74130e+01
    8.64519e-01     9.67802e+01
    8.67011e-01     9.61513e+01
    8.69511e-01     9.55264e+01
    8.72017e-01     9.49053e+01
    8.74531e-01     9.42881e+01
    8.77052e-01     9.36747e+01
    8.79581e-01     9.30652e+01
    8.82117e-01     9.24594e+01
    8.84660e-01     9.18575e+01
    8.87210e-01     9.12593e+01
    8.89768e-01     9.06648e+01
    8.92333e-01     9.00740e+01
    8.94905e-01     8.94869e+01
    8.97485e-01     8.89035e+01
    9.00073e-01     8.83237e+01
    9.02667e-01     8.77476e+01
    9.05270e-01     8.71750e+01
    9.07880e-01     8.66061e+01
    9.10497e-01     8.60406e+01
    9.13122e-01     8.54788e+01
    9.15754e-01     8.49204e+01
    9.18394e-01     8.43655e+01
    9.21042e-01     8.38141e+01
    9.23697e-01     8.32662e+01
    9.26360e-01     8.27217e+01
    9.29031e-01     8.21806e+01
    9.31709e-01     8.16428e+01
    9.34395e-01     8.11085e+01
    9.37089e-01     8.05775e+01
    9.39790e-01     8.00499e+01
    9.42499e-01     7.95255e+01
    9.45217e-01     7.90044e+01
    9.47942e-01     7.84866e+01
    9.50674e-01     7.79721e+01
    9.53415e-01     7.74608e+01
    9.56164e-01     7.69527e+01
    9.58920e-01     7.64478e+01
    9.61685e-01     7.59461e+01
    9.64457e-01     7.54475e+01
    9.67238e-01     7.49521e+01
    9.70026e-01     7.44597e+01
    9.72822e-01     7.39705e+01
    9.75627e-01     7.34844e+01
    9.78440e-01     7.30013e+01
    9.81260e-01     7.25212e+01
    9.84089e-01     7.20442e+01
    9.86926e-01     7.15702e+01
    9.89771e-01     7.10992e+01
    9.92625e-01     7.06312e+01
    9.95486e-01     7.01661e+01
    9.98356e-01     6.97039e+01
    1.00123e+00     6.92446e+01
    1.00412e+00     6.87883e+01
    1.00702e+00     6.83348e+01
    1.00992e+00     6.78842e+01
    1.01283e+00     6.74365e+01
    1.01575e+00     6.69916e+01
    1.01868e+00     6.65494e+01
    1.02162e+00     6.61101e+01
    1.02456e+00     6.56736e+01
    1.02751e+00     6.52398e+01
    1.03048e+00     6.48088e+01
    1.03345e+00     6.43805e+01
    1.03643e+00     6.39549e+01
    1.03941e+00     6.35321e+01
    1.04241e+00     6.31119e+01
    1.04542e+00     6.26943e+01
    1.04843e+00     6.22795e+01
    1.05145e+00     6.18672e+01
    1.05448e+00     6.14576e+01
    1.05752e+00     6.10506e+01
    1.06057e+00     6.06461e+01
    1.06363e+00     6.02442e+01
    1.06670e+00     5.98449e+01
    1.06977e+00     5.94482e+01
    1.07286e+00     5.90539e+01
    1.07595e+00     5.86622e+01
    1.07905e+00     5.82730e+01
    1.08216e+00     5.78862e+01
    1.08528e+00     5.75019e+01
    1.08841e+00     5.71201e+01
    1.09155e+00     5.67407e+01
    1.09469e+00     5.63637e+01
    1.09785e+00     5.59891e+01
    1.10101e+00     5.56169e+01
    1.10419e+00     5.52471e+01
    1.10737e+00     5.48797e+01
    1.11056e+00     5.45146e+01
    1.11377e+00     5.41518e+01
    1.11698e+00     5.37914e+01
    1.12020e+00     5.34332e+01
    1.12343e+00     5.30774e+01
    1.12667e+00     5.27238e+01
    1.12991e+00     5.23725e+01
    1.13317e+00     5.20235e+01
    1.13644e+00     5.16767e+01
    1.13971e+00     5.13321e+01
    1.14300e+00     5.09897e+01
    1.14629e+00     5.06495e+01
    1.14960e+00     5.03115e+01
    1.15291e+00     4.99757e+01
    1.15624e+00     4.96420e+01
    1.15957e+00     4.93105e+01
    1.16291e+00     4.89811e+01
    1.16627e+00     4.86539e+01
    1.16963e+00     4.83287e+01
    1.17300e+00     4.80056e+01
    1.17638e+00     4.76846e+01
    1.17977e+00     4.73657e+01
    1.18317e+00     4.70488e+01
    1.18659e+00     4.67340e+01
    1.19001e+00     4.64212e+01
