# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.16651e-01     4.39554e+03
    1.16987e-01     4.38274e+03
    1.17325e-01     4.37014e+03
    1.17663e-01     4.35774e+03
    1.18002e-01     4.34551e+03
    1.18342e-01     4.33347e+03
    1.18684e-01     4.32159e+03
    1.19026e-01     4.30987e+03
    1.19369e-01     4.29830e+03
    1.19713e-01     4.28688e+03
    1.20058e-01     4.27559e+03
    1.20404e-01     4.26442e+03
    1.20751e-01     4.25338e+03
    1.21099e-01     4.24245e+03
    1.21449e-01     4.23162e+03
    1.21799e-01     4.22087e+03
    1.22150e-01     4.21021e+03
    1.22502e-01     4.19962e+03
    1.22855e-01     4.18908e+03
    1.23209e-01     4.17860e+03
    1.23565e-01     4.16817e+03
    1.23921e-01     4.15776e+03
    1.24278e-01     4.14738e+03
    1.24636e-01     4.13701e+03
    1.24996e-01     4.12665e+03
    1.25356e-01     4.11628e+03
    1.25717e-01     4.10590e+03
    1.26080e-01     4.09550e+03
    1.26443e-01     4.08506e+03
    1.26808e-01     4.07458e+03
    1.27174e-01     4.06405e+03
    1.27540e-01     4.05346e+03
    1.27908e-01     4.04279e+03
    1.28277e-01     4.03205e+03
    1.28646e-01     4.02122e+03
    1.29017e-01     4.01030e+03
    1.29389e-01     3.99927e+03
    1.29762e-01     3.98813e+03
    1.30136e-01     3.97687e+03
    1.30512e-01     3.96548e+03
    1.30888e-01     3.95396e+03
    1.31265e-01     3.94230e+03
    1.31644e-01     3.93049e+03
    1.32023e-01     3.91852e+03
    1.32404e-01     3.90639e+03
    1.32786e-01     3.89409e+03
    1.33168e-01     3.88162e+03
    1.33552e-01     3.86896e+03
    1.33937e-01     3.85612e+03
    1.34323e-01     3.84309e+03
    1.34711e-01     3.82987e+03
    1.35099e-01     3.81645e+03
    1.35489e-01     3.80284e+03
    1.35879e-01     3.78902e+03
    1.36271e-01     3.77499e+03
    1.36664e-01     3.76076e+03
    1.37058e-01     3.74631e+03
    1.37453e-01     3.73165e+03
    1.37849e-01     3.71677e+03
    1.38247e-01     3.70168e+03
    1.38645e-01     3.68637e+03
    1.39045e-01     3.67085e+03
    1.39446e-01     3.65511e+03
    1.39848e-01     3.63917e+03
    1.40251e-01     3.62301e+03
    1.40655e-01     3.60665e+03
    1.41061e-01     3.59008e+03
    1.41467e-01     3.57331e+03
    1.41875e-01     3.55634e+03
    1.42284e-01     3.53917e+03
    1.42694e-01     3.52180e+03
    1.43106e-01     3.50425e+03
    1.43518e-01     3.48651e+03
    1.43932e-01     3.46859e+03
    1.44347e-01     3.45051e+03
    1.44763e-01     3.43226e+03
    1.45181e-01     3.41386e+03
    1.45599e-01     3.39530e+03
    1.46019e-01     3.37661e+03
    1.46440e-01     3.35777e+03
    1.46862e-01     3.33880e+03
    1.47286e-01     3.31971e+03
    1.47710e-01     3.30051e+03
    1.48136e-01     3.28120e+03
    1.48563e-01     3.26180e+03
    1.48991e-01     3.24232e+03
    1.49421e-01     3.22276e+03
    1.49852e-01     3.20314e+03
    1.50284e-01     3.18347e+03
    1.50717e-01     3.16375e+03
    1.51151e-01     3.14400e+03
    1.51587e-01     3.12423e+03
    1.52024e-01     3.10444e+03
    1.52463e-01     3.08464e+03
    1.52902e-01     3.06485e+03
    1.53343e-01     3.04508e+03
    1.53785e-01     3.02534e+03
    1.54228e-01     3.00564e+03
    1.54673e-01     2.98599e+03
    1.55119e-01     2.96640e+03
    1.55566e-01     2.94689e+03
    1.56015e-01     2.92747e+03
    1.56464e-01     2.90813e+03
    1.56915e-01     2.88890e+03
    1.57368e-01     2.86979e+03
    1.57822e-01     2.85079e+03
    1.58277e-01     2.83194e+03
    1.58733e-01     2.81322e+03
    1.59190e-01     2.79466e+03
    1.59649e-01     2.77626e+03
    1.60110e-01     2.75803e+03
    1.60571e-01     2.73999e+03
    1.61034e-01     2.72213e+03
    1.61498e-01     2.70448e+03
    1.61964e-01     2.68702e+03
    1.62431e-01     2.66979e+03
    1.62899e-01     2.65277e+03
    1.63369e-01     2.63598e+03
    1.63840e-01     2.61941e+03
    1.64312e-01     2.60309e+03
    1.64786e-01     2.58701e+03
    1.65261e-01     2.57118e+03
    1.65737e-01     2.55560e+03
    1.66215e-01     2.54027e+03
    1.66694e-01     2.52521e+03
    1.67175e-01     2.51041e+03
    1.67657e-01     2.49589e+03
    1.68140e-01     2.48164e+03
    1.68625e-01     2.46766e+03
    1.69111e-01     2.45396e+03
    1.69599e-01     2.44053e+03
    1.70088e-01     2.42737e+03
    1.70578e-01     2.41448e+03
    1.71070e-01     2.40187e+03
    1.71563e-01     2.38953e+03
    1.72058e-01     2.37746e+03
    1.72554e-01     2.36567e+03
    1.73051e-01     2.35414e+03
    1.73550e-01     2.34289e+03
    1.74050e-01     2.33190e+03
    1.74552e-01     2.32118e+03
    1.75055e-01     2.31070e+03
    1.75560e-01     2.30047e+03
    1.76066e-01     2.29049e+03
    1.76574e-01     2.28073e+03
    1.77083e-01     2.27121e+03
    1.77593e-01     2.26190e+03
    1.78105e-01     2.25282e+03
    1.78619e-01     2.24395e+03
    1.79134e-01     2.23528e+03
    1.79650e-01     2.22681e+03
    1.80168e-01     2.21853e+03
    1.80688e-01     2.21043e+03
    1.81209e-01     2.20251e+03
    1.81731e-01     2.19474e+03
    1.82255e-01     2.18714e+03
    1.82780e-01     2.17968e+03
    1.83307e-01     2.17236e+03
    1.83836e-01     2.16516e+03
    1.84366e-01     2.15809e+03
    1.84897e-01     2.15114e+03
    1.85430e-01     2.14429e+03
    1.85965e-01     2.13753e+03
    1.86501e-01     2.13086e+03
    1.87039e-01     2.12425e+03
    1.87578e-01     2.11770e+03
    1.88119e-01     2.11120e+03
    1.88661e-01     2.10473e+03
    1.89205e-01     2.09827e+03
    1.89751e-01     2.09183e+03
    1.90298e-01     2.08538e+03
    1.90846e-01     2.07892e+03
    1.91396e-01     2.07243e+03
    1.91948e-01     2.06591e+03
    1.92502e-01     2.05934e+03
    1.93057e-01     2.05272e+03
    1.93613e-01     2.04603e+03
    1.94171e-01     2.03927e+03
    1.94731e-01     2.03242e+03
    1.95292e-01     2.02549e+03
    1.95856e-01     2.01845e+03
    1.96420e-01     2.01131e+03
    1.96986e-01     2.00404e+03
    1.97554e-01     1.99665e+03
    1.98124e-01     1.98913e+03
    1.98695e-01     1.98147e+03
    1.99268e-01     1.97367e+03
    1.99842e-01     1.96573e+03
    2.00419e-01     1.95765e+03
    2.00996e-01     1.94941e+03
    2.01576e-01     1.94103e+03
    2.02157e-01     1.93250e+03
    2.02740e-01     1.92381e+03
    2.03324e-01     1.91497e+03
    2.03910e-01     1.90597e+03
    2.04498e-01     1.89681e+03
    2.05088e-01     1.88749e+03
    2.05679e-01     1.87802e+03
    2.06272e-01     1.86840e+03
    2.06867e-01     1.85865e+03
    2.07463e-01     1.84875e+03
    2.08061e-01     1.83873e+03
    2.08661e-01     1.82858e+03
    2.09263e-01     1.81830e+03
    2.09866e-01     1.80791e+03
    2.10471e-01     1.79741e+03
    2.11078e-01     1.78680e+03
    2.11686e-01     1.77609e+03
    2.12297e-01     1.76529e+03
    2.12909e-01     1.75441e+03
    2.13522e-01     1.74346e+03
    2.14138e-01     1.73245e+03
    2.14755e-01     1.72139e+03
    2.15375e-01     1.71029e+03
    2.15995e-01     1.69916e+03
    2.16618e-01     1.68800e+03
    2.17243e-01     1.67683e+03
    2.17869e-01     1.66565e+03
    2.18497e-01     1.65447e+03
    2.19127e-01     1.64331e+03
    2.19759e-01     1.63217e+03
    2.20392e-01     1.62106e+03
    2.21028e-01     1.61000e+03
    2.21665e-01     1.59899e+03
    2.22304e-01     1.58804e+03
    2.22945e-01     1.57716e+03
    2.23588e-01     1.56636e+03
    2.24232e-01     1.55565e+03
    2.24879e-01     1.54504e+03
    2.25527e-01     1.53453e+03
    2.26177e-01     1.52414e+03
    2.26829e-01     1.51387e+03
    2.27483e-01     1.50372e+03
    2.28139e-01     1.49370e+03
    2.28797e-01     1.48382e+03
    2.29456e-01     1.47409e+03
    2.30118e-01     1.46450e+03
    2.30781e-01     1.45507e+03
    2.31447e-01     1.44580e+03
    2.32114e-01     1.43670e+03
    2.32783e-01     1.42777e+03
    2.33454e-01     1.41901e+03
    2.34127e-01     1.41043e+03
    2.34802e-01     1.40202e+03
    2.35479e-01     1.39379e+03
    2.36158e-01     1.38573e+03
    2.36839e-01     1.37785e+03
    2.37522e-01     1.37015e+03
    2.38206e-01     1.36261e+03
    2.38893e-01     1.35526e+03
    2.39582e-01     1.34807e+03
    2.40273e-01     1.34106e+03
    2.40965e-01     1.33422e+03
    2.41660e-01     1.32756e+03
    2.42357e-01     1.32105e+03
    2.43055e-01     1.31470e+03
    2.43756e-01     1.30849e+03
    2.44459e-01     1.30243e+03
    2.45164e-01     1.29651e+03
    2.45870e-01     1.29071e+03
    2.46579e-01     1.28503e+03
    2.47290e-01     1.27947e+03
    2.48003e-01     1.27402e+03
    2.48718e-01     1.26867e+03
    2.49435e-01     1.26342e+03
    2.50154e-01     1.25826e+03
    2.50875e-01     1.25317e+03
    2.51599e-01     1.24815e+03
    2.52324e-01     1.24319e+03
    2.53052e-01     1.23828e+03
    2.53781e-01     1.23342e+03
    2.54513e-01     1.22858e+03
    2.55246e-01     1.22377e+03
    2.55982e-01     1.21897e+03
    2.56720e-01     1.21418e+03
    2.57460e-01     1.20939e+03
    2.58203e-01     1.20458e+03
    2.58947e-01     1.19976e+03
    2.59694e-01     1.19492e+03
    2.60442e-01     1.19005e+03
    2.61193e-01     1.18514e+03
    2.61946e-01     1.18019e+03
    2.62701e-01     1.17520e+03
    2.63459e-01     1.17014e+03
    2.64218e-01     1.16503e+03
    2.64980e-01     1.15986e+03
    2.65744e-01     1.15461e+03
    2.66510e-01     1.14928e+03
    2.67278e-01     1.14388e+03
    2.68049e-01     1.13840e+03
    2.68822e-01     1.13285e+03
    2.69597e-01     1.12722e+03
    2.70374e-01     1.12151e+03
    2.71154e-01     1.11572e+03
    2.71935e-01     1.10985e+03
    2.72719e-01     1.10391e+03
    2.73505e-01     1.09788e+03
    2.74294e-01     1.09178e+03
    2.75085e-01     1.08560e+03
    2.75878e-01     1.07934e+03
    2.76673e-01     1.07302e+03
    2.77471e-01     1.06664e+03
    2.78271e-01     1.06020e+03
    2.79073e-01     1.05372e+03
    2.79878e-01     1.04719e+03
    2.80684e-01     1.04063e+03
    2.81494e-01     1.03404e+03
    2.82305e-01     1.02742e+03
    2.83119e-01     1.02078e+03
    2.83935e-01     1.01413e+03
    2.84754e-01     1.00747e+03
    2.85575e-01     1.00081e+03
    2.86398e-01     9.94161e+02
    2.87224e-01     9.87530e+02
    2.88052e-01     9.80925e+02
    2.88882e-01     9.74353e+02
    2.89715e-01     9.67822e+02
    2.90550e-01     9.61339e+02
    2.91388e-01     9.54911e+02
    2.92228e-01     9.48545e+02
    2.93071e-01     9.42248e+02
    2.93916e-01     9.36025e+02
    2.94763e-01     9.29881e+02
    2.95613e-01     9.23820e+02
    2.96465e-01     9.17842e+02
    2.97320e-01     9.11953e+02
    2.98177e-01     9.06155e+02
    2.99036e-01     9.00450e+02
    2.99899e-01     8.94841e+02
    3.00763e-01     8.89332e+02
    3.01630e-01     8.83923e+02
    3.02500e-01     8.78619e+02
    3.03372e-01     8.73422e+02
    3.04247e-01     8.68330e+02
    3.05124e-01     8.63342e+02
    3.06003e-01     8.58454e+02
    3.06886e-01     8.53663e+02
    3.07770e-01     8.48966e+02
    3.08658e-01     8.44361e+02
    3.09547e-01     8.39845e+02
    3.10440e-01     8.35414e+02
    3.11335e-01     8.31067e+02
    3.12232e-01     8.26801e+02
    3.13133e-01     8.22613e+02
    3.14035e-01     8.18500e+02
    3.14941e-01     8.14456e+02
    3.15849e-01     8.10476e+02
    3.16759e-01     8.06552e+02
    3.17672e-01     8.02679e+02
    3.18588e-01     7.98850e+02
    3.19507e-01     7.95060e+02
    3.20428e-01     7.91302e+02
    3.21352e-01     7.87572e+02
    3.22278e-01     7.83863e+02
    3.23207e-01     7.80170e+02
    3.24139e-01     7.76487e+02
    3.25074e-01     7.72810e+02
    3.26011e-01     7.69134e+02
    3.26951e-01     7.65456e+02
    3.27893e-01     7.61770e+02
    3.28839e-01     7.58073e+02
    3.29787e-01     7.54360e+02
    3.30737e-01     7.50629e+02
    3.31691e-01     7.46875e+02
    3.32647e-01     7.43094e+02
    3.33606e-01     7.39282e+02
    3.34568e-01     7.35437e+02
    3.35532e-01     7.31554e+02
    3.36500e-01     7.27635e+02
    3.37470e-01     7.23682e+02
    3.38443e-01     7.19695e+02
    3.39419e-01     7.15677e+02
    3.40397e-01     7.11628e+02
    3.41378e-01     7.07552e+02
    3.42363e-01     7.03448e+02
    3.43350e-01     6.99320e+02
    3.44340e-01     6.95168e+02
    3.45332e-01     6.90994e+02
    3.46328e-01     6.86800e+02
    3.47326e-01     6.82587e+02
    3.48328e-01     6.78361e+02
    3.49332e-01     6.74127e+02
    3.50339e-01     6.69888e+02
    3.51349e-01     6.65649e+02
    3.52362e-01     6.61414e+02
    3.53378e-01     6.57188e+02
    3.54397e-01     6.52975e+02
    3.55418e-01     6.48779e+02
    3.56443e-01     6.44604e+02
    3.57471e-01     6.40453e+02
    3.58501e-01     6.36331e+02
    3.59535e-01     6.32240e+02
    3.60571e-01     6.28184e+02
    3.61611e-01     6.24165e+02
    3.62653e-01     6.20187e+02
    3.63699e-01     6.16252e+02
    3.64747e-01     6.12362e+02
    3.65799e-01     6.08522e+02
    3.66853e-01     6.04732e+02
    3.67911e-01     6.00995e+02
    3.68972e-01     5.97314e+02
    3.70035e-01     5.93692e+02
    3.71102e-01     5.90129e+02
    3.72172e-01     5.86626e+02
    3.73245e-01     5.83179e+02
    3.74321e-01     5.79786e+02
    3.75400e-01     5.76446e+02
    3.76483e-01     5.73155e+02
    3.77568e-01     5.69912e+02
    3.78657e-01     5.66715e+02
    3.79748e-01     5.63561e+02
    3.80843e-01     5.60448e+02
    3.81941e-01     5.57375e+02
    3.83042e-01     5.54339e+02
    3.84146e-01     5.51338e+02
    3.85254e-01     5.48369e+02
    3.86365e-01     5.45429e+02
    3.87478e-01     5.42514e+02
    3.88596e-01     5.39621e+02
    3.89716e-01     5.36747e+02
    3.90839e-01     5.33888e+02
    3.91966e-01     5.31041e+02
    3.93096e-01     5.28204e+02
    3.94229e-01     5.25374e+02
    3.95366e-01     5.22547e+02
    3.96506e-01     5.19720e+02
    3.97649e-01     5.16892e+02
    3.98795e-01     5.14061e+02
    3.99945e-01     5.11226e+02
    4.01098e-01     5.08388e+02
    4.02255e-01     5.05545e+02
    4.03414e-01     5.02696e+02
    4.04577e-01     4.99842e+02
    4.05744e-01     4.96982e+02
    4.06913e-01     4.94115e+02
    4.08087e-01     4.91240e+02
    4.09263e-01     4.88358e+02
    4.10443e-01     4.85467e+02
    4.11626e-01     4.82569e+02
    4.12813e-01     4.79663e+02
    4.14003e-01     4.76754e+02
    4.15197e-01     4.73843e+02
    4.16394e-01     4.70933e+02
    4.17594e-01     4.68026e+02
    4.18798e-01     4.65124e+02
    4.20005e-01     4.62229e+02
    4.21216e-01     4.59344e+02
    4.22431e-01     4.56470e+02
    4.23648e-01     4.53610e+02
    4.24870e-01     4.50765e+02
    4.26095e-01     4.47937e+02
    4.27323e-01     4.45128e+02
    4.28555e-01     4.42340e+02
    4.29791e-01     4.39572e+02
    4.31030e-01     4.36827e+02
    4.32272e-01     4.34105e+02
    4.33519e-01     4.31408e+02
    4.34768e-01     4.28736e+02
    4.36022e-01     4.26091e+02
    4.37279e-01     4.23473e+02
    4.38540e-01     4.20885e+02
    4.39804e-01     4.18325e+02
    4.41072e-01     4.15796e+02
    4.42343e-01     4.13298e+02
    4.43619e-01     4.10829e+02
    4.44898e-01     4.08388e+02
    4.46180e-01     4.05974e+02
    4.47467e-01     4.03585e+02
    4.48757e-01     4.01220e+02
    4.50050e-01     3.98878e+02
    4.51348e-01     3.96558e+02
    4.52649e-01     3.94258e+02
    4.53954e-01     3.91978e+02
    4.55263e-01     3.89717e+02
    4.56575e-01     3.87472e+02
    4.57892e-01     3.85244e+02
    4.59212e-01     3.83030e+02
    4.60536e-01     3.80830e+02
    4.61863e-01     3.78641e+02
    4.63195e-01     3.76464e+02
    4.64530e-01     3.74296e+02
    4.65869e-01     3.72135e+02
    4.67213e-01     3.69982e+02
    4.68559e-01     3.67834e+02
    4.69910e-01     3.65690e+02
    4.71265e-01     3.63549e+02
    4.72624e-01     3.61410e+02
    4.73986e-01     3.59272e+02
    4.75353e-01     3.57134e+02
    4.76723e-01     3.54996e+02
    4.78098e-01     3.52860e+02
    4.79476e-01     3.50726e+02
    4.80858e-01     3.48594e+02
    4.82245e-01     3.46467e+02
    4.83635e-01     3.44345e+02
    4.85029e-01     3.42228e+02
    4.86428e-01     3.40117e+02
    4.87830e-01     3.38014e+02
    4.89236e-01     3.35918e+02
    4.90647e-01     3.33831e+02
    4.92061e-01     3.31754e+02
    4.93480e-01     3.29687e+02
    4.94903e-01     3.27630e+02
    4.96329e-01     3.25586e+02
    4.97760e-01     3.23554e+02
    4.99195e-01     3.21535e+02
    5.00634e-01     3.19529e+02
    5.02078e-01     3.17539e+02
    5.03525e-01     3.15564e+02
    5.04977e-01     3.13604e+02
    5.06433e-01     3.11661e+02
    5.07893e-01     3.09736e+02
    5.09357e-01     3.07828e+02
    5.10825e-01     3.05938e+02
    5.12298e-01     3.04068e+02
    5.13775e-01     3.02216e+02
    5.15256e-01     3.00383e+02
    5.16742e-01     2.98567e+02
    5.18232e-01     2.96766e+02
    5.19726e-01     2.94981e+02
    5.21224e-01     2.93210e+02
    5.22727e-01     2.91452e+02
    5.24234e-01     2.89706e+02
    5.25745e-01     2.87971e+02
    5.27261e-01     2.86246e+02
    5.28781e-01     2.84531e+02
    5.30305e-01     2.82824e+02
    5.31834e-01     2.81125e+02
    5.33367e-01     2.79432e+02
    5.34905e-01     2.77746e+02
    5.36447e-01     2.76065e+02
    5.37994e-01     2.74391e+02
    5.39545e-01     2.72724e+02
    5.41100e-01     2.71062e+02
    5.42660e-01     2.69407e+02
    5.44225e-01     2.67759e+02
    5.45794e-01     2.66117e+02
    5.47367e-01     2.64482e+02
    5.48945e-01     2.62853e+02
    5.50528e-01     2.61231e+02
    5.52115e-01     2.59617e+02
    5.53707e-01     2.58009e+02
    5.55303e-01     2.56408e+02
    5.56904e-01     2.54814e+02
    5.58510e-01     2.53227e+02
    5.60120e-01     2.51648e+02
    5.61735e-01     2.50077e+02
    5.63354e-01     2.48514e+02
    5.64978e-01     2.46960e+02
    5.66607e-01     2.45415e+02
    5.68241e-01     2.43879e+02
    5.69879e-01     2.42353e+02
    5.71522e-01     2.40837e+02
    5.73169e-01     2.39331e+02
    5.74822e-01     2.37835e+02
    5.76479e-01     2.36350e+02
    5.78141e-01     2.34877e+02
    5.79808e-01     2.33414e+02
    5.81479e-01     2.31963e+02
    5.83156e-01     2.30524e+02
    5.84837e-01     2.29095e+02
    5.86523e-01     2.27678e+02
    5.88214e-01     2.26270e+02
    5.89910e-01     2.24873e+02
    5.91610e-01     2.23485e+02
    5.93316e-01     2.22107e+02
    5.95027e-01     2.20737e+02
    5.96742e-01     2.19375e+02
    5.98462e-01     2.18022e+02
    6.00188e-01     2.16676e+02
    6.01918e-01     2.15338e+02
    6.03653e-01     2.14006e+02
    6.05394e-01     2.12681e+02
    6.07139e-01     2.11363e+02
    6.08889e-01     2.10050e+02
    6.10645e-01     2.08743e+02
    6.12405e-01     2.07442e+02
    6.14171e-01     2.06147e+02
    6.15942e-01     2.04859e+02
    6.17717e-01     2.03576e+02
    6.19498e-01     2.02300e+02
    6.21284e-01     2.01031e+02
    6.23075e-01     1.99768e+02
    6.24872e-01     1.98512e+02
    6.26673e-01     1.97264e+02
    6.28480e-01     1.96022e+02
    6.30292e-01     1.94788e+02
    6.32109e-01     1.93561e+02
    6.33931e-01     1.92341e+02
    6.35759e-01     1.91129e+02
    6.37592e-01     1.89925e+02
    6.39430e-01     1.88729e+02
    6.41273e-01     1.87540e+02
    6.43122e-01     1.86360e+02
    6.44976e-01     1.85187e+02
    6.46836e-01     1.84022e+02
    6.48700e-01     1.82864e+02
    6.50571e-01     1.81714e+02
    6.52446e-01     1.80571e+02
    6.54327e-01     1.79435e+02
    6.56214e-01     1.78306e+02
    6.58105e-01     1.77184e+02
    6.60003e-01     1.76069e+02
    6.61906e-01     1.74961e+02
    6.63814e-01     1.73860e+02
    6.65728e-01     1.72765e+02
    6.67647e-01     1.71677e+02
    6.69572e-01     1.70594e+02
    6.71502e-01     1.69519e+02
    6.73438e-01     1.68449e+02
    6.75379e-01     1.67386e+02
    6.77327e-01     1.66328e+02
    6.79279e-01     1.65276e+02
    6.81238e-01     1.64231e+02
    6.83202e-01     1.63191e+02
    6.85171e-01     1.62157e+02
    6.87147e-01     1.61130e+02
    6.89128e-01     1.60108e+02
    6.91114e-01     1.59092e+02
    6.93107e-01     1.58082e+02
    6.95105e-01     1.57078e+02
    6.97109e-01     1.56080e+02
    6.99119e-01     1.55088e+02
    7.01134e-01     1.54101e+02
    7.03156e-01     1.53121e+02
    7.05183e-01     1.52146e+02
    7.07216e-01     1.51178e+02
    7.09255e-01     1.50215e+02
    7.11300e-01     1.49258e+02
    7.13350e-01     1.48307e+02
    7.15407e-01     1.47362e+02
    7.17469e-01     1.46422e+02
    7.19538e-01     1.45489e+02
    7.21612e-01     1.44561e+02
    7.23693e-01     1.43639e+02
    7.25779e-01     1.42723e+02
    7.27871e-01     1.41812e+02
    7.29970e-01     1.40907e+02
    7.32074e-01     1.40008e+02
    7.34185e-01     1.39114e+02
    7.36301e-01     1.38226e+02
    7.38424e-01     1.37343e+02
    7.40553e-01     1.36465e+02
    7.42688e-01     1.35593e+02
    7.44829e-01     1.34726e+02
    7.46976e-01     1.33865e+02
    7.49130e-01     1.33009e+02
    7.51290e-01     1.32158e+02
    7.53456e-01     1.31312e+02
    7.55628e-01     1.30472e+02
    7.57806e-01     1.29636e+02
    7.59991e-01     1.28806e+02
    7.62182e-01     1.27980e+02
    7.64379e-01     1.27160e+02
    7.66583e-01     1.26345e+02
    7.68793e-01     1.25534e+02
    7.71010e-01     1.24729e+02
    7.73232e-01     1.23928e+02
    7.75462e-01     1.23132e+02
    7.77697e-01     1.22341e+02
    7.79939e-01     1.21555e+02
    7.82188e-01     1.20773e+02
    7.84443e-01     1.19996e+02
    7.86704e-01     1.19224e+02
    7.88973e-01     1.18457e+02
    7.91247e-01     1.17694e+02
    7.93528e-01     1.16936e+02
    7.95816e-01     1.16182e+02
    7.98110e-01     1.15433e+02
    8.00411e-01     1.14689e+02
    8.02719e-01     1.13949e+02
    8.05033e-01     1.13213e+02
    8.07354e-01     1.12482e+02
    8.09682e-01     1.11756e+02
    8.12016e-01     1.11034e+02
    8.14357e-01     1.10316e+02
    8.16705e-01     1.09603e+02
    8.19059e-01     1.08894e+02
    8.21420e-01     1.08190e+02
    8.23789e-01     1.07490e+02
    8.26164e-01     1.06794e+02
    8.28545e-01     1.06102e+02
    8.30934e-01     1.05415e+02
    8.33330e-01     1.04732e+02
    8.35732e-01     1.04053e+02
    8.38142e-01     1.03379e+02
    8.40558e-01     1.02708e+02
    8.42981e-01     1.02042e+02
    8.45411e-01     1.01380e+02
    8.47849e-01     1.00722e+02
    8.50293e-01     1.00068e+02
    8.52744e-01     9.94176e+01
    8.55203e-01     9.87716e+01
    8.57668e-01     9.81297e+01
    8.60141e-01     9.74918e+01
    8.62621e-01     9.68578e+01
    8.65108e-01     9.62278e+01
    8.67602e-01     9.56017e+01
    8.70103e-01     9.49794e+01
    8.72612e-01     9.43611e+01
    8.75127e-01     9.37466e+01
    8.77650e-01     9.31359e+01
    8.80181e-01     9.25290e+01
    8.82718e-01     9.19259e+01
    8.85263e-01     9.13265e+01
    8.87815e-01     9.07309e+01
    8.90375e-01     9.01390e+01
    8.92942e-01     8.95508e+01
    8.95516e-01     8.89662e+01
    8.98098e-01     8.83853e+01
    9.00687e-01     8.78080e+01
    9.03284e-01     8.72344e+01
    9.05888e-01     8.66643e+01
    9.08499e-01     8.60977e+01
    9.11119e-01     8.55348e+01
    9.13745e-01     8.49753e+01
    9.16380e-01     8.44193e+01
    9.19022e-01     8.38668e+01
    9.21671e-01     8.33178e+01
    9.24328e-01     8.27722e+01
    9.26993e-01     8.22300e+01
    9.29666e-01     8.16912e+01
    9.32346e-01     8.11558e+01
    9.35034e-01     8.06237e+01
    9.37729e-01     8.00950e+01
    9.40433e-01     7.95696e+01
    9.43144e-01     7.90475e+01
    9.45863e-01     7.85287e+01
    9.48590e-01     7.80131e+01
    9.51325e-01     7.75008e+01
    9.54067e-01     7.69916e+01
    9.56818e-01     7.64857e+01
    9.59576e-01     7.59830e+01
    9.62343e-01     7.54834e+01
    9.65117e-01     7.49870e+01
    9.67900e-01     7.44937e+01
    9.70690e-01     7.40035e+01
    9.73489e-01     7.35164e+01
    9.76295e-01     7.30323e+01
    9.79110e-01     7.25513e+01
    9.81933e-01     7.20734e+01
    9.84764e-01     7.15984e+01
    9.87603e-01     7.11265e+01
    9.90450e-01     7.06575e+01
    9.93305e-01     7.01915e+01
    9.96169e-01     6.97285e+01
    9.99041e-01     6.92683e+01
    1.00192e+00     6.88111e+01
    1.00481e+00     6.83568e+01
    1.00771e+00     6.79053e+01
    1.01061e+00     6.74567e+01
    1.01353e+00     6.70109e+01
    1.01645e+00     6.65680e+01
    1.01938e+00     6.61278e+01
    1.02232e+00     6.56905e+01
    1.02526e+00     6.52559e+01
    1.02822e+00     6.48241e+01
    1.03118e+00     6.43950e+01
    1.03416e+00     6.39687e+01
    1.03714e+00     6.35450e+01
    1.04013e+00     6.31240e+01
    1.04313e+00     6.27058e+01
    1.04613e+00     6.22901e+01
    1.04915e+00     6.18771e+01
    1.05217e+00     6.14668e+01
    1.05521e+00     6.10590e+01
    1.05825e+00     6.06539e+01
    1.06130e+00     6.02513e+01
    1.06436e+00     5.98513e+01
    1.06743e+00     5.94538e+01
    1.07051e+00     5.90588e+01
    1.07359e+00     5.86664e+01
    1.07669e+00     5.82765e+01
    1.07979e+00     5.78891e+01
    1.08291e+00     5.75041e+01
    1.08603e+00     5.71216e+01
    1.08916e+00     5.67416e+01
    1.09230e+00     5.63639e+01
    1.09545e+00     5.59887e+01
    1.09861e+00     5.56159e+01
    1.10177e+00     5.52454e+01
    1.10495e+00     5.48774e+01
    1.10813e+00     5.45117e+01
    1.11133e+00     5.41483e+01
    1.11453e+00     5.37872e+01
    1.11775e+00     5.34285e+01
    1.12097e+00     5.30720e+01
    1.12420e+00     5.27179e+01
    1.12744e+00     5.23660e+01
    1.13069e+00     5.20164e+01
    1.13395e+00     5.16690e+01
    1.13722e+00     5.13238e+01
    1.14050e+00     5.09809e+01
    1.14379e+00     5.06402e+01
    1.14709e+00     5.03016e+01
    1.15039e+00     4.99652e+01
    1.15371e+00     4.96310e+01
    1.15704e+00     4.92990e+01
    1.16037e+00     4.89690e+01
    1.16372e+00     4.86412e+01
    1.16707e+00     4.83155e+01
    1.17044e+00     4.79919e+01
    1.17381e+00     4.76704e+01
    1.17719e+00     4.73510e+01
    1.18059e+00     4.70336e+01
    1.18399e+00     4.67183e+01
    1.18741e+00     4.64050e+01
    1.19083e+00     4.60937e+01
    1.19426e+00     4.57844e+01
    1.19770e+00     4.54771e+01
    1.20116e+00     4.51719e+01
    1.20462e+00     4.48685e+01
    1.20809e+00     4.45672e+01
    1.21158e+00     4.42678e+01
    1.21507e+00     4.39703e+01
    1.21857e+00     4.36748e+01
    1.22209e+00     4.33811e+01
    1.22561e+00     4.30894e+01
    1.22914e+00     4.27995e+01
    1.23269e+00     4.25116e+01
    1.23624e+00     4.22255e+01
