# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.12296e-01     4.39470e+03
    1.12620e-01     4.38231e+03
    1.12945e-01     4.37015e+03
    1.13270e-01     4.35822e+03
    1.13597e-01     4.34648e+03
    1.13925e-01     4.33495e+03
    1.14253e-01     4.32361e+03
    1.14582e-01     4.31245e+03
    1.14913e-01     4.30145e+03
    1.15244e-01     4.29062e+03
    1.15576e-01     4.27994e+03
    1.15909e-01     4.26940e+03
    1.16244e-01     4.25899e+03
    1.16579e-01     4.24871e+03
    1.16915e-01     4.23853e+03
    1.17252e-01     4.22845e+03
    1.17590e-01     4.21846e+03
    1.17929e-01     4.20854e+03
    1.18269e-01     4.19869e+03
    1.18610e-01     4.18890e+03
    1.18952e-01     4.17915e+03
    1.19295e-01     4.16943e+03
    1.19639e-01     4.15974e+03
    1.19983e-01     4.15005e+03
    1.20329e-01     4.14036e+03
    1.20676e-01     4.13066e+03
    1.21024e-01     4.12094e+03
    1.21373e-01     4.11118e+03
    1.21723e-01     4.10137e+03
    1.22074e-01     4.09151e+03
    1.22426e-01     4.08157e+03
    1.22779e-01     4.07156e+03
    1.23133e-01     4.06145e+03
    1.23488e-01     4.05125e+03
    1.23844e-01     4.04093e+03
    1.24201e-01     4.03048e+03
    1.24559e-01     4.01991e+03
    1.24918e-01     4.00919e+03
    1.25278e-01     3.99832e+03
    1.25639e-01     3.98728e+03
    1.26001e-01     3.97608e+03
    1.26365e-01     3.96470e+03
    1.26729e-01     3.95313e+03
    1.27094e-01     3.94136e+03
    1.27461e-01     3.92939e+03
    1.27828e-01     3.91721e+03
    1.28197e-01     3.90482e+03
    1.28566e-01     3.89220e+03
    1.28937e-01     3.87936e+03
    1.29309e-01     3.86629e+03
    1.29681e-01     3.85297e+03
    1.30055e-01     3.83942e+03
    1.30430e-01     3.82562e+03
    1.30806e-01     3.81157e+03
    1.31183e-01     3.79728e+03
    1.31561e-01     3.78274e+03
    1.31941e-01     3.76794e+03
    1.32321e-01     3.75289e+03
    1.32702e-01     3.73759e+03
    1.33085e-01     3.72204e+03
    1.33469e-01     3.70624e+03
    1.33854e-01     3.69019e+03
    1.34239e-01     3.67390e+03
    1.34626e-01     3.65736e+03
    1.35015e-01     3.64059e+03
    1.35404e-01     3.62358e+03
    1.35794e-01     3.60634e+03
    1.36186e-01     3.58887e+03
    1.36578e-01     3.57118e+03
    1.36972e-01     3.55328e+03
    1.37367e-01     3.53517e+03
    1.37763e-01     3.51686e+03
    1.38160e-01     3.49835e+03
    1.38558e-01     3.47965e+03
    1.38958e-01     3.46078e+03
    1.39358e-01     3.44173e+03
    1.39760e-01     3.42251e+03
    1.40163e-01     3.40314e+03
    1.40567e-01     3.38362e+03
    1.40972e-01     3.36397e+03
    1.41379e-01     3.34418e+03
    1.41786e-01     3.32427e+03
    1.42195e-01     3.30424e+03
    1.42605e-01     3.28412e+03
    1.43016e-01     3.26390e+03
    1.43428e-01     3.24360e+03
    1.43842e-01     3.22322e+03
    1.44257e-01     3.20278e+03
    1.44672e-01     3.18229e+03
    1.45090e-01     3.16175e+03
    1.45508e-01     3.14118e+03
    1.45927e-01     3.12059e+03
    1.46348e-01     3.09998e+03
    1.46770e-01     3.07937e+03
    1.47193e-01     3.05877e+03
    1.47617e-01     3.03818e+03
    1.48043e-01     3.01763e+03
    1.48470e-01     2.99712e+03
    1.48898e-01     2.97666e+03
    1.49327e-01     2.95626e+03
    1.49757e-01     2.93594e+03
    1.50189e-01     2.91570e+03
    1.50622e-01     2.89556e+03
    1.51056e-01     2.87553e+03
    1.51492e-01     2.85561e+03
    1.51929e-01     2.83582e+03
    1.52367e-01     2.81618e+03
    1.52806e-01     2.79668e+03
    1.53246e-01     2.77735e+03
    1.53688e-01     2.75820e+03
    1.54131e-01     2.73922e+03
    1.54576e-01     2.72045e+03
    1.55021e-01     2.70187e+03
    1.55468e-01     2.68352e+03
    1.55916e-01     2.66539e+03
    1.56366e-01     2.64749e+03
    1.56817e-01     2.62984e+03
    1.57269e-01     2.61244e+03
    1.57722e-01     2.59530e+03
    1.58177e-01     2.57843e+03
    1.58633e-01     2.56183e+03
    1.59090e-01     2.54552e+03
    1.59549e-01     2.52949e+03
    1.60009e-01     2.51376e+03
    1.60470e-01     2.49832e+03
    1.60933e-01     2.48319e+03
    1.61397e-01     2.46837e+03
    1.61862e-01     2.45385e+03
    1.62328e-01     2.43965e+03
    1.62796e-01     2.42576e+03
    1.63266e-01     2.41219e+03
    1.63736e-01     2.39893e+03
    1.64208e-01     2.38598e+03
    1.64682e-01     2.37334e+03
    1.65157e-01     2.36101e+03
    1.65633e-01     2.34898e+03
    1.66110e-01     2.33725e+03
    1.66589e-01     2.32583e+03
    1.67069e-01     2.31469e+03
    1.67551e-01     2.30384e+03
    1.68034e-01     2.29328e+03
    1.68519e-01     2.28299e+03
    1.69004e-01     2.27297e+03
    1.69492e-01     2.26322e+03
    1.69980e-01     2.25372e+03
    1.70470e-01     2.24446e+03
    1.70962e-01     2.23545e+03
    1.71455e-01     2.22666e+03
    1.71949e-01     2.21810e+03
    1.72445e-01     2.20974e+03
    1.72942e-01     2.20159e+03
    1.73440e-01     2.19363e+03
    1.73940e-01     2.18586e+03
    1.74442e-01     2.17826e+03
    1.74945e-01     2.17083e+03
    1.75449e-01     2.16355e+03
    1.75955e-01     2.15641e+03
    1.76462e-01     2.14940e+03
    1.76971e-01     2.14252e+03
    1.77481e-01     2.13576e+03
    1.77993e-01     2.12909e+03
    1.78506e-01     2.12252e+03
    1.79020e-01     2.11603e+03
    1.79536e-01     2.10961e+03
    1.80054e-01     2.10326e+03
    1.80573e-01     2.09695e+03
    1.81094e-01     2.09068e+03
    1.81616e-01     2.08444e+03
    1.82139e-01     2.07822e+03
    1.82664e-01     2.07201e+03
    1.83191e-01     2.06579e+03
    1.83719e-01     2.05956e+03
    1.84249e-01     2.05330e+03
    1.84780e-01     2.04700e+03
    1.85313e-01     2.04066e+03
    1.85847e-01     2.03427e+03
    1.86383e-01     2.02780e+03
    1.86920e-01     2.02126e+03
    1.87459e-01     2.01463e+03
    1.87999e-01     2.00790e+03
    1.88541e-01     2.00107e+03
    1.89085e-01     1.99412e+03
    1.89630e-01     1.98705e+03
    1.90177e-01     1.97985e+03
    1.90725e-01     1.97251e+03
    1.91275e-01     1.96502e+03
    1.91826e-01     1.95738e+03
    1.92379e-01     1.94959e+03
    1.92934e-01     1.94163e+03
    1.93490e-01     1.93351e+03
    1.94048e-01     1.92522e+03
    1.94607e-01     1.91675e+03
    1.95168e-01     1.90812e+03
    1.95731e-01     1.89931e+03
    1.96295e-01     1.89033e+03
    1.96861e-01     1.88118e+03
    1.97429e-01     1.87185e+03
    1.97998e-01     1.86236e+03
    1.98568e-01     1.85271e+03
    1.99141e-01     1.84289e+03
    1.99715e-01     1.83292e+03
    2.00291e-01     1.82280e+03
    2.00868e-01     1.81254e+03
    2.01447e-01     1.80214e+03
    2.02028e-01     1.79161e+03
    2.02610e-01     1.78096e+03
    2.03195e-01     1.77019e+03
    2.03780e-01     1.75932e+03
    2.04368e-01     1.74835e+03
    2.04957e-01     1.73729e+03
    2.05548e-01     1.72616e+03
    2.06140e-01     1.71496e+03
    2.06735e-01     1.70370e+03
    2.07331e-01     1.69239e+03
    2.07928e-01     1.68104e+03
    2.08528e-01     1.66966e+03
    2.09129e-01     1.65827e+03
    2.09732e-01     1.64686e+03
    2.10337e-01     1.63546e+03
    2.10943e-01     1.62407e+03
    2.11551e-01     1.61270e+03
    2.12161e-01     1.60136e+03
    2.12773e-01     1.59007e+03
    2.13386e-01     1.57882e+03
    2.14001e-01     1.56763e+03
    2.14618e-01     1.55652e+03
    2.15237e-01     1.54548e+03
    2.15857e-01     1.53453e+03
    2.16480e-01     1.52369e+03
    2.17104e-01     1.51295e+03
    2.17730e-01     1.50232e+03
    2.18357e-01     1.49183e+03
    2.18987e-01     1.48147e+03
    2.19618e-01     1.47126e+03
    2.20251e-01     1.46119e+03
    2.20886e-01     1.45129e+03
    2.21523e-01     1.44156e+03
    2.22162e-01     1.43200e+03
    2.22802e-01     1.42262e+03
    2.23444e-01     1.41343e+03
    2.24089e-01     1.40443e+03
    2.24735e-01     1.39562e+03
    2.25382e-01     1.38700e+03
    2.26032e-01     1.37856e+03
    2.26684e-01     1.37032e+03
    2.27337e-01     1.36227e+03
    2.27993e-01     1.35440e+03
    2.28650e-01     1.34673e+03
    2.29309e-01     1.33925e+03
    2.29970e-01     1.33197e+03
    2.30633e-01     1.32487e+03
    2.31298e-01     1.31797e+03
    2.31965e-01     1.31126e+03
    2.32634e-01     1.30473e+03
    2.33304e-01     1.29839e+03
    2.33977e-01     1.29221e+03
    2.34651e-01     1.28619e+03
    2.35328e-01     1.28032e+03
    2.36006e-01     1.27459e+03
    2.36687e-01     1.26899e+03
    2.37369e-01     1.26352e+03
    2.38053e-01     1.25815e+03
    2.38740e-01     1.25290e+03
    2.39428e-01     1.24774e+03
    2.40118e-01     1.24268e+03
    2.40810e-01     1.23769e+03
    2.41505e-01     1.23278e+03
    2.42201e-01     1.22793e+03
    2.42899e-01     1.22314e+03
    2.43599e-01     1.21839e+03
    2.44302e-01     1.21368e+03
    2.45006e-01     1.20900e+03
    2.45712e-01     1.20434e+03
    2.46421e-01     1.19969e+03
    2.47131e-01     1.19504e+03
    2.47843e-01     1.19038e+03
    2.48558e-01     1.18571e+03
    2.49275e-01     1.18102e+03
    2.49993e-01     1.17629e+03
    2.50714e-01     1.17153e+03
    2.51437e-01     1.16672e+03
    2.52162e-01     1.16186e+03
    2.52889e-01     1.15695e+03
    2.53618e-01     1.15197e+03
    2.54349e-01     1.14694e+03
    2.55082e-01     1.14183e+03
    2.55817e-01     1.13666e+03
    2.56555e-01     1.13141e+03
    2.57294e-01     1.12608e+03
    2.58036e-01     1.12068e+03
    2.58780e-01     1.11518e+03
    2.59526e-01     1.10960e+03
    2.60274e-01     1.10392e+03
    2.61025e-01     1.09815e+03
    2.61777e-01     1.09228e+03
    2.62532e-01     1.08633e+03
    2.63289e-01     1.08030e+03
    2.64048e-01     1.07418e+03
    2.64809e-01     1.06800e+03
    2.65572e-01     1.06174e+03
    2.66338e-01     1.05542e+03
    2.67106e-01     1.04905e+03
    2.67876e-01     1.04261e+03
    2.68648e-01     1.03613e+03
    2.69423e-01     1.02960e+03
    2.70199e-01     1.02302e+03
    2.70978e-01     1.01641e+03
    2.71759e-01     1.00977e+03
    2.72543e-01     1.00311e+03
    2.73329e-01     9.96428e+02
    2.74117e-01     9.89745e+02
    2.74907e-01     9.83066e+02
    2.75699e-01     9.76399e+02
    2.76494e-01     9.69755e+02
    2.77291e-01     9.63140e+02
    2.78091e-01     9.56563e+02
    2.78892e-01     9.50032e+02
    2.79696e-01     9.43553e+02
    2.80503e-01     9.37136e+02
    2.81311e-01     9.30786e+02
    2.82122e-01     9.24511e+02
    2.82936e-01     9.18315e+02
    2.83751e-01     9.12201e+02
    2.84569e-01     9.06173e+02
    2.85390e-01     9.00232e+02
    2.86213e-01     8.94381e+02
    2.87038e-01     8.88623e+02
    2.87865e-01     8.82960e+02
    2.88695e-01     8.77395e+02
    2.89527e-01     8.71929e+02
    2.90362e-01     8.66565e+02
    2.91199e-01     8.61305e+02
    2.92039e-01     8.56152e+02
    2.92881e-01     8.51106e+02
    2.93725e-01     8.46170e+02
    2.94572e-01     8.41341e+02
    2.95421e-01     8.36614e+02
    2.96273e-01     8.31985e+02
    2.97127e-01     8.27451e+02
    2.97983e-01     8.23007e+02
    2.98842e-01     8.18649e+02
    2.99704e-01     8.14375e+02
    3.00568e-01     8.10179e+02
    3.01434e-01     8.06059e+02
    3.02303e-01     8.02012e+02
    3.03175e-01     7.98032e+02
    3.04049e-01     7.94119e+02
    3.04925e-01     7.90267e+02
    3.05804e-01     7.86472e+02
    3.06686e-01     7.82729e+02
    3.07570e-01     7.79028e+02
    3.08457e-01     7.75365e+02
    3.09346e-01     7.71731e+02
    3.10238e-01     7.68121e+02
    3.11132e-01     7.64528e+02
    3.12029e-01     7.60946e+02
    3.12929e-01     7.57368e+02
    3.13831e-01     7.53789e+02
    3.14736e-01     7.50201e+02
    3.15643e-01     7.46600e+02
    3.16553e-01     7.42980e+02
    3.17466e-01     7.39336e+02
    3.18381e-01     7.35663e+02
    3.19299e-01     7.31963e+02
    3.20219e-01     7.28233e+02
    3.21142e-01     7.24474e+02
    3.22068e-01     7.20684e+02
    3.22997e-01     7.16863e+02
    3.23928e-01     7.13010e+02
    3.24862e-01     7.09124e+02
    3.25798e-01     7.05205e+02
    3.26737e-01     7.01252e+02
    3.27679e-01     6.97266e+02
    3.28624e-01     6.93244e+02
    3.29571e-01     6.89187e+02
    3.30522e-01     6.85095e+02
    3.31474e-01     6.80973e+02
    3.32430e-01     6.76825e+02
    3.33388e-01     6.72656e+02
    3.34350e-01     6.68472e+02
    3.35313e-01     6.64276e+02
    3.36280e-01     6.60073e+02
    3.37250e-01     6.55868e+02
    3.38222e-01     6.51665e+02
    3.39197e-01     6.47469e+02
    3.40175e-01     6.43282e+02
    3.41155e-01     6.39110e+02
    3.42139e-01     6.34956e+02
    3.43125e-01     6.30824e+02
    3.44115e-01     6.26718e+02
    3.45107e-01     6.22640e+02
    3.46101e-01     6.18595e+02
    3.47099e-01     6.14585e+02
    3.48100e-01     6.10612e+02
    3.49103e-01     6.06681e+02
    3.50110e-01     6.02794e+02
    3.51119e-01     5.98953e+02
    3.52131e-01     5.95162e+02
    3.53147e-01     5.91423e+02
    3.54165e-01     5.87738e+02
    3.55186e-01     5.84110e+02
    3.56210e-01     5.80541e+02
    3.57237e-01     5.77033e+02
    3.58266e-01     5.73586e+02
    3.59299e-01     5.70196e+02
    3.60335e-01     5.66860e+02
    3.61374e-01     5.63578e+02
    3.62416e-01     5.60345e+02
    3.63461e-01     5.57160e+02
    3.64508e-01     5.54020e+02
    3.65559e-01     5.50923e+02
    3.66613e-01     5.47867e+02
    3.67670e-01     5.44849e+02
    3.68730e-01     5.41868e+02
    3.69793e-01     5.38921e+02
    3.70859e-01     5.36006e+02
    3.71928e-01     5.33121e+02
    3.73000e-01     5.30263e+02
    3.74076e-01     5.27428e+02
    3.75154e-01     5.24613e+02
    3.76236e-01     5.21815e+02
    3.77320e-01     5.19030e+02
    3.78408e-01     5.16256e+02
    3.79499e-01     5.13490e+02
    3.80593e-01     5.10727e+02
    3.81690e-01     5.07967e+02
    3.82791e-01     5.05205e+02
    3.83894e-01     5.02440e+02
    3.85001e-01     4.99668e+02
    3.86111e-01     4.96887e+02
    3.87224e-01     4.94095e+02
    3.88340e-01     4.91295e+02
    3.89460e-01     4.88486e+02
    3.90583e-01     4.85668e+02
    3.91709e-01     4.82844e+02
    3.92838e-01     4.80013e+02
    3.93970e-01     4.77177e+02
    3.95106e-01     4.74335e+02
    3.96245e-01     4.71488e+02
    3.97387e-01     4.68638e+02
    3.98533e-01     4.65785e+02
    3.99682e-01     4.62928e+02
    4.00834e-01     4.60070e+02
    4.01990e-01     4.57211e+02
    4.03149e-01     4.54353e+02
    4.04311e-01     4.51499e+02
    4.05477e-01     4.48652e+02
    4.06645e-01     4.45813e+02
    4.07818e-01     4.42987e+02
    4.08993e-01     4.40174e+02
    4.10173e-01     4.37378e+02
    4.11355e-01     4.34601e+02
    4.12541e-01     4.31846e+02
    4.13730e-01     4.29113e+02
    4.14923e-01     4.26406e+02
    4.16119e-01     4.23727e+02
    4.17319e-01     4.21077e+02
    4.18522e-01     4.18458e+02
    4.19728e-01     4.15870e+02
    4.20938e-01     4.13311e+02
    4.22152e-01     4.10781e+02
    4.23369e-01     4.08280e+02
    4.24590e-01     4.05807e+02
    4.25814e-01     4.03362e+02
    4.27041e-01     4.00944e+02
    4.28272e-01     3.98552e+02
    4.29507e-01     3.96186e+02
    4.30745e-01     3.93846e+02
    4.31987e-01     3.91530e+02
    4.33232e-01     3.89240e+02
    4.34481e-01     3.86973e+02
    4.35734e-01     3.84729e+02
    4.36990e-01     3.82505e+02
    4.38250e-01     3.80300e+02
    4.39513e-01     3.78112e+02
    4.40780e-01     3.75939e+02
    4.42051e-01     3.73780e+02
    4.43325e-01     3.71632e+02
    4.44603e-01     3.69494e+02
    4.45885e-01     3.67364e+02
    4.47171e-01     3.65241e+02
    4.48460e-01     3.63122e+02
    4.49753e-01     3.61008e+02
    4.51049e-01     3.58895e+02
    4.52350e-01     3.56783e+02
    4.53654e-01     3.54672e+02
    4.54961e-01     3.52563e+02
    4.56273e-01     3.50456e+02
    4.57588e-01     3.48351e+02
    4.58908e-01     3.46250e+02
    4.60231e-01     3.44151e+02
    4.61557e-01     3.42057e+02
    4.62888e-01     3.39967e+02
    4.64223e-01     3.37882e+02
    4.65561e-01     3.35803e+02
    4.66903e-01     3.33728e+02
    4.68249e-01     3.31660e+02
    4.69599e-01     3.29599e+02
    4.70953e-01     3.27544e+02
    4.72310e-01     3.25497e+02
    4.73672e-01     3.23460e+02
    4.75038e-01     3.21433e+02
    4.76407e-01     3.19417e+02
    4.77781e-01     3.17413e+02
    4.79158e-01     3.15422e+02
    4.80539e-01     3.13445e+02
    4.81925e-01     3.11483e+02
    4.83314e-01     3.09537e+02
    4.84707e-01     3.07607e+02
    4.86105e-01     3.05694e+02
    4.87506e-01     3.03799e+02
    4.88911e-01     3.01923e+02
    4.90321e-01     3.00066e+02
    4.91734e-01     2.98226e+02
    4.93152e-01     2.96403e+02
    4.94574e-01     2.94596e+02
    4.96000e-01     2.92804e+02
    4.97430e-01     2.91027e+02
    4.98864e-01     2.89265e+02
    5.00302e-01     2.87515e+02
    5.01744e-01     2.85779e+02
    5.03191e-01     2.84054e+02
    5.04641e-01     2.82341e+02
    5.06096e-01     2.80639e+02
    5.07555e-01     2.78947e+02
    5.09018e-01     2.77265e+02
    5.10486e-01     2.75593e+02
    5.11957e-01     2.73929e+02
    5.13433e-01     2.72273e+02
    5.14913e-01     2.70626e+02
    5.16398e-01     2.68986e+02
    5.17887e-01     2.67353e+02
    5.19380e-01     2.65727e+02
    5.20877e-01     2.64108e+02
    5.22379e-01     2.62495e+02
    5.23885e-01     2.60887e+02
    5.25395e-01     2.59285e+02
    5.26909e-01     2.57688e+02
    5.28429e-01     2.56095e+02
    5.29952e-01     2.54508e+02
    5.31480e-01     2.52926e+02
    5.33012e-01     2.51349e+02
    5.34549e-01     2.49780e+02
    5.36090e-01     2.48217e+02
    5.37635e-01     2.46662e+02
    5.39185e-01     2.45115e+02
    5.40739e-01     2.43577e+02
    5.42298e-01     2.42048e+02
    5.43862e-01     2.40528e+02
    5.45430e-01     2.39018e+02
    5.47002e-01     2.37518e+02
    5.48579e-01     2.36029e+02
    5.50160e-01     2.34551e+02
    5.51747e-01     2.33085e+02
    5.53337e-01     2.31629e+02
    5.54932e-01     2.30184e+02
    5.56532e-01     2.28749e+02
    5.58137e-01     2.27324e+02
    5.59746e-01     2.25910e+02
    5.61359e-01     2.24505e+02
    5.62978e-01     2.23110e+02
    5.64601e-01     2.21725e+02
    5.66228e-01     2.20349e+02
    5.67861e-01     2.18982e+02
    5.69498e-01     2.17624e+02
    5.71140e-01     2.16276e+02
    5.72786e-01     2.14935e+02
    5.74437e-01     2.13603e+02
    5.76093e-01     2.12280e+02
    5.77754e-01     2.10964e+02
    5.79420e-01     2.09656e+02
    5.81090e-01     2.08355e+02
    5.82766e-01     2.07061e+02
    5.84446e-01     2.05774e+02
    5.86130e-01     2.04494e+02
    5.87820e-01     2.03221e+02
    5.89515e-01     2.01953e+02
    5.91214e-01     2.00692e+02
    5.92919e-01     1.99436e+02
    5.94628e-01     1.98186e+02
    5.96342e-01     1.96942e+02
    5.98062e-01     1.95703e+02
    5.99786e-01     1.94471e+02
    6.01515e-01     1.93245e+02
    6.03249e-01     1.92025e+02
    6.04988e-01     1.90812e+02
    6.06732e-01     1.89606e+02
    6.08481e-01     1.88407e+02
    6.10235e-01     1.87216e+02
    6.11995e-01     1.86031e+02
    6.13759e-01     1.84855e+02
    6.15528e-01     1.83686e+02
    6.17303e-01     1.82525e+02
    6.19082e-01     1.81371e+02
    6.20867e-01     1.80226e+02
    6.22657e-01     1.79088e+02
    6.24452e-01     1.77958e+02
    6.26252e-01     1.76836e+02
    6.28058e-01     1.75721e+02
    6.29868e-01     1.74612e+02
    6.31684e-01     1.73511e+02
    6.33505e-01     1.72417e+02
    6.35332e-01     1.71330e+02
    6.37163e-01     1.70249e+02
    6.39000e-01     1.69175e+02
    6.40842e-01     1.68108e+02
    6.42690e-01     1.67046e+02
    6.44543e-01     1.65991e+02
    6.46401e-01     1.64942e+02
    6.48264e-01     1.63900e+02
    6.50133e-01     1.62863e+02
    6.52007e-01     1.61833e+02
    6.53887e-01     1.60808e+02
    6.55772e-01     1.59790e+02
    6.57663e-01     1.58778e+02
    6.59559e-01     1.57772e+02
    6.61460e-01     1.56771e+02
    6.63367e-01     1.55777e+02
    6.65279e-01     1.54788e+02
    6.67197e-01     1.53806e+02
    6.69121e-01     1.52829e+02
    6.71050e-01     1.51858e+02
    6.72984e-01     1.50893e+02
    6.74925e-01     1.49934e+02
    6.76870e-01     1.48980e+02
    6.78822e-01     1.48032e+02
    6.80779e-01     1.47090e+02
    6.82741e-01     1.46153e+02
    6.84709e-01     1.45222e+02
    6.86683e-01     1.44297e+02
    6.88663e-01     1.43377e+02
    6.90648e-01     1.42462e+02
    6.92639e-01     1.41553e+02
    6.94636e-01     1.40650e+02
    6.96639e-01     1.39752e+02
    6.98647e-01     1.38859e+02
    7.00661e-01     1.37972e+02
    7.02681e-01     1.37090e+02
    7.04707e-01     1.36213e+02
    7.06739e-01     1.35342e+02
    7.08776e-01     1.34476e+02
    7.10819e-01     1.33615e+02
    7.12869e-01     1.32760e+02
    7.14924e-01     1.31909e+02
    7.16985e-01     1.31064e+02
    7.19052e-01     1.30224e+02
    7.21125e-01     1.29389e+02
    7.23204e-01     1.28558e+02
    7.25289e-01     1.27734e+02
    7.27379e-01     1.26914e+02
    7.29476e-01     1.26099e+02
    7.31579e-01     1.25289e+02
    7.33688e-01     1.24483e+02
    7.35804e-01     1.23683e+02
    7.37925e-01     1.22888e+02
    7.40052e-01     1.22097e+02
    7.42186e-01     1.21312e+02
    7.44325e-01     1.20531e+02
    7.46471e-01     1.19755e+02
    7.48623e-01     1.18984e+02
    7.50781e-01     1.18217e+02
    7.52946e-01     1.17455e+02
    7.55116e-01     1.16698e+02
    7.57293e-01     1.15945e+02
    7.59477e-01     1.15197e+02
    7.61666e-01     1.14454e+02
    7.63862e-01     1.13715e+02
    7.66064e-01     1.12981e+02
    7.68272e-01     1.12251e+02
    7.70487e-01     1.11526e+02
    7.72709e-01     1.10805e+02
    7.74936e-01     1.10089e+02
    7.77170e-01     1.09377e+02
    7.79411e-01     1.08669e+02
    7.81658e-01     1.07966e+02
    7.83911e-01     1.07267e+02
    7.86171e-01     1.06573e+02
    7.88438e-01     1.05882e+02
    7.90710e-01     1.05196e+02
    7.92990e-01     1.04515e+02
    7.95276e-01     1.03837e+02
    7.97569e-01     1.03164e+02
    7.99868e-01     1.02495e+02
    8.02174e-01     1.01830e+02
    8.04487e-01     1.01169e+02
    8.06806e-01     1.00513e+02
    8.09132e-01     9.98599e+01
    8.11464e-01     9.92114e+01
    8.13804e-01     9.85669e+01
    8.16150e-01     9.79264e+01
    8.18503e-01     9.72898e+01
    8.20862e-01     9.66573e+01
    8.23229e-01     9.60287e+01
    8.25602e-01     9.54040e+01
    8.27982e-01     9.47831e+01
    8.30369e-01     9.41662e+01
    8.32763e-01     9.35531e+01
    8.35164e-01     9.29438e+01
    8.37572e-01     9.23384e+01
    8.39986e-01     9.17367e+01
    8.42408e-01     9.11387e+01
    8.44836e-01     9.05445e+01
    8.47272e-01     8.99540e+01
    8.49715e-01     8.93672e+01
    8.52164e-01     8.87841e+01
    8.54621e-01     8.82046e+01
    8.57085e-01     8.76287e+01
    8.59556e-01     8.70565e+01
    8.62034e-01     8.64878e+01
    8.64519e-01     8.59227e+01
    8.67011e-01     8.53611e+01
    8.69511e-01     8.48030e+01
    8.72017e-01     8.42484e+01
    8.74531e-01     8.36973e+01
    8.77052e-01     8.31497e+01
    8.79581e-01     8.26055e+01
    8.82117e-01     8.20647e+01
    8.84660e-01     8.15273e+01
    8.87210e-01     8.09933e+01
    8.89768e-01     8.04626e+01
    8.92333e-01     7.99353e+01
    8.94905e-01     7.94113e+01
    8.97485e-01     7.88905e+01
    9.00073e-01     7.83731e+01
    9.02667e-01     7.78589e+01
    9.05270e-01     7.73479e+01
    9.07880e-01     7.68401e+01
    9.10497e-01     7.63356e+01
    9.13122e-01     7.58342e+01
    9.15754e-01     7.53360e+01
    9.18394e-01     7.48409e+01
    9.21042e-01     7.43489e+01
    9.23697e-01     7.38600e+01
    9.26360e-01     7.33743e+01
    9.29031e-01     7.28915e+01
    9.31709e-01     7.24119e+01
    9.34395e-01     7.19352e+01
    9.37089e-01     7.14616e+01
    9.39790e-01     7.09910e+01
    9.42499e-01     7.05233e+01
    9.45217e-01     7.00586e+01
    9.47942e-01     6.95968e+01
    9.50674e-01     6.91379e+01
    9.53415e-01     6.86820e+01
    9.56164e-01     6.82289e+01
    9.58920e-01     6.77787e+01
    9.61685e-01     6.73313e+01
    9.64457e-01     6.68868e+01
    9.67238e-01     6.64451e+01
    9.70026e-01     6.60062e+01
    9.72822e-01     6.55701e+01
    9.75627e-01     6.51367e+01
    9.78440e-01     6.47061e+01
    9.81260e-01     6.42782e+01
    9.84089e-01     6.38531e+01
    9.86926e-01     6.34306e+01
    9.89771e-01     6.30108e+01
    9.92625e-01     6.25937e+01
    9.95486e-01     6.21792e+01
    9.98356e-01     6.17674e+01
    1.00123e+00     6.13582e+01
    1.00412e+00     6.09516e+01
    1.00702e+00     6.05475e+01
    1.00992e+00     6.01461e+01
    1.01283e+00     5.97472e+01
    1.01575e+00     5.93508e+01
    1.01868e+00     5.89570e+01
    1.02162e+00     5.85657e+01
    1.02456e+00     5.81769e+01
    1.02751e+00     5.77905e+01
    1.03048e+00     5.74066e+01
    1.03345e+00     5.70252e+01
    1.03643e+00     5.66462e+01
    1.03941e+00     5.62696e+01
    1.04241e+00     5.58954e+01
    1.04542e+00     5.55237e+01
    1.04843e+00     5.51543e+01
    1.05145e+00     5.47872e+01
    1.05448e+00     5.44225e+01
    1.05752e+00     5.40602e+01
    1.06057e+00     5.37001e+01
    1.06363e+00     5.33424e+01
    1.06670e+00     5.29870e+01
    1.06977e+00     5.26338e+01
    1.07286e+00     5.22829e+01
    1.07595e+00     5.19343e+01
    1.07905e+00     5.15878e+01
    1.08216e+00     5.12437e+01
    1.08528e+00     5.09017e+01
    1.08841e+00     5.05619e+01
    1.09155e+00     5.02243e+01
    1.09469e+00     4.98889e+01
    1.09785e+00     4.95556e+01
    1.10101e+00     4.92245e+01
    1.10419e+00     4.88955e+01
    1.10737e+00     4.85686e+01
    1.11056e+00     4.82438e+01
    1.11377e+00     4.79211e+01
    1.11698e+00     4.76005e+01
    1.12020e+00     4.72819e+01
    1.12343e+00     4.69655e+01
    1.12667e+00     4.66510e+01
    1.12991e+00     4.63386e+01
    1.13317e+00     4.60282e+01
    1.13644e+00     4.57198e+01
    1.13971e+00     4.54134e+01
    1.14300e+00     4.51089e+01
    1.14629e+00     4.48065e+01
    1.14960e+00     4.45059e+01
    1.15291e+00     4.42074e+01
    1.15624e+00     4.39107e+01
    1.15957e+00     4.36160e+01
    1.16291e+00     4.33232e+01
    1.16627e+00     4.30323e+01
    1.16963e+00     4.27433e+01
    1.17300e+00     4.24561e+01
    1.17638e+00     4.21708e+01
    1.17977e+00     4.18873e+01
    1.18317e+00     4.16057e+01
    1.18659e+00     4.13259e+01
    1.19001e+00     4.10480e+01
