# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.12296e-01     4.82465e+03
    1.12620e-01     4.81013e+03
    1.12945e-01     4.79584e+03
    1.13270e-01     4.78178e+03
    1.13597e-01     4.76793e+03
    1.13925e-01     4.75429e+03
    1.14253e-01     4.74085e+03
    1.14582e-01     4.72760e+03
    1.14913e-01     4.71452e+03
    1.15244e-01     4.70162e+03
    1.15576e-01     4.68889e+03
    1.15909e-01     4.67631e+03
    1.16244e-01     4.66388e+03
    1.16579e-01     4.65158e+03
    1.16915e-01     4.63941e+03
    1.17252e-01     4.62736e+03
    1.17590e-01     4.61541e+03
    1.17929e-01     4.60356e+03
    1.18269e-01     4.59179e+03
    1.18610e-01     4.58010e+03
    1.18952e-01     4.56848e+03
    1.19295e-01     4.55692e+03
    1.19639e-01     4.54540e+03
    1.19983e-01     4.53391e+03
    1.20329e-01     4.52245e+03
    1.20676e-01     4.51100e+03
    1.21024e-01     4.49955e+03
    1.21373e-01     4.48809e+03
    1.21723e-01     4.47662e+03
    1.22074e-01     4.46511e+03
    1.22426e-01     4.45357e+03
    1.22779e-01     4.44197e+03
    1.23133e-01     4.43031e+03
    1.23488e-01     4.41858e+03
    1.23844e-01     4.40677e+03
    1.24201e-01     4.39486e+03
    1.24559e-01     4.38285e+03
    1.24918e-01     4.37073e+03
    1.25278e-01     4.35849e+03
    1.25639e-01     4.34612e+03
    1.26001e-01     4.33360e+03
    1.26365e-01     4.32094e+03
    1.26729e-01     4.30811e+03
    1.27094e-01     4.29512e+03
    1.27461e-01     4.28196e+03
    1.27828e-01     4.26862e+03
    1.28197e-01     4.25508e+03
    1.28566e-01     4.24136e+03
    1.28937e-01     4.22743e+03
    1.29309e-01     4.21329e+03
    1.29681e-01     4.19894e+03
    1.30055e-01     4.18438e+03
    1.30430e-01     4.16959e+03
    1.30806e-01     4.15458e+03
    1.31183e-01     4.13935e+03
    1.31561e-01     4.12389e+03
    1.31941e-01     4.10819e+03
    1.32321e-01     4.09226e+03
    1.32702e-01     4.07609e+03
    1.33085e-01     4.05969e+03
    1.33469e-01     4.04306e+03
    1.33854e-01     4.02620e+03
    1.34239e-01     4.00911e+03
    1.34626e-01     3.99179e+03
    1.35015e-01     3.97424e+03
    1.35404e-01     3.95647e+03
    1.35794e-01     3.93849e+03
    1.36186e-01     3.92028e+03
    1.36578e-01     3.90187e+03
    1.36972e-01     3.88326e+03
    1.37367e-01     3.86445e+03
    1.37763e-01     3.84544e+03
    1.38160e-01     3.82625e+03
    1.38558e-01     3.80687e+03
    1.38958e-01     3.78733e+03
    1.39358e-01     3.76762e+03
    1.39760e-01     3.74775e+03
    1.40163e-01     3.72774e+03
    1.40567e-01     3.70758e+03
    1.40972e-01     3.68729e+03
    1.41379e-01     3.66688e+03
    1.41786e-01     3.64635e+03
    1.42195e-01     3.62572e+03
    1.42605e-01     3.60499e+03
    1.43016e-01     3.58416e+03
    1.43428e-01     3.56326e+03
    1.43842e-01     3.54229e+03
    1.44257e-01     3.52126e+03
    1.44672e-01     3.50018e+03
    1.45090e-01     3.47905e+03
    1.45508e-01     3.45790e+03
    1.45927e-01     3.43671e+03
    1.46348e-01     3.41552e+03
    1.46770e-01     3.39432e+03
    1.47193e-01     3.37312e+03
    1.47617e-01     3.35194e+03
    1.48043e-01     3.33077e+03
    1.48470e-01     3.30965e+03
    1.48898e-01     3.28856e+03
    1.49327e-01     3.26752e+03
    1.49757e-01     3.24655e+03
    1.50189e-01     3.22564e+03
    1.50622e-01     3.20482e+03
    1.51056e-01     3.18408e+03
    1.51492e-01     3.16344e+03
    1.51929e-01     3.14291e+03
    1.52367e-01     3.12250e+03
    1.52806e-01     3.10221e+03
    1.53246e-01     3.08206e+03
    1.53688e-01     3.06206e+03
    1.54131e-01     3.04221e+03
    1.54576e-01     3.02253e+03
    1.55021e-01     3.00302e+03
    1.55468e-01     2.98370e+03
    1.55916e-01     2.96456e+03
    1.56366e-01     2.94564e+03
    1.56817e-01     2.92692e+03
    1.57269e-01     2.90842e+03
    1.57722e-01     2.89015e+03
    1.58177e-01     2.87211e+03
    1.58633e-01     2.85432e+03
    1.59090e-01     2.83678e+03
    1.59549e-01     2.81950e+03
    1.60009e-01     2.80249e+03
    1.60470e-01     2.78574e+03
    1.60933e-01     2.76928e+03
    1.61397e-01     2.75309e+03
    1.61862e-01     2.73719e+03
    1.62328e-01     2.72158e+03
    1.62796e-01     2.70627e+03
    1.63266e-01     2.69125e+03
    1.63736e-01     2.67653e+03
    1.64208e-01     2.66211e+03
    1.64682e-01     2.64800e+03
    1.65157e-01     2.63418e+03
    1.65633e-01     2.62066e+03
    1.66110e-01     2.60745e+03
    1.66589e-01     2.59452e+03
    1.67069e-01     2.58189e+03
    1.67551e-01     2.56955e+03
    1.68034e-01     2.55750e+03
    1.68519e-01     2.54573e+03
    1.69004e-01     2.53423e+03
    1.69492e-01     2.52300e+03
    1.69980e-01     2.51203e+03
    1.70470e-01     2.50132e+03
    1.70962e-01     2.49086e+03
    1.71455e-01     2.48064e+03
    1.71949e-01     2.47065e+03
    1.72445e-01     2.46088e+03
    1.72942e-01     2.45132e+03
    1.73440e-01     2.44197e+03
    1.73940e-01     2.43280e+03
    1.74442e-01     2.42382e+03
    1.74945e-01     2.41501e+03
    1.75449e-01     2.40636e+03
    1.75955e-01     2.39787e+03
    1.76462e-01     2.38951e+03
    1.76971e-01     2.38129e+03
    1.77481e-01     2.37319e+03
    1.77993e-01     2.36521e+03
    1.78506e-01     2.35732e+03
    1.79020e-01     2.34952e+03
    1.79536e-01     2.34180e+03
    1.80054e-01     2.33415e+03
    1.80573e-01     2.32656e+03
    1.81094e-01     2.31902e+03
    1.81616e-01     2.31152e+03
    1.82139e-01     2.30404e+03
    1.82664e-01     2.29659e+03
    1.83191e-01     2.28915e+03
    1.83719e-01     2.28171e+03
    1.84249e-01     2.27426e+03
    1.84780e-01     2.26680e+03
    1.85313e-01     2.25931e+03
    1.85847e-01     2.25178e+03
    1.86383e-01     2.24421e+03
    1.86920e-01     2.23658e+03
    1.87459e-01     2.22889e+03
    1.87999e-01     2.22114e+03
    1.88541e-01     2.21330e+03
    1.89085e-01     2.20538e+03
    1.89630e-01     2.19737e+03
    1.90177e-01     2.18925e+03
    1.90725e-01     2.18103e+03
    1.91275e-01     2.17270e+03
    1.91826e-01     2.16424e+03
    1.92379e-01     2.15566e+03
    1.92934e-01     2.14695e+03
    1.93490e-01     2.13810e+03
    1.94048e-01     2.12911e+03
    1.94607e-01     2.11997e+03
    1.95168e-01     2.11069e+03
    1.95731e-01     2.10127e+03
    1.96295e-01     2.09169e+03
    1.96861e-01     2.08196e+03
    1.97429e-01     2.07207e+03
    1.97998e-01     2.06204e+03
    1.98568e-01     2.05186e+03
    1.99141e-01     2.04152e+03
    1.99715e-01     2.03105e+03
    2.00291e-01     2.02043e+03
    2.00868e-01     2.00967e+03
    2.01447e-01     1.99878e+03
    2.02028e-01     1.98776e+03
    2.02610e-01     1.97662e+03
    2.03195e-01     1.96536e+03
    2.03780e-01     1.95400e+03
    2.04368e-01     1.94253e+03
    2.04957e-01     1.93097e+03
    2.05548e-01     1.91933e+03
    2.06140e-01     1.90761e+03
    2.06735e-01     1.89583e+03
    2.07331e-01     1.88398e+03
    2.07928e-01     1.87209e+03
    2.08528e-01     1.86016e+03
    2.09129e-01     1.84821e+03
    2.09732e-01     1.83623e+03
    2.10337e-01     1.82424e+03
    2.10943e-01     1.81226e+03
    2.11551e-01     1.80029e+03
    2.12161e-01     1.78834e+03
    2.12773e-01     1.77642e+03
    2.13386e-01     1.76454e+03
    2.14001e-01     1.75271e+03
    2.14618e-01     1.74094e+03
    2.15237e-01     1.72924e+03
    2.15857e-01     1.71761e+03
    2.16480e-01     1.70608e+03
    2.17104e-01     1.69464e+03
    2.17730e-01     1.68330e+03
    2.18357e-01     1.67208e+03
    2.18987e-01     1.66097e+03
    2.19618e-01     1.64999e+03
    2.20251e-01     1.63915e+03
    2.20886e-01     1.62845e+03
    2.21523e-01     1.61789e+03
    2.22162e-01     1.60749e+03
    2.22802e-01     1.59724e+03
    2.23444e-01     1.58717e+03
    2.24089e-01     1.57726e+03
    2.24735e-01     1.56753e+03
    2.25382e-01     1.55799e+03
    2.26032e-01     1.54863e+03
    2.26684e-01     1.53946e+03
    2.27337e-01     1.53048e+03
    2.27993e-01     1.52168e+03
    2.28650e-01     1.51306e+03
    2.29309e-01     1.50463e+03
    2.29970e-01     1.49637e+03
    2.30633e-01     1.48829e+03
    2.31298e-01     1.48038e+03
    2.31965e-01     1.47265e+03
    2.32634e-01     1.46509e+03
    2.33304e-01     1.45770e+03
    2.33977e-01     1.45048e+03
    2.34651e-01     1.44343e+03
    2.35328e-01     1.43654e+03
    2.36006e-01     1.42981e+03
    2.36687e-01     1.42322e+03
    2.37369e-01     1.41677e+03
    2.38053e-01     1.41044e+03
    2.38740e-01     1.40424e+03
    2.39428e-01     1.39814e+03
    2.40118e-01     1.39214e+03
    2.40810e-01     1.38624e+03
    2.41505e-01     1.38042e+03
    2.42201e-01     1.37468e+03
    2.42899e-01     1.36900e+03
    2.43599e-01     1.36339e+03
    2.44302e-01     1.35783e+03
    2.45006e-01     1.35231e+03
    2.45712e-01     1.34683e+03
    2.46421e-01     1.34138e+03
    2.47131e-01     1.33594e+03
    2.47843e-01     1.33052e+03
    2.48558e-01     1.32510e+03
    2.49275e-01     1.31968e+03
    2.49993e-01     1.31424e+03
    2.50714e-01     1.30879e+03
    2.51437e-01     1.30331e+03
    2.52162e-01     1.29780e+03
    2.52889e-01     1.29224e+03
    2.53618e-01     1.28664e+03
    2.54349e-01     1.28098e+03
    2.55082e-01     1.27527e+03
    2.55817e-01     1.26950e+03
    2.56555e-01     1.26366e+03
    2.57294e-01     1.25777e+03
    2.58036e-01     1.25180e+03
    2.58780e-01     1.24577e+03
    2.59526e-01     1.23967e+03
    2.60274e-01     1.23349e+03
    2.61025e-01     1.22725e+03
    2.61777e-01     1.22092e+03
    2.62532e-01     1.21452e+03
    2.63289e-01     1.20805e+03
    2.64048e-01     1.20149e+03
    2.64809e-01     1.19485e+03
    2.65572e-01     1.18814e+03
    2.66338e-01     1.18137e+03
    2.67106e-01     1.17454e+03
    2.67876e-01     1.16765e+03
    2.68648e-01     1.16071e+03
    2.69423e-01     1.15373e+03
    2.70199e-01     1.14672e+03
    2.70978e-01     1.13968e+03
    2.71759e-01     1.13261e+03
    2.72543e-01     1.12552e+03
    2.73329e-01     1.11842e+03
    2.74117e-01     1.11130e+03
    2.74907e-01     1.10419e+03
    2.75699e-01     1.09708e+03
    2.76494e-01     1.08997e+03
    2.77291e-01     1.08289e+03
    2.78091e-01     1.07583e+03
    2.78892e-01     1.06881e+03
    2.79696e-01     1.06182e+03
    2.80503e-01     1.05488e+03
    2.81311e-01     1.04799e+03
    2.82122e-01     1.04116e+03
    2.82936e-01     1.03440e+03
    2.83751e-01     1.02771e+03
    2.84569e-01     1.02109e+03
    2.85390e-01     1.01456e+03
    2.86213e-01     1.00811e+03
    2.87038e-01     1.00176e+03
    2.87865e-01     9.95492e+02
    2.88695e-01     9.89318e+02
    2.89527e-01     9.83236e+02
    2.90362e-01     9.77249e+02
    2.91199e-01     9.71358e+02
    2.92039e-01     9.65563e+02
    2.92881e-01     9.59865e+02
    2.93725e-01     9.54267e+02
    2.94572e-01     9.48769e+02
    2.95421e-01     9.43371e+02
    2.96273e-01     9.38075e+02
    2.97127e-01     9.32883e+02
    2.97983e-01     9.27790e+02
    2.98842e-01     9.22794e+02
    2.99704e-01     9.17887e+02
    3.00568e-01     9.13065e+02
    3.01434e-01     9.08324e+02
    3.02303e-01     9.03657e+02
    3.03175e-01     8.99061e+02
    3.04049e-01     8.94530e+02
    3.04925e-01     8.90060e+02
    3.05804e-01     8.85647e+02
    3.06686e-01     8.81285e+02
    3.07570e-01     8.76971e+02
    3.08457e-01     8.72699e+02
    3.09346e-01     8.68467e+02
    3.10238e-01     8.64268e+02
    3.11132e-01     8.60098e+02
    3.12029e-01     8.55950e+02
    3.12929e-01     8.51820e+02
    3.13831e-01     8.47703e+02
    3.14736e-01     8.43594e+02
    3.15643e-01     8.39488e+02
    3.16553e-01     8.35379e+02
    3.17466e-01     8.31264e+02
    3.18381e-01     8.27138e+02
    3.19299e-01     8.22996e+02
    3.20219e-01     8.18833e+02
    3.21142e-01     8.14647e+02
    3.22068e-01     8.10433e+02
    3.22997e-01     8.06192e+02
    3.23928e-01     8.01924e+02
    3.24862e-01     7.97630e+02
    3.25798e-01     7.93309e+02
    3.26737e-01     7.88963e+02
    3.27679e-01     7.84592e+02
    3.28624e-01     7.80196e+02
    3.29571e-01     7.75775e+02
    3.30522e-01     7.71331e+02
    3.31474e-01     7.66863e+02
    3.32430e-01     7.62372e+02
    3.33388e-01     7.57859e+02
    3.34350e-01     7.53323e+02
    3.35313e-01     7.48769e+02
    3.36280e-01     7.44201e+02
    3.37250e-01     7.39625e+02
    3.38222e-01     7.35044e+02
    3.39197e-01     7.30465e+02
    3.40175e-01     7.25892e+02
    3.41155e-01     7.21329e+02
    3.42139e-01     7.16780e+02
    3.43125e-01     7.12251e+02
    3.44115e-01     7.07745e+02
    3.45107e-01     7.03266e+02
    3.46101e-01     6.98819e+02
    3.47099e-01     6.94407e+02
    3.48100e-01     6.90034e+02
    3.49103e-01     6.85702e+02
    3.50110e-01     6.81411e+02
    3.51119e-01     6.77165e+02
    3.52131e-01     6.72963e+02
    3.53147e-01     6.68808e+02
    3.54165e-01     6.64700e+02
    3.55186e-01     6.60642e+02
    3.56210e-01     6.56633e+02
    3.57237e-01     6.52675e+02
    3.58266e-01     6.48770e+02
    3.59299e-01     6.44919e+02
    3.60335e-01     6.41122e+02
    3.61374e-01     6.37381e+02
    3.62416e-01     6.33695e+02
    3.63461e-01     6.30062e+02
    3.64508e-01     6.26478e+02
    3.65559e-01     6.22941e+02
    3.66613e-01     6.19449e+02
    3.67670e-01     6.15999e+02
    3.68730e-01     6.12587e+02
    3.69793e-01     6.09213e+02
    3.70859e-01     6.05873e+02
    3.71928e-01     6.02565e+02
    3.73000e-01     5.99286e+02
    3.74076e-01     5.96035e+02
    3.75154e-01     5.92809e+02
    3.76236e-01     5.89606e+02
    3.77320e-01     5.86423e+02
    3.78408e-01     5.83258e+02
    3.79499e-01     5.80108e+02
    3.80593e-01     5.76970e+02
    3.81690e-01     5.73843e+02
    3.82791e-01     5.70723e+02
    3.83894e-01     5.67608e+02
    3.85001e-01     5.64496e+02
    3.86111e-01     5.61385e+02
    3.87224e-01     5.58272e+02
    3.88340e-01     5.55155e+02
    3.89460e-01     5.52032e+02
    3.90583e-01     5.48901e+02
    3.91709e-01     5.45761e+02
    3.92838e-01     5.42613e+02
    3.93970e-01     5.39459e+02
    3.95106e-01     5.36299e+02
    3.96245e-01     5.33137e+02
    3.97387e-01     5.29972e+02
    3.98533e-01     5.26807e+02
    3.99682e-01     5.23642e+02
    4.00834e-01     5.20480e+02
    4.01990e-01     5.17322e+02
    4.03149e-01     5.14169e+02
    4.04311e-01     5.11021e+02
    4.05477e-01     5.07882e+02
    4.06645e-01     5.04751e+02
    4.07818e-01     5.01631e+02
    4.08993e-01     4.98523e+02
    4.10173e-01     4.95429e+02
    4.11355e-01     4.92351e+02
    4.12541e-01     4.89292e+02
    4.13730e-01     4.86252e+02
    4.14923e-01     4.83234e+02
    4.16119e-01     4.80239e+02
    4.17319e-01     4.77269e+02
    4.18522e-01     4.74326e+02
    4.19728e-01     4.71410e+02
    4.20938e-01     4.68525e+02
    4.22152e-01     4.65670e+02
    4.23369e-01     4.62847e+02
    4.24590e-01     4.60056e+02
    4.25814e-01     4.57296e+02
    4.27041e-01     4.54565e+02
    4.28272e-01     4.51862e+02
    4.29507e-01     4.49186e+02
    4.30745e-01     4.46536e+02
    4.31987e-01     4.43911e+02
    4.33232e-01     4.41310e+02
    4.34481e-01     4.38732e+02
    4.35734e-01     4.36176e+02
    4.36990e-01     4.33641e+02
    4.38250e-01     4.31126e+02
    4.39513e-01     4.28630e+02
    4.40780e-01     4.26152e+02
    4.42051e-01     4.23690e+02
    4.43325e-01     4.21244e+02
    4.44603e-01     4.18812e+02
    4.45885e-01     4.16393e+02
    4.47171e-01     4.13986e+02
    4.48460e-01     4.11588e+02
    4.49753e-01     4.09200e+02
    4.51049e-01     4.06820e+02
    4.52350e-01     4.04447e+02
    4.53654e-01     4.02080e+02
    4.54961e-01     3.99718e+02
    4.56273e-01     3.97359e+02
    4.57588e-01     3.95003e+02
    4.58908e-01     3.92649e+02
    4.60231e-01     3.90300e+02
    4.61557e-01     3.87954e+02
    4.62888e-01     3.85614e+02
    4.64223e-01     3.83280e+02
    4.65561e-01     3.80952e+02
    4.66903e-01     3.78632e+02
    4.68249e-01     3.76319e+02
    4.69599e-01     3.74015e+02
    4.70953e-01     3.71721e+02
    4.72310e-01     3.69436e+02
    4.73672e-01     3.67162e+02
    4.75038e-01     3.64899e+02
    4.76407e-01     3.62648e+02
    4.77781e-01     3.60410e+02
    4.79158e-01     3.58184e+02
    4.80539e-01     3.55971e+02
    4.81925e-01     3.53773e+02
    4.83314e-01     3.51589e+02
    4.84707e-01     3.49420e+02
    4.86105e-01     3.47267e+02
    4.87506e-01     3.45130e+02
    4.88911e-01     3.43009e+02
    4.90321e-01     3.40905e+02
    4.91734e-01     3.38818e+02
    4.93152e-01     3.36749e+02
    4.94574e-01     3.34698e+02
    4.96000e-01     3.32666e+02
    4.97430e-01     3.30650e+02
    4.98864e-01     3.28651e+02
    5.00302e-01     3.26668e+02
    5.01744e-01     3.24700e+02
    5.03191e-01     3.22745e+02
    5.04641e-01     3.20805e+02
    5.06096e-01     3.18877e+02
    5.07555e-01     3.16961e+02
    5.09018e-01     3.15057e+02
    5.10486e-01     3.13163e+02
    5.11957e-01     3.11279e+02
    5.13433e-01     3.09405e+02
    5.14913e-01     3.07539e+02
    5.16398e-01     3.05682e+02
    5.17887e-01     3.03834e+02
    5.19380e-01     3.01994e+02
    5.20877e-01     3.00162e+02
    5.22379e-01     2.98338e+02
    5.23885e-01     2.96522e+02
    5.25395e-01     2.94714e+02
    5.26909e-01     2.92914e+02
    5.28429e-01     2.91122e+02
    5.29952e-01     2.89338e+02
    5.31480e-01     2.87561e+02
    5.33012e-01     2.85791e+02
    5.34549e-01     2.84029e+02
    5.36090e-01     2.82274e+02
    5.37635e-01     2.80527e+02
    5.39185e-01     2.78789e+02
    5.40739e-01     2.77058e+02
    5.42298e-01     2.75337e+02
    5.43862e-01     2.73625e+02
    5.45430e-01     2.71923e+02
    5.47002e-01     2.70232e+02
    5.48579e-01     2.68550e+02
    5.50160e-01     2.66879e+02
    5.51747e-01     2.65220e+02
    5.53337e-01     2.63571e+02
    5.54932e-01     2.61935e+02
    5.56532e-01     2.60311e+02
    5.58137e-01     2.58698e+02
    5.59746e-01     2.57097e+02
    5.61359e-01     2.55508e+02
    5.62978e-01     2.53930e+02
    5.64601e-01     2.52362e+02
    5.66228e-01     2.50805e+02
    5.67861e-01     2.49259e+02
    5.69498e-01     2.47722e+02
    5.71140e-01     2.46195e+02
    5.72786e-01     2.44677e+02
    5.74437e-01     2.43168e+02
    5.76093e-01     2.41669e+02
    5.77754e-01     2.40177e+02
    5.79420e-01     2.38695e+02
    5.81090e-01     2.37220e+02
    5.82766e-01     2.35754e+02
    5.84446e-01     2.34295e+02
    5.86130e-01     2.32845e+02
    5.87820e-01     2.31402e+02
    5.89515e-01     2.29967e+02
    5.91214e-01     2.28540e+02
    5.92919e-01     2.27121e+02
    5.94628e-01     2.25708e+02
    5.96342e-01     2.24303e+02
    5.98062e-01     2.22906e+02
    5.99786e-01     2.21515e+02
    6.01515e-01     2.20132e+02
    6.03249e-01     2.18755e+02
    6.04988e-01     2.17386e+02
    6.06732e-01     2.16024e+02
    6.08481e-01     2.14670e+02
    6.10235e-01     2.13323e+02
    6.11995e-01     2.11984e+02
    6.13759e-01     2.10653e+02
    6.15528e-01     2.09329e+02
    6.17303e-01     2.08014e+02
    6.19082e-01     2.06707e+02
    6.20867e-01     2.05408e+02
    6.22657e-01     2.04117e+02
    6.24452e-01     2.02835e+02
    6.26252e-01     2.01561e+02
    6.28058e-01     2.00295e+02
    6.29868e-01     1.99038e+02
    6.31684e-01     1.97789e+02
    6.33505e-01     1.96549e+02
    6.35332e-01     1.95316e+02
    6.37163e-01     1.94090e+02
    6.39000e-01     1.92873e+02
    6.40842e-01     1.91663e+02
    6.42690e-01     1.90460e+02
    6.44543e-01     1.89265e+02
    6.46401e-01     1.88077e+02
    6.48264e-01     1.86896e+02
    6.50133e-01     1.85722e+02
    6.52007e-01     1.84554e+02
    6.53887e-01     1.83394e+02
    6.55772e-01     1.82240e+02
    6.57663e-01     1.81093e+02
    6.59559e-01     1.79953e+02
    6.61460e-01     1.78819e+02
    6.63367e-01     1.77692e+02
    6.65279e-01     1.76572e+02
    6.67197e-01     1.75458e+02
    6.69121e-01     1.74351e+02
    6.71050e-01     1.73250e+02
    6.72984e-01     1.72156e+02
    6.74925e-01     1.71068e+02
    6.76870e-01     1.69986e+02
    6.78822e-01     1.68911e+02
    6.80779e-01     1.67842e+02
    6.82741e-01     1.66780e+02
    6.84709e-01     1.65724e+02
    6.86683e-01     1.64674e+02
    6.88663e-01     1.63630e+02
    6.90648e-01     1.62593e+02
    6.92639e-01     1.61561e+02
    6.94636e-01     1.60536e+02
    6.96639e-01     1.59517e+02
    6.98647e-01     1.58504e+02
    7.00661e-01     1.57497e+02
    7.02681e-01     1.56496e+02
    7.04707e-01     1.55501e+02
    7.06739e-01     1.54512e+02
    7.08776e-01     1.53528e+02
    7.10819e-01     1.52551e+02
    7.12869e-01     1.51579e+02
    7.14924e-01     1.50614e+02
    7.16985e-01     1.49654e+02
    7.19052e-01     1.48700e+02
    7.21125e-01     1.47751e+02
    7.23204e-01     1.46808e+02
    7.25289e-01     1.45871e+02
    7.27379e-01     1.44940e+02
    7.29476e-01     1.44014e+02
    7.31579e-01     1.43094e+02
    7.33688e-01     1.42179e+02
    7.35804e-01     1.41270e+02
    7.37925e-01     1.40366e+02
    7.40052e-01     1.39468e+02
    7.42186e-01     1.38575e+02
    7.44325e-01     1.37688e+02
    7.46471e-01     1.36806e+02
    7.48623e-01     1.35929e+02
    7.50781e-01     1.35058e+02
    7.52946e-01     1.34192e+02
    7.55116e-01     1.33331e+02
    7.57293e-01     1.32475e+02
    7.59477e-01     1.31625e+02
    7.61666e-01     1.30780e+02
    7.63862e-01     1.29940e+02
    7.66064e-01     1.29105e+02
    7.68272e-01     1.28275e+02
    7.70487e-01     1.27450e+02
    7.72709e-01     1.26630e+02
    7.74936e-01     1.25816e+02
    7.77170e-01     1.25006e+02
    7.79411e-01     1.24201e+02
    7.81658e-01     1.23401e+02
    7.83911e-01     1.22606e+02
    7.86171e-01     1.21816e+02
    7.88438e-01     1.21031e+02
    7.90710e-01     1.20251e+02
    7.92990e-01     1.19475e+02
    7.95276e-01     1.18704e+02
    7.97569e-01     1.17938e+02
    7.99868e-01     1.17177e+02
    8.02174e-01     1.16421e+02
    8.04487e-01     1.15669e+02
    8.06806e-01     1.14921e+02
    8.09132e-01     1.14179e+02
    8.11464e-01     1.13440e+02
    8.13804e-01     1.12707e+02
    8.16150e-01     1.11978e+02
    8.18503e-01     1.11254e+02
    8.20862e-01     1.10534e+02
    8.23229e-01     1.09818e+02
    8.25602e-01     1.09107e+02
    8.27982e-01     1.08400e+02
    8.30369e-01     1.07698e+02
    8.32763e-01     1.07000e+02
    8.35164e-01     1.06306e+02
    8.37572e-01     1.05617e+02
    8.39986e-01     1.04932e+02
    8.42408e-01     1.04251e+02
    8.44836e-01     1.03575e+02
    8.47272e-01     1.02902e+02
    8.49715e-01     1.02234e+02
    8.52164e-01     1.01570e+02
    8.54621e-01     1.00910e+02
    8.57085e-01     1.00255e+02
    8.59556e-01     9.96028e+01
    8.62034e-01     9.89552e+01
    8.64519e-01     9.83116e+01
    8.67011e-01     9.76720e+01
    8.69511e-01     9.70363e+01
    8.72017e-01     9.64047e+01
    8.74531e-01     9.57770e+01
    8.77052e-01     9.51532e+01
    8.79581e-01     9.45332e+01
    8.82117e-01     9.39172e+01
    8.84660e-01     9.33050e+01
    8.87210e-01     9.26966e+01
    8.89768e-01     9.20920e+01
    8.92333e-01     9.14912e+01
    8.94905e-01     9.08941e+01
    8.97485e-01     9.03008e+01
    9.00073e-01     8.97112e+01
    9.02667e-01     8.91253e+01
    9.05270e-01     8.85430e+01
    9.07880e-01     8.79644e+01
    9.10497e-01     8.73894e+01
    9.13122e-01     8.68180e+01
    9.15754e-01     8.62501e+01
    9.18394e-01     8.56859e+01
    9.21042e-01     8.51251e+01
    9.23697e-01     8.45679e+01
    9.26360e-01     8.40142e+01
    9.29031e-01     8.34639e+01
    9.31709e-01     8.29171e+01
    9.34395e-01     8.23738e+01
    9.37089e-01     8.18338e+01
    9.39790e-01     8.12972e+01
    9.42499e-01     8.07640e+01
    9.45217e-01     8.02342e+01
    9.47942e-01     7.97077e+01
    9.50674e-01     7.91845e+01
    9.53415e-01     7.86646e+01
    9.56164e-01     7.81479e+01
    9.58920e-01     7.76345e+01
    9.61685e-01     7.71243e+01
    9.64457e-01     7.66174e+01
    9.67238e-01     7.61136e+01
    9.70026e-01     7.56130e+01
    9.72822e-01     7.51156e+01
    9.75627e-01     7.46213e+01
    9.78440e-01     7.41301e+01
    9.81260e-01     7.36420e+01
    9.84089e-01     7.31570e+01
    9.86926e-01     7.26751e+01
    9.89771e-01     7.21961e+01
    9.92625e-01     7.17203e+01
    9.95486e-01     7.12474e+01
    9.98356e-01     7.07775e+01
    1.00123e+00     7.03106e+01
    1.00412e+00     6.98466e+01
    1.00702e+00     6.93856e+01
    1.00992e+00     6.89274e+01
    1.01283e+00     6.84722e+01
    1.01575e+00     6.80199e+01
    1.01868e+00     6.75704e+01
    1.02162e+00     6.71238e+01
    1.02456e+00     6.66800e+01
    1.02751e+00     6.62390e+01
    1.03048e+00     6.58008e+01
    1.03345e+00     6.53654e+01
    1.03643e+00     6.49327e+01
    1.03941e+00     6.45028e+01
    1.04241e+00     6.40757e+01
    1.04542e+00     6.36512e+01
    1.04843e+00     6.32294e+01
    1.05145e+00     6.28104e+01
    1.05448e+00     6.23939e+01
    1.05752e+00     6.19802e+01
    1.06057e+00     6.15691e+01
    1.06363e+00     6.11605e+01
    1.06670e+00     6.07546e+01
    1.06977e+00     6.03513e+01
    1.07286e+00     5.99505e+01
    1.07595e+00     5.95523e+01
    1.07905e+00     5.91567e+01
    1.08216e+00     5.87635e+01
    1.08528e+00     5.83729e+01
    1.08841e+00     5.79848e+01
    1.09155e+00     5.75991e+01
    1.09469e+00     5.72159e+01
    1.09785e+00     5.68352e+01
    1.10101e+00     5.64569e+01
    1.10419e+00     5.60810e+01
    1.10737e+00     5.57075e+01
    1.11056e+00     5.53364e+01
    1.11377e+00     5.49677e+01
    1.11698e+00     5.46013e+01
    1.12020e+00     5.42373e+01
    1.12343e+00     5.38757e+01
    1.12667e+00     5.35163e+01
    1.12991e+00     5.31593e+01
    1.13317e+00     5.28045e+01
    1.13644e+00     5.24520e+01
    1.13971e+00     5.21018e+01
    1.14300e+00     5.17538e+01
    1.14629e+00     5.14081e+01
    1.14960e+00     5.10646e+01
    1.15291e+00     5.07233e+01
    1.15624e+00     5.03842e+01
    1.15957e+00     5.00472e+01
    1.16291e+00     4.97125e+01
    1.16627e+00     4.93799e+01
    1.16963e+00     4.90494e+01
    1.17300e+00     4.87211e+01
    1.17638e+00     4.83949e+01
    1.17977e+00     4.80708e+01
    1.18317e+00     4.77487e+01
    1.18659e+00     4.74288e+01
    1.19001e+00     4.71109e+01
