# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.16963e+00     3.73561e+01
    1.17300e+00     3.71036e+01
    1.17638e+00     3.68528e+01
    1.17977e+00     3.66036e+01
    1.18317e+00     3.63561e+01
    1.18659e+00     3.61102e+01
    1.19001e+00     3.58658e+01
    1.19344e+00     3.56231e+01
    1.19688e+00     3.53820e+01
    1.20033e+00     3.51424e+01
    1.20379e+00     3.49044e+01
    1.20726e+00     3.46680e+01
    1.21074e+00     3.44331e+01
    1.21423e+00     3.41998e+01
    1.21773e+00     3.39679e+01
    1.22124e+00     3.37376e+01
    1.22476e+00     3.35089e+01
    1.22829e+00     3.32816e+01
    1.23183e+00     3.30558e+01
    1.23538e+00     3.28315e+01
    1.23895e+00     3.26086e+01
    1.24252e+00     3.23872e+01
    1.24610e+00     3.21673e+01
    1.24969e+00     3.19489e+01
    1.25329e+00     3.17318e+01
    1.25691e+00     3.15162e+01
    1.26053e+00     3.13020e+01
    1.26417e+00     3.10892e+01
    1.26781e+00     3.08778e+01
    1.27146e+00     3.06678e+01
    1.27513e+00     3.04592e+01
    1.27881e+00     3.02520e+01
    1.28249e+00     3.00461e+01
    1.28619e+00     2.98416e+01
    1.28990e+00     2.96385e+01
    1.29362e+00     2.94366e+01
    1.29735e+00     2.92361e+01
    1.30109e+00     2.90370e+01
    1.30484e+00     2.88391e+01
    1.30860e+00     2.86425e+01
    1.31237e+00     2.84473e+01
    1.31615e+00     2.82533e+01
    1.31995e+00     2.80606e+01
    1.32375e+00     2.78692e+01
    1.32757e+00     2.76791e+01
    1.33140e+00     2.74902e+01
    1.33524e+00     2.73025e+01
    1.33909e+00     2.71161e+01
    1.34295e+00     2.69310e+01
    1.34682e+00     2.67470e+01
    1.35070e+00     2.65643e+01
    1.35459e+00     2.63828e+01
    1.35850e+00     2.62025e+01
    1.36242e+00     2.60233e+01
    1.36634e+00     2.58454e+01
    1.37028e+00     2.56687e+01
    1.37423e+00     2.54931e+01
    1.37819e+00     2.53187e+01
    1.38217e+00     2.51454e+01
    1.38615e+00     2.49733e+01
    1.39015e+00     2.48023e+01
    1.39416e+00     2.46325e+01
    1.39818e+00     2.44638e+01
    1.40221e+00     2.42962e+01
    1.40625e+00     2.41297e+01
    1.41030e+00     2.39643e+01
    1.41437e+00     2.38001e+01
    1.41845e+00     2.36369e+01
    1.42254e+00     2.34748e+01
    1.42664e+00     2.33138e+01
    1.43075e+00     2.31538e+01
    1.43487e+00     2.29950e+01
    1.43901e+00     2.28371e+01
    1.44316e+00     2.26804e+01
    1.44732e+00     2.25246e+01
    1.45149e+00     2.23700e+01
    1.45568e+00     2.22163e+01
    1.45987e+00     2.20637e+01
    1.46408e+00     2.19120e+01
    1.46830e+00     2.17614e+01
    1.47254e+00     2.16118e+01
    1.47678e+00     2.14632e+01
    1.48104e+00     2.13156e+01
    1.48531e+00     2.11690e+01
    1.48959e+00     2.10233e+01
    1.49388e+00     2.08787e+01
    1.49819e+00     2.07350e+01
    1.50251e+00     2.05922e+01
    1.50684e+00     2.04504e+01
    1.51119e+00     2.03096e+01
    1.51554e+00     2.01697e+01
    1.51991e+00     2.00307e+01
    1.52429e+00     1.98926e+01
    1.52869e+00     1.97555e+01
    1.53309e+00     1.96193e+01
    1.53751e+00     1.94840e+01
    1.54195e+00     1.93497e+01
    1.54639e+00     1.92162e+01
    1.55085e+00     1.90836e+01
    1.55532e+00     1.89519e+01
    1.55980e+00     1.88211e+01
    1.56430e+00     1.86911e+01
    1.56881e+00     1.85621e+01
    1.57333e+00     1.84339e+01
    1.57787e+00     1.83065e+01
    1.58242e+00     1.81800e+01
    1.58698e+00     1.80544e+01
    1.59156e+00     1.79296e+01
    1.59614e+00     1.78056e+01
    1.60075e+00     1.76825e+01
    1.60536e+00     1.75602e+01
    1.60999e+00     1.74387e+01
    1.61463e+00     1.73181e+01
    1.61928e+00     1.71982e+01
    1.62395e+00     1.70792e+01
    1.62863e+00     1.69609e+01
    1.63333e+00     1.68435e+01
    1.63804e+00     1.67268e+01
    1.64276e+00     1.66110e+01
    1.64750e+00     1.64959e+01
    1.65225e+00     1.63816e+01
    1.65701e+00     1.62680e+01
    1.66179e+00     1.61553e+01
    1.66658e+00     1.60432e+01
    1.67138e+00     1.59320e+01
    1.67620e+00     1.58215e+01
    1.68103e+00     1.57117e+01
    1.68588e+00     1.56027e+01
    1.69074e+00     1.54944e+01
    1.69561e+00     1.53868e+01
    1.70050e+00     1.52800e+01
    1.70540e+00     1.51739e+01
    1.71032e+00     1.50685e+01
    1.71525e+00     1.49638e+01
    1.72020e+00     1.48598e+01
    1.72515e+00     1.47565e+01
    1.73013e+00     1.46540e+01
    1.73512e+00     1.45521e+01
    1.74012e+00     1.44509e+01
    1.74513e+00     1.43504e+01
    1.75017e+00     1.42506e+01
    1.75521e+00     1.41514e+01
    1.76027e+00     1.40529e+01
    1.76535e+00     1.39551e+01
    1.77044e+00     1.38580e+01
    1.77554e+00     1.37615e+01
    1.78066e+00     1.36656e+01
    1.78579e+00     1.35704e+01
    1.79094e+00     1.34759e+01
    1.79610e+00     1.33820e+01
    1.80128e+00     1.32887e+01
    1.80647e+00     1.31961e+01
    1.81168e+00     1.31041e+01
    1.81690e+00     1.30127e+01
    1.82214e+00     1.29220e+01
    1.82740e+00     1.28318e+01
    1.83266e+00     1.27423e+01
    1.83795e+00     1.26534e+01
    1.84325e+00     1.25651e+01
    1.84856e+00     1.24773e+01
    1.85389e+00     1.23902e+01
    1.85923e+00     1.23037e+01
    1.86459e+00     1.22178e+01
    1.86997e+00     1.21324e+01
    1.87536e+00     1.20476e+01
    1.88077e+00     1.19634e+01
    1.88619e+00     1.18798e+01
    1.89163e+00     1.17968e+01
    1.89708e+00     1.17143e+01
    1.90255e+00     1.16324e+01
    1.90803e+00     1.15510e+01
    1.91353e+00     1.14702e+01
    1.91905e+00     1.13899e+01
    1.92458e+00     1.13102e+01
    1.93013e+00     1.12310e+01
    1.93570e+00     1.11524e+01
    1.94128e+00     1.10743e+01
    1.94687e+00     1.09968e+01
    1.95248e+00     1.09197e+01
    1.95811e+00     1.08432e+01
    1.96376e+00     1.07672e+01
    1.96942e+00     1.06918e+01
    1.97510e+00     1.06168e+01
    1.98079e+00     1.05424e+01
    1.98650e+00     1.04685e+01
    1.99223e+00     1.03950e+01
    1.99797e+00     1.03221e+01
    2.00373e+00     1.02497e+01
    2.00951e+00     1.01778e+01
    2.01530e+00     1.01064e+01
    2.02111e+00     1.00354e+01
    2.02694e+00     9.96495e+00
    2.03278e+00     9.89498e+00
    2.03864e+00     9.82548e+00
    2.04452e+00     9.75646e+00
    2.05041e+00     9.68792e+00
    2.05632e+00     9.61984e+00
    2.06225e+00     9.55223e+00
    2.06820e+00     9.48509e+00
    2.07416e+00     9.41840e+00
    2.08014e+00     9.35217e+00
    2.08614e+00     9.28640e+00
    2.09215e+00     9.22107e+00
    2.09818e+00     9.15620e+00
    2.10423e+00     9.09177e+00
    2.11030e+00     9.02778e+00
    2.11638e+00     8.96424e+00
    2.12248e+00     8.90113e+00
    2.12860e+00     8.83845e+00
    2.13474e+00     8.77620e+00
    2.14089e+00     8.71439e+00
    2.14706e+00     8.65299e+00
    2.15325e+00     8.59202e+00
    2.15946e+00     8.53147e+00
    2.16569e+00     8.47133e+00
    2.17193e+00     8.41161e+00
    2.17819e+00     8.35230e+00
    2.18447e+00     8.29340e+00
    2.19077e+00     8.23490e+00
    2.19708e+00     8.17681e+00
    2.20342e+00     8.11912e+00
    2.20977e+00     8.06182e+00
    2.21614e+00     8.00492e+00
    2.22253e+00     7.94841e+00
    2.22894e+00     7.89229e+00
    2.23536e+00     7.83656e+00
    2.24181e+00     7.78121e+00
    2.24827e+00     7.72624e+00
    2.25475e+00     7.67166e+00
    2.26125e+00     7.61745e+00
    2.26777e+00     7.56361e+00
    2.27431e+00     7.51014e+00
    2.28087e+00     7.45705e+00
    2.28744e+00     7.40432e+00
    2.29404e+00     7.35196e+00
    2.30065e+00     7.29995e+00
    2.30728e+00     7.24831e+00
    2.31393e+00     7.19702e+00
    2.32060e+00     7.14609e+00
    2.32729e+00     7.09551e+00
    2.33400e+00     7.04528e+00
    2.34073e+00     6.99540e+00
    2.34748e+00     6.94586e+00
    2.35425e+00     6.89667e+00
    2.36103e+00     6.84781e+00
    2.36784e+00     6.79929e+00
    2.37467e+00     6.75111e+00
    2.38151e+00     6.70327e+00
    2.38838e+00     6.65575e+00
    2.39526e+00     6.60857e+00
    2.40217e+00     6.56171e+00
    2.40909e+00     6.51517e+00
    2.41604e+00     6.46896e+00
    2.42301e+00     6.42307e+00
    2.42999e+00     6.37750e+00
    2.43700e+00     6.33224e+00
    2.44402e+00     6.28730e+00
    2.45107e+00     6.24267e+00
    2.45813e+00     6.19835e+00
    2.46522e+00     6.15433e+00
    2.47233e+00     6.11063e+00
    2.47945e+00     6.06722e+00
    2.48660e+00     6.02412e+00
    2.49377e+00     5.98132e+00
    2.50096e+00     5.93881e+00
    2.50817e+00     5.89660e+00
    2.51540e+00     5.85468e+00
    2.52265e+00     5.81306e+00
    2.52993e+00     5.77172e+00
    2.53722e+00     5.73067e+00
    2.54453e+00     5.68991e+00
    2.55187e+00     5.64943e+00
    2.55923e+00     5.60923e+00
    2.56660e+00     5.56931e+00
    2.57400e+00     5.52967e+00
    2.58142e+00     5.49031e+00
    2.58887e+00     5.45122e+00
    2.59633e+00     5.41240e+00
    2.60381e+00     5.37385e+00
    2.61132e+00     5.33557e+00
    2.61885e+00     5.29756e+00
    2.62640e+00     5.25982e+00
    2.63397e+00     5.22233e+00
    2.64156e+00     5.18511e+00
    2.64918e+00     5.14815e+00
    2.65682e+00     5.11144e+00
    2.66448e+00     5.07499e+00
    2.67216e+00     5.03880e+00
    2.67986e+00     5.00286e+00
    2.68759e+00     4.96717e+00
    2.69533e+00     4.93172e+00
    2.70310e+00     4.89653e+00
    2.71090e+00     4.86158e+00
    2.71871e+00     4.82688e+00
    2.72655e+00     4.79242e+00
    2.73441e+00     4.75820e+00
    2.74229e+00     4.72421e+00
    2.75020e+00     4.69047e+00
    2.75813e+00     4.65696e+00
    2.76608e+00     4.62369e+00
    2.77405e+00     4.59065e+00
    2.78205e+00     4.55784e+00
    2.79007e+00     4.52526e+00
    2.79811e+00     4.49291e+00
    2.80618e+00     4.46078e+00
    2.81427e+00     4.42888e+00
    2.82238e+00     4.39720e+00
    2.83052e+00     4.36575e+00
    2.83868e+00     4.33451e+00
    2.84686e+00     4.30350e+00
    2.85507e+00     4.27270e+00
    2.86330e+00     4.24212e+00
    2.87156e+00     4.21175e+00
    2.87984e+00     4.18159e+00
    2.88814e+00     4.15165e+00
    2.89646e+00     4.12191e+00
    2.90481e+00     4.09239e+00
    2.91319e+00     4.06307e+00
    2.92159e+00     4.03396e+00
    2.93001e+00     4.00505e+00
    2.93846e+00     3.97635e+00
    2.94693e+00     3.94784e+00
    2.95542e+00     3.91954e+00
    2.96394e+00     3.89144e+00
    2.97249e+00     3.86353e+00
    2.98106e+00     3.83582e+00
    2.98965e+00     3.80830e+00
    2.99827e+00     3.78098e+00
    3.00691e+00     3.75385e+00
    3.01558e+00     3.72691e+00
    3.02428e+00     3.70016e+00
    3.03300e+00     3.67360e+00
    3.04174e+00     3.64722e+00
    3.05051e+00     3.62103e+00
    3.05930e+00     3.59503e+00
    3.06812e+00     3.56920e+00
    3.07697e+00     3.54356e+00
    3.08584e+00     3.51810e+00
    3.09473e+00     3.49282e+00
    3.10366e+00     3.46772e+00
    3.11260e+00     3.44280e+00
    3.12158e+00     3.41805e+00
    3.13058e+00     3.39347e+00
    3.13960e+00     3.36907e+00
    3.14865e+00     3.34484e+00
    3.15773e+00     3.32078e+00
    3.16683e+00     3.29689e+00
    3.17596e+00     3.27317e+00
    3.18512e+00     3.24962e+00
    3.19430e+00     3.22623e+00
    3.20351e+00     3.20300e+00
    3.21274e+00     3.17995e+00
    3.22201e+00     3.15705e+00
    3.23130e+00     3.13432e+00
    3.24061e+00     3.11174e+00
    3.24995e+00     3.08933e+00
    3.25932e+00     3.06707e+00
    3.26872e+00     3.04497e+00
    3.27814e+00     3.02303e+00
    3.28759e+00     3.00124e+00
    3.29707e+00     2.97961e+00
    3.30658e+00     2.95813e+00
    3.31611e+00     2.93680e+00
    3.32567e+00     2.91563e+00
    3.33526e+00     2.89460e+00
    3.34487e+00     2.87372e+00
    3.35451e+00     2.85299e+00
    3.36418e+00     2.83240e+00
    3.37388e+00     2.81196e+00
    3.38361e+00     2.79167e+00
    3.39336e+00     2.77152e+00
    3.40315e+00     2.75151e+00
    3.41296e+00     2.73165e+00
    3.42280e+00     2.71192e+00
    3.43266e+00     2.69234e+00
    3.44256e+00     2.67289e+00
    3.45249e+00     2.65358e+00
    3.46244e+00     2.63441e+00
    3.47242e+00     2.61537e+00
    3.48243e+00     2.59647e+00
    3.49247e+00     2.57770e+00
    3.50254e+00     2.55907e+00
    3.51264e+00     2.54057e+00
    3.52276e+00     2.52220e+00
    3.53292e+00     2.50396e+00
    3.54310e+00     2.48585e+00
    3.55332e+00     2.46787e+00
    3.56356e+00     2.45001e+00
    3.57383e+00     2.43228e+00
    3.58414e+00     2.41468e+00
    3.59447e+00     2.39721e+00
    3.60483e+00     2.37985e+00
    3.61523e+00     2.36263e+00
    3.62565e+00     2.34552e+00
    3.63610e+00     2.32853e+00
    3.64658e+00     2.31167e+00
    3.65710e+00     2.29493e+00
    3.66764e+00     2.27830e+00
    3.67821e+00     2.26179e+00
    3.68882e+00     2.24540e+00
    3.69945e+00     2.22913e+00
    3.71012e+00     2.21297e+00
    3.72081e+00     2.19693e+00
    3.73154e+00     2.18100e+00
    3.74230e+00     2.16519e+00
    3.75308e+00     2.14949e+00
    3.76390e+00     2.13390e+00
    3.77475e+00     2.11842e+00
    3.78564e+00     2.10305e+00
    3.79655e+00     2.08779e+00
    3.80750e+00     2.07264e+00
    3.81847e+00     2.05760e+00
    3.82948e+00     2.04266e+00
    3.84052e+00     2.02784e+00
    3.85159e+00     2.01311e+00
    3.86270e+00     1.99849e+00
    3.87383e+00     1.98398e+00
    3.88500e+00     1.96957e+00
    3.89620e+00     1.95526e+00
    3.90743e+00     1.94106e+00
    3.91870e+00     1.92695e+00
    3.92999e+00     1.91295e+00
    3.94132e+00     1.89905e+00
    3.95269e+00     1.88524e+00
    3.96408e+00     1.87154e+00
    3.97551e+00     1.85793e+00
    3.98697e+00     1.84442e+00
    3.99846e+00     1.83101e+00
    4.00999e+00     1.81769e+00
    4.02155e+00     1.80447e+00
    4.03315e+00     1.79134e+00
    4.04477e+00     1.77830e+00
    4.05643e+00     1.76536e+00
    4.06813e+00     1.75252e+00
    4.07986e+00     1.73976e+00
    4.09162e+00     1.72709e+00
    4.10341e+00     1.71452e+00
    4.11524e+00     1.70203e+00
    4.12711e+00     1.68964e+00
    4.13900e+00     1.67733e+00
    4.15094e+00     1.66511e+00
    4.16290e+00     1.65298e+00
    4.17490e+00     1.64094e+00
    4.18694e+00     1.62898e+00
    4.19901e+00     1.61711e+00
    4.21112e+00     1.60532e+00
    4.22326e+00     1.59362e+00
    4.23543e+00     1.58200e+00
    4.24764e+00     1.57046e+00
    4.25989e+00     1.55901e+00
    4.27217e+00     1.54764e+00
    4.28448e+00     1.53635e+00
    4.29684e+00     1.52514e+00
    4.30922e+00     1.51401e+00
    4.32165e+00     1.50297e+00
    4.33411e+00     1.49200e+00
    4.34660e+00     1.48111e+00
    4.35913e+00     1.47029e+00
    4.37170e+00     1.45956e+00
    4.38430e+00     1.44890e+00
    4.39694e+00     1.43832e+00
    4.40962e+00     1.42782e+00
    4.42233e+00     1.41739e+00
    4.43508e+00     1.40703e+00
    4.44786e+00     1.39675e+00
    4.46069e+00     1.38655e+00
    4.47355e+00     1.37641e+00
    4.48644e+00     1.36635e+00
    4.49938e+00     1.35637e+00
    4.51235e+00     1.34645e+00
    4.52536e+00     1.33661e+00
    4.53840e+00     1.32683e+00
    4.55149e+00     1.31713e+00
    4.56461e+00     1.30750e+00
    4.57777e+00     1.29793e+00
    4.59096e+00     1.28844e+00
    4.60420e+00     1.27901e+00
    4.61747e+00     1.26965e+00
    4.63078e+00     1.26036e+00
    4.64413e+00     1.25113e+00
    4.65752e+00     1.24197e+00
    4.67095e+00     1.23288e+00
    4.68442e+00     1.22385e+00
    4.69792e+00     1.21489e+00
    4.71146e+00     1.20599e+00
    4.72505e+00     1.19716e+00
    4.73867e+00     1.18839e+00
    4.75233e+00     1.17968e+00
    4.76603e+00     1.17104e+00
    4.77977e+00     1.16246e+00
    4.79355e+00     1.15394e+00
    4.80737e+00     1.14548e+00
    4.82123e+00     1.13708e+00
    4.83513e+00     1.12875e+00
    4.84907e+00     1.12047e+00
    4.86305e+00     1.11225e+00
    4.87707e+00     1.10410e+00
    4.89113e+00     1.09600e+00
    4.90523e+00     1.08796e+00
    4.91937e+00     1.07997e+00
    4.93355e+00     1.07205e+00
    4.94777e+00     1.06418e+00
    4.96204e+00     1.05637e+00
    4.97634e+00     1.04862e+00
    4.99069e+00     1.04092e+00
    5.00508e+00     1.03328e+00
    5.01950e+00     1.02569e+00
    5.03398e+00     1.01816e+00
    5.04849e+00     1.01068e+00
    5.06304e+00     1.00326e+00
    5.07764e+00     9.95888e-01
    5.09228e+00     9.88571e-01
    5.10696e+00     9.81308e-01
    5.12168e+00     9.74096e-01
    5.13644e+00     9.66937e-01
    5.15125e+00     9.59830e-01
    5.16610e+00     9.52774e-01
    5.18100e+00     9.45769e-01
    5.19593e+00     9.38815e-01
    5.21091e+00     9.31912e-01
    5.22593e+00     9.25058e-01
    5.24100e+00     9.18254e-01
    5.25611e+00     9.11499e-01
    5.27126e+00     9.04793e-01
    5.28646e+00     8.98136e-01
    5.30170e+00     8.91527e-01
    5.31698e+00     8.84966e-01
    5.33231e+00     8.78452e-01
    5.34768e+00     8.71986e-01
    5.36310e+00     8.65566e-01
    5.37856e+00     8.59193e-01
    5.39407e+00     8.52866e-01
    5.40962e+00     8.46585e-01
    5.42521e+00     8.40350e-01
    5.44085e+00     8.34160e-01
    5.45654e+00     8.28015e-01
    5.47227e+00     8.21914e-01
    5.48805e+00     8.15858e-01
    5.50387e+00     8.09846e-01
    5.51973e+00     8.03877e-01
    5.53565e+00     7.97952e-01
    5.55161e+00     7.92069e-01
    5.56761e+00     7.86230e-01
    5.58366e+00     7.80432e-01
    5.59976e+00     7.74677e-01
    5.61590e+00     7.68964e-01
    5.63209e+00     7.63292e-01
    5.64833e+00     7.57662e-01
    5.66461e+00     7.52072e-01
    5.68094e+00     7.46523e-01
    5.69732e+00     7.41014e-01
    5.71375e+00     7.35546e-01
    5.73022e+00     7.30117e-01
    5.74674e+00     7.24728e-01
    5.76330e+00     7.19377e-01
    5.77992e+00     7.14066e-01
    5.79658e+00     7.08794e-01
    5.81329e+00     7.03559e-01
    5.83005e+00     6.98363e-01
    5.84686e+00     6.93205e-01
    5.86372e+00     6.88084e-01
    5.88062e+00     6.83001e-01
    5.89757e+00     6.77954e-01
    5.91458e+00     6.72944e-01
    5.93163e+00     6.67971e-01
    5.94873e+00     6.63034e-01
    5.96588e+00     6.58133e-01
    5.98308e+00     6.53268e-01
    6.00032e+00     6.48438e-01
    6.01762e+00     6.43643e-01
    6.03497e+00     6.38883e-01
    6.05237e+00     6.34158e-01
    6.06982e+00     6.29468e-01
    6.08732e+00     6.24811e-01
    6.10486e+00     6.20189e-01
    6.12246e+00     6.15600e-01
    6.14011e+00     6.11045e-01
    6.15782e+00     6.06523e-01
    6.17557e+00     6.02034e-01
    6.19337e+00     5.97577e-01
    6.21123e+00     5.93154e-01
    6.22913e+00     5.88762e-01
    6.24709e+00     5.84403e-01
    6.26510e+00     5.80075e-01
    6.28316e+00     5.75779e-01
    6.30128e+00     5.71514e-01
    6.31944e+00     5.67281e-01
    6.33766e+00     5.63078e-01
    6.35593e+00     5.58906e-01
    6.37425e+00     5.54765e-01
    6.39263e+00     5.50654e-01
    6.41106e+00     5.46572e-01
    6.42954e+00     5.42521e-01
    6.44808e+00     5.38499e-01
    6.46667e+00     5.34507e-01
    6.48531e+00     5.30544e-01
    6.50401e+00     5.26610e-01
    6.52276e+00     5.22704e-01
    6.54156e+00     5.18828e-01
    6.56042e+00     5.14979e-01
    6.57933e+00     5.11159e-01
    6.59830e+00     5.07366e-01
    6.61732e+00     5.03602e-01
    6.63640e+00     4.99865e-01
    6.65553e+00     4.96155e-01
    6.67472e+00     4.92473e-01
    6.69396e+00     4.88817e-01
    6.71326e+00     4.85188e-01
    6.73261e+00     4.81586e-01
    6.75202e+00     4.78010e-01
    6.77149e+00     4.74460e-01
    6.79101e+00     4.70937e-01
    6.81059e+00     4.67439e-01
    6.83022e+00     4.63966e-01
    6.84991e+00     4.60520e-01
    6.86966e+00     4.57098e-01
    6.88946e+00     4.53702e-01
    6.90932e+00     4.50330e-01
    6.92924e+00     4.46983e-01
    6.94922e+00     4.43661e-01
    6.96925e+00     4.40363e-01
    6.98935e+00     4.37089e-01
    7.00949e+00     4.33839e-01
    7.02970e+00     4.30613e-01
    7.04997e+00     4.27411e-01
    7.07029e+00     4.24232e-01
    7.09068e+00     4.21077e-01
    7.11112e+00     4.17944e-01
    7.13162e+00     4.14835e-01
    7.15218e+00     4.11749e-01
    7.17280e+00     4.08685e-01
    7.19348e+00     4.05643e-01
    7.21421e+00     4.02624e-01
    7.23501e+00     3.99628e-01
    7.25587e+00     3.96653e-01
    7.27679e+00     3.93700e-01
    7.29776e+00     3.90768e-01
    7.31880e+00     3.87859e-01
    7.33990e+00     3.84970e-01
    7.36106e+00     3.82103e-01
    7.38228e+00     3.79257e-01
    7.40357e+00     3.76432e-01
    7.42491e+00     3.73628e-01
    7.44632e+00     3.70844e-01
    7.46778e+00     3.68081e-01
    7.48931e+00     3.65338e-01
    7.51090e+00     3.62615e-01
    7.53255e+00     3.59912e-01
    7.55427e+00     3.57229e-01
    7.57605e+00     3.54566e-01
    7.59789e+00     3.51922e-01
    7.61979e+00     3.49298e-01
    7.64176e+00     3.46694e-01
    7.66379e+00     3.44108e-01
    7.68588e+00     3.41541e-01
    7.70804e+00     3.38994e-01
    7.73026e+00     3.36465e-01
    7.75255e+00     3.33954e-01
    7.77490e+00     3.31463e-01
    7.79731e+00     3.28989e-01
    7.81979e+00     3.26534e-01
    7.84234e+00     3.24097e-01
    7.86494e+00     3.21678e-01
    7.88762e+00     3.19276e-01
    7.91036e+00     3.16893e-01
    7.93316e+00     3.14526e-01
    7.95603e+00     3.12178e-01
    7.97897e+00     3.09846e-01
    8.00197e+00     3.07532e-01
    8.02504e+00     3.05235e-01
    8.04818e+00     3.02955e-01
    8.07138e+00     3.00692e-01
    8.09465e+00     2.98445e-01
    8.11798e+00     2.96215e-01
    8.14139e+00     2.94001e-01
    8.16486e+00     2.91804e-01
    8.18840e+00     2.89623e-01
    8.21200e+00     2.87458e-01
    8.23568e+00     2.85309e-01
    8.25942e+00     2.83176e-01
    8.28323e+00     2.81058e-01
    8.30711e+00     2.78957e-01
    8.33106e+00     2.76870e-01
    8.35507e+00     2.74800e-01
    8.37916e+00     2.72744e-01
    8.40332e+00     2.70704e-01
    8.42754e+00     2.68678e-01
    8.45184e+00     2.66668e-01
    8.47621e+00     2.64673e-01
    8.50064e+00     2.62692e-01
    8.52515e+00     2.60726e-01
    8.54972e+00     2.58774e-01
    8.57437e+00     2.56837e-01
    8.59909e+00     2.54915e-01
    8.62388e+00     2.53006e-01
    8.64874e+00     2.51112e-01
    8.67368e+00     2.49231e-01
    8.69868e+00     2.47365e-01
    8.72376e+00     2.45512e-01
    8.74891e+00     2.43673e-01
    8.77413e+00     2.41847e-01
    8.79943e+00     2.40035e-01
    8.82479e+00     2.38237e-01
    8.85024e+00     2.36452e-01
    8.87575e+00     2.34680e-01
    8.90134e+00     2.32921e-01
    8.92700e+00     2.31175e-01
    8.95273e+00     2.29442e-01
    8.97854e+00     2.27722e-01
    9.00443e+00     2.26015e-01
    9.03039e+00     2.24320e-01
    9.05642e+00     2.22638e-01
    9.08253e+00     2.20968e-01
    9.10871e+00     2.19311e-01
    9.13497e+00     2.17666e-01
    9.16131e+00     2.16033e-01
    9.18772e+00     2.14412e-01
    9.21421e+00     2.12804e-01
    9.24077e+00     2.11207e-01
    9.26741e+00     2.09622e-01
    9.29413e+00     2.08049e-01
    9.32092e+00     2.06487e-01
    9.34779e+00     2.04937e-01
    9.37474e+00     2.03399e-01
    9.40177e+00     2.01872e-01
    9.42887e+00     2.00356e-01
    9.45605e+00     1.98852e-01
    9.48331e+00     1.97358e-01
    9.51065e+00     1.95876e-01
    9.53807e+00     1.94405e-01
    9.56557e+00     1.92945e-01
    9.59315e+00     1.91495e-01
    9.62080e+00     1.90056e-01
    9.64854e+00     1.88628e-01
    9.67635e+00     1.87211e-01
    9.70425e+00     1.85804e-01
    9.73223e+00     1.84408e-01
    9.76028e+00     1.83021e-01
    9.78842e+00     1.81646e-01
    9.81664e+00     1.80280e-01
    9.84494e+00     1.78925e-01
    9.87332e+00     1.77579e-01
    9.90179e+00     1.76244e-01
    9.93033e+00     1.74919e-01
    9.95896e+00     1.73603e-01
    9.98767e+00     1.72297e-01
    1.00165e+01     1.71001e-01
    1.00453e+01     1.69715e-01
    1.00743e+01     1.68438e-01
    1.01033e+01     1.67170e-01
    1.01325e+01     1.65912e-01
    1.01617e+01     1.64664e-01
    1.01910e+01     1.63425e-01
    1.02204e+01     1.62194e-01
    1.02498e+01     1.60973e-01
    1.02794e+01     1.59762e-01
    1.03090e+01     1.58559e-01
    1.03387e+01     1.57365e-01
    1.03685e+01     1.56180e-01
    1.03984e+01     1.55004e-01
    1.04284e+01     1.53836e-01
    1.04585e+01     1.52678e-01
    1.04886e+01     1.51527e-01
    1.05188e+01     1.50386e-01
    1.05492e+01     1.49253e-01
    1.05796e+01     1.48128e-01
    1.06101e+01     1.47012e-01
    1.06407e+01     1.45904e-01
    1.06713e+01     1.44805e-01
    1.07021e+01     1.43713e-01
    1.07330e+01     1.42630e-01
    1.07639e+01     1.41555e-01
    1.07949e+01     1.40487e-01
    1.08261e+01     1.39428e-01
    1.08573e+01     1.38377e-01
    1.08886e+01     1.37333e-01
    1.09200e+01     1.36297e-01
    1.09514e+01     1.35269e-01
    1.09830e+01     1.34249e-01
    1.10147e+01     1.33236e-01
    1.10464e+01     1.32231e-01
    1.10783e+01     1.31233e-01
    1.11102e+01     1.30243e-01
    1.11422e+01     1.29260e-01
    1.11744e+01     1.28285e-01
    1.12066e+01     1.27316e-01
    1.12389e+01     1.26355e-01
    1.12713e+01     1.25401e-01
    1.13038e+01     1.24455e-01
    1.13364e+01     1.23515e-01
    1.13691e+01     1.22582e-01
    1.14018e+01     1.21657e-01
    1.14347e+01     1.20738e-01
    1.14677e+01     1.19826e-01
    1.15007e+01     1.18921e-01
    1.15339e+01     1.18023e-01
    1.15671e+01     1.17131e-01
    1.16005e+01     1.16246e-01
    1.16339e+01     1.15368e-01
    1.16675e+01     1.14496e-01
    1.17011e+01     1.13631e-01
    1.17348e+01     1.12772e-01
    1.17687e+01     1.11919e-01
    1.18026e+01     1.11073e-01
    1.18366e+01     1.10234e-01
    1.18707e+01     1.09400e-01
    1.19050e+01     1.08573e-01
    1.19393e+01     1.07752e-01
    1.19737e+01     1.06937e-01
    1.20082e+01     1.06129e-01
    1.20428e+01     1.05326e-01
    1.20776e+01     1.04529e-01
    1.21124e+01     1.03738e-01
    1.21473e+01     1.02954e-01
    1.21823e+01     1.02175e-01
    1.22174e+01     1.01402e-01
    1.22527e+01     1.00634e-01
    1.22880e+01     9.98727e-02
    1.23234e+01     9.91168e-02
    1.23589e+01     9.83666e-02
    1.23946e+01     9.76219e-02
