# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.16963e+00     4.98851e+01
    1.17300e+00     4.95522e+01
    1.17638e+00     4.92215e+01
    1.17977e+00     4.88929e+01
    1.18317e+00     4.85664e+01
    1.18659e+00     4.82420e+01
    1.19001e+00     4.79197e+01
    1.19344e+00     4.75995e+01
    1.19688e+00     4.72813e+01
    1.20033e+00     4.69652e+01
    1.20379e+00     4.66511e+01
    1.20726e+00     4.63391e+01
    1.21074e+00     4.60290e+01
    1.21423e+00     4.57210e+01
    1.21773e+00     4.54149e+01
    1.22124e+00     4.51108e+01
    1.22476e+00     4.48087e+01
    1.22829e+00     4.45085e+01
    1.23183e+00     4.42103e+01
    1.23538e+00     4.39140e+01
    1.23895e+00     4.36196e+01
    1.24252e+00     4.33271e+01
    1.24610e+00     4.30365e+01
    1.24969e+00     4.27477e+01
    1.25329e+00     4.24609e+01
    1.25691e+00     4.21759e+01
    1.26053e+00     4.18927e+01
    1.26417e+00     4.16114e+01
    1.26781e+00     4.13319e+01
    1.27146e+00     4.10542e+01
    1.27513e+00     4.07783e+01
    1.27881e+00     4.05042e+01
    1.28249e+00     4.02319e+01
    1.28619e+00     3.99614e+01
    1.28990e+00     3.96926e+01
    1.29362e+00     3.94255e+01
    1.29735e+00     3.91602e+01
    1.30109e+00     3.88966e+01
    1.30484e+00     3.86347e+01
    1.30860e+00     3.83745e+01
    1.31237e+00     3.81160e+01
    1.31615e+00     3.78592e+01
    1.31995e+00     3.76041e+01
    1.32375e+00     3.73506e+01
    1.32757e+00     3.70988e+01
    1.33140e+00     3.68486e+01
    1.33524e+00     3.66000e+01
    1.33909e+00     3.63531e+01
    1.34295e+00     3.61078e+01
    1.34682e+00     3.58640e+01
    1.35070e+00     3.56219e+01
    1.35459e+00     3.53813e+01
    1.35850e+00     3.51423e+01
    1.36242e+00     3.49049e+01
    1.36634e+00     3.46690e+01
    1.37028e+00     3.44347e+01
    1.37423e+00     3.42018e+01
    1.37819e+00     3.39705e+01
    1.38217e+00     3.37408e+01
    1.38615e+00     3.35125e+01
    1.39015e+00     3.32857e+01
    1.39416e+00     3.30604e+01
    1.39818e+00     3.28366e+01
    1.40221e+00     3.26142e+01
    1.40625e+00     3.23933e+01
    1.41030e+00     3.21738e+01
    1.41437e+00     3.19558e+01
    1.41845e+00     3.17392e+01
    1.42254e+00     3.15240e+01
    1.42664e+00     3.13102e+01
    1.43075e+00     3.10979e+01
    1.43487e+00     3.08869e+01
    1.43901e+00     3.06773e+01
    1.44316e+00     3.04691e+01
    1.44732e+00     3.02623e+01
    1.45149e+00     3.00568e+01
    1.45568e+00     2.98526e+01
    1.45987e+00     2.96498e+01
    1.46408e+00     2.94484e+01
    1.46830e+00     2.92482e+01
    1.47254e+00     2.90494e+01
    1.47678e+00     2.88519e+01
    1.48104e+00     2.86557e+01
    1.48531e+00     2.84608e+01
    1.48959e+00     2.82671e+01
    1.49388e+00     2.80748e+01
    1.49819e+00     2.78837e+01
    1.50251e+00     2.76938e+01
    1.50684e+00     2.75052e+01
    1.51119e+00     2.73179e+01
    1.51554e+00     2.71318e+01
    1.51991e+00     2.69469e+01
    1.52429e+00     2.67632e+01
    1.52869e+00     2.65808e+01
    1.53309e+00     2.63995e+01
    1.53751e+00     2.62195e+01
    1.54195e+00     2.60406e+01
    1.54639e+00     2.58629e+01
    1.55085e+00     2.56864e+01
    1.55532e+00     2.55111e+01
    1.55980e+00     2.53369e+01
    1.56430e+00     2.51639e+01
    1.56881e+00     2.49920e+01
    1.57333e+00     2.48213e+01
    1.57787e+00     2.46517e+01
    1.58242e+00     2.44832e+01
    1.58698e+00     2.43158e+01
    1.59156e+00     2.41495e+01
    1.59614e+00     2.39844e+01
    1.60075e+00     2.38203e+01
    1.60536e+00     2.36573e+01
    1.60999e+00     2.34954e+01
    1.61463e+00     2.33346e+01
    1.61928e+00     2.31748e+01
    1.62395e+00     2.30161e+01
    1.62863e+00     2.28585e+01
    1.63333e+00     2.27019e+01
    1.63804e+00     2.25463e+01
    1.64276e+00     2.23918e+01
    1.64750e+00     2.22383e+01
    1.65225e+00     2.20858e+01
    1.65701e+00     2.19344e+01
    1.66179e+00     2.17839e+01
    1.66658e+00     2.16344e+01
    1.67138e+00     2.14860e+01
    1.67620e+00     2.13385e+01
    1.68103e+00     2.11920e+01
    1.68588e+00     2.10465e+01
    1.69074e+00     2.09020e+01
    1.69561e+00     2.07584e+01
    1.70050e+00     2.06157e+01
    1.70540e+00     2.04741e+01
    1.71032e+00     2.03333e+01
    1.71525e+00     2.01935e+01
    1.72020e+00     2.00547e+01
    1.72515e+00     1.99168e+01
    1.73013e+00     1.97797e+01
    1.73512e+00     1.96436e+01
    1.74012e+00     1.95085e+01
    1.74513e+00     1.93742e+01
    1.75017e+00     1.92408e+01
    1.75521e+00     1.91083e+01
    1.76027e+00     1.89767e+01
    1.76535e+00     1.88459e+01
    1.77044e+00     1.87161e+01
    1.77554e+00     1.85871e+01
    1.78066e+00     1.84590e+01
    1.78579e+00     1.83317e+01
    1.79094e+00     1.82053e+01
    1.79610e+00     1.80797e+01
    1.80128e+00     1.79550e+01
    1.80647e+00     1.78311e+01
    1.81168e+00     1.77080e+01
    1.81690e+00     1.75858e+01
    1.82214e+00     1.74644e+01
    1.82740e+00     1.73438e+01
    1.83266e+00     1.72240e+01
    1.83795e+00     1.71050e+01
    1.84325e+00     1.69868e+01
    1.84856e+00     1.68694e+01
    1.85389e+00     1.67528e+01
    1.85923e+00     1.66370e+01
    1.86459e+00     1.65219e+01
    1.86997e+00     1.64077e+01
    1.87536e+00     1.62942e+01
    1.88077e+00     1.61814e+01
    1.88619e+00     1.60694e+01
    1.89163e+00     1.59582e+01
    1.89708e+00     1.58477e+01
    1.90255e+00     1.57380e+01
    1.90803e+00     1.56290e+01
    1.91353e+00     1.55207e+01
    1.91905e+00     1.54132e+01
    1.92458e+00     1.53064e+01
    1.93013e+00     1.52003e+01
    1.93570e+00     1.50949e+01
    1.94128e+00     1.49902e+01
    1.94687e+00     1.48863e+01
    1.95248e+00     1.47830e+01
    1.95811e+00     1.46804e+01
    1.96376e+00     1.45786e+01
    1.96942e+00     1.44774e+01
    1.97510e+00     1.43769e+01
    1.98079e+00     1.42771e+01
    1.98650e+00     1.41779e+01
    1.99223e+00     1.40794e+01
    1.99797e+00     1.39816e+01
    2.00373e+00     1.38845e+01
    2.00951e+00     1.37880e+01
    2.01530e+00     1.36921e+01
    2.02111e+00     1.35969e+01
    2.02694e+00     1.35024e+01
    2.03278e+00     1.34085e+01
    2.03864e+00     1.33152e+01
    2.04452e+00     1.32226e+01
    2.05041e+00     1.31305e+01
    2.05632e+00     1.30391e+01
    2.06225e+00     1.29484e+01
    2.06820e+00     1.28582e+01
    2.07416e+00     1.27687e+01
    2.08014e+00     1.26797e+01
    2.08614e+00     1.25914e+01
    2.09215e+00     1.25037e+01
    2.09818e+00     1.24165e+01
    2.10423e+00     1.23300e+01
    2.11030e+00     1.22440e+01
    2.11638e+00     1.21586e+01
    2.12248e+00     1.20738e+01
    2.12860e+00     1.19896e+01
    2.13474e+00     1.19059e+01
    2.14089e+00     1.18229e+01
    2.14706e+00     1.17403e+01
    2.15325e+00     1.16584e+01
    2.15946e+00     1.15770e+01
    2.16569e+00     1.14961e+01
    2.17193e+00     1.14158e+01
    2.17819e+00     1.13361e+01
    2.18447e+00     1.12569e+01
    2.19077e+00     1.11782e+01
    2.19708e+00     1.11001e+01
    2.20342e+00     1.10225e+01
    2.20977e+00     1.09454e+01
    2.21614e+00     1.08689e+01
    2.22253e+00     1.07928e+01
    2.22894e+00     1.07173e+01
    2.23536e+00     1.06423e+01
    2.24181e+00     1.05678e+01
    2.24827e+00     1.04939e+01
    2.25475e+00     1.04204e+01
    2.26125e+00     1.03474e+01
    2.26777e+00     1.02750e+01
    2.27431e+00     1.02030e+01
    2.28087e+00     1.01315e+01
    2.28744e+00     1.00605e+01
    2.29404e+00     9.99000e+00
    2.30065e+00     9.91998e+00
    2.30728e+00     9.85043e+00
    2.31393e+00     9.78135e+00
    2.32060e+00     9.71275e+00
    2.32729e+00     9.64462e+00
    2.33400e+00     9.57695e+00
    2.34073e+00     9.50975e+00
    2.34748e+00     9.44301e+00
    2.35425e+00     9.37672e+00
    2.36103e+00     9.31089e+00
    2.36784e+00     9.24550e+00
    2.37467e+00     9.18057e+00
    2.38151e+00     9.11608e+00
    2.38838e+00     9.05203e+00
    2.39526e+00     8.98843e+00
    2.40217e+00     8.92525e+00
    2.40909e+00     8.86251e+00
    2.41604e+00     8.80021e+00
    2.42301e+00     8.73832e+00
    2.42999e+00     8.67687e+00
    2.43700e+00     8.61583e+00
    2.44402e+00     8.55522e+00
    2.45107e+00     8.49502e+00
    2.45813e+00     8.43523e+00
    2.46522e+00     8.37585e+00
    2.47233e+00     8.31689e+00
    2.47945e+00     8.25832e+00
    2.48660e+00     8.20016e+00
    2.49377e+00     8.14240e+00
    2.50096e+00     8.08504e+00
    2.50817e+00     8.02807e+00
    2.51540e+00     7.97149e+00
    2.52265e+00     7.91531e+00
    2.52993e+00     7.85950e+00
    2.53722e+00     7.80409e+00
    2.54453e+00     7.74905e+00
    2.55187e+00     7.69439e+00
    2.55923e+00     7.64011e+00
    2.56660e+00     7.58621e+00
    2.57400e+00     7.53267e+00
    2.58142e+00     7.47951e+00
    2.58887e+00     7.42671e+00
    2.59633e+00     7.37427e+00
    2.60381e+00     7.32220e+00
    2.61132e+00     7.27048e+00
    2.61885e+00     7.21912e+00
    2.62640e+00     7.16812e+00
    2.63397e+00     7.11747e+00
    2.64156e+00     7.06717e+00
    2.64918e+00     7.01721e+00
    2.65682e+00     6.96760e+00
    2.66448e+00     6.91833e+00
    2.67216e+00     6.86941e+00
    2.67986e+00     6.82082e+00
    2.68759e+00     6.77256e+00
    2.69533e+00     6.72464e+00
    2.70310e+00     6.67706e+00
    2.71090e+00     6.62980e+00
    2.71871e+00     6.58286e+00
    2.72655e+00     6.53626e+00
    2.73441e+00     6.48997e+00
    2.74229e+00     6.44401e+00
    2.75020e+00     6.39836e+00
    2.75813e+00     6.35303e+00
    2.76608e+00     6.30801e+00
    2.77405e+00     6.26331e+00
    2.78205e+00     6.21891e+00
    2.79007e+00     6.17482e+00
    2.79811e+00     6.13104e+00
    2.80618e+00     6.08756e+00
    2.81427e+00     6.04438e+00
    2.82238e+00     6.00150e+00
    2.83052e+00     5.95892e+00
    2.83868e+00     5.91664e+00
    2.84686e+00     5.87465e+00
    2.85507e+00     5.83294e+00
    2.86330e+00     5.79153e+00
    2.87156e+00     5.75041e+00
    2.87984e+00     5.70957e+00
    2.88814e+00     5.66902e+00
    2.89646e+00     5.62874e+00
    2.90481e+00     5.58875e+00
    2.91319e+00     5.54904e+00
    2.92159e+00     5.50960e+00
    2.93001e+00     5.47043e+00
    2.93846e+00     5.43154e+00
    2.94693e+00     5.39292e+00
    2.95542e+00     5.35456e+00
    2.96394e+00     5.31648e+00
    2.97249e+00     5.27865e+00
    2.98106e+00     5.24109e+00
    2.98965e+00     5.20380e+00
    2.99827e+00     5.16676e+00
    3.00691e+00     5.12998e+00
    3.01558e+00     5.09346e+00
    3.02428e+00     5.05719e+00
    3.03300e+00     5.02117e+00
    3.04174e+00     4.98541e+00
    3.05051e+00     4.94989e+00
    3.05930e+00     4.91462e+00
    3.06812e+00     4.87960e+00
    3.07697e+00     4.84482e+00
    3.08584e+00     4.81028e+00
    3.09473e+00     4.77599e+00
    3.10366e+00     4.74193e+00
    3.11260e+00     4.70812e+00
    3.12158e+00     4.67453e+00
    3.13058e+00     4.64119e+00
    3.13960e+00     4.60807e+00
    3.14865e+00     4.57519e+00
    3.15773e+00     4.54254e+00
    3.16683e+00     4.51011e+00
    3.17596e+00     4.47791e+00
    3.18512e+00     4.44594e+00
    3.19430e+00     4.41419e+00
    3.20351e+00     4.38266e+00
    3.21274e+00     4.35135e+00
    3.22201e+00     4.32026e+00
    3.23130e+00     4.28939e+00
    3.24061e+00     4.25874e+00
    3.24995e+00     4.22830e+00
    3.25932e+00     4.19807e+00
    3.26872e+00     4.16805e+00
    3.27814e+00     4.13825e+00
    3.28759e+00     4.10865e+00
    3.29707e+00     4.07926e+00
    3.30658e+00     4.05008e+00
    3.31611e+00     4.02110e+00
    3.32567e+00     3.99232e+00
    3.33526e+00     3.96375e+00
    3.34487e+00     3.93537e+00
    3.35451e+00     3.90720e+00
    3.36418e+00     3.87922e+00
    3.37388e+00     3.85144e+00
    3.38361e+00     3.82385e+00
    3.39336e+00     3.79646e+00
    3.40315e+00     3.76926e+00
    3.41296e+00     3.74225e+00
    3.42280e+00     3.71543e+00
    3.43266e+00     3.68879e+00
    3.44256e+00     3.66235e+00
    3.45249e+00     3.63609e+00
    3.46244e+00     3.61002e+00
    3.47242e+00     3.58412e+00
    3.48243e+00     3.55841e+00
    3.49247e+00     3.53289e+00
    3.50254e+00     3.50754e+00
    3.51264e+00     3.48237e+00
    3.52276e+00     3.45737e+00
    3.53292e+00     3.43255e+00
    3.54310e+00     3.40791e+00
    3.55332e+00     3.38344e+00
    3.56356e+00     3.35914e+00
    3.57383e+00     3.33502e+00
    3.58414e+00     3.31106e+00
    3.59447e+00     3.28727e+00
    3.60483e+00     3.26365e+00
    3.61523e+00     3.24019e+00
    3.62565e+00     3.21691e+00
    3.63610e+00     3.19378e+00
    3.64658e+00     3.17082e+00
    3.65710e+00     3.14802e+00
    3.66764e+00     3.12538e+00
    3.67821e+00     3.10290e+00
    3.68882e+00     3.08058e+00
    3.69945e+00     3.05841e+00
    3.71012e+00     3.03641e+00
    3.72081e+00     3.01455e+00
    3.73154e+00     2.99286e+00
    3.74230e+00     2.97131e+00
    3.75308e+00     2.94992e+00
    3.76390e+00     2.92868e+00
    3.77475e+00     2.90759e+00
    3.78564e+00     2.88664e+00
    3.79655e+00     2.86585e+00
    3.80750e+00     2.84520e+00
    3.81847e+00     2.82470e+00
    3.82948e+00     2.80434e+00
    3.84052e+00     2.78413e+00
    3.85159e+00     2.76406e+00
    3.86270e+00     2.74413e+00
    3.87383e+00     2.72434e+00
    3.88500e+00     2.70470e+00
    3.89620e+00     2.68519e+00
    3.90743e+00     2.66582e+00
    3.91870e+00     2.64658e+00
    3.92999e+00     2.62749e+00
    3.94132e+00     2.60853e+00
    3.95269e+00     2.58970e+00
    3.96408e+00     2.57100e+00
    3.97551e+00     2.55244e+00
    3.98697e+00     2.53401e+00
    3.99846e+00     2.51571e+00
    4.00999e+00     2.49754e+00
    4.02155e+00     2.47950e+00
    4.03315e+00     2.46159e+00
    4.04477e+00     2.44380e+00
    4.05643e+00     2.42614e+00
    4.06813e+00     2.40861e+00
    4.07986e+00     2.39120e+00
    4.09162e+00     2.37391e+00
    4.10341e+00     2.35675e+00
    4.11524e+00     2.33970e+00
    4.12711e+00     2.32278e+00
    4.13900e+00     2.30598e+00
    4.15094e+00     2.28930e+00
    4.16290e+00     2.27273e+00
    4.17490e+00     2.25629e+00
    4.18694e+00     2.23996e+00
    4.19901e+00     2.22375e+00
    4.21112e+00     2.20765e+00
    4.22326e+00     2.19166e+00
    4.23543e+00     2.17579e+00
    4.24764e+00     2.16004e+00
    4.25989e+00     2.14439e+00
    4.27217e+00     2.12886e+00
    4.28448e+00     2.11343e+00
    4.29684e+00     2.09812e+00
    4.30922e+00     2.08292e+00
    4.32165e+00     2.06782e+00
    4.33411e+00     2.05283e+00
    4.34660e+00     2.03795e+00
    4.35913e+00     2.02317e+00
    4.37170e+00     2.00850e+00
    4.38430e+00     1.99393e+00
    4.39694e+00     1.97947e+00
    4.40962e+00     1.96511e+00
    4.42233e+00     1.95085e+00
    4.43508e+00     1.93670e+00
    4.44786e+00     1.92264e+00
    4.46069e+00     1.90869e+00
    4.47355e+00     1.89483e+00
    4.48644e+00     1.88108e+00
    4.49938e+00     1.86742e+00
    4.51235e+00     1.85386e+00
    4.52536e+00     1.84039e+00
    4.53840e+00     1.82702e+00
    4.55149e+00     1.81375e+00
    4.56461e+00     1.80057e+00
    4.57777e+00     1.78749e+00
    4.59096e+00     1.77450e+00
    4.60420e+00     1.76160e+00
    4.61747e+00     1.74880e+00
    4.63078e+00     1.73608e+00
    4.64413e+00     1.72346e+00
    4.65752e+00     1.71092e+00
    4.67095e+00     1.69848e+00
    4.68442e+00     1.68613e+00
    4.69792e+00     1.67386e+00
    4.71146e+00     1.66168e+00
    4.72505e+00     1.64959e+00
    4.73867e+00     1.63758e+00
    4.75233e+00     1.62566e+00
    4.76603e+00     1.61383e+00
    4.77977e+00     1.60208e+00
    4.79355e+00     1.59042e+00
    4.80737e+00     1.57883e+00
    4.82123e+00     1.56734e+00
    4.83513e+00     1.55592e+00
    4.84907e+00     1.54458e+00
    4.86305e+00     1.53333e+00
    4.87707e+00     1.52216e+00
    4.89113e+00     1.51106e+00
    4.90523e+00     1.50005e+00
    4.91937e+00     1.48912e+00
    4.93355e+00     1.47826e+00
    4.94777e+00     1.46748e+00
    4.96204e+00     1.45678e+00
    4.97634e+00     1.44616e+00
    4.99069e+00     1.43561e+00
    5.00508e+00     1.42513e+00
    5.01950e+00     1.41474e+00
    5.03398e+00     1.40441e+00
    5.04849e+00     1.39416e+00
    5.06304e+00     1.38399e+00
    5.07764e+00     1.37389e+00
    5.09228e+00     1.36386e+00
    5.10696e+00     1.35390e+00
    5.12168e+00     1.34401e+00
    5.13644e+00     1.33420e+00
    5.15125e+00     1.32445e+00
    5.16610e+00     1.31478e+00
    5.18100e+00     1.30517e+00
    5.19593e+00     1.29564e+00
    5.21091e+00     1.28617e+00
    5.22593e+00     1.27677e+00
    5.24100e+00     1.26744e+00
    5.25611e+00     1.25817e+00
    5.27126e+00     1.24897e+00
    5.28646e+00     1.23984e+00
    5.30170e+00     1.23077e+00
    5.31698e+00     1.22177e+00
    5.33231e+00     1.21284e+00
    5.34768e+00     1.20396e+00
    5.36310e+00     1.19516e+00
    5.37856e+00     1.18641e+00
    5.39407e+00     1.17773e+00
    5.40962e+00     1.16911e+00
    5.42521e+00     1.16055e+00
    5.44085e+00     1.15206e+00
    5.45654e+00     1.14362e+00
    5.47227e+00     1.13525e+00
    5.48805e+00     1.12693e+00
    5.50387e+00     1.11868e+00
    5.51973e+00     1.11049e+00
    5.53565e+00     1.10235e+00
    5.55161e+00     1.09427e+00
    5.56761e+00     1.08626e+00
    5.58366e+00     1.07829e+00
    5.59976e+00     1.07039e+00
    5.61590e+00     1.06255e+00
    5.63209e+00     1.05476e+00
    5.64833e+00     1.04702e+00
    5.66461e+00     1.03935e+00
    5.68094e+00     1.03172e+00
    5.69732e+00     1.02416e+00
    5.71375e+00     1.01664e+00
    5.73022e+00     1.00919e+00
    5.74674e+00     1.00178e+00
    5.76330e+00     9.94430e-01
    5.77992e+00     9.87133e-01
    5.79658e+00     9.79888e-01
    5.81329e+00     9.72695e-01
    5.83005e+00     9.65554e-01
    5.84686e+00     9.58465e-01
    5.86372e+00     9.51427e-01
    5.88062e+00     9.44440e-01
    5.89757e+00     9.37504e-01
    5.91458e+00     9.30617e-01
    5.93163e+00     9.23781e-01
    5.94873e+00     9.16994e-01
    5.96588e+00     9.10256e-01
    5.98308e+00     9.03566e-01
    6.00032e+00     8.96925e-01
    6.01762e+00     8.90333e-01
    6.03497e+00     8.83788e-01
    6.05237e+00     8.77290e-01
    6.06982e+00     8.70839e-01
    6.08732e+00     8.64435e-01
    6.10486e+00     8.58078e-01
    6.12246e+00     8.51766e-01
    6.14011e+00     8.45500e-01
    6.15782e+00     8.39280e-01
    6.17557e+00     8.33105e-01
    6.19337e+00     8.26974e-01
    6.21123e+00     8.20888e-01
    6.22913e+00     8.14846e-01
    6.24709e+00     8.08847e-01
    6.26510e+00     8.02893e-01
    6.28316e+00     7.96981e-01
    6.30128e+00     7.91112e-01
    6.31944e+00     7.85286e-01
    6.33766e+00     7.79502e-01
    6.35593e+00     7.73760e-01
    6.37425e+00     7.68060e-01
    6.39263e+00     7.62401e-01
    6.41106e+00     7.56783e-01
    6.42954e+00     7.51206e-01
    6.44808e+00     7.45670e-01
    6.46667e+00     7.40173e-01
    6.48531e+00     7.34717e-01
    6.50401e+00     7.29300e-01
    6.52276e+00     7.23922e-01
    6.54156e+00     7.18584e-01
    6.56042e+00     7.13284e-01
    6.57933e+00     7.08023e-01
    6.59830e+00     7.02800e-01
    6.61732e+00     6.97615e-01
    6.63640e+00     6.92468e-01
    6.65553e+00     6.87358e-01
    6.67472e+00     6.82286e-01
    6.69396e+00     6.77250e-01
    6.71326e+00     6.72251e-01
    6.73261e+00     6.67288e-01
    6.75202e+00     6.62361e-01
    6.77149e+00     6.57470e-01
    6.79101e+00     6.52615e-01
    6.81059e+00     6.47795e-01
    6.83022e+00     6.43010e-01
    6.84991e+00     6.38260e-01
    6.86966e+00     6.33545e-01
    6.88946e+00     6.28863e-01
    6.90932e+00     6.24216e-01
    6.92924e+00     6.19603e-01
    6.94922e+00     6.15024e-01
    6.96925e+00     6.10477e-01
    6.98935e+00     6.05964e-01
    7.00949e+00     6.01484e-01
    7.02970e+00     5.97037e-01
    7.04997e+00     5.92621e-01
    7.07029e+00     5.88238e-01
    7.09068e+00     5.83887e-01
    7.11112e+00     5.79568e-01
    7.13162e+00     5.75280e-01
    7.15218e+00     5.71024e-01
    7.17280e+00     5.66798e-01
    7.19348e+00     5.62604e-01
    7.21421e+00     5.58440e-01
    7.23501e+00     5.54306e-01
    7.25587e+00     5.50203e-01
    7.27679e+00     5.46129e-01
    7.29776e+00     5.42085e-01
    7.31880e+00     5.38071e-01
    7.33990e+00     5.34086e-01
    7.36106e+00     5.30130e-01
    7.38228e+00     5.26203e-01
    7.40357e+00     5.22305e-01
    7.42491e+00     5.18435e-01
    7.44632e+00     5.14593e-01
    7.46778e+00     5.10780e-01
    7.48931e+00     5.06994e-01
    7.51090e+00     5.03236e-01
    7.53255e+00     4.99506e-01
    7.55427e+00     4.95803e-01
    7.57605e+00     4.92126e-01
    7.59789e+00     4.88477e-01
    7.61979e+00     4.84855e-01
    7.64176e+00     4.81259e-01
    7.66379e+00     4.77689e-01
    7.68588e+00     4.74145e-01
    7.70804e+00     4.70627e-01
    7.73026e+00     4.67135e-01
    7.75255e+00     4.63669e-01
    7.77490e+00     4.60228e-01
    7.79731e+00     4.56812e-01
    7.81979e+00     4.53421e-01
    7.84234e+00     4.50055e-01
    7.86494e+00     4.46714e-01
    7.88762e+00     4.43397e-01
    7.91036e+00     4.40104e-01
    7.93316e+00     4.36835e-01
    7.95603e+00     4.33591e-01
    7.97897e+00     4.30370e-01
    8.00197e+00     4.27173e-01
    8.02504e+00     4.23999e-01
    8.04818e+00     4.20849e-01
    8.07138e+00     4.17721e-01
    8.09465e+00     4.14617e-01
    8.11798e+00     4.11535e-01
    8.14139e+00     4.08476e-01
    8.16486e+00     4.05439e-01
    8.18840e+00     4.02425e-01
    8.21200e+00     3.99432e-01
    8.23568e+00     3.96462e-01
    8.25942e+00     3.93513e-01
    8.28323e+00     3.90586e-01
    8.30711e+00     3.87681e-01
    8.33106e+00     3.84797e-01
    8.35507e+00     3.81934e-01
    8.37916e+00     3.79092e-01
    8.40332e+00     3.76271e-01
    8.42754e+00     3.73470e-01
    8.45184e+00     3.70691e-01
    8.47621e+00     3.67931e-01
    8.50064e+00     3.65192e-01
    8.52515e+00     3.62473e-01
    8.54972e+00     3.59774e-01
    8.57437e+00     3.57095e-01
    8.59909e+00     3.54435e-01
    8.62388e+00     3.51796e-01
    8.64874e+00     3.49175e-01
    8.67368e+00     3.46574e-01
    8.69868e+00     3.43992e-01
    8.72376e+00     3.41428e-01
    8.74891e+00     3.38884e-01
    8.77413e+00     3.36358e-01
    8.79943e+00     3.33851e-01
    8.82479e+00     3.31363e-01
    8.85024e+00     3.28893e-01
    8.87575e+00     3.26441e-01
    8.90134e+00     3.24006e-01
    8.92700e+00     3.21590e-01
    8.95273e+00     3.19192e-01
    8.97854e+00     3.16811e-01
    9.00443e+00     3.14448e-01
    9.03039e+00     3.12102e-01
    9.05642e+00     3.09774e-01
    9.08253e+00     3.07463e-01
    9.10871e+00     3.05168e-01
    9.13497e+00     3.02891e-01
    9.16131e+00     3.00630e-01
    9.18772e+00     2.98386e-01
    9.21421e+00     2.96159e-01
    9.24077e+00     2.93948e-01
    9.26741e+00     2.91753e-01
    9.29413e+00     2.89574e-01
    9.32092e+00     2.87412e-01
    9.34779e+00     2.85265e-01
    9.37474e+00     2.83135e-01
    9.40177e+00     2.81020e-01
    9.42887e+00     2.78920e-01
    9.45605e+00     2.76836e-01
    9.48331e+00     2.74768e-01
    9.51065e+00     2.72714e-01
    9.53807e+00     2.70676e-01
    9.56557e+00     2.68653e-01
    9.59315e+00     2.66645e-01
    9.62080e+00     2.64652e-01
    9.64854e+00     2.62673e-01
    9.67635e+00     2.60709e-01
    9.70425e+00     2.58760e-01
    9.73223e+00     2.56824e-01
    9.76028e+00     2.54904e-01
    9.78842e+00     2.52997e-01
    9.81664e+00     2.51104e-01
    9.84494e+00     2.49226e-01
    9.87332e+00     2.47361e-01
    9.90179e+00     2.45510e-01
    9.93033e+00     2.43673e-01
    9.95896e+00     2.41849e-01
    9.98767e+00     2.40039e-01
    1.00165e+01     2.38242e-01
    1.00453e+01     2.36459e-01
    1.00743e+01     2.34688e-01
    1.01033e+01     2.32931e-01
    1.01325e+01     2.31187e-01
    1.01617e+01     2.29456e-01
    1.01910e+01     2.27737e-01
    1.02204e+01     2.26031e-01
    1.02498e+01     2.24338e-01
    1.02794e+01     2.22657e-01
    1.03090e+01     2.20989e-01
    1.03387e+01     2.19333e-01
    1.03685e+01     2.17690e-01
    1.03984e+01     2.16058e-01
    1.04284e+01     2.14439e-01
    1.04585e+01     2.12831e-01
    1.04886e+01     2.11236e-01
    1.05188e+01     2.09652e-01
    1.05492e+01     2.08080e-01
    1.05796e+01     2.06520e-01
    1.06101e+01     2.04971e-01
    1.06407e+01     2.03434e-01
    1.06713e+01     2.01908e-01
    1.07021e+01     2.00394e-01
    1.07330e+01     1.98890e-01
    1.07639e+01     1.97398e-01
    1.07949e+01     1.95917e-01
    1.08261e+01     1.94447e-01
    1.08573e+01     1.92987e-01
    1.08886e+01     1.91539e-01
    1.09200e+01     1.90101e-01
    1.09514e+01     1.88674e-01
    1.09830e+01     1.87258e-01
    1.10147e+01     1.85852e-01
    1.10464e+01     1.84456e-01
    1.10783e+01     1.83071e-01
    1.11102e+01     1.81696e-01
    1.11422e+01     1.80332e-01
    1.11744e+01     1.78977e-01
    1.12066e+01     1.77633e-01
    1.12389e+01     1.76298e-01
    1.12713e+01     1.74974e-01
    1.13038e+01     1.73659e-01
    1.13364e+01     1.72354e-01
    1.13691e+01     1.71058e-01
    1.14018e+01     1.69773e-01
    1.14347e+01     1.68497e-01
    1.14677e+01     1.67230e-01
    1.15007e+01     1.65973e-01
    1.15339e+01     1.64725e-01
    1.15671e+01     1.63486e-01
    1.16005e+01     1.62257e-01
    1.16339e+01     1.61037e-01
    1.16675e+01     1.59825e-01
    1.17011e+01     1.58623e-01
    1.17348e+01     1.57430e-01
    1.17687e+01     1.56245e-01
    1.18026e+01     1.55070e-01
    1.18366e+01     1.53903e-01
    1.18707e+01     1.52745e-01
    1.19050e+01     1.51595e-01
    1.19393e+01     1.50454e-01
    1.19737e+01     1.49322e-01
    1.20082e+01     1.48198e-01
    1.20428e+01     1.47082e-01
    1.20776e+01     1.45975e-01
    1.21124e+01     1.44875e-01
    1.21473e+01     1.43784e-01
    1.21823e+01     1.42702e-01
    1.22174e+01     1.41627e-01
    1.22527e+01     1.40560e-01
    1.22880e+01     1.39501e-01
    1.23234e+01     1.38450e-01
    1.23589e+01     1.37407e-01
    1.23946e+01     1.36372e-01
