# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.16963e+00     4.52201e+01
    1.17300e+00     4.49174e+01
    1.17638e+00     4.46167e+01
    1.17977e+00     4.43179e+01
    1.18317e+00     4.40210e+01
    1.18659e+00     4.37261e+01
    1.19001e+00     4.34330e+01
    1.19344e+00     4.31419e+01
    1.19688e+00     4.28526e+01
    1.20033e+00     4.25652e+01
    1.20379e+00     4.22797e+01
    1.20726e+00     4.19960e+01
    1.21074e+00     4.17141e+01
    1.21423e+00     4.14340e+01
    1.21773e+00     4.11558e+01
    1.22124e+00     4.08794e+01
    1.22476e+00     4.06048e+01
    1.22829e+00     4.03319e+01
    1.23183e+00     4.00608e+01
    1.23538e+00     3.97915e+01
    1.23895e+00     3.95239e+01
    1.24252e+00     3.92580e+01
    1.24610e+00     3.89939e+01
    1.24969e+00     3.87315e+01
    1.25329e+00     3.84708e+01
    1.25691e+00     3.82118e+01
    1.26053e+00     3.79544e+01
    1.26417e+00     3.76988e+01
    1.26781e+00     3.74448e+01
    1.27146e+00     3.71924e+01
    1.27513e+00     3.69417e+01
    1.27881e+00     3.66927e+01
    1.28249e+00     3.64452e+01
    1.28619e+00     3.61994e+01
    1.28990e+00     3.59551e+01
    1.29362e+00     3.57125e+01
    1.29735e+00     3.54714e+01
    1.30109e+00     3.52319e+01
    1.30484e+00     3.49940e+01
    1.30860e+00     3.47576e+01
    1.31237e+00     3.45227e+01
    1.31615e+00     3.42894e+01
    1.31995e+00     3.40576e+01
    1.32375e+00     3.38274e+01
    1.32757e+00     3.35986e+01
    1.33140e+00     3.33713e+01
    1.33524e+00     3.31455e+01
    1.33909e+00     3.29212e+01
    1.34295e+00     3.26983e+01
    1.34682e+00     3.24770e+01
    1.35070e+00     3.22570e+01
    1.35459e+00     3.20385e+01
    1.35850e+00     3.18214e+01
    1.36242e+00     3.16058e+01
    1.36634e+00     3.13915e+01
    1.37028e+00     3.11787e+01
    1.37423e+00     3.09673e+01
    1.37819e+00     3.07572e+01
    1.38217e+00     3.05485e+01
    1.38615e+00     3.03412e+01
    1.39015e+00     3.01353e+01
    1.39416e+00     2.99307e+01
    1.39818e+00     2.97274e+01
    1.40221e+00     2.95255e+01
    1.40625e+00     2.93249e+01
    1.41030e+00     2.91257e+01
    1.41437e+00     2.89277e+01
    1.41845e+00     2.87310e+01
    1.42254e+00     2.85357e+01
    1.42664e+00     2.83416e+01
    1.43075e+00     2.81488e+01
    1.43487e+00     2.79573e+01
    1.43901e+00     2.77670e+01
    1.44316e+00     2.75780e+01
    1.44732e+00     2.73902e+01
    1.45149e+00     2.72037e+01
    1.45568e+00     2.70184e+01
    1.45987e+00     2.68343e+01
    1.46408e+00     2.66514e+01
    1.46830e+00     2.64697e+01
    1.47254e+00     2.62893e+01
    1.47678e+00     2.61100e+01
    1.48104e+00     2.59319e+01
    1.48531e+00     2.57550e+01
    1.48959e+00     2.55792e+01
    1.49388e+00     2.54047e+01
    1.49819e+00     2.52312e+01
    1.50251e+00     2.50590e+01
    1.50684e+00     2.48878e+01
    1.51119e+00     2.47178e+01
    1.51554e+00     2.45489e+01
    1.51991e+00     2.43811e+01
    1.52429e+00     2.42145e+01
    1.52869e+00     2.40489e+01
    1.53309e+00     2.38845e+01
    1.53751e+00     2.37211e+01
    1.54195e+00     2.35588e+01
    1.54639e+00     2.33976e+01
    1.55085e+00     2.32375e+01
    1.55532e+00     2.30784e+01
    1.55980e+00     2.29204e+01
    1.56430e+00     2.27634e+01
    1.56881e+00     2.26075e+01
    1.57333e+00     2.24526e+01
    1.57787e+00     2.22988e+01
    1.58242e+00     2.21459e+01
    1.58698e+00     2.19941e+01
    1.59156e+00     2.18433e+01
    1.59614e+00     2.16935e+01
    1.60075e+00     2.15447e+01
    1.60536e+00     2.13968e+01
    1.60999e+00     2.12500e+01
    1.61463e+00     2.11041e+01
    1.61928e+00     2.09592e+01
    1.62395e+00     2.08153e+01
    1.62863e+00     2.06724e+01
    1.63333e+00     2.05303e+01
    1.63804e+00     2.03893e+01
    1.64276e+00     2.02491e+01
    1.64750e+00     2.01100e+01
    1.65225e+00     1.99717e+01
    1.65701e+00     1.98343e+01
    1.66179e+00     1.96979e+01
    1.66658e+00     1.95624e+01
    1.67138e+00     1.94278e+01
    1.67620e+00     1.92941e+01
    1.68103e+00     1.91613e+01
    1.68588e+00     1.90293e+01
    1.69074e+00     1.88983e+01
    1.69561e+00     1.87681e+01
    1.70050e+00     1.86388e+01
    1.70540e+00     1.85104e+01
    1.71032e+00     1.83828e+01
    1.71525e+00     1.82561e+01
    1.72020e+00     1.81302e+01
    1.72515e+00     1.80052e+01
    1.73013e+00     1.78810e+01
    1.73512e+00     1.77576e+01
    1.74012e+00     1.76351e+01
    1.74513e+00     1.75134e+01
    1.75017e+00     1.73925e+01
    1.75521e+00     1.72724e+01
    1.76027e+00     1.71531e+01
    1.76535e+00     1.70346e+01
    1.77044e+00     1.69169e+01
    1.77554e+00     1.68001e+01
    1.78066e+00     1.66839e+01
    1.78579e+00     1.65686e+01
    1.79094e+00     1.64541e+01
    1.79610e+00     1.63403e+01
    1.80128e+00     1.62272e+01
    1.80647e+00     1.61150e+01
    1.81168e+00     1.60035e+01
    1.81690e+00     1.58927e+01
    1.82214e+00     1.57827e+01
    1.82740e+00     1.56734e+01
    1.83266e+00     1.55649e+01
    1.83795e+00     1.54571e+01
    1.84325e+00     1.53500e+01
    1.84856e+00     1.52436e+01
    1.85389e+00     1.51380e+01
    1.85923e+00     1.50331e+01
    1.86459e+00     1.49288e+01
    1.86997e+00     1.48253e+01
    1.87536e+00     1.47225e+01
    1.88077e+00     1.46204e+01
    1.88619e+00     1.45189e+01
    1.89163e+00     1.44182e+01
    1.89708e+00     1.43181e+01
    1.90255e+00     1.42187e+01
    1.90803e+00     1.41200e+01
    1.91353e+00     1.40219e+01
    1.91905e+00     1.39245e+01
    1.92458e+00     1.38278e+01
    1.93013e+00     1.37317e+01
    1.93570e+00     1.36362e+01
    1.94128e+00     1.35414e+01
    1.94687e+00     1.34473e+01
    1.95248e+00     1.33538e+01
    1.95811e+00     1.32609e+01
    1.96376e+00     1.31686e+01
    1.96942e+00     1.30770e+01
    1.97510e+00     1.29860e+01
    1.98079e+00     1.28956e+01
    1.98650e+00     1.28058e+01
    1.99223e+00     1.27167e+01
    1.99797e+00     1.26281e+01
    2.00373e+00     1.25401e+01
    2.00951e+00     1.24528e+01
    2.01530e+00     1.23660e+01
    2.02111e+00     1.22798e+01
    2.02694e+00     1.21942e+01
    2.03278e+00     1.21092e+01
    2.03864e+00     1.20247e+01
    2.04452e+00     1.19409e+01
    2.05041e+00     1.18576e+01
    2.05632e+00     1.17748e+01
    2.06225e+00     1.16926e+01
    2.06820e+00     1.16110e+01
    2.07416e+00     1.15300e+01
    2.08014e+00     1.14495e+01
    2.08614e+00     1.13695e+01
    2.09215e+00     1.12901e+01
    2.09818e+00     1.12112e+01
    2.10423e+00     1.11329e+01
    2.11030e+00     1.10551e+01
    2.11638e+00     1.09778e+01
    2.12248e+00     1.09010e+01
    2.12860e+00     1.08248e+01
    2.13474e+00     1.07491e+01
    2.14089e+00     1.06739e+01
    2.14706e+00     1.05992e+01
    2.15325e+00     1.05250e+01
    2.15946e+00     1.04514e+01
    2.16569e+00     1.03782e+01
    2.17193e+00     1.03055e+01
    2.17819e+00     1.02334e+01
    2.18447e+00     1.01617e+01
    2.19077e+00     1.00905e+01
    2.19708e+00     1.00198e+01
    2.20342e+00     9.94960e+00
    2.20977e+00     9.87986e+00
    2.21614e+00     9.81060e+00
    2.22253e+00     9.74181e+00
    2.22894e+00     9.67349e+00
    2.23536e+00     9.60564e+00
    2.24181e+00     9.53826e+00
    2.24827e+00     9.47133e+00
    2.25475e+00     9.40486e+00
    2.26125e+00     9.33885e+00
    2.26777e+00     9.27329e+00
    2.27431e+00     9.20818e+00
    2.28087e+00     9.14351e+00
    2.28744e+00     9.07929e+00
    2.29404e+00     9.01551e+00
    2.30065e+00     8.95216e+00
    2.30728e+00     8.88925e+00
    2.31393e+00     8.82677e+00
    2.32060e+00     8.76472e+00
    2.32729e+00     8.70309e+00
    2.33400e+00     8.64189e+00
    2.34073e+00     8.58110e+00
    2.34748e+00     8.52074e+00
    2.35425e+00     8.46078e+00
    2.36103e+00     8.40124e+00
    2.36784e+00     8.34211e+00
    2.37467e+00     8.28339e+00
    2.38151e+00     8.22506e+00
    2.38838e+00     8.16714e+00
    2.39526e+00     8.10962e+00
    2.40217e+00     8.05249e+00
    2.40909e+00     7.99576e+00
    2.41604e+00     7.93941e+00
    2.42301e+00     7.88346e+00
    2.42999e+00     7.82788e+00
    2.43700e+00     7.77269e+00
    2.44402e+00     7.71788e+00
    2.45107e+00     7.66345e+00
    2.45813e+00     7.60939e+00
    2.46522e+00     7.55571e+00
    2.47233e+00     7.50239e+00
    2.47945e+00     7.44944e+00
    2.48660e+00     7.39686e+00
    2.49377e+00     7.34464e+00
    2.50096e+00     7.29278e+00
    2.50817e+00     7.24128e+00
    2.51540e+00     7.19013e+00
    2.52265e+00     7.13933e+00
    2.52993e+00     7.08889e+00
    2.53722e+00     7.03879e+00
    2.54453e+00     6.98904e+00
    2.55187e+00     6.93963e+00
    2.55923e+00     6.89057e+00
    2.56660e+00     6.84184e+00
    2.57400e+00     6.79345e+00
    2.58142e+00     6.74539e+00
    2.58887e+00     6.69767e+00
    2.59633e+00     6.65027e+00
    2.60381e+00     6.60321e+00
    2.61132e+00     6.55647e+00
    2.61885e+00     6.51005e+00
    2.62640e+00     6.46395e+00
    2.63397e+00     6.41817e+00
    2.64156e+00     6.37271e+00
    2.64918e+00     6.32757e+00
    2.65682e+00     6.28273e+00
    2.66448e+00     6.23821e+00
    2.67216e+00     6.19400e+00
    2.67986e+00     6.15009e+00
    2.68759e+00     6.10648e+00
    2.69533e+00     6.06318e+00
    2.70310e+00     6.02018e+00
    2.71090e+00     5.97748e+00
    2.71871e+00     5.93507e+00
    2.72655e+00     5.89295e+00
    2.73441e+00     5.85113e+00
    2.74229e+00     5.80960e+00
    2.75020e+00     5.76836e+00
    2.75813e+00     5.72740e+00
    2.76608e+00     5.68673e+00
    2.77405e+00     5.64634e+00
    2.78205e+00     5.60623e+00
    2.79007e+00     5.56640e+00
    2.79811e+00     5.52685e+00
    2.80618e+00     5.48757e+00
    2.81427e+00     5.44856e+00
    2.82238e+00     5.40983e+00
    2.83052e+00     5.37136e+00
    2.83868e+00     5.33316e+00
    2.84686e+00     5.29523e+00
    2.85507e+00     5.25756e+00
    2.86330e+00     5.22015e+00
    2.87156e+00     5.18301e+00
    2.87984e+00     5.14612e+00
    2.88814e+00     5.10949e+00
    2.89646e+00     5.07311e+00
    2.90481e+00     5.03699e+00
    2.91319e+00     5.00112e+00
    2.92159e+00     4.96550e+00
    2.93001e+00     4.93013e+00
    2.93846e+00     4.89500e+00
    2.94693e+00     4.86012e+00
    2.95542e+00     4.82548e+00
    2.96394e+00     4.79109e+00
    2.97249e+00     4.75693e+00
    2.98106e+00     4.72301e+00
    2.98965e+00     4.68933e+00
    2.99827e+00     4.65589e+00
    3.00691e+00     4.62267e+00
    3.01558e+00     4.58969e+00
    3.02428e+00     4.55694e+00
    3.03300e+00     4.52442e+00
    3.04174e+00     4.49213e+00
    3.05051e+00     4.46006e+00
    3.05930e+00     4.42821e+00
    3.06812e+00     4.39659e+00
    3.07697e+00     4.36519e+00
    3.08584e+00     4.33401e+00
    3.09473e+00     4.30304e+00
    3.10366e+00     4.27230e+00
    3.11260e+00     4.24177e+00
    3.12158e+00     4.21145e+00
    3.13058e+00     4.18134e+00
    3.13960e+00     4.15145e+00
    3.14865e+00     4.12176e+00
    3.15773e+00     4.09228e+00
    3.16683e+00     4.06301e+00
    3.17596e+00     4.03395e+00
    3.18512e+00     4.00508e+00
    3.19430e+00     3.97642e+00
    3.20351e+00     3.94796e+00
    3.21274e+00     3.91970e+00
    3.22201e+00     3.89164e+00
    3.23130e+00     3.86377e+00
    3.24061e+00     3.83611e+00
    3.24995e+00     3.80863e+00
    3.25932e+00     3.78135e+00
    3.26872e+00     3.75426e+00
    3.27814e+00     3.72735e+00
    3.28759e+00     3.70064e+00
    3.29707e+00     3.67412e+00
    3.30658e+00     3.64778e+00
    3.31611e+00     3.62162e+00
    3.32567e+00     3.59565e+00
    3.33526e+00     3.56987e+00
    3.34487e+00     3.54426e+00
    3.35451e+00     3.51883e+00
    3.36418e+00     3.49359e+00
    3.37388e+00     3.46852e+00
    3.38361e+00     3.44362e+00
    3.39336e+00     3.41890e+00
    3.40315e+00     3.39436e+00
    3.41296e+00     3.36999e+00
    3.42280e+00     3.34579e+00
    3.43266e+00     3.32176e+00
    3.44256e+00     3.29790e+00
    3.45249e+00     3.27420e+00
    3.46244e+00     3.25068e+00
    3.47242e+00     3.22732e+00
    3.48243e+00     3.20412e+00
    3.49247e+00     3.18109e+00
    3.50254e+00     3.15822e+00
    3.51264e+00     3.13551e+00
    3.52276e+00     3.11296e+00
    3.53292e+00     3.09057e+00
    3.54310e+00     3.06834e+00
    3.55332e+00     3.04626e+00
    3.56356e+00     3.02434e+00
    3.57383e+00     3.00258e+00
    3.58414e+00     2.98097e+00
    3.59447e+00     2.95951e+00
    3.60483e+00     2.93820e+00
    3.61523e+00     2.91705e+00
    3.62565e+00     2.89604e+00
    3.63610e+00     2.87518e+00
    3.64658e+00     2.85447e+00
    3.65710e+00     2.83390e+00
    3.66764e+00     2.81348e+00
    3.67821e+00     2.79321e+00
    3.68882e+00     2.77307e+00
    3.69945e+00     2.75308e+00
    3.71012e+00     2.73324e+00
    3.72081e+00     2.71353e+00
    3.73154e+00     2.69396e+00
    3.74230e+00     2.67453e+00
    3.75308e+00     2.65523e+00
    3.76390e+00     2.63608e+00
    3.77475e+00     2.61706e+00
    3.78564e+00     2.59817e+00
    3.79655e+00     2.57942e+00
    3.80750e+00     2.56080e+00
    3.81847e+00     2.54231e+00
    3.82948e+00     2.52395e+00
    3.84052e+00     2.50573e+00
    3.85159e+00     2.48763e+00
    3.86270e+00     2.46966e+00
    3.87383e+00     2.45182e+00
    3.88500e+00     2.43410e+00
    3.89620e+00     2.41651e+00
    3.90743e+00     2.39905e+00
    3.91870e+00     2.38171e+00
    3.92999e+00     2.36449e+00
    3.94132e+00     2.34739e+00
    3.95269e+00     2.33042e+00
    3.96408e+00     2.31356e+00
    3.97551e+00     2.29683e+00
    3.98697e+00     2.28021e+00
    3.99846e+00     2.26371e+00
    4.00999e+00     2.24733e+00
    4.02155e+00     2.23107e+00
    4.03315e+00     2.21492e+00
    4.04477e+00     2.19889e+00
    4.05643e+00     2.18297e+00
    4.06813e+00     2.16716e+00
    4.07986e+00     2.15147e+00
    4.09162e+00     2.13588e+00
    4.10341e+00     2.12041e+00
    4.11524e+00     2.10505e+00
    4.12711e+00     2.08980e+00
    4.13900e+00     2.07465e+00
    4.15094e+00     2.05961e+00
    4.16290e+00     2.04469e+00
    4.17490e+00     2.02986e+00
    4.18694e+00     2.01514e+00
    4.19901e+00     2.00053e+00
    4.21112e+00     1.98602e+00
    4.22326e+00     1.97162e+00
    4.23543e+00     1.95731e+00
    4.24764e+00     1.94311e+00
    4.25989e+00     1.92901e+00
    4.27217e+00     1.91501e+00
    4.28448e+00     1.90111e+00
    4.29684e+00     1.88731e+00
    4.30922e+00     1.87361e+00
    4.32165e+00     1.86001e+00
    4.33411e+00     1.84650e+00
    4.34660e+00     1.83309e+00
    4.35913e+00     1.81977e+00
    4.37170e+00     1.80655e+00
    4.38430e+00     1.79343e+00
    4.39694e+00     1.78040e+00
    4.40962e+00     1.76746e+00
    4.42233e+00     1.75461e+00
    4.43508e+00     1.74186e+00
    4.44786e+00     1.72919e+00
    4.46069e+00     1.71662e+00
    4.47355e+00     1.70413e+00
    4.48644e+00     1.69174e+00
    4.49938e+00     1.67943e+00
    4.51235e+00     1.66722e+00
    4.52536e+00     1.65509e+00
    4.53840e+00     1.64304e+00
    4.55149e+00     1.63109e+00
    4.56461e+00     1.61921e+00
    4.57777e+00     1.60743e+00
    4.59096e+00     1.59572e+00
    4.60420e+00     1.58410e+00
    4.61747e+00     1.57257e+00
    4.63078e+00     1.56111e+00
    4.64413e+00     1.54974e+00
    4.65752e+00     1.53845e+00
    4.67095e+00     1.52724e+00
    4.68442e+00     1.51612e+00
    4.69792e+00     1.50507e+00
    4.71146e+00     1.49410e+00
    4.72505e+00     1.48321e+00
    4.73867e+00     1.47239e+00
    4.75233e+00     1.46166e+00
    4.76603e+00     1.45100e+00
    4.77977e+00     1.44042e+00
    4.79355e+00     1.42991e+00
    4.80737e+00     1.41948e+00
    4.82123e+00     1.40912e+00
    4.83513e+00     1.39884e+00
    4.84907e+00     1.38863e+00
    4.86305e+00     1.37850e+00
    4.87707e+00     1.36843e+00
    4.89113e+00     1.35844e+00
    4.90523e+00     1.34853e+00
    4.91937e+00     1.33868e+00
    4.93355e+00     1.32890e+00
    4.94777e+00     1.31920e+00
    4.96204e+00     1.30956e+00
    4.97634e+00     1.29999e+00
    4.99069e+00     1.29049e+00
    5.00508e+00     1.28106e+00
    5.01950e+00     1.27170e+00
    5.03398e+00     1.26241e+00
    5.04849e+00     1.25318e+00
    5.06304e+00     1.24401e+00
    5.07764e+00     1.23492e+00
    5.09228e+00     1.22589e+00
    5.10696e+00     1.21692e+00
    5.12168e+00     1.20802e+00
    5.13644e+00     1.19918e+00
    5.15125e+00     1.19041e+00
    5.16610e+00     1.18170e+00
    5.18100e+00     1.17305e+00
    5.19593e+00     1.16447e+00
    5.21091e+00     1.15594e+00
    5.22593e+00     1.14748e+00
    5.24100e+00     1.13908e+00
    5.25611e+00     1.13074e+00
    5.27126e+00     1.12246e+00
    5.28646e+00     1.11424e+00
    5.30170e+00     1.10607e+00
    5.31698e+00     1.09797e+00
    5.33231e+00     1.08993e+00
    5.34768e+00     1.08194e+00
    5.36310e+00     1.07401e+00
    5.37856e+00     1.06614e+00
    5.39407e+00     1.05832e+00
    5.40962e+00     1.05057e+00
    5.42521e+00     1.04286e+00
    5.44085e+00     1.03522e+00
    5.45654e+00     1.02762e+00
    5.47227e+00     1.02009e+00
    5.48805e+00     1.01260e+00
    5.50387e+00     1.00518e+00
    5.51973e+00     9.97801e-01
    5.53565e+00     9.90479e-01
    5.55161e+00     9.83210e-01
    5.56761e+00     9.75994e-01
    5.58366e+00     9.68829e-01
    5.59976e+00     9.61717e-01
    5.61590e+00     9.54656e-01
    5.63209e+00     9.47646e-01
    5.64833e+00     9.40686e-01
    5.66461e+00     9.33777e-01
    5.68094e+00     9.26918e-01
    5.69732e+00     9.20108e-01
    5.71375e+00     9.13348e-01
    5.73022e+00     9.06637e-01
    5.74674e+00     8.99974e-01
    5.76330e+00     8.93359e-01
    5.77992e+00     8.86792e-01
    5.79658e+00     8.80273e-01
    5.81329e+00     8.73801e-01
    5.83005e+00     8.67376e-01
    5.84686e+00     8.60997e-01
    5.86372e+00     8.54665e-01
    5.88062e+00     8.48378e-01
    5.89757e+00     8.42137e-01
    5.91458e+00     8.35941e-01
    5.93163e+00     8.29790e-01
    5.94873e+00     8.23684e-01
    5.96588e+00     8.17621e-01
    5.98308e+00     8.11603e-01
    6.00032e+00     8.05629e-01
    6.01762e+00     7.99697e-01
    6.03497e+00     7.93809e-01
    6.05237e+00     7.87963e-01
    6.06982e+00     7.82160e-01
    6.08732e+00     7.76399e-01
    6.10486e+00     7.70680e-01
    6.12246e+00     7.65002e-01
    6.14011e+00     7.59365e-01
    6.15782e+00     7.53770e-01
    6.17557e+00     7.48215e-01
    6.19337e+00     7.42700e-01
    6.21123e+00     7.37225e-01
    6.22913e+00     7.31790e-01
    6.24709e+00     7.26395e-01
    6.26510e+00     7.21038e-01
    6.28316e+00     7.15721e-01
    6.30128e+00     7.10442e-01
    6.31944e+00     7.05202e-01
    6.33766e+00     6.99999e-01
    6.35593e+00     6.94835e-01
    6.37425e+00     6.89708e-01
    6.39263e+00     6.84618e-01
    6.41106e+00     6.79566e-01
    6.42954e+00     6.74550e-01
    6.44808e+00     6.69570e-01
    6.46667e+00     6.64627e-01
    6.48531e+00     6.59720e-01
    6.50401e+00     6.54848e-01
    6.52276e+00     6.50012e-01
    6.54156e+00     6.45211e-01
    6.56042e+00     6.40445e-01
    6.57933e+00     6.35714e-01
    6.59830e+00     6.31017e-01
    6.61732e+00     6.26354e-01
    6.63640e+00     6.21725e-01
    6.65553e+00     6.17130e-01
    6.67472e+00     6.12569e-01
    6.69396e+00     6.08040e-01
    6.71326e+00     6.03545e-01
    6.73261e+00     5.99082e-01
    6.75202e+00     5.94652e-01
    6.77149e+00     5.90255e-01
    6.79101e+00     5.85889e-01
    6.81059e+00     5.81555e-01
    6.83022e+00     5.77253e-01
    6.84991e+00     5.72982e-01
    6.86966e+00     5.68742e-01
    6.88946e+00     5.64533e-01
    6.90932e+00     5.60355e-01
    6.92924e+00     5.56208e-01
    6.94922e+00     5.52090e-01
    6.96925e+00     5.48003e-01
    6.98935e+00     5.43945e-01
    7.00949e+00     5.39917e-01
    7.02970e+00     5.35919e-01
    7.04997e+00     5.31950e-01
    7.07029e+00     5.28009e-01
    7.09068e+00     5.24098e-01
    7.11112e+00     5.20215e-01
    7.13162e+00     5.16360e-01
    7.15218e+00     5.12534e-01
    7.17280e+00     5.08735e-01
    7.19348e+00     5.04965e-01
    7.21421e+00     5.01222e-01
    7.23501e+00     4.97506e-01
    7.25587e+00     4.93817e-01
    7.27679e+00     4.90155e-01
    7.29776e+00     4.86521e-01
    7.31880e+00     4.82912e-01
    7.33990e+00     4.79330e-01
    7.36106e+00     4.75775e-01
    7.38228e+00     4.72245e-01
    7.40357e+00     4.68741e-01
    7.42491e+00     4.65263e-01
    7.44632e+00     4.61810e-01
    7.46778e+00     4.58383e-01
    7.48931e+00     4.54980e-01
    7.51090e+00     4.51603e-01
    7.53255e+00     4.48250e-01
    7.55427e+00     4.44922e-01
    7.57605e+00     4.41618e-01
    7.59789e+00     4.38338e-01
    7.61979e+00     4.35082e-01
    7.64176e+00     4.31851e-01
    7.66379e+00     4.28642e-01
    7.68588e+00     4.25458e-01
    7.70804e+00     4.22297e-01
    7.73026e+00     4.19159e-01
    7.75255e+00     4.16043e-01
    7.77490e+00     4.12951e-01
    7.79731e+00     4.09882e-01
    7.81979e+00     4.06835e-01
    7.84234e+00     4.03810e-01
    7.86494e+00     4.00807e-01
    7.88762e+00     3.97827e-01
    7.91036e+00     3.94868e-01
    7.93316e+00     3.91931e-01
    7.95603e+00     3.89016e-01
    7.97897e+00     3.86122e-01
    8.00197e+00     3.83249e-01
    8.02504e+00     3.80397e-01
    8.04818e+00     3.77567e-01
    8.07138e+00     3.74757e-01
    8.09465e+00     3.71967e-01
    8.11798e+00     3.69199e-01
    8.14139e+00     3.66450e-01
    8.16486e+00     3.63722e-01
    8.18840e+00     3.61014e-01
    8.21200e+00     3.58325e-01
    8.23568e+00     3.55657e-01
    8.25942e+00     3.53008e-01
    8.28323e+00     3.50378e-01
    8.30711e+00     3.47768e-01
    8.33106e+00     3.45177e-01
    8.35507e+00     3.42605e-01
    8.37916e+00     3.40052e-01
    8.40332e+00     3.37518e-01
    8.42754e+00     3.35002e-01
    8.45184e+00     3.32505e-01
    8.47621e+00     3.30026e-01
    8.50064e+00     3.27566e-01
    8.52515e+00     3.25123e-01
    8.54972e+00     3.22699e-01
    8.57437e+00     3.20292e-01
    8.59909e+00     3.17904e-01
    8.62388e+00     3.15532e-01
    8.64874e+00     3.13179e-01
    8.67368e+00     3.10842e-01
    8.69868e+00     3.08523e-01
    8.72376e+00     3.06221e-01
    8.74891e+00     3.03935e-01
    8.77413e+00     3.01667e-01
    8.79943e+00     2.99415e-01
    8.82479e+00     2.97180e-01
    8.85024e+00     2.94962e-01
    8.87575e+00     2.92759e-01
    8.90134e+00     2.90573e-01
    8.92700e+00     2.88403e-01
    8.95273e+00     2.86249e-01
    8.97854e+00     2.84111e-01
    9.00443e+00     2.81989e-01
    9.03039e+00     2.79882e-01
    9.05642e+00     2.77791e-01
    9.08253e+00     2.75716e-01
    9.10871e+00     2.73655e-01
    9.13497e+00     2.71610e-01
    9.16131e+00     2.69580e-01
    9.18772e+00     2.67565e-01
    9.21421e+00     2.65565e-01
    9.24077e+00     2.63579e-01
    9.26741e+00     2.61609e-01
    9.29413e+00     2.59652e-01
    9.32092e+00     2.57711e-01
    9.34779e+00     2.55783e-01
    9.37474e+00     2.53870e-01
    9.40177e+00     2.51971e-01
    9.42887e+00     2.50086e-01
    9.45605e+00     2.48215e-01
    9.48331e+00     2.46357e-01
    9.51065e+00     2.44514e-01
    9.53807e+00     2.42684e-01
    9.56557e+00     2.40867e-01
    9.59315e+00     2.39064e-01
    9.62080e+00     2.37275e-01
    9.64854e+00     2.35498e-01
    9.67635e+00     2.33735e-01
    9.70425e+00     2.31985e-01
    9.73223e+00     2.30248e-01
    9.76028e+00     2.28523e-01
    9.78842e+00     2.26811e-01
    9.81664e+00     2.25112e-01
    9.84494e+00     2.23426e-01
    9.87332e+00     2.21752e-01
    9.90179e+00     2.20090e-01
    9.93033e+00     2.18441e-01
    9.95896e+00     2.16804e-01
    9.98767e+00     2.15179e-01
    1.00165e+01     2.13566e-01
    1.00453e+01     2.11965e-01
    1.00743e+01     2.10376e-01
    1.01033e+01     2.08798e-01
    1.01325e+01     2.07233e-01
    1.01617e+01     2.05679e-01
    1.01910e+01     2.04136e-01
    1.02204e+01     2.02605e-01
    1.02498e+01     2.01085e-01
    1.02794e+01     1.99577e-01
    1.03090e+01     1.98079e-01
    1.03387e+01     1.96593e-01
    1.03685e+01     1.95118e-01
    1.03984e+01     1.93653e-01
    1.04284e+01     1.92200e-01
    1.04585e+01     1.90757e-01
    1.04886e+01     1.89325e-01
    1.05188e+01     1.87904e-01
    1.05492e+01     1.86493e-01
    1.05796e+01     1.85093e-01
    1.06101e+01     1.83703e-01
    1.06407e+01     1.82323e-01
    1.06713e+01     1.80954e-01
    1.07021e+01     1.79595e-01
    1.07330e+01     1.78245e-01
    1.07639e+01     1.76906e-01
    1.07949e+01     1.75577e-01
    1.08261e+01     1.74258e-01
    1.08573e+01     1.72948e-01
    1.08886e+01     1.71649e-01
    1.09200e+01     1.70358e-01
    1.09514e+01     1.69078e-01
    1.09830e+01     1.67807e-01
    1.10147e+01     1.66545e-01
    1.10464e+01     1.65293e-01
    1.10783e+01     1.64050e-01
    1.11102e+01     1.62816e-01
    1.11422e+01     1.61592e-01
    1.11744e+01     1.60376e-01
    1.12066e+01     1.59170e-01
    1.12389e+01     1.57973e-01
    1.12713e+01     1.56784e-01
    1.13038e+01     1.55604e-01
    1.13364e+01     1.54434e-01
    1.13691e+01     1.53271e-01
    1.14018e+01     1.52118e-01
    1.14347e+01     1.50973e-01
    1.14677e+01     1.49836e-01
    1.15007e+01     1.48708e-01
    1.15339e+01     1.47589e-01
    1.15671e+01     1.46478e-01
    1.16005e+01     1.45375e-01
    1.16339e+01     1.44280e-01
    1.16675e+01     1.43193e-01
    1.17011e+01     1.42115e-01
    1.17348e+01     1.41044e-01
    1.17687e+01     1.39982e-01
    1.18026e+01     1.38927e-01
    1.18366e+01     1.37880e-01
    1.18707e+01     1.36841e-01
    1.19050e+01     1.35810e-01
    1.19393e+01     1.34787e-01
    1.19737e+01     1.33771e-01
    1.20082e+01     1.32762e-01
    1.20428e+01     1.31761e-01
    1.20776e+01     1.30768e-01
    1.21124e+01     1.29782e-01
    1.21473e+01     1.28803e-01
    1.21823e+01     1.27832e-01
    1.22174e+01     1.26868e-01
    1.22527e+01     1.25911e-01
    1.22880e+01     1.24961e-01
    1.23234e+01     1.24019e-01
    1.23589e+01     1.23083e-01
    1.23946e+01     1.22154e-01
