# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.16651e-01     4.43066e+03
    1.16987e-01     4.41794e+03
    1.17325e-01     4.40536e+03
    1.17663e-01     4.39293e+03
    1.18002e-01     4.38063e+03
    1.18342e-01     4.36845e+03
    1.18684e-01     4.35639e+03
    1.19026e-01     4.34444e+03
    1.19369e-01     4.33259e+03
    1.19713e-01     4.32084e+03
    1.20058e-01     4.30917e+03
    1.20404e-01     4.29759e+03
    1.20751e-01     4.28607e+03
    1.21099e-01     4.27461e+03
    1.21449e-01     4.26320e+03
    1.21799e-01     4.25184e+03
    1.22150e-01     4.24051e+03
    1.22502e-01     4.22920e+03
    1.22855e-01     4.21792e+03
    1.23209e-01     4.20664e+03
    1.23565e-01     4.19537e+03
    1.23921e-01     4.18409e+03
    1.24278e-01     4.17279e+03
    1.24636e-01     4.16148e+03
    1.24996e-01     4.15013e+03
    1.25356e-01     4.13874e+03
    1.25717e-01     4.12730e+03
    1.26080e-01     4.11581e+03
    1.26443e-01     4.10426e+03
    1.26808e-01     4.09263e+03
    1.27174e-01     4.08092e+03
    1.27540e-01     4.06913e+03
    1.27908e-01     4.05724e+03
    1.28277e-01     4.04526e+03
    1.28646e-01     4.03316e+03
    1.29017e-01     4.02095e+03
    1.29389e-01     4.00862e+03
    1.29762e-01     3.99617e+03
    1.30136e-01     3.98359e+03
    1.30512e-01     3.97087e+03
    1.30888e-01     3.95800e+03
    1.31265e-01     3.94499e+03
    1.31644e-01     3.93182e+03
    1.32023e-01     3.91850e+03
    1.32404e-01     3.90501e+03
    1.32786e-01     3.89136e+03
    1.33168e-01     3.87753e+03
    1.33552e-01     3.86354e+03
    1.33937e-01     3.84937e+03
    1.34323e-01     3.83503e+03
    1.34711e-01     3.82050e+03
    1.35099e-01     3.80580e+03
    1.35489e-01     3.79092e+03
    1.35879e-01     3.77585e+03
    1.36271e-01     3.76060e+03
    1.36664e-01     3.74516e+03
    1.37058e-01     3.72953e+03
    1.37453e-01     3.71372e+03
    1.37849e-01     3.69773e+03
    1.38247e-01     3.68155e+03
    1.38645e-01     3.66520e+03
    1.39045e-01     3.64867e+03
    1.39446e-01     3.63197e+03
    1.39848e-01     3.61510e+03
    1.40251e-01     3.59806e+03
    1.40655e-01     3.58085e+03
    1.41061e-01     3.56348e+03
    1.41467e-01     3.54595e+03
    1.41875e-01     3.52826e+03
    1.42284e-01     3.51043e+03
    1.42694e-01     3.49245e+03
    1.43106e-01     3.47435e+03
    1.43518e-01     3.45611e+03
    1.43932e-01     3.43775e+03
    1.44347e-01     3.41928e+03
    1.44763e-01     3.40070e+03
    1.45181e-01     3.38201e+03
    1.45599e-01     3.36323e+03
    1.46019e-01     3.34436e+03
    1.46440e-01     3.32541e+03
    1.46862e-01     3.30638e+03
    1.47286e-01     3.28729e+03
    1.47710e-01     3.26815e+03
    1.48136e-01     3.24897e+03
    1.48563e-01     3.22975e+03
    1.48991e-01     3.21050e+03
    1.49421e-01     3.19124e+03
    1.49852e-01     3.17197e+03
    1.50284e-01     3.15270e+03
    1.50717e-01     3.13344e+03
    1.51151e-01     3.11419e+03
    1.51587e-01     3.09498e+03
    1.52024e-01     3.07580e+03
    1.52463e-01     3.05667e+03
    1.52902e-01     3.03760e+03
    1.53343e-01     3.01859e+03
    1.53785e-01     2.99966e+03
    1.54228e-01     2.98082e+03
    1.54673e-01     2.96208e+03
    1.55119e-01     2.94344e+03
    1.55566e-01     2.92491e+03
    1.56015e-01     2.90651e+03
    1.56464e-01     2.88823e+03
    1.56915e-01     2.87009e+03
    1.57368e-01     2.85210e+03
    1.57822e-01     2.83427e+03
    1.58277e-01     2.81659e+03
    1.58733e-01     2.79909e+03
    1.59190e-01     2.78177e+03
    1.59649e-01     2.76462e+03
    1.60110e-01     2.74768e+03
    1.60571e-01     2.73092e+03
    1.61034e-01     2.71438e+03
    1.61498e-01     2.69804e+03
    1.61964e-01     2.68193e+03
    1.62431e-01     2.66603e+03
    1.62899e-01     2.65035e+03
    1.63369e-01     2.63490e+03
    1.63840e-01     2.61968e+03
    1.64312e-01     2.60470e+03
    1.64786e-01     2.58995e+03
    1.65261e-01     2.57544e+03
    1.65737e-01     2.56118e+03
    1.66215e-01     2.54717e+03
    1.66694e-01     2.53341e+03
    1.67175e-01     2.51990e+03
    1.67657e-01     2.50663e+03
    1.68140e-01     2.49362e+03
    1.68625e-01     2.48085e+03
    1.69111e-01     2.46833e+03
    1.69599e-01     2.45605e+03
    1.70088e-01     2.44401e+03
    1.70578e-01     2.43222e+03
    1.71070e-01     2.42067e+03
    1.71563e-01     2.40935e+03
    1.72058e-01     2.39828e+03
    1.72554e-01     2.38744e+03
    1.73051e-01     2.37683e+03
    1.73550e-01     2.36644e+03
    1.74050e-01     2.35626e+03
    1.74552e-01     2.34630e+03
    1.75055e-01     2.33654e+03
    1.75560e-01     2.32697e+03
    1.76066e-01     2.31760e+03
    1.76574e-01     2.30841e+03
    1.77083e-01     2.29941e+03
    1.77593e-01     2.29057e+03
    1.78105e-01     2.28191e+03
    1.78619e-01     2.27340e+03
    1.79134e-01     2.26504e+03
    1.79650e-01     2.25683e+03
    1.80168e-01     2.24875e+03
    1.80688e-01     2.24079e+03
    1.81209e-01     2.23295e+03
    1.81731e-01     2.22522e+03
    1.82255e-01     2.21759e+03
    1.82780e-01     2.21005e+03
    1.83307e-01     2.20259e+03
    1.83836e-01     2.19521e+03
    1.84366e-01     2.18790e+03
    1.84897e-01     2.18064e+03
    1.85430e-01     2.17343e+03
    1.85965e-01     2.16625e+03
    1.86501e-01     2.15910e+03
    1.87039e-01     2.15197e+03
    1.87578e-01     2.14485e+03
    1.88119e-01     2.13772e+03
    1.88661e-01     2.13059e+03
    1.89205e-01     2.12343e+03
    1.89751e-01     2.11625e+03
    1.90298e-01     2.10902e+03
    1.90846e-01     2.10175e+03
    1.91396e-01     2.09442e+03
    1.91948e-01     2.08704e+03
    1.92502e-01     2.07958e+03
    1.93057e-01     2.07204e+03
    1.93613e-01     2.06442e+03
    1.94171e-01     2.05671e+03
    1.94731e-01     2.04890e+03
    1.95292e-01     2.04098e+03
    1.95856e-01     2.03294e+03
    1.96420e-01     2.02479e+03
    1.96986e-01     2.01651e+03
    1.97554e-01     2.00811e+03
    1.98124e-01     1.99958e+03
    1.98695e-01     1.99092e+03
    1.99268e-01     1.98214e+03
    1.99842e-01     1.97322e+03
    2.00419e-01     1.96418e+03
    2.00996e-01     1.95501e+03
    2.01576e-01     1.94571e+03
    2.02157e-01     1.93627e+03
    2.02740e-01     1.92670e+03
    2.03324e-01     1.91701e+03
    2.03910e-01     1.90718e+03
    2.04498e-01     1.89724e+03
    2.05088e-01     1.88718e+03
    2.05679e-01     1.87702e+03
    2.06272e-01     1.86675e+03
    2.06867e-01     1.85639e+03
    2.07463e-01     1.84593e+03
    2.08061e-01     1.83538e+03
    2.08661e-01     1.82476e+03
    2.09263e-01     1.81406e+03
    2.09866e-01     1.80328e+03
    2.10471e-01     1.79245e+03
    2.11078e-01     1.78156e+03
    2.11686e-01     1.77062e+03
    2.12297e-01     1.75966e+03
    2.12909e-01     1.74866e+03
    2.13522e-01     1.73765e+03
    2.14138e-01     1.72664e+03
    2.14755e-01     1.71562e+03
    2.15375e-01     1.70461e+03
    2.15995e-01     1.69362e+03
    2.16618e-01     1.68265e+03
    2.17243e-01     1.67172e+03
    2.17869e-01     1.66082e+03
    2.18497e-01     1.64998e+03
    2.19127e-01     1.63919e+03
    2.19759e-01     1.62847e+03
    2.20392e-01     1.61782e+03
    2.21028e-01     1.60726e+03
    2.21665e-01     1.59678e+03
    2.22304e-01     1.58640e+03
    2.22945e-01     1.57612e+03
    2.23588e-01     1.56594e+03
    2.24232e-01     1.55589e+03
    2.24879e-01     1.54596e+03
    2.25527e-01     1.53615e+03
    2.26177e-01     1.52647e+03
    2.26829e-01     1.51692e+03
    2.27483e-01     1.50751e+03
    2.28139e-01     1.49824e+03
    2.28797e-01     1.48912e+03
    2.29456e-01     1.48014e+03
    2.30118e-01     1.47132e+03
    2.30781e-01     1.46265e+03
    2.31447e-01     1.45414e+03
    2.32114e-01     1.44579e+03
    2.32783e-01     1.43759e+03
    2.33454e-01     1.42956e+03
    2.34127e-01     1.42168e+03
    2.34802e-01     1.41395e+03
    2.35479e-01     1.40638e+03
    2.36158e-01     1.39896e+03
    2.36839e-01     1.39169e+03
    2.37522e-01     1.38456e+03
    2.38206e-01     1.37759e+03
    2.38893e-01     1.37076e+03
    2.39582e-01     1.36408e+03
    2.40273e-01     1.35753e+03
    2.40965e-01     1.35112e+03
    2.41660e-01     1.34483e+03
    2.42357e-01     1.33866e+03
    2.43055e-01     1.33260e+03
    2.43756e-01     1.32665e+03
    2.44459e-01     1.32080e+03
    2.45164e-01     1.31503e+03
    2.45870e-01     1.30936e+03
    2.46579e-01     1.30377e+03
    2.47290e-01     1.29825e+03
    2.48003e-01     1.29280e+03
    2.48718e-01     1.28742e+03
    2.49435e-01     1.28208e+03
    2.50154e-01     1.27679e+03
    2.50875e-01     1.27153e+03
    2.51599e-01     1.26630e+03
    2.52324e-01     1.26109e+03
    2.53052e-01     1.25589e+03
    2.53781e-01     1.25070e+03
    2.54513e-01     1.24550e+03
    2.55246e-01     1.24030e+03
    2.55982e-01     1.23508e+03
    2.56720e-01     1.22984e+03
    2.57460e-01     1.22457e+03
    2.58203e-01     1.21927e+03
    2.58947e-01     1.21394e+03
    2.59694e-01     1.20857e+03
    2.60442e-01     1.20315e+03
    2.61193e-01     1.19768e+03
    2.61946e-01     1.19217e+03
    2.62701e-01     1.18659e+03
    2.63459e-01     1.18096e+03
    2.64218e-01     1.17526e+03
    2.64980e-01     1.16949e+03
    2.65744e-01     1.16367e+03
    2.66510e-01     1.15778e+03
    2.67278e-01     1.15182e+03
    2.68049e-01     1.14581e+03
    2.68822e-01     1.13974e+03
    2.69597e-01     1.13361e+03
    2.70374e-01     1.12742e+03
    2.71154e-01     1.12117e+03
    2.71935e-01     1.11487e+03
    2.72719e-01     1.10851e+03
    2.73505e-01     1.10210e+03
    2.74294e-01     1.09565e+03
    2.75085e-01     1.08915e+03
    2.75878e-01     1.08262e+03
    2.76673e-01     1.07606e+03
    2.77471e-01     1.06948e+03
    2.78271e-01     1.06289e+03
    2.79073e-01     1.05627e+03
    2.79878e-01     1.04966e+03
    2.80684e-01     1.04304e+03
    2.81494e-01     1.03642e+03
    2.82305e-01     1.02981e+03
    2.83119e-01     1.02322e+03
    2.83935e-01     1.01665e+03
    2.84754e-01     1.01010e+03
    2.85575e-01     1.00359e+03
    2.86398e-01     9.97125e+02
    2.87224e-01     9.90704e+02
    2.88052e-01     9.84336e+02
    2.88882e-01     9.78026e+02
    2.89715e-01     9.71781e+02
    2.90550e-01     9.65606e+02
    2.91388e-01     9.59506e+02
    2.92228e-01     9.53485e+02
    2.93071e-01     9.47545e+02
    2.93916e-01     9.41687e+02
    2.94763e-01     9.35913e+02
    2.95613e-01     9.30225e+02
    2.96465e-01     9.24623e+02
    2.97320e-01     9.19109e+02
    2.98177e-01     9.13684e+02
    2.99036e-01     9.08351e+02
    2.99899e-01     9.03109e+02
    3.00763e-01     8.97961e+02
    3.01630e-01     8.92907e+02
    3.02500e-01     8.87944e+02
    3.03372e-01     8.83069e+02
    3.04247e-01     8.78277e+02
    3.05124e-01     8.73567e+02
    3.06003e-01     8.68933e+02
    3.06886e-01     8.64373e+02
    3.07770e-01     8.59883e+02
    3.08658e-01     8.55461e+02
    3.09547e-01     8.51102e+02
    3.10440e-01     8.46805e+02
    3.11335e-01     8.42565e+02
    3.12232e-01     8.38380e+02
    3.13133e-01     8.34243e+02
    3.14035e-01     8.30149e+02
    3.14941e-01     8.26094e+02
    3.15849e-01     8.22073e+02
    3.16759e-01     8.18080e+02
    3.17672e-01     8.14111e+02
    3.18588e-01     8.10161e+02
    3.19507e-01     8.06226e+02
    3.20428e-01     8.02301e+02
    3.21352e-01     7.98382e+02
    3.22278e-01     7.94464e+02
    3.23207e-01     7.90545e+02
    3.24139e-01     7.86620e+02
    3.25074e-01     7.82689e+02
    3.26011e-01     7.78747e+02
    3.26951e-01     7.74792e+02
    3.27893e-01     7.70822e+02
    3.28839e-01     7.66834e+02
    3.29787e-01     7.62825e+02
    3.30737e-01     7.58793e+02
    3.31691e-01     7.54736e+02
    3.32647e-01     7.50652e+02
    3.33606e-01     7.46539e+02
    3.34568e-01     7.42400e+02
    3.35532e-01     7.38237e+02
    3.36500e-01     7.34052e+02
    3.37470e-01     7.29848e+02
    3.38443e-01     7.25627e+02
    3.39419e-01     7.21390e+02
    3.40397e-01     7.17140e+02
    3.41378e-01     7.12880e+02
    3.42363e-01     7.08610e+02
    3.43350e-01     7.04334e+02
    3.44340e-01     7.00053e+02
    3.45332e-01     6.95770e+02
    3.46328e-01     6.91489e+02
    3.47326e-01     6.87214e+02
    3.48328e-01     6.82948e+02
    3.49332e-01     6.78696e+02
    3.50339e-01     6.74460e+02
    3.51349e-01     6.70244e+02
    3.52362e-01     6.66051e+02
    3.53378e-01     6.61885e+02
    3.54397e-01     6.57748e+02
    3.55418e-01     6.53645e+02
    3.56443e-01     6.49576e+02
    3.57471e-01     6.45546e+02
    3.58501e-01     6.41554e+02
    3.59535e-01     6.37603e+02
    3.60571e-01     6.33694e+02
    3.61611e-01     6.29828e+02
    3.62653e-01     6.26008e+02
    3.63699e-01     6.22234e+02
    3.64747e-01     6.18508e+02
    3.65799e-01     6.14831e+02
    3.66853e-01     6.11205e+02
    3.67911e-01     6.07630e+02
    3.68972e-01     6.04108e+02
    3.70035e-01     6.00635e+02
    3.71102e-01     5.97209e+02
    3.72172e-01     5.93828e+02
    3.73245e-01     5.90489e+02
    3.74321e-01     5.87190e+02
    3.75400e-01     5.83929e+02
    3.76483e-01     5.80704e+02
    3.77568e-01     5.77512e+02
    3.78657e-01     5.74351e+02
    3.79748e-01     5.71220e+02
    3.80843e-01     5.68115e+02
    3.81941e-01     5.65035e+02
    3.83042e-01     5.61978e+02
    3.84146e-01     5.58940e+02
    3.85254e-01     5.55919e+02
    3.86365e-01     5.52914e+02
    3.87478e-01     5.49920e+02
    3.88596e-01     5.46937e+02
    3.89716e-01     5.43961e+02
    3.90839e-01     5.40990e+02
    3.91966e-01     5.38023e+02
    3.93096e-01     5.35057e+02
    3.94229e-01     5.32090e+02
    3.95366e-01     5.29121e+02
    3.96506e-01     5.26150e+02
    3.97649e-01     5.23177e+02
    3.98795e-01     5.20202e+02
    3.99945e-01     5.17226e+02
    4.01098e-01     5.14248e+02
    4.02255e-01     5.11269e+02
    4.03414e-01     5.08290e+02
    4.04577e-01     5.05309e+02
    4.05744e-01     5.02327e+02
    4.06913e-01     4.99345e+02
    4.08087e-01     4.96363e+02
    4.09263e-01     4.93381e+02
    4.10443e-01     4.90401e+02
    4.11626e-01     4.87426e+02
    4.12813e-01     4.84457e+02
    4.14003e-01     4.81497e+02
    4.15197e-01     4.78546e+02
    4.16394e-01     4.75608e+02
    4.17594e-01     4.72683e+02
    4.18798e-01     4.69774e+02
    4.20005e-01     4.66882e+02
    4.21216e-01     4.64009e+02
    4.22431e-01     4.61156e+02
    4.23648e-01     4.58325e+02
    4.24870e-01     4.55516e+02
    4.26095e-01     4.52729e+02
    4.27323e-01     4.49966e+02
    4.28555e-01     4.47226e+02
    4.29791e-01     4.44510e+02
    4.31030e-01     4.41817e+02
    4.32272e-01     4.39150e+02
    4.33519e-01     4.36507e+02
    4.34768e-01     4.33889e+02
    4.36022e-01     4.31296e+02
    4.37279e-01     4.28730e+02
    4.38540e-01     4.26189e+02
    4.39804e-01     4.23673e+02
    4.41072e-01     4.21182e+02
    4.42343e-01     4.18713e+02
    4.43619e-01     4.16266e+02
    4.44898e-01     4.13839e+02
    4.46180e-01     4.11432e+02
    4.47467e-01     4.09043e+02
    4.48757e-01     4.06672e+02
    4.50050e-01     4.04317e+02
    4.51348e-01     4.01978e+02
    4.52649e-01     3.99653e+02
    4.53954e-01     3.97341e+02
    4.55263e-01     3.95042e+02
    4.56575e-01     3.92754e+02
    4.57892e-01     3.90478e+02
    4.59212e-01     3.88211e+02
    4.60536e-01     3.85953e+02
    4.61863e-01     3.83704e+02
    4.63195e-01     3.81463e+02
    4.64530e-01     3.79229e+02
    4.65869e-01     3.77001e+02
    4.67213e-01     3.74778e+02
    4.68559e-01     3.72560e+02
    4.69910e-01     3.70347e+02
    4.71265e-01     3.68137e+02
    4.72624e-01     3.65930e+02
    4.73986e-01     3.63727e+02
    4.75353e-01     3.61530e+02
    4.76723e-01     3.59338e+02
    4.78098e-01     3.57153e+02
    4.79476e-01     3.54975e+02
    4.80858e-01     3.52805e+02
    4.82245e-01     3.50644e+02
    4.83635e-01     3.48492e+02
    4.85029e-01     3.46351e+02
    4.86428e-01     3.44221e+02
    4.87830e-01     3.42102e+02
    4.89236e-01     3.39995e+02
    4.90647e-01     3.37902e+02
    4.92061e-01     3.35821e+02
    4.93480e-01     3.33754e+02
    4.94903e-01     3.31701e+02
    4.96329e-01     3.29662e+02
    4.97760e-01     3.27638e+02
    4.99195e-01     3.25628e+02
    5.00634e-01     3.23633e+02
    5.02078e-01     3.21654e+02
    5.03525e-01     3.19690e+02
    5.04977e-01     3.17742e+02
    5.06433e-01     3.15810e+02
    5.07893e-01     3.13895e+02
    5.09357e-01     3.11996e+02
    5.10825e-01     3.10114e+02
    5.12298e-01     3.08246e+02
    5.13775e-01     3.06394e+02
    5.15256e-01     3.04555e+02
    5.16742e-01     3.02729e+02
    5.18232e-01     3.00915e+02
    5.19726e-01     2.99113e+02
    5.21224e-01     2.97321e+02
    5.22727e-01     2.95539e+02
    5.24234e-01     2.93766e+02
    5.25745e-01     2.92002e+02
    5.27261e-01     2.90245e+02
    5.28781e-01     2.88496e+02
    5.30305e-01     2.86753e+02
    5.31834e-01     2.85016e+02
    5.33367e-01     2.83285e+02
    5.34905e-01     2.81562e+02
    5.36447e-01     2.79845e+02
    5.37994e-01     2.78135e+02
    5.39545e-01     2.76433e+02
    5.41100e-01     2.74738e+02
    5.42660e-01     2.73051e+02
    5.44225e-01     2.71372e+02
    5.45794e-01     2.69701e+02
    5.47367e-01     2.68038e+02
    5.48945e-01     2.66384e+02
    5.50528e-01     2.64738e+02
    5.52115e-01     2.63102e+02
    5.53707e-01     2.61474e+02
    5.55303e-01     2.59855e+02
    5.56904e-01     2.58246e+02
    5.58510e-01     2.56646e+02
    5.60120e-01     2.55056e+02
    5.61735e-01     2.53475e+02
    5.63354e-01     2.51904e+02
    5.64978e-01     2.50342e+02
    5.66607e-01     2.48791e+02
    5.68241e-01     2.47249e+02
    5.69879e-01     2.45718e+02
    5.71522e-01     2.44196e+02
    5.73169e-01     2.42685e+02
    5.74822e-01     2.41184e+02
    5.76479e-01     2.39693e+02
    5.78141e-01     2.38213e+02
    5.79808e-01     2.36743e+02
    5.81479e-01     2.35283e+02
    5.83156e-01     2.33833e+02
    5.84837e-01     2.32392e+02
    5.86523e-01     2.30961e+02
    5.88214e-01     2.29538e+02
    5.89910e-01     2.28124e+02
    5.91610e-01     2.26718e+02
    5.93316e-01     2.25321e+02
    5.95027e-01     2.23931e+02
    5.96742e-01     2.22549e+02
    5.98462e-01     2.21175e+02
    6.00188e-01     2.19808e+02
    6.01918e-01     2.18447e+02
    6.03653e-01     2.17094e+02
    6.05394e-01     2.15747e+02
    6.07139e-01     2.14406e+02
    6.08889e-01     2.13072e+02
    6.10645e-01     2.11745e+02
    6.12405e-01     2.10425e+02
    6.14171e-01     2.09111e+02
    6.15942e-01     2.07804e+02
    6.17717e-01     2.06505e+02
    6.19498e-01     2.05213e+02
    6.21284e-01     2.03927e+02
    6.23075e-01     2.02650e+02
    6.24872e-01     2.01380e+02
    6.26673e-01     2.00117e+02
    6.28480e-01     1.98862e+02
    6.30292e-01     1.97614e+02
    6.32109e-01     1.96375e+02
    6.33931e-01     1.95143e+02
    6.35759e-01     1.93919e+02
    6.37592e-01     1.92703e+02
    6.39430e-01     1.91495e+02
    6.41273e-01     1.90295e+02
    6.43122e-01     1.89102e+02
    6.44976e-01     1.87917e+02
    6.46836e-01     1.86740e+02
    6.48700e-01     1.85569e+02
    6.50571e-01     1.84406e+02
    6.52446e-01     1.83251e+02
    6.54327e-01     1.82102e+02
    6.56214e-01     1.80960e+02
    6.58105e-01     1.79825e+02
    6.60003e-01     1.78697e+02
    6.61906e-01     1.77575e+02
    6.63814e-01     1.76460e+02
    6.65728e-01     1.75352e+02
    6.67647e-01     1.74250e+02
    6.69572e-01     1.73154e+02
    6.71502e-01     1.72064e+02
    6.73438e-01     1.70981e+02
    6.75379e-01     1.69903e+02
    6.77327e-01     1.68832e+02
    6.79279e-01     1.67767e+02
    6.81238e-01     1.66707e+02
    6.83202e-01     1.65654e+02
    6.85171e-01     1.64607e+02
    6.87147e-01     1.63566e+02
    6.89128e-01     1.62531e+02
    6.91114e-01     1.61502e+02
    6.93107e-01     1.60479e+02
    6.95105e-01     1.59462e+02
    6.97109e-01     1.58451e+02
    6.99119e-01     1.57447e+02
    7.01134e-01     1.56448e+02
    7.03156e-01     1.55455e+02
    7.05183e-01     1.54468e+02
    7.07216e-01     1.53487e+02
    7.09255e-01     1.52512e+02
    7.11300e-01     1.51543e+02
    7.13350e-01     1.50580e+02
    7.15407e-01     1.49623e+02
    7.17469e-01     1.48672e+02
    7.19538e-01     1.47726e+02
    7.21612e-01     1.46787e+02
    7.23693e-01     1.45853e+02
    7.25779e-01     1.44925e+02
    7.27871e-01     1.44003e+02
    7.29970e-01     1.43086e+02
    7.32074e-01     1.42175e+02
    7.34185e-01     1.41269e+02
    7.36301e-01     1.40369e+02
    7.38424e-01     1.39475e+02
    7.40553e-01     1.38586e+02
    7.42688e-01     1.37702e+02
    7.44829e-01     1.36824e+02
    7.46976e-01     1.35951e+02
    7.49130e-01     1.35084e+02
    7.51290e-01     1.34222e+02
    7.53456e-01     1.33364e+02
    7.55628e-01     1.32513e+02
    7.57806e-01     1.31666e+02
    7.59991e-01     1.30824e+02
    7.62182e-01     1.29988e+02
    7.64379e-01     1.29156e+02
    7.66583e-01     1.28330e+02
    7.68793e-01     1.27508e+02
    7.71010e-01     1.26692e+02
    7.73232e-01     1.25880e+02
    7.75462e-01     1.25074e+02
    7.77697e-01     1.24272e+02
    7.79939e-01     1.23475e+02
    7.82188e-01     1.22682e+02
    7.84443e-01     1.21895e+02
    7.86704e-01     1.21112e+02
    7.88973e-01     1.20334e+02
    7.91247e-01     1.19561e+02
    7.93528e-01     1.18793e+02
    7.95816e-01     1.18029e+02
    7.98110e-01     1.17270e+02
    8.00411e-01     1.16515e+02
    8.02719e-01     1.15765e+02
    8.05033e-01     1.15020e+02
    8.07354e-01     1.14279e+02
    8.09682e-01     1.13543e+02
    8.12016e-01     1.12811e+02
    8.14357e-01     1.12083e+02
    8.16705e-01     1.11360e+02
    8.19059e-01     1.10642e+02
    8.21420e-01     1.09928e+02
    8.23789e-01     1.09218e+02
    8.26164e-01     1.08513e+02
    8.28545e-01     1.07812e+02
    8.30934e-01     1.07115e+02
    8.33330e-01     1.06422e+02
    8.35732e-01     1.05734e+02
    8.38142e-01     1.05050e+02
    8.40558e-01     1.04371e+02
    8.42981e-01     1.03695e+02
    8.45411e-01     1.03024e+02
    8.47849e-01     1.02356e+02
    8.50293e-01     1.01693e+02
    8.52744e-01     1.01034e+02
    8.55203e-01     1.00379e+02
    8.57668e-01     9.97285e+01
    8.60141e-01     9.90816e+01
    8.62621e-01     9.84387e+01
    8.65108e-01     9.77998e+01
    8.67602e-01     9.71649e+01
    8.70103e-01     9.65339e+01
    8.72612e-01     9.59068e+01
    8.75127e-01     9.52836e+01
    8.77650e-01     9.46643e+01
    8.80181e-01     9.40488e+01
    8.82718e-01     9.34371e+01
    8.85263e-01     9.28292e+01
    8.87815e-01     9.22251e+01
    8.90375e-01     9.16247e+01
    8.92942e-01     9.10281e+01
    8.95516e-01     9.04352e+01
    8.98098e-01     8.98460e+01
    9.00687e-01     8.92604e+01
    9.03284e-01     8.86785e+01
    9.05888e-01     8.81002e+01
    9.08499e-01     8.75255e+01
    9.11119e-01     8.69543e+01
    9.13745e-01     8.63868e+01
    9.16380e-01     8.58228e+01
    9.19022e-01     8.52622e+01
    9.21671e-01     8.47052e+01
    9.24328e-01     8.41517e+01
    9.26993e-01     8.36016e+01
    9.29666e-01     8.30550e+01
    9.32346e-01     8.25117e+01
    9.35034e-01     8.19719e+01
    9.37729e-01     8.14354e+01
    9.40433e-01     8.09023e+01
    9.43144e-01     8.03726e+01
    9.45863e-01     7.98461e+01
    9.48590e-01     7.93229e+01
    9.51325e-01     7.88031e+01
    9.54067e-01     7.82864e+01
    9.56818e-01     7.77730e+01
    9.59576e-01     7.72629e+01
    9.62343e-01     7.67559e+01
    9.65117e-01     7.62521e+01
    9.67900e-01     7.57515e+01
    9.70690e-01     7.52540e+01
    9.73489e-01     7.47596e+01
    9.76295e-01     7.42684e+01
    9.79110e-01     7.37802e+01
    9.81933e-01     7.32951e+01
    9.84764e-01     7.28131e+01
    9.87603e-01     7.23341e+01
    9.90450e-01     7.18581e+01
    9.93305e-01     7.13851e+01
    9.96169e-01     7.09151e+01
    9.99041e-01     7.04480e+01
    1.00192e+00     6.99839e+01
    1.00481e+00     6.95227e+01
    1.00771e+00     6.90644e+01
    1.01061e+00     6.86090e+01
    1.01353e+00     6.81565e+01
    1.01645e+00     6.77069e+01
    1.01938e+00     6.72601e+01
    1.02232e+00     6.68161e+01
    1.02526e+00     6.63749e+01
    1.02822e+00     6.59365e+01
    1.03118e+00     6.55009e+01
    1.03416e+00     6.50680e+01
    1.03714e+00     6.46379e+01
    1.04013e+00     6.42105e+01
    1.04313e+00     6.37858e+01
    1.04613e+00     6.33638e+01
    1.04915e+00     6.29445e+01
    1.05217e+00     6.25278e+01
    1.05521e+00     6.21138e+01
    1.05825e+00     6.17024e+01
    1.06130e+00     6.12937e+01
    1.06436e+00     6.08875e+01
    1.06743e+00     6.04839e+01
    1.07051e+00     6.00828e+01
    1.07359e+00     5.96844e+01
    1.07669e+00     5.92884e+01
    1.07979e+00     5.88950e+01
    1.08291e+00     5.85040e+01
    1.08603e+00     5.81156e+01
    1.08916e+00     5.77296e+01
    1.09230e+00     5.73461e+01
    1.09545e+00     5.69651e+01
    1.09861e+00     5.65864e+01
    1.10177e+00     5.62102e+01
    1.10495e+00     5.58364e+01
    1.10813e+00     5.54650e+01
    1.11133e+00     5.50959e+01
    1.11453e+00     5.47292e+01
    1.11775e+00     5.43648e+01
    1.12097e+00     5.40028e+01
    1.12420e+00     5.36431e+01
    1.12744e+00     5.32857e+01
    1.13069e+00     5.29305e+01
    1.13395e+00     5.25777e+01
    1.13722e+00     5.22271e+01
    1.14050e+00     5.18787e+01
    1.14379e+00     5.15326e+01
    1.14709e+00     5.11887e+01
    1.15039e+00     5.08470e+01
    1.15371e+00     5.05075e+01
    1.15704e+00     5.01702e+01
    1.16037e+00     4.98350e+01
    1.16372e+00     4.95020e+01
    1.16707e+00     4.91711e+01
    1.17044e+00     4.88424e+01
    1.17381e+00     4.85157e+01
    1.17719e+00     4.81912e+01
    1.18059e+00     4.78687e+01
    1.18399e+00     4.75484e+01
    1.18741e+00     4.72300e+01
    1.19083e+00     4.69138e+01
    1.19426e+00     4.65996e+01
    1.19770e+00     4.62873e+01
    1.20116e+00     4.59772e+01
    1.20462e+00     4.56690e+01
    1.20809e+00     4.53628e+01
    1.21158e+00     4.50585e+01
    1.21507e+00     4.47563e+01
    1.21857e+00     4.44560e+01
    1.22209e+00     4.41576e+01
    1.22561e+00     4.38611e+01
    1.22914e+00     4.35666e+01
    1.23269e+00     4.32740e+01
    1.23624e+00     4.29832e+01
