# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.17663e-01     4.53031e+03
    1.18002e-01     4.51793e+03
    1.18342e-01     4.50557e+03
    1.18684e-01     4.49322e+03
    1.19026e-01     4.48087e+03
    1.19369e-01     4.46853e+03
    1.19713e-01     4.45616e+03
    1.20058e-01     4.44378e+03
    1.20404e-01     4.43137e+03
    1.20751e-01     4.41891e+03
    1.21099e-01     4.40641e+03
    1.21449e-01     4.39386e+03
    1.21799e-01     4.38123e+03
    1.22150e-01     4.36854e+03
    1.22502e-01     4.35576e+03
    1.22855e-01     4.34290e+03
    1.23209e-01     4.32994e+03
    1.23565e-01     4.31688e+03
    1.23921e-01     4.30370e+03
    1.24278e-01     4.29040e+03
    1.24636e-01     4.27698e+03
    1.24996e-01     4.26343e+03
    1.25356e-01     4.24974e+03
    1.25717e-01     4.23590e+03
    1.26080e-01     4.22192e+03
    1.26443e-01     4.20778e+03
    1.26808e-01     4.19349e+03
    1.27174e-01     4.17903e+03
    1.27540e-01     4.16440e+03
    1.27908e-01     4.14959e+03
    1.28277e-01     4.13461e+03
    1.28646e-01     4.11944e+03
    1.29017e-01     4.10409e+03
    1.29389e-01     4.08855e+03
    1.29762e-01     4.07283e+03
    1.30136e-01     4.05692e+03
    1.30512e-01     4.04081e+03
    1.30888e-01     4.02452e+03
    1.31265e-01     4.00803e+03
    1.31644e-01     3.99135e+03
    1.32023e-01     3.97448e+03
    1.32404e-01     3.95740e+03
    1.32786e-01     3.94014e+03
    1.33168e-01     3.92268e+03
    1.33552e-01     3.90503e+03
    1.33937e-01     3.88720e+03
    1.34323e-01     3.86918e+03
    1.34711e-01     3.85099e+03
    1.35099e-01     3.83262e+03
    1.35489e-01     3.81407e+03
    1.35879e-01     3.79536e+03
    1.36271e-01     3.77649e+03
    1.36664e-01     3.75745e+03
    1.37058e-01     3.73825e+03
    1.37453e-01     3.71891e+03
    1.37849e-01     3.69941e+03
    1.38247e-01     3.67979e+03
    1.38645e-01     3.66003e+03
    1.39045e-01     3.64016e+03
    1.39446e-01     3.62017e+03
    1.39848e-01     3.60008e+03
    1.40251e-01     3.57989e+03
    1.40655e-01     3.55961e+03
    1.41061e-01     3.53925e+03
    1.41467e-01     3.51881e+03
    1.41875e-01     3.49830e+03
    1.42284e-01     3.47774e+03
    1.42694e-01     3.45712e+03
    1.43106e-01     3.43648e+03
    1.43518e-01     3.41580e+03
    1.43932e-01     3.39512e+03
    1.44347e-01     3.37442e+03
    1.44763e-01     3.35373e+03
    1.45181e-01     3.33305e+03
    1.45599e-01     3.31240e+03
    1.46019e-01     3.29177e+03
    1.46440e-01     3.27119e+03
    1.46862e-01     3.25066e+03
    1.47286e-01     3.23018e+03
    1.47710e-01     3.20979e+03
    1.48136e-01     3.18947e+03
    1.48563e-01     3.16925e+03
    1.48991e-01     3.14913e+03
    1.49421e-01     3.12912e+03
    1.49852e-01     3.10924e+03
    1.50284e-01     3.08948e+03
    1.50717e-01     3.06987e+03
    1.51151e-01     3.05040e+03
    1.51587e-01     3.03109e+03
    1.52024e-01     3.01194e+03
    1.52463e-01     2.99297e+03
    1.52902e-01     2.97418e+03
    1.53343e-01     2.95558e+03
    1.53785e-01     2.93717e+03
    1.54228e-01     2.91896e+03
    1.54673e-01     2.90097e+03
    1.55119e-01     2.88319e+03
    1.55566e-01     2.86564e+03
    1.56015e-01     2.84831e+03
    1.56464e-01     2.83123e+03
    1.56915e-01     2.81438e+03
    1.57368e-01     2.79777e+03
    1.57822e-01     2.78141e+03
    1.58277e-01     2.76530e+03
    1.58733e-01     2.74943e+03
    1.59190e-01     2.73383e+03
    1.59649e-01     2.71848e+03
    1.60110e-01     2.70339e+03
    1.60571e-01     2.68856e+03
    1.61034e-01     2.67400e+03
    1.61498e-01     2.65971e+03
    1.61964e-01     2.64568e+03
    1.62431e-01     2.63192e+03
    1.62899e-01     2.61843e+03
    1.63369e-01     2.60519e+03
    1.63840e-01     2.59221e+03
    1.64312e-01     2.57948e+03
    1.64786e-01     2.56701e+03
    1.65261e-01     2.55479e+03
    1.65737e-01     2.54281e+03
    1.66215e-01     2.53108e+03
    1.66694e-01     2.51960e+03
    1.67175e-01     2.50836e+03
    1.67657e-01     2.49735e+03
    1.68140e-01     2.48657e+03
    1.68625e-01     2.47600e+03
    1.69111e-01     2.46565e+03
    1.69599e-01     2.45550e+03
    1.70088e-01     2.44555e+03
    1.70578e-01     2.43579e+03
    1.71070e-01     2.42621e+03
    1.71563e-01     2.41681e+03
    1.72058e-01     2.40758e+03
    1.72554e-01     2.39852e+03
    1.73051e-01     2.38960e+03
    1.73550e-01     2.38084e+03
    1.74050e-01     2.37220e+03
    1.74552e-01     2.36369e+03
    1.75055e-01     2.35530e+03
    1.75560e-01     2.34701e+03
    1.76066e-01     2.33881e+03
    1.76574e-01     2.33070e+03
    1.77083e-01     2.32267e+03
    1.77593e-01     2.31470e+03
    1.78105e-01     2.30679e+03
    1.78619e-01     2.29894e+03
    1.79134e-01     2.29112e+03
    1.79650e-01     2.28333e+03
    1.80168e-01     2.27556e+03
    1.80688e-01     2.26780e+03
    1.81209e-01     2.26005e+03
    1.81731e-01     2.25229e+03
    1.82255e-01     2.24451e+03
    1.82780e-01     2.23671e+03
    1.83307e-01     2.22888e+03
    1.83836e-01     2.22101e+03
    1.84366e-01     2.21309e+03
    1.84897e-01     2.20511e+03
    1.85430e-01     2.19707e+03
    1.85965e-01     2.18895e+03
    1.86501e-01     2.18075e+03
    1.87039e-01     2.17247e+03
    1.87578e-01     2.16409e+03
    1.88119e-01     2.15561e+03
    1.88661e-01     2.14702e+03
    1.89205e-01     2.13831e+03
    1.89751e-01     2.12948e+03
    1.90298e-01     2.12052e+03
    1.90846e-01     2.11143e+03
    1.91396e-01     2.10220e+03
    1.91948e-01     2.09285e+03
    1.92502e-01     2.08336e+03
    1.93057e-01     2.07373e+03
    1.93613e-01     2.06398e+03
    1.94171e-01     2.05409e+03
    1.94731e-01     2.04408e+03
    1.95292e-01     2.03393e+03
    1.95856e-01     2.02365e+03
    1.96420e-01     2.01324e+03
    1.96986e-01     2.00271e+03
    1.97554e-01     1.99205e+03
    1.98124e-01     1.98128e+03
    1.98695e-01     1.97040e+03
    1.99268e-01     1.95941e+03
    1.99842e-01     1.94834e+03
    2.00419e-01     1.93717e+03
    2.00996e-01     1.92592e+03
    2.01576e-01     1.91459e+03
    2.02157e-01     1.90320e+03
    2.02740e-01     1.89174e+03
    2.03324e-01     1.88022e+03
    2.03910e-01     1.86866e+03
    2.04498e-01     1.85705e+03
    2.05088e-01     1.84542e+03
    2.05679e-01     1.83377e+03
    2.06272e-01     1.82210e+03
    2.06867e-01     1.81044e+03
    2.07463e-01     1.79879e+03
    2.08061e-01     1.78715e+03
    2.08661e-01     1.77555e+03
    2.09263e-01     1.76398e+03
    2.09866e-01     1.75245e+03
    2.10471e-01     1.74097e+03
    2.11078e-01     1.72956e+03
    2.11686e-01     1.71821e+03
    2.12297e-01     1.70694e+03
    2.12909e-01     1.69576e+03
    2.13522e-01     1.68467e+03
    2.14138e-01     1.67367e+03
    2.14755e-01     1.66278e+03
    2.15375e-01     1.65201e+03
    2.15995e-01     1.64135e+03
    2.16618e-01     1.63082e+03
    2.17243e-01     1.62043e+03
    2.17869e-01     1.61017e+03
    2.18497e-01     1.60004e+03
    2.19127e-01     1.59006e+03
    2.19759e-01     1.58023e+03
    2.20392e-01     1.57054e+03
    2.21028e-01     1.56101e+03
    2.21665e-01     1.55163e+03
    2.22304e-01     1.54240e+03
    2.22945e-01     1.53334e+03
    2.23588e-01     1.52443e+03
    2.24232e-01     1.51569e+03
    2.24879e-01     1.50711e+03
    2.25527e-01     1.49869e+03
    2.26177e-01     1.49044e+03
    2.26829e-01     1.48234e+03
    2.27483e-01     1.47439e+03
    2.28139e-01     1.46660e+03
    2.28797e-01     1.45896e+03
    2.29456e-01     1.45146e+03
    2.30118e-01     1.44411e+03
    2.30781e-01     1.43691e+03
    2.31447e-01     1.42984e+03
    2.32114e-01     1.42292e+03
    2.32783e-01     1.41612e+03
    2.33454e-01     1.40946e+03
    2.34127e-01     1.40291e+03
    2.34802e-01     1.39647e+03
    2.35479e-01     1.39014e+03
    2.36158e-01     1.38390e+03
    2.36839e-01     1.37776e+03
    2.37522e-01     1.37170e+03
    2.38206e-01     1.36572e+03
    2.38893e-01     1.35981e+03
    2.39582e-01     1.35397e+03
    2.40273e-01     1.34819e+03
    2.40965e-01     1.34246e+03
    2.41660e-01     1.33677e+03
    2.42357e-01     1.33112e+03
    2.43055e-01     1.32549e+03
    2.43756e-01     1.31988e+03
    2.44459e-01     1.31428e+03
    2.45164e-01     1.30869e+03
    2.45870e-01     1.30310e+03
    2.46579e-01     1.29749e+03
    2.47290e-01     1.29186e+03
    2.48003e-01     1.28622e+03
    2.48718e-01     1.28054e+03
    2.49435e-01     1.27483e+03
    2.50154e-01     1.26908e+03
    2.50875e-01     1.26329e+03
    2.51599e-01     1.25746e+03
    2.52324e-01     1.25159e+03
    2.53052e-01     1.24566e+03
    2.53781e-01     1.23967e+03
    2.54513e-01     1.23363e+03
    2.55246e-01     1.22753e+03
    2.55982e-01     1.22136e+03
    2.56720e-01     1.21513e+03
    2.57460e-01     1.20884e+03
    2.58203e-01     1.20249e+03
    2.58947e-01     1.19608e+03
    2.59694e-01     1.18961e+03
    2.60442e-01     1.18309e+03
    2.61193e-01     1.17652e+03
    2.61946e-01     1.16989e+03
    2.62701e-01     1.16322e+03
    2.63459e-01     1.15651e+03
    2.64218e-01     1.14975e+03
    2.64980e-01     1.14294e+03
    2.65744e-01     1.13611e+03
    2.66510e-01     1.12924e+03
    2.67278e-01     1.12235e+03
    2.68049e-01     1.11544e+03
    2.68822e-01     1.10853e+03
    2.69597e-01     1.10160e+03
    2.70374e-01     1.09468e+03
    2.71154e-01     1.08776e+03
    2.71935e-01     1.08085e+03
    2.72719e-01     1.07396e+03
    2.73505e-01     1.06708e+03
    2.74294e-01     1.06024e+03
    2.75085e-01     1.05342e+03
    2.75878e-01     1.04665e+03
    2.76673e-01     1.03992e+03
    2.77471e-01     1.03324e+03
    2.78271e-01     1.02661e+03
    2.79073e-01     1.02005e+03
    2.79878e-01     1.01355e+03
    2.80684e-01     1.00713e+03
    2.81494e-01     1.00078e+03
    2.82305e-01     9.94509e+02
    2.83119e-01     9.88327e+02
    2.83935e-01     9.82231e+02
    2.84754e-01     9.76223e+02
    2.85575e-01     9.70302e+02
    2.86398e-01     9.64470e+02
    2.87224e-01     9.58726e+02
    2.88052e-01     9.53073e+02
    2.88882e-01     9.47510e+02
    2.89715e-01     9.42037e+02
    2.90550e-01     9.36657e+02
    2.91388e-01     9.31368e+02
    2.92228e-01     9.26172e+02
    2.93071e-01     9.21065e+02
    2.93916e-01     9.16044e+02
    2.94763e-01     9.11103e+02
    2.95613e-01     9.06240e+02
    2.96465e-01     9.01449e+02
    2.97320e-01     8.96726e+02
    2.98177e-01     8.92068e+02
    2.99036e-01     8.87472e+02
    2.99899e-01     8.82932e+02
    3.00763e-01     8.78445e+02
    3.01630e-01     8.74008e+02
    3.02500e-01     8.69617e+02
    3.03372e-01     8.65266e+02
    3.04247e-01     8.60952e+02
    3.05124e-01     8.56670e+02
    3.06003e-01     8.52415e+02
    3.06886e-01     8.48182e+02
    3.07770e-01     8.43968e+02
    3.08658e-01     8.39768e+02
    3.09547e-01     8.35578e+02
    3.10440e-01     8.31393e+02
    3.11335e-01     8.27211e+02
    3.12232e-01     8.23026e+02
    3.13133e-01     8.18836e+02
    3.14035e-01     8.14640e+02
    3.14941e-01     8.10434e+02
    3.15849e-01     8.06217e+02
    3.16759e-01     8.01988e+02
    3.17672e-01     7.97744e+02
    3.18588e-01     7.93483e+02
    3.19507e-01     7.89204e+02
    3.20428e-01     7.84905e+02
    3.21352e-01     7.80584e+02
    3.22278e-01     7.76240e+02
    3.23207e-01     7.71872e+02
    3.24139e-01     7.67482e+02
    3.25074e-01     7.63073e+02
    3.26011e-01     7.58647e+02
    3.26951e-01     7.54208e+02
    3.27893e-01     7.49757e+02
    3.28839e-01     7.45297e+02
    3.29787e-01     7.40831e+02
    3.30737e-01     7.36361e+02
    3.31691e-01     7.31890e+02
    3.32647e-01     7.27420e+02
    3.33606e-01     7.22952e+02
    3.34568e-01     7.18491e+02
    3.35532e-01     7.14039e+02
    3.36500e-01     7.09600e+02
    3.37470e-01     7.05177e+02
    3.38443e-01     7.00774e+02
    3.39419e-01     6.96394e+02
    3.40397e-01     6.92040e+02
    3.41378e-01     6.87715e+02
    3.42363e-01     6.83422e+02
    3.43350e-01     6.79165e+02
    3.44340e-01     6.74945e+02
    3.45332e-01     6.70766e+02
    3.46328e-01     6.66629e+02
    3.47326e-01     6.62535e+02
    3.48328e-01     6.58484e+02
    3.49332e-01     6.54477e+02
    3.50339e-01     6.50515e+02
    3.51349e-01     6.46599e+02
    3.52362e-01     6.42729e+02
    3.53378e-01     6.38906e+02
    3.54397e-01     6.35130e+02
    3.55418e-01     6.31403e+02
    3.56443e-01     6.27724e+02
    3.57471e-01     6.24095e+02
    3.58501e-01     6.20511e+02
    3.59535e-01     6.16972e+02
    3.60571e-01     6.13475e+02
    3.61611e-01     6.10017e+02
    3.62653e-01     6.06595e+02
    3.63699e-01     6.03209e+02
    3.64747e-01     5.99854e+02
    3.65799e-01     5.96529e+02
    3.66853e-01     5.93232e+02
    3.67911e-01     5.89961e+02
    3.68972e-01     5.86713e+02
    3.70035e-01     5.83486e+02
    3.71102e-01     5.80278e+02
    3.72172e-01     5.77087e+02
    3.73245e-01     5.73912e+02
    3.74321e-01     5.70748e+02
    3.75400e-01     5.67596e+02
    3.76483e-01     5.64451e+02
    3.77568e-01     5.61314e+02
    3.78657e-01     5.58181e+02
    3.79748e-01     5.55051e+02
    3.80843e-01     5.51922e+02
    3.81941e-01     5.48792e+02
    3.83042e-01     5.45660e+02
    3.84146e-01     5.42527e+02
    3.85254e-01     5.39393e+02
    3.86365e-01     5.36259e+02
    3.87478e-01     5.33126e+02
    3.88596e-01     5.29994e+02
    3.89716e-01     5.26864e+02
    3.90839e-01     5.23737e+02
    3.91966e-01     5.20613e+02
    3.93096e-01     5.17493e+02
    3.94229e-01     5.14378e+02
    3.95366e-01     5.11267e+02
    3.96506e-01     5.08163e+02
    3.97649e-01     5.05066e+02
    3.98795e-01     5.01978e+02
    3.99945e-01     4.98901e+02
    4.01098e-01     4.95837e+02
    4.02255e-01     4.92786e+02
    4.03414e-01     4.89751e+02
    4.04577e-01     4.86733e+02
    4.05744e-01     4.83734e+02
    4.06913e-01     4.80755e+02
    4.08087e-01     4.77796e+02
    4.09263e-01     4.74861e+02
    4.10443e-01     4.71949e+02
    4.11626e-01     4.69061e+02
    4.12813e-01     4.66197e+02
    4.14003e-01     4.63358e+02
    4.15197e-01     4.60542e+02
    4.16394e-01     4.57750e+02
    4.17594e-01     4.54982e+02
    4.18798e-01     4.52238e+02
    4.20005e-01     4.49518e+02
    4.21216e-01     4.46822e+02
    4.22431e-01     4.44149e+02
    4.23648e-01     4.41500e+02
    4.24870e-01     4.38875e+02
    4.26095e-01     4.36274e+02
    4.27323e-01     4.33694e+02
    4.28555e-01     4.31135e+02
    4.29791e-01     4.28597e+02
    4.31030e-01     4.26077e+02
    4.32272e-01     4.23575e+02
    4.33519e-01     4.21091e+02
    4.34768e-01     4.18623e+02
    4.36022e-01     4.16170e+02
    4.37279e-01     4.13731e+02
    4.38540e-01     4.11306e+02
    4.39804e-01     4.08894e+02
    4.41072e-01     4.06493e+02
    4.42343e-01     4.04104e+02
    4.43619e-01     4.01725e+02
    4.44898e-01     3.99357e+02
    4.46180e-01     3.96998e+02
    4.47467e-01     3.94648e+02
    4.48757e-01     3.92307e+02
    4.50050e-01     3.89973e+02
    4.51348e-01     3.87648e+02
    4.52649e-01     3.85330e+02
    4.53954e-01     3.83018e+02
    4.55263e-01     3.80713e+02
    4.56575e-01     3.78414e+02
    4.57892e-01     3.76120e+02
    4.59212e-01     3.73833e+02
    4.60536e-01     3.71553e+02
    4.61863e-01     3.69280e+02
    4.63195e-01     3.67017e+02
    4.64530e-01     3.64762e+02
    4.65869e-01     3.62517e+02
    4.67213e-01     3.60283e+02
    4.68559e-01     3.58060e+02
    4.69910e-01     3.55849e+02
    4.71265e-01     3.53651e+02
    4.72624e-01     3.51465e+02
    4.73986e-01     3.49294e+02
    4.75353e-01     3.47136e+02
    4.76723e-01     3.44993e+02
    4.78098e-01     3.42864e+02
    4.79476e-01     3.40751e+02
    4.80858e-01     3.38652e+02
    4.82245e-01     3.36567e+02
    4.83635e-01     3.34498e+02
    4.85029e-01     3.32444e+02
    4.86428e-01     3.30405e+02
    4.87830e-01     3.28381e+02
    4.89236e-01     3.26373e+02
    4.90647e-01     3.24380e+02
    4.92061e-01     3.22402e+02
    4.93480e-01     3.20441e+02
    4.94903e-01     3.18494e+02
    4.96329e-01     3.16562e+02
    4.97760e-01     3.14644e+02
    4.99195e-01     3.12739e+02
    5.00634e-01     3.10847e+02
    5.02078e-01     3.08966e+02
    5.03525e-01     3.07097e+02
    5.04977e-01     3.05239e+02
    5.06433e-01     3.03390e+02
    5.07893e-01     3.01551e+02
    5.09357e-01     2.99721e+02
    5.10825e-01     2.97899e+02
    5.12298e-01     2.96084e+02
    5.13775e-01     2.94277e+02
    5.15256e-01     2.92476e+02
    5.16742e-01     2.90682e+02
    5.18232e-01     2.88896e+02
    5.19726e-01     2.87118e+02
    5.21224e-01     2.85347e+02
    5.22727e-01     2.83585e+02
    5.24234e-01     2.81831e+02
    5.25745e-01     2.80085e+02
    5.27261e-01     2.78349e+02
    5.28781e-01     2.76622e+02
    5.30305e-01     2.74903e+02
    5.31834e-01     2.73195e+02
    5.33367e-01     2.71496e+02
    5.34905e-01     2.69808e+02
    5.36447e-01     2.68129e+02
    5.37994e-01     2.66461e+02
    5.39545e-01     2.64802e+02
    5.41100e-01     2.63155e+02
    5.42660e-01     2.61517e+02
    5.44225e-01     2.59889e+02
    5.45794e-01     2.58272e+02
    5.47367e-01     2.56665e+02
    5.48945e-01     2.55067e+02
    5.50528e-01     2.53480e+02
    5.52115e-01     2.51904e+02
    5.53707e-01     2.50337e+02
    5.55303e-01     2.48780e+02
    5.56904e-01     2.47233e+02
    5.58510e-01     2.45697e+02
    5.60120e-01     2.44170e+02
    5.61735e-01     2.42654e+02
    5.63354e-01     2.41147e+02
    5.64978e-01     2.39649e+02
    5.66607e-01     2.38161e+02
    5.68241e-01     2.36682e+02
    5.69879e-01     2.35212e+02
    5.71522e-01     2.33751e+02
    5.73169e-01     2.32298e+02
    5.74822e-01     2.30854e+02
    5.76479e-01     2.29417e+02
    5.78141e-01     2.27989e+02
    5.79808e-01     2.26569e+02
    5.81479e-01     2.25157e+02
    5.83156e-01     2.23752e+02
    5.84837e-01     2.22354e+02
    5.86523e-01     2.20964e+02
    5.88214e-01     2.19581e+02
    5.89910e-01     2.18205e+02
    5.91610e-01     2.16837e+02
    5.93316e-01     2.15475e+02
    5.95027e-01     2.14121e+02
    5.96742e-01     2.12775e+02
    5.98462e-01     2.11436e+02
    6.00188e-01     2.10105e+02
    6.01918e-01     2.08782e+02
    6.03653e-01     2.07466e+02
    6.05394e-01     2.06158e+02
    6.07139e-01     2.04858e+02
    6.08889e-01     2.03565e+02
    6.10645e-01     2.02281e+02
    6.12405e-01     2.01005e+02
    6.14171e-01     1.99736e+02
    6.15942e-01     1.98476e+02
    6.17717e-01     1.97224e+02
    6.19498e-01     1.95980e+02
    6.21284e-01     1.94744e+02
    6.23075e-01     1.93516e+02
    6.24872e-01     1.92295e+02
    6.26673e-01     1.91082e+02
    6.28480e-01     1.89877e+02
    6.30292e-01     1.88679e+02
    6.32109e-01     1.87489e+02
    6.33931e-01     1.86306e+02
    6.35759e-01     1.85130e+02
    6.37592e-01     1.83961e+02
    6.39430e-01     1.82799e+02
    6.41273e-01     1.81644e+02
    6.43122e-01     1.80496e+02
    6.44976e-01     1.79354e+02
    6.46836e-01     1.78220e+02
    6.48700e-01     1.77091e+02
    6.50571e-01     1.75970e+02
    6.52446e-01     1.74854e+02
    6.54327e-01     1.73746e+02
    6.56214e-01     1.72643e+02
    6.58105e-01     1.71547e+02
    6.60003e-01     1.70457e+02
    6.61906e-01     1.69374e+02
    6.63814e-01     1.68297e+02
    6.65728e-01     1.67226e+02
    6.67647e-01     1.66161e+02
    6.69572e-01     1.65103e+02
    6.71502e-01     1.64051e+02
    6.73438e-01     1.63006e+02
    6.75379e-01     1.61966e+02
    6.77327e-01     1.60933e+02
    6.79279e-01     1.59906e+02
    6.81238e-01     1.58885e+02
    6.83202e-01     1.57871e+02
    6.85171e-01     1.56862e+02
    6.87147e-01     1.55860e+02
    6.89128e-01     1.54864e+02
    6.91114e-01     1.53874e+02
    6.93107e-01     1.52890e+02
    6.95105e-01     1.51912e+02
    6.97109e-01     1.50940e+02
    6.99119e-01     1.49974e+02
    7.01134e-01     1.49015e+02
    7.03156e-01     1.48061e+02
    7.05183e-01     1.47113e+02
    7.07216e-01     1.46171e+02
    7.09255e-01     1.45234e+02
    7.11300e-01     1.44304e+02
    7.13350e-01     1.43379e+02
    7.15407e-01     1.42460e+02
    7.17469e-01     1.41546e+02
    7.19538e-01     1.40638e+02
    7.21612e-01     1.39736e+02
    7.23693e-01     1.38839e+02
    7.25779e-01     1.37947e+02
    7.27871e-01     1.37062e+02
    7.29970e-01     1.36181e+02
    7.32074e-01     1.35306e+02
    7.34185e-01     1.34436e+02
    7.36301e-01     1.33572e+02
    7.38424e-01     1.32713e+02
    7.40553e-01     1.31859e+02
    7.42688e-01     1.31010e+02
    7.44829e-01     1.30167e+02
    7.46976e-01     1.29328e+02
    7.49130e-01     1.28495e+02
    7.51290e-01     1.27667e+02
    7.53456e-01     1.26844e+02
    7.55628e-01     1.26025e+02
    7.57806e-01     1.25212e+02
    7.59991e-01     1.24404e+02
    7.62182e-01     1.23601e+02
    7.64379e-01     1.22803e+02
    7.66583e-01     1.22009e+02
    7.68793e-01     1.21221e+02
    7.71010e-01     1.20437e+02
    7.73232e-01     1.19658e+02
    7.75462e-01     1.18884e+02
    7.77697e-01     1.18114e+02
    7.79939e-01     1.17350e+02
    7.82188e-01     1.16590e+02
    7.84443e-01     1.15835e+02
    7.86704e-01     1.15084e+02
    7.88973e-01     1.14338e+02
    7.91247e-01     1.13596e+02
    7.93528e-01     1.12860e+02
    7.95816e-01     1.12127e+02
    7.98110e-01     1.11400e+02
    8.00411e-01     1.10676e+02
    8.02719e-01     1.09957e+02
    8.05033e-01     1.09243e+02
    8.07354e-01     1.08533e+02
    8.09682e-01     1.07828e+02
    8.12016e-01     1.07126e+02
    8.14357e-01     1.06429e+02
    8.16705e-01     1.05737e+02
    8.19059e-01     1.05049e+02
    8.21420e-01     1.04365e+02
    8.23789e-01     1.03685e+02
    8.26164e-01     1.03009e+02
    8.28545e-01     1.02338e+02
    8.30934e-01     1.01671e+02
    8.33330e-01     1.01008e+02
    8.35732e-01     1.00349e+02
    8.38142e-01     9.96943e+01
    8.40558e-01     9.90436e+01
    8.42981e-01     9.83970e+01
    8.45411e-01     9.77543e+01
    8.47849e-01     9.71157e+01
    8.50293e-01     9.64811e+01
    8.52744e-01     9.58504e+01
    8.55203e-01     9.52237e+01
    8.57668e-01     9.46008e+01
    8.60141e-01     9.39819e+01
    8.62621e-01     9.33668e+01
    8.65108e-01     9.27556e+01
    8.67602e-01     9.21482e+01
    8.70103e-01     9.15446e+01
    8.72612e-01     9.09448e+01
    8.75127e-01     9.03487e+01
    8.77650e-01     8.97564e+01
    8.80181e-01     8.91678e+01
    8.82718e-01     8.85828e+01
    8.85263e-01     8.80016e+01
    8.87815e-01     8.74240e+01
    8.90375e-01     8.68500e+01
    8.92942e-01     8.62796e+01
    8.95516e-01     8.57128e+01
    8.98098e-01     8.51495e+01
    9.00687e-01     8.45899e+01
    9.03284e-01     8.40337e+01
    9.05888e-01     8.34810e+01
    9.08499e-01     8.29318e+01
    9.11119e-01     8.23861e+01
    9.13745e-01     8.18438e+01
    9.16380e-01     8.13049e+01
    9.19022e-01     8.07694e+01
    9.21671e-01     8.02373e+01
    9.24328e-01     7.97086e+01
    9.26993e-01     7.91832e+01
    9.29666e-01     7.86611e+01
    9.32346e-01     7.81423e+01
    9.35034e-01     7.76268e+01
    9.37729e-01     7.71145e+01
    9.40433e-01     7.66055e+01
    9.43144e-01     7.60997e+01
    9.45863e-01     7.55971e+01
    9.48590e-01     7.50977e+01
    9.51325e-01     7.46015e+01
    9.54067e-01     7.41084e+01
    9.56818e-01     7.36184e+01
    9.59576e-01     7.31315e+01
    9.62343e-01     7.26477e+01
    9.65117e-01     7.21670e+01
    9.67900e-01     7.16893e+01
    9.70690e-01     7.12147e+01
    9.73489e-01     7.07431e+01
    9.76295e-01     7.02744e+01
    9.79110e-01     6.98088e+01
    9.81933e-01     6.93461e+01
    9.84764e-01     6.88863e+01
    9.87603e-01     6.84295e+01
    9.90450e-01     6.79756e+01
    9.93305e-01     6.75246e+01
    9.96169e-01     6.70764e+01
    9.99041e-01     6.66311e+01
    1.00192e+00     6.61886e+01
    1.00481e+00     6.57490e+01
    1.00771e+00     6.53121e+01
    1.01061e+00     6.48781e+01
    1.01353e+00     6.44468e+01
    1.01645e+00     6.40182e+01
    1.01938e+00     6.35924e+01
    1.02232e+00     6.31693e+01
    1.02526e+00     6.27489e+01
    1.02822e+00     6.23312e+01
    1.03118e+00     6.19162e+01
    1.03416e+00     6.15038e+01
    1.03714e+00     6.10941e+01
    1.04013e+00     6.06870e+01
    1.04313e+00     6.02825e+01
    1.04613e+00     5.98805e+01
    1.04915e+00     5.94812e+01
    1.05217e+00     5.90844e+01
    1.05521e+00     5.86901e+01
    1.05825e+00     5.82984e+01
    1.06130e+00     5.79092e+01
    1.06436e+00     5.75225e+01
    1.06743e+00     5.71383e+01
    1.07051e+00     5.67565e+01
    1.07359e+00     5.63772e+01
    1.07669e+00     5.60003e+01
    1.07979e+00     5.56258e+01
    1.08291e+00     5.52538e+01
    1.08603e+00     5.48841e+01
    1.08916e+00     5.45169e+01
    1.09230e+00     5.41519e+01
    1.09545e+00     5.37894e+01
    1.09861e+00     5.34291e+01
    1.10177e+00     5.30712e+01
    1.10495e+00     5.27156e+01
    1.10813e+00     5.23623e+01
    1.11133e+00     5.20112e+01
    1.11453e+00     5.16625e+01
    1.11775e+00     5.13159e+01
    1.12097e+00     5.09717e+01
    1.12420e+00     5.06296e+01
    1.12744e+00     5.02897e+01
    1.13069e+00     4.99521e+01
    1.13395e+00     4.96166e+01
    1.13722e+00     4.92833e+01
    1.14050e+00     4.89521e+01
    1.14379e+00     4.86231e+01
    1.14709e+00     4.82962e+01
    1.15039e+00     4.79714e+01
    1.15371e+00     4.76488e+01
    1.15704e+00     4.73282e+01
    1.16037e+00     4.70097e+01
    1.16372e+00     4.66932e+01
    1.16707e+00     4.63789e+01
    1.17044e+00     4.60665e+01
    1.17381e+00     4.57562e+01
    1.17719e+00     4.54479e+01
    1.18059e+00     4.51416e+01
    1.18399e+00     4.48372e+01
    1.18741e+00     4.45349e+01
    1.19083e+00     4.42345e+01
    1.19426e+00     4.39361e+01
    1.19770e+00     4.36396e+01
    1.20116e+00     4.33451e+01
    1.20462e+00     4.30524e+01
    1.20809e+00     4.27617e+01
    1.21158e+00     4.24728e+01
    1.21507e+00     4.21859e+01
    1.21857e+00     4.19008e+01
    1.22209e+00     4.16176e+01
    1.22561e+00     4.13362e+01
    1.22914e+00     4.10566e+01
    1.23269e+00     4.07789e+01
    1.23624e+00     4.05030e+01
    1.23980e+00     4.02288e+01
    1.24338e+00     3.99565e+01
    1.24696e+00     3.96860e+01
