# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.15981e-01     4.40089e+03
    1.16316e-01     4.38849e+03
    1.16651e-01     4.37625e+03
    1.16987e-01     4.36417e+03
    1.17325e-01     4.35222e+03
    1.17663e-01     4.34042e+03
    1.18002e-01     4.32874e+03
    1.18342e-01     4.31718e+03
    1.18684e-01     4.30573e+03
    1.19026e-01     4.29439e+03
    1.19369e-01     4.28314e+03
    1.19713e-01     4.27199e+03
    1.20058e-01     4.26092e+03
    1.20404e-01     4.24993e+03
    1.20751e-01     4.23900e+03
    1.21099e-01     4.22813e+03
    1.21449e-01     4.21731e+03
    1.21799e-01     4.20653e+03
    1.22150e-01     4.19578e+03
    1.22502e-01     4.18505e+03
    1.22855e-01     4.17434e+03
    1.23209e-01     4.16364e+03
    1.23565e-01     4.15293e+03
    1.23921e-01     4.14222e+03
    1.24278e-01     4.13149e+03
    1.24636e-01     4.12074e+03
    1.24996e-01     4.10995e+03
    1.25356e-01     4.09912e+03
    1.25717e-01     4.08824e+03
    1.26080e-01     4.07730e+03
    1.26443e-01     4.06630e+03
    1.26808e-01     4.05522e+03
    1.27174e-01     4.04407e+03
    1.27540e-01     4.03282e+03
    1.27908e-01     4.02148e+03
    1.28277e-01     4.01004e+03
    1.28646e-01     3.99848e+03
    1.29017e-01     3.98682e+03
    1.29389e-01     3.97503e+03
    1.29762e-01     3.96311e+03
    1.30136e-01     3.95106e+03
    1.30512e-01     3.93888e+03
    1.30888e-01     3.92655e+03
    1.31265e-01     3.91407e+03
    1.31644e-01     3.90143e+03
    1.32023e-01     3.88864e+03
    1.32404e-01     3.87567e+03
    1.32786e-01     3.86255e+03
    1.33168e-01     3.84925e+03
    1.33552e-01     3.83577e+03
    1.33937e-01     3.82212e+03
    1.34323e-01     3.80830e+03
    1.34711e-01     3.79429e+03
    1.35099e-01     3.78010e+03
    1.35489e-01     3.76573e+03
    1.35879e-01     3.75118e+03
    1.36271e-01     3.73643e+03
    1.36664e-01     3.72150e+03
    1.37058e-01     3.70637e+03
    1.37453e-01     3.69106e+03
    1.37849e-01     3.67557e+03
    1.38247e-01     3.65989e+03
    1.38645e-01     3.64404e+03
    1.39045e-01     3.62800e+03
    1.39446e-01     3.61179e+03
    1.39848e-01     3.59540e+03
    1.40251e-01     3.57885e+03
    1.40655e-01     3.56212e+03
    1.41061e-01     3.54523e+03
    1.41467e-01     3.52817e+03
    1.41875e-01     3.51096e+03
    1.42284e-01     3.49360e+03
    1.42694e-01     3.47609e+03
    1.43106e-01     3.45844e+03
    1.43518e-01     3.44067e+03
    1.43932e-01     3.42277e+03
    1.44347e-01     3.40475e+03
    1.44763e-01     3.38661e+03
    1.45181e-01     3.36838e+03
    1.45599e-01     3.35004e+03
    1.46019e-01     3.33160e+03
    1.46440e-01     3.31309e+03
    1.46862e-01     3.29449e+03
    1.47286e-01     3.27583e+03
    1.47710e-01     3.25711e+03
    1.48136e-01     3.23835e+03
    1.48563e-01     3.21954e+03
    1.48991e-01     3.20071e+03
    1.49421e-01     3.18185e+03
    1.49852e-01     3.16298e+03
    1.50284e-01     3.14411e+03
    1.50717e-01     3.12524e+03
    1.51151e-01     3.10639e+03
    1.51587e-01     3.08756e+03
    1.52024e-01     3.06876e+03
    1.52463e-01     3.05001e+03
    1.52902e-01     3.03131e+03
    1.53343e-01     3.01267e+03
    1.53785e-01     2.99411e+03
    1.54228e-01     2.97563e+03
    1.54673e-01     2.95724e+03
    1.55119e-01     2.93896e+03
    1.55566e-01     2.92078e+03
    1.56015e-01     2.90272e+03
    1.56464e-01     2.88478e+03
    1.56915e-01     2.86698e+03
    1.57368e-01     2.84932e+03
    1.57822e-01     2.83181e+03
    1.58277e-01     2.81446e+03
    1.58733e-01     2.79727e+03
    1.59190e-01     2.78026e+03
    1.59649e-01     2.76344e+03
    1.60110e-01     2.74679e+03
    1.60571e-01     2.73035e+03
    1.61034e-01     2.71410e+03
    1.61498e-01     2.69806e+03
    1.61964e-01     2.68224e+03
    1.62431e-01     2.66663e+03
    1.62899e-01     2.65124e+03
    1.63369e-01     2.63607e+03
    1.63840e-01     2.62113e+03
    1.64312e-01     2.60643e+03
    1.64786e-01     2.59195e+03
    1.65261e-01     2.57772e+03
    1.65737e-01     2.56372e+03
    1.66215e-01     2.54998e+03
    1.66694e-01     2.53648e+03
    1.67175e-01     2.52322e+03
    1.67657e-01     2.51022e+03
    1.68140e-01     2.49746e+03
    1.68625e-01     2.48494e+03
    1.69111e-01     2.47267e+03
    1.69599e-01     2.46064e+03
    1.70088e-01     2.44885e+03
    1.70578e-01     2.43730e+03
    1.71070e-01     2.42599e+03
    1.71563e-01     2.41491e+03
    1.72058e-01     2.40407e+03
    1.72554e-01     2.39347e+03
    1.73051e-01     2.38309e+03
    1.73550e-01     2.37294e+03
    1.74050e-01     2.36299e+03
    1.74552e-01     2.35326e+03
    1.75055e-01     2.34372e+03
    1.75560e-01     2.33439e+03
    1.76066e-01     2.32524e+03
    1.76574e-01     2.31627e+03
    1.77083e-01     2.30749e+03
    1.77593e-01     2.29887e+03
    1.78105e-01     2.29043e+03
    1.78619e-01     2.28214e+03
    1.79134e-01     2.27400e+03
    1.79650e-01     2.26600e+03
    1.80168e-01     2.25813e+03
    1.80688e-01     2.25039e+03
    1.81209e-01     2.24276e+03
    1.81731e-01     2.23524e+03
    1.82255e-01     2.22782e+03
    1.82780e-01     2.22049e+03
    1.83307e-01     2.21324e+03
    1.83836e-01     2.20606e+03
    1.84366e-01     2.19895e+03
    1.84897e-01     2.19190e+03
    1.85430e-01     2.18489e+03
    1.85965e-01     2.17791e+03
    1.86501e-01     2.17096e+03
    1.87039e-01     2.16403e+03
    1.87578e-01     2.15710e+03
    1.88119e-01     2.15017e+03
    1.88661e-01     2.14323e+03
    1.89205e-01     2.13626e+03
    1.89751e-01     2.12926e+03
    1.90298e-01     2.12223e+03
    1.90846e-01     2.11514e+03
    1.91396e-01     2.10800e+03
    1.91948e-01     2.10080e+03
    1.92502e-01     2.09352e+03
    1.93057e-01     2.08616e+03
    1.93613e-01     2.07872e+03
    1.94171e-01     2.07118e+03
    1.94731e-01     2.06353e+03
    1.95292e-01     2.05578e+03
    1.95856e-01     2.04791e+03
    1.96420e-01     2.03992e+03
    1.96986e-01     2.03180e+03
    1.97554e-01     2.02356e+03
    1.98124e-01     2.01518e+03
    1.98695e-01     2.00668e+03
    1.99268e-01     1.99804e+03
    1.99842e-01     1.98928e+03
    2.00419e-01     1.98038e+03
    2.00996e-01     1.97135e+03
    2.01576e-01     1.96218e+03
    2.02157e-01     1.95288e+03
    2.02740e-01     1.94344e+03
    2.03324e-01     1.93387e+03
    2.03910e-01     1.92417e+03
    2.04498e-01     1.91435e+03
    2.05088e-01     1.90441e+03
    2.05679e-01     1.89436e+03
    2.06272e-01     1.88420e+03
    2.06867e-01     1.87395e+03
    2.07463e-01     1.86359e+03
    2.08061e-01     1.85315e+03
    2.08661e-01     1.84262e+03
    2.09263e-01     1.83202e+03
    2.09866e-01     1.82134e+03
    2.10471e-01     1.81059e+03
    2.11078e-01     1.79979e+03
    2.11686e-01     1.78894e+03
    2.12297e-01     1.77805e+03
    2.12909e-01     1.76714e+03
    2.13522e-01     1.75620e+03
    2.14138e-01     1.74526e+03
    2.14755e-01     1.73431e+03
    2.15375e-01     1.72337e+03
    2.15995e-01     1.71245e+03
    2.16618e-01     1.70154e+03
    2.17243e-01     1.69067e+03
    2.17869e-01     1.67984e+03
    2.18497e-01     1.66905e+03
    2.19127e-01     1.65832e+03
    2.19759e-01     1.64766e+03
    2.20392e-01     1.63706e+03
    2.21028e-01     1.62655e+03
    2.21665e-01     1.61612e+03
    2.22304e-01     1.60579e+03
    2.22945e-01     1.59556e+03
    2.23588e-01     1.58543e+03
    2.24232e-01     1.57543e+03
    2.24879e-01     1.56554e+03
    2.25527e-01     1.55578e+03
    2.26177e-01     1.54614e+03
    2.26829e-01     1.53664e+03
    2.27483e-01     1.52727e+03
    2.28139e-01     1.51805e+03
    2.28797e-01     1.50897e+03
    2.29456e-01     1.50004e+03
    2.30118e-01     1.49126e+03
    2.30781e-01     1.48263e+03
    2.31447e-01     1.47417e+03
    2.32114e-01     1.46586e+03
    2.32783e-01     1.45772e+03
    2.33454e-01     1.44973e+03
    2.34127e-01     1.44189e+03
    2.34802e-01     1.43422e+03
    2.35479e-01     1.42669e+03
    2.36158e-01     1.41932e+03
    2.36839e-01     1.41209e+03
    2.37522e-01     1.40502e+03
    2.38206e-01     1.39810e+03
    2.38893e-01     1.39132e+03
    2.39582e-01     1.38469e+03
    2.40273e-01     1.37819e+03
    2.40965e-01     1.37183e+03
    2.41660e-01     1.36560e+03
    2.42357e-01     1.35948e+03
    2.43055e-01     1.35348e+03
    2.43756e-01     1.34758e+03
    2.44459e-01     1.34178e+03
    2.45164e-01     1.33607e+03
    2.45870e-01     1.33045e+03
    2.46579e-01     1.32491e+03
    2.47290e-01     1.31945e+03
    2.48003e-01     1.31406e+03
    2.48718e-01     1.30873e+03
    2.49435e-01     1.30344e+03
    2.50154e-01     1.29820e+03
    2.50875e-01     1.29300e+03
    2.51599e-01     1.28782e+03
    2.52324e-01     1.28266e+03
    2.53052e-01     1.27752e+03
    2.53781e-01     1.27237e+03
    2.54513e-01     1.26723e+03
    2.55246e-01     1.26207e+03
    2.55982e-01     1.25690e+03
    2.56720e-01     1.25170e+03
    2.57460e-01     1.24647e+03
    2.58203e-01     1.24122e+03
    2.58947e-01     1.23592e+03
    2.59694e-01     1.23059e+03
    2.60442e-01     1.22521e+03
    2.61193e-01     1.21977e+03
    2.61946e-01     1.21429e+03
    2.62701e-01     1.20874e+03
    2.63459e-01     1.20313e+03
    2.64218e-01     1.19746e+03
    2.64980e-01     1.19172e+03
    2.65744e-01     1.18591e+03
    2.66510e-01     1.18003e+03
    2.67278e-01     1.17410e+03
    2.68049e-01     1.16809e+03
    2.68822e-01     1.16203e+03
    2.69597e-01     1.15591e+03
    2.70374e-01     1.14972e+03
    2.71154e-01     1.14347e+03
    2.71935e-01     1.13717e+03
    2.72719e-01     1.13081e+03
    2.73505e-01     1.12440e+03
    2.74294e-01     1.11793e+03
    2.75085e-01     1.11143e+03
    2.75878e-01     1.10489e+03
    2.76673e-01     1.09831e+03
    2.77471e-01     1.09172e+03
    2.78271e-01     1.08510e+03
    2.79073e-01     1.07847e+03
    2.79878e-01     1.07183e+03
    2.80684e-01     1.06518e+03
    2.81494e-01     1.05854e+03
    2.82305e-01     1.05191e+03
    2.83119e-01     1.04529e+03
    2.83935e-01     1.03869e+03
    2.84754e-01     1.03212e+03
    2.85575e-01     1.02558e+03
    2.86398e-01     1.01908e+03
    2.87224e-01     1.01263e+03
    2.88052e-01     1.00623e+03
    2.88882e-01     9.99886e+02
    2.89715e-01     9.93610e+02
    2.90550e-01     9.87404e+02
    2.91388e-01     9.81274e+02
    2.92228e-01     9.75223e+02
    2.93071e-01     9.69254e+02
    2.93916e-01     9.63367e+02
    2.94763e-01     9.57565e+02
    2.95613e-01     9.51849e+02
    2.96465e-01     9.46220e+02
    2.97320e-01     9.40680e+02
    2.98177e-01     9.35231e+02
    2.99036e-01     9.29873e+02
    2.99899e-01     9.24609e+02
    3.00763e-01     9.19439e+02
    3.01630e-01     9.14364e+02
    3.02500e-01     9.09381e+02
    3.03372e-01     9.04487e+02
    3.04247e-01     8.99678e+02
    3.05124e-01     8.94950e+02
    3.06003e-01     8.90300e+02
    3.06886e-01     8.85725e+02
    3.07770e-01     8.81221e+02
    3.08658e-01     8.76785e+02
    3.09547e-01     8.72413e+02
    3.10440e-01     8.68103e+02
    3.11335e-01     8.63851e+02
    3.12232e-01     8.59654e+02
    3.13133e-01     8.55505e+02
    3.14035e-01     8.51401e+02
    3.14941e-01     8.47335e+02
    3.15849e-01     8.43302e+02
    3.16759e-01     8.39298e+02
    3.17672e-01     8.35318e+02
    3.18588e-01     8.31356e+02
    3.19507e-01     8.27408e+02
    3.20428e-01     8.23470e+02
    3.21352e-01     8.19537e+02
    3.22278e-01     8.15605e+02
    3.23207e-01     8.11670e+02
    3.24139e-01     8.07729e+02
    3.25074e-01     8.03780e+02
    3.26011e-01     7.99819e+02
    3.26951e-01     7.95845e+02
    3.27893e-01     7.91853e+02
    3.28839e-01     7.87842e+02
    3.29787e-01     7.83810e+02
    3.30737e-01     7.79752e+02
    3.31691e-01     7.75668e+02
    3.32647e-01     7.71555e+02
    3.33606e-01     7.67411e+02
    3.34568e-01     7.63240e+02
    3.35532e-01     7.59043e+02
    3.36500e-01     7.54823e+02
    3.37470e-01     7.50582e+02
    3.38443e-01     7.46322e+02
    3.39419e-01     7.42046e+02
    3.40397e-01     7.37755e+02
    3.41378e-01     7.33453e+02
    3.42363e-01     7.29140e+02
    3.43350e-01     7.24819e+02
    3.44340e-01     7.20492e+02
    3.45332e-01     7.16162e+02
    3.46328e-01     7.11833e+02
    3.47326e-01     7.07510e+02
    3.48328e-01     7.03195e+02
    3.49332e-01     6.98893e+02
    3.50339e-01     6.94607e+02
    3.51349e-01     6.90341e+02
    3.52362e-01     6.86098e+02
    3.53378e-01     6.81881e+02
    3.54397e-01     6.77693e+02
    3.55418e-01     6.73539e+02
    3.56443e-01     6.69420e+02
    3.57471e-01     6.65339e+02
    3.58501e-01     6.61297e+02
    3.59535e-01     6.57296e+02
    3.60571e-01     6.53338e+02
    3.61611e-01     6.49423e+02
    3.62653e-01     6.45555e+02
    3.63699e-01     6.41733e+02
    3.64747e-01     6.37960e+02
    3.65799e-01     6.34237e+02
    3.66853e-01     6.30566e+02
    3.67911e-01     6.26946e+02
    3.68972e-01     6.23380e+02
    3.70035e-01     6.19864e+02
    3.71102e-01     6.16396e+02
    3.72172e-01     6.12973e+02
    3.73245e-01     6.09593e+02
    3.74321e-01     6.06254e+02
    3.75400e-01     6.02953e+02
    3.76483e-01     5.99689e+02
    3.77568e-01     5.96457e+02
    3.78657e-01     5.93258e+02
    3.79748e-01     5.90088e+02
    3.80843e-01     5.86945e+02
    3.81941e-01     5.83827e+02
    3.83042e-01     5.80731e+02
    3.84146e-01     5.77655e+02
    3.85254e-01     5.74597e+02
    3.86365e-01     5.71552e+02
    3.87478e-01     5.68520e+02
    3.88596e-01     5.65497e+02
    3.89716e-01     5.62482e+02
    3.90839e-01     5.59472e+02
    3.91966e-01     5.56464e+02
    3.93096e-01     5.53457e+02
    3.94229e-01     5.50448e+02
    3.95366e-01     5.47436e+02
    3.96506e-01     5.44422e+02
    3.97649e-01     5.41405e+02
    3.98795e-01     5.38385e+02
    3.99945e-01     5.35364e+02
    4.01098e-01     5.32340e+02
    4.02255e-01     5.29314e+02
    4.03414e-01     5.26287e+02
    4.04577e-01     5.23258e+02
    4.05744e-01     5.20227e+02
    4.06913e-01     5.17196e+02
    4.08087e-01     5.14163e+02
    4.09263e-01     5.11130e+02
    4.10443e-01     5.08099e+02
    4.11626e-01     5.05071e+02
    4.12813e-01     5.02050e+02
    4.14003e-01     4.99036e+02
    4.15197e-01     4.96033e+02
    4.16394e-01     4.93041e+02
    4.17594e-01     4.90063e+02
    4.18798e-01     4.87100e+02
    4.20005e-01     4.84154e+02
    4.21216e-01     4.81227e+02
    4.22431e-01     4.78321e+02
    4.23648e-01     4.75436e+02
    4.24870e-01     4.72574e+02
    4.26095e-01     4.69735e+02
    4.27323e-01     4.66919e+02
    4.28555e-01     4.64126e+02
    4.29791e-01     4.61358e+02
    4.31030e-01     4.58614e+02
    4.32272e-01     4.55894e+02
    4.33519e-01     4.53200e+02
    4.34768e-01     4.50531e+02
    4.36022e-01     4.47889e+02
    4.37279e-01     4.45272e+02
    4.38540e-01     4.42681e+02
    4.39804e-01     4.40116e+02
    4.41072e-01     4.37576e+02
    4.42343e-01     4.35059e+02
    4.43619e-01     4.32563e+02
    4.44898e-01     4.30089e+02
    4.46180e-01     4.27634e+02
    4.47467e-01     4.25198e+02
    4.48757e-01     4.22779e+02
    4.50050e-01     4.20377e+02
    4.51348e-01     4.17990e+02
    4.52649e-01     4.15618e+02
    4.53954e-01     4.13259e+02
    4.55263e-01     4.10913e+02
    4.56575e-01     4.08578e+02
    4.57892e-01     4.06254e+02
    4.59212e-01     4.03940e+02
    4.60536e-01     4.01635e+02
    4.61863e-01     3.99338e+02
    4.63195e-01     3.97049e+02
    4.64530e-01     3.94767e+02
    4.65869e-01     3.92490e+02
    4.67213e-01     3.90219e+02
    4.68559e-01     3.87952e+02
    4.69910e-01     3.85689e+02
    4.71265e-01     3.83430e+02
    4.72624e-01     3.81173e+02
    4.73986e-01     3.78920e+02
    4.75353e-01     3.76672e+02
    4.76723e-01     3.74429e+02
    4.78098e-01     3.72193e+02
    4.79476e-01     3.69964e+02
    4.80858e-01     3.67743e+02
    4.82245e-01     3.65530e+02
    4.83635e-01     3.63327e+02
    4.85029e-01     3.61134e+02
    4.86428e-01     3.58952e+02
    4.87830e-01     3.56781e+02
    4.89236e-01     3.54623e+02
    4.90647e-01     3.52478e+02
    4.92061e-01     3.50346e+02
    4.93480e-01     3.48228e+02
    4.94903e-01     3.46124e+02
    4.96329e-01     3.44034e+02
    4.97760e-01     3.41958e+02
    4.99195e-01     3.39898e+02
    5.00634e-01     3.37853e+02
    5.02078e-01     3.35823e+02
    5.03525e-01     3.33810e+02
    5.04977e-01     3.31812e+02
    5.06433e-01     3.29831e+02
    5.07893e-01     3.27866e+02
    5.09357e-01     3.25918e+02
    5.10825e-01     3.23987e+02
    5.12298e-01     3.22072e+02
    5.13775e-01     3.20171e+02
    5.15256e-01     3.18284e+02
    5.16742e-01     3.16411e+02
    5.18232e-01     3.14549e+02
    5.19726e-01     3.12699e+02
    5.21224e-01     3.10860e+02
    5.22727e-01     3.09031e+02
    5.24234e-01     3.07211e+02
    5.25745e-01     3.05399e+02
    5.27261e-01     3.03595e+02
    5.28781e-01     3.01798e+02
    5.30305e-01     3.00007e+02
    5.31834e-01     2.98223e+02
    5.33367e-01     2.96445e+02
    5.34905e-01     2.94673e+02
    5.36447e-01     2.92908e+02
    5.37994e-01     2.91151e+02
    5.39545e-01     2.89400e+02
    5.41100e-01     2.87658e+02
    5.42660e-01     2.85922e+02
    5.44225e-01     2.84195e+02
    5.45794e-01     2.82476e+02
    5.47367e-01     2.80765e+02
    5.48945e-01     2.79063e+02
    5.50528e-01     2.77370e+02
    5.52115e-01     2.75685e+02
    5.53707e-01     2.74010e+02
    5.55303e-01     2.72343e+02
    5.56904e-01     2.70686e+02
    5.58510e-01     2.69039e+02
    5.60120e-01     2.67401e+02
    5.61735e-01     2.65772e+02
    5.63354e-01     2.64154e+02
    5.64978e-01     2.62545e+02
    5.66607e-01     2.60947e+02
    5.68241e-01     2.59358e+02
    5.69879e-01     2.57780e+02
    5.71522e-01     2.56212e+02
    5.73169e-01     2.54654e+02
    5.74822e-01     2.53107e+02
    5.76479e-01     2.51570e+02
    5.78141e-01     2.50044e+02
    5.79808e-01     2.48528e+02
    5.81479e-01     2.47022e+02
    5.83156e-01     2.45526e+02
    5.84837e-01     2.44040e+02
    5.86523e-01     2.42564e+02
    5.88214e-01     2.41096e+02
    5.89910e-01     2.39637e+02
    5.91610e-01     2.38186e+02
    5.93316e-01     2.36744e+02
    5.95027e-01     2.35310e+02
    5.96742e-01     2.33883e+02
    5.98462e-01     2.32464e+02
    6.00188e-01     2.31052e+02
    6.01918e-01     2.29648e+02
    6.03653e-01     2.28250e+02
    6.05394e-01     2.26858e+02
    6.07139e-01     2.25473e+02
    6.08889e-01     2.24095e+02
    6.10645e-01     2.22724e+02
    6.12405e-01     2.21359e+02
    6.14171e-01     2.20001e+02
    6.15942e-01     2.18650e+02
    6.17717e-01     2.17307e+02
    6.19498e-01     2.15970e+02
    6.21284e-01     2.14641e+02
    6.23075e-01     2.13320e+02
    6.24872e-01     2.12006e+02
    6.26673e-01     2.10700e+02
    6.28480e-01     2.09401e+02
    6.30292e-01     2.08110e+02
    6.32109e-01     2.06827e+02
    6.33931e-01     2.05553e+02
    6.35759e-01     2.04286e+02
    6.37592e-01     2.03027e+02
    6.39430e-01     2.01776e+02
    6.41273e-01     2.00534e+02
    6.43122e-01     1.99299e+02
    6.44976e-01     1.98071e+02
    6.46836e-01     1.96852e+02
    6.48700e-01     1.95640e+02
    6.50571e-01     1.94435e+02
    6.52446e-01     1.93237e+02
    6.54327e-01     1.92047e+02
    6.56214e-01     1.90864e+02
    6.58105e-01     1.89687e+02
    6.60003e-01     1.88518e+02
    6.61906e-01     1.87355e+02
    6.63814e-01     1.86199e+02
    6.65728e-01     1.85050e+02
    6.67647e-01     1.83907e+02
    6.69572e-01     1.82770e+02
    6.71502e-01     1.81640e+02
    6.73438e-01     1.80516e+02
    6.75379e-01     1.79398e+02
    6.77327e-01     1.78286e+02
    6.79279e-01     1.77180e+02
    6.81238e-01     1.76081e+02
    6.83202e-01     1.74988e+02
    6.85171e-01     1.73901e+02
    6.87147e-01     1.72820e+02
    6.89128e-01     1.71745e+02
    6.91114e-01     1.70677e+02
    6.93107e-01     1.69614e+02
    6.95105e-01     1.68558e+02
    6.97109e-01     1.67507e+02
    6.99119e-01     1.66463e+02
    7.01134e-01     1.65425e+02
    7.03156e-01     1.64394e+02
    7.05183e-01     1.63368e+02
    7.07216e-01     1.62348e+02
    7.09255e-01     1.61335e+02
    7.11300e-01     1.60327e+02
    7.13350e-01     1.59326e+02
    7.15407e-01     1.58330e+02
    7.17469e-01     1.57341e+02
    7.19538e-01     1.56357e+02
    7.21612e-01     1.55380e+02
    7.23693e-01     1.54408e+02
    7.25779e-01     1.53443e+02
    7.27871e-01     1.52483e+02
    7.29970e-01     1.51529e+02
    7.32074e-01     1.50580e+02
    7.34185e-01     1.49638e+02
    7.36301e-01     1.48701e+02
    7.38424e-01     1.47769e+02
    7.40553e-01     1.46844e+02
    7.42688e-01     1.45923e+02
    7.44829e-01     1.45009e+02
    7.46976e-01     1.44099e+02
    7.49130e-01     1.43195e+02
    7.51290e-01     1.42297e+02
    7.53456e-01     1.41404e+02
    7.55628e-01     1.40516e+02
    7.57806e-01     1.39633e+02
    7.59991e-01     1.38756e+02
    7.62182e-01     1.37884e+02
    7.64379e-01     1.37017e+02
    7.66583e-01     1.36155e+02
    7.68793e-01     1.35298e+02
    7.71010e-01     1.34447e+02
    7.73232e-01     1.33600e+02
    7.75462e-01     1.32758e+02
    7.77697e-01     1.31922e+02
    7.79939e-01     1.31090e+02
    7.82188e-01     1.30263e+02
    7.84443e-01     1.29441e+02
    7.86704e-01     1.28624e+02
    7.88973e-01     1.27812e+02
    7.91247e-01     1.27005e+02
    7.93528e-01     1.26202e+02
    7.95816e-01     1.25404e+02
    7.98110e-01     1.24611e+02
    8.00411e-01     1.23823e+02
    8.02719e-01     1.23039e+02
    8.05033e-01     1.22260e+02
    8.07354e-01     1.21486e+02
    8.09682e-01     1.20717e+02
    8.12016e-01     1.19952e+02
    8.14357e-01     1.19191e+02
    8.16705e-01     1.18435e+02
    8.19059e-01     1.17684e+02
    8.21420e-01     1.16937e+02
    8.23789e-01     1.16195e+02
    8.26164e-01     1.15457e+02
    8.28545e-01     1.14724e+02
    8.30934e-01     1.13995e+02
    8.33330e-01     1.13271e+02
    8.35732e-01     1.12550e+02
    8.38142e-01     1.11835e+02
    8.40558e-01     1.11123e+02
    8.42981e-01     1.10416e+02
    8.45411e-01     1.09713e+02
    8.47849e-01     1.09014e+02
    8.50293e-01     1.08320e+02
    8.52744e-01     1.07630e+02
    8.55203e-01     1.06944e+02
    8.57668e-01     1.06262e+02
    8.60141e-01     1.05584e+02
    8.62621e-01     1.04911e+02
    8.65108e-01     1.04241e+02
    8.67602e-01     1.03576e+02
    8.70103e-01     1.02914e+02
    8.72612e-01     1.02257e+02
    8.75127e-01     1.01604e+02
    8.77650e-01     1.00954e+02
    8.80181e-01     1.00309e+02
    8.82718e-01     9.96674e+01
    8.85263e-01     9.90299e+01
    8.87815e-01     9.83962e+01
    8.90375e-01     9.77663e+01
    8.92942e-01     9.71403e+01
    8.95516e-01     9.65182e+01
    8.98098e-01     9.58998e+01
    9.00687e-01     9.52852e+01
    9.03284e-01     9.46743e+01
    9.05888e-01     9.40672e+01
    9.08499e-01     9.34638e+01
    9.11119e-01     9.28641e+01
    9.13745e-01     9.22681e+01
    9.16380e-01     9.16757e+01
    9.19022e-01     9.10869e+01
    9.21671e-01     9.05017e+01
    9.24328e-01     8.99201e+01
    9.26993e-01     8.93421e+01
    9.29666e-01     8.87677e+01
    9.32346e-01     8.81967e+01
    9.35034e-01     8.76293e+01
    9.37729e-01     8.70653e+01
    9.40433e-01     8.65048e+01
    9.43144e-01     8.59478e+01
    9.45863e-01     8.53941e+01
    9.48590e-01     8.48439e+01
    9.51325e-01     8.42970e+01
    9.54067e-01     8.37536e+01
    9.56818e-01     8.32134e+01
    9.59576e-01     8.26766e+01
    9.62343e-01     8.21431e+01
    9.65117e-01     8.16129e+01
    9.67900e-01     8.10859e+01
    9.70690e-01     8.05622e+01
    9.73489e-01     8.00417e+01
    9.76295e-01     7.95245e+01
    9.79110e-01     7.90104e+01
    9.81933e-01     7.84995e+01
    9.84764e-01     7.79918e+01
    9.87603e-01     7.74872e+01
    9.90450e-01     7.69857e+01
    9.93305e-01     7.64873e+01
    9.96169e-01     7.59920e+01
    9.99041e-01     7.54998e+01
    1.00192e+00     7.50106e+01
    1.00481e+00     7.45244e+01
    1.00771e+00     7.40413e+01
    1.01061e+00     7.35611e+01
    1.01353e+00     7.30839e+01
    1.01645e+00     7.26097e+01
    1.01938e+00     7.21384e+01
    1.02232e+00     7.16701e+01
    1.02526e+00     7.12047e+01
    1.02822e+00     7.07421e+01
    1.03118e+00     7.02824e+01
    1.03416e+00     6.98256e+01
    1.03714e+00     6.93716e+01
    1.04013e+00     6.89205e+01
    1.04313e+00     6.84721e+01
    1.04613e+00     6.80266e+01
    1.04915e+00     6.75838e+01
    1.05217e+00     6.71437e+01
    1.05521e+00     6.67065e+01
    1.05825e+00     6.62719e+01
    1.06130e+00     6.58401e+01
    1.06436e+00     6.54109e+01
    1.06743e+00     6.49844e+01
    1.07051e+00     6.45606e+01
    1.07359e+00     6.41394e+01
    1.07669e+00     6.37209e+01
    1.07979e+00     6.33050e+01
    1.08291e+00     6.28917e+01
    1.08603e+00     6.24809e+01
    1.08916e+00     6.20728e+01
    1.09230e+00     6.16671e+01
    1.09545e+00     6.12641e+01
    1.09861e+00     6.08635e+01
    1.10177e+00     6.04655e+01
    1.10495e+00     6.00699e+01
    1.10813e+00     5.96769e+01
    1.11133e+00     5.92863e+01
    1.11453e+00     5.88981e+01
    1.11775e+00     5.85124e+01
    1.12097e+00     5.81291e+01
    1.12420e+00     5.77482e+01
    1.12744e+00     5.73697e+01
    1.13069e+00     5.69936e+01
    1.13395e+00     5.66198e+01
    1.13722e+00     5.62484e+01
    1.14050e+00     5.58794e+01
    1.14379e+00     5.55126e+01
    1.14709e+00     5.51482e+01
    1.15039e+00     5.47861e+01
    1.15371e+00     5.44262e+01
    1.15704e+00     5.40686e+01
    1.16037e+00     5.37133e+01
    1.16372e+00     5.33602e+01
    1.16707e+00     5.30093e+01
    1.17044e+00     5.26607e+01
    1.17381e+00     5.23142e+01
    1.17719e+00     5.19700e+01
    1.18059e+00     5.16279e+01
    1.18399e+00     5.12880e+01
    1.18741e+00     5.09502e+01
    1.19083e+00     5.06146e+01
    1.19426e+00     5.02810e+01
    1.19770e+00     4.99496e+01
    1.20116e+00     4.96203e+01
    1.20462e+00     4.92931e+01
    1.20809e+00     4.89680e+01
    1.21158e+00     4.86449e+01
    1.21507e+00     4.83238e+01
    1.21857e+00     4.80048e+01
    1.22209e+00     4.76879e+01
    1.22561e+00     4.73729e+01
    1.22914e+00     4.70599e+01
